"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Eltham","25 Leane Dr","house",4,977500.0,"2017-06-17","auction sale","Morrison Kleeman","https://www.realestateview.com.au/real-estate/25-leane-drive-eltham-vic/property-details-sold-residential-11072469/"
"Eltham","2/ 1232 Main Rd","townhouse",3,755000.0,"2017-06-17","auction sale","Morrison Kleeman","https://www.realestateview.com.au/real-estate/2-1232-main-road-eltham-vic/property-details-sold-residential-11064315/"
"Eltham","2/ 17 Silver St","house",2,595000.0,"2017-06-17","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/2-17-silver-street-eltham-vic/property-details-buy-residential-11074822/"
"Eltham","8 The Eyrie","house",4,810000.0,"2017-06-17","auction sale","Mason White McDougall Hurstbridge","https://www.realestateview.com.au/real-estate/8-the-eyrie-eltham-vic/property-details-buy-residential-11070644/"
"Eltham","88 Valonia Dr","house",4,861000.0,"2017-06-17","auction sale","Morrison Kleeman",""
"Eltham","66 Valonia Dr","house",4,861000.0,"2017-06-17","auction sale","Morrison Kleeman","https://www.realestateview.com.au/real-estate/66-valonia-drive-eltham-vic/property-details-sold-residential-11077838/"
"Eltham","30 Cromwell St","house",4,1065000.0,"2017-06-16","sold before auction","Barry Plant","https://www.realestateview.com.au/real-estate/30-cromwell-street-eltham-vic/property-details-sold-residential-11073226/"
"Eltham North","67 Glen Park Rd","house",5,1080000.0,"2017-06-17","passed in at auction","Flannagan Peressini & Shaw",""
"Eltham North","74 Weidlich Rd","house",3,910000.0,"2017-06-17","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/74-weidlich-road-eltham-north-vic/property-details-buy-residential-11072234/"
"Eltham North","42 Parry Rd","house",3,825500.0,"2017-06-11","private sale","Morrison Kleeman","https://www.realestateview.com.au/real-estate/42-parry-road-eltham-north-vic/property-details-sold-residential-11085072/"
"Eltham North","107 Glen Park Rd","house",4,"","2017-06-17","auction sale","Fletchers","https://www.realestateview.com.au/real-estate/107-glen-park-road-eltham-north-vic/property-details-sold-residential-11087143/"
"Eltham North","142 Ryans Rd","house",6,"","2017-06-10","private sale","Miles RE","https://www.realestateview.com.au/real-estate/142-ryans-road-eltham-north-vic/property-details-sold-residential-11053633/"
"Elwood","5/ 83-89 Brighton Rd","townhouse",2,950500.0,"2017-06-17","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/5-83-89-brighton-road-elwood-vic/property-details-buy-residential-11078123/"
"Elwood","3/ 17 Dickens St","apartment",2,500000.0,"2017-06-17","auction sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/3-17-dickens-street-elwood-vic/property-details-buy-residential-11074142/"
"Elwood","1/ 173 Glen Huntly Rd","apartment",2,810000.0,"2017-06-17","auction sale","hockingstuart",""
"Elwood","16 Poets Gr","house",2,1255000.0,"2017-06-17","passed in at auction","Chisholm & Gamon","https://www.realestateview.com.au/real-estate/16-poets-grove-elwood-vic/property-details-buy-residential-11071934/"
"Elwood","3/ 11 Scott St","apartment",2,550000.0,"2017-06-17","passed in vendor bid","Domain & Co","https://www.realestateview.com.au/real-estate/3-11-scott-street-elwood-vic/property-details-buy-residential-11073625/"
"Elwood","16/ 30 Shelley St","apartment",2,543000.0,"2017-06-17","auction sale","Hodges",""
"Elwood","107/ 50 Southey St","apartment",2,725000.0,"2017-06-17","auction sale","Buxton","https://www.realestateview.com.au/real-estate/107-50-southey-street-elwood-vic/property-details-buy-residential-11076810/"
"Elwood","5/ 41-43 Spray St","apartment",3,956000.0,"2017-06-17","auction sale","Chisholm & Gamon","https://www.realestateview.com.au/real-estate/5-41-43-spray-street-elwood-vic/property-details-buy-residential-11074522/"
"Elwood","22C Tennyson St","townhouse",4,1950000.0,"2017-06-17","passed in at auction","Castran Gilbert","https://www.realestateview.com.au/real-estate/22c-tennyson-street-elwood-vic/property-details-buy-residential-10956422/"
"Elwood","13 Vautier St","house",3,"","2017-06-17","auction sale","McGrath St Kilda","https://www.realestateview.com.au/real-estate/13-vautier-street-elwood-vic/property-details-buy-residential-11071576/"
"Endeavour Hills","2 Rhyl Cl","house",3,602000.0,"2017-06-17","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/2-rhyl-close-endeavour-hills-vic/property-details-sold-residential-11003850/"
"Endeavour Hills","52-54 Kennington Park Dr","house",4,1800000.0,"2017-06-07","sold before auction","Just Realty International",""
"Endeavour Hills","28 Charles Green Av","house",4,"","2017-06-17","auction sale","Obrien RE Endeavour Hills",""
"Endeavour Hills","27 John Edgcumbe Way","house",3,"","2017-06-17","auction sale","Obrien RE Endeavour Hills",""
"Epping","3 Dryandra Av","house",3,547000.0,"2017-06-17","auction sale","Harcourts","https://www.realestateview.com.au/real-estate/3-dryandra-avenue-epping-vic/property-details-buy-residential-11065534/"
"Epping","123 Duffy St","land",0,1500000.0,"2017-06-17","auction sale","Ray White Epping","https://www.realestateview.com.au/real-estate/123-duffy-street-epping-vic/property-details-buy-residential-11065469/"
"Epping","3 Eclipse Av","house",4,680000.0,"2017-06-17","auction sale","YPA Estate Agents Gladstone Park",""
"Epping","10 Efficient St","house",3,568000.0,"2017-06-17","auction sale","Ray White Mill Park","https://www.realestateview.com.au/real-estate/10-efficient-street-epping-vic/property-details-buy-residential-11077517/"
"Epping","64 Ilani St","house",3,520000.0,"2017-06-17","auction sale","Iconek EA",""
"Epping","7 Karagola Tce","house",3,630500.0,"2017-06-17","auction sale","Harcourts","https://www.realestateview.com.au/real-estate/7-karagola-terrace-epping-vic/property-details-buy-residential-11068169/"
"Epping","23 Longwood Dr","house",4,680000.0,"2017-06-17","auction sale","Harcourts",""
"Epping","24 Mahon Rd","house",4,635000.0,"2017-06-17","auction sale","Iconek EA",""
"Epping","2/ 24 Redding Rise","house",2,350000.0,"2017-06-17","passed in at auction","hockingstuart","https://www.realestateview.com.au/real-estate/2-24-redding-rise-epping-vic/property-details-buy-residential-11068320/"
"Epping","16 Tatlow Dr","house",3,527500.0,"2017-06-17","auction sale","Barry Plant",""
"Epping","40 Vilcins Vw","house",6,900000.0,"2017-06-17","passed in at auction","Harcourts","https://www.realestateview.com.au/real-estate/40-vilcins-views-epping-vic/property-details-buy-residential-11056532/"
"Epsom","24 Watson St","house",4,"","2017-06-17","passed in vendor bid","C R Martin Real Estate","https://www.realestateview.com.au/real-estate/24-watson-street-epsom-vic/property-details-buy-residential-11062951/"
"Essendon","1/ 18 Balmoral St","flat",2,580000.0,"2017-06-17","auction sale","Barry Plant",""
"Essendon","2/ 2A Butler St","townhouse",3,770000.0,"2017-06-17","auction sale","Barry Plant",""
"Essendon","1/ 96 Cooper St","townhouse",4,970000.0,"2017-06-17","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/1-96-cooper-street-essendon-vic/property-details-buy-residential-11074574/"
"Essendon","16 Glass St","house",3,1100000.0,"2017-06-17","passed in vendor bid","Brad Teal","https://www.realestateview.com.au/real-estate/16-glass-street-essendon-vic/property-details-buy-residential-11068555/"
"Essendon","2/ 31 Leslie Rd","flat",2,485000.0,"2017-06-17","auction sale","Barry Plant",""
"Essendon","37 Mcphail St","house",2,1195000.0,"2017-06-17","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/37-mcphail-street-essendon-vic/property-details-buy-residential-11062200/"
"Essendon","11 Waverley St","house",4,1155000.0,"2017-06-17","passed in at auction","Brad Teal","https://www.realestateview.com.au/real-estate/11-waverley-street-essendon-vic/property-details-buy-residential-11069132/"
"Essendon North","3/ 1 Royal Av","unit",2,506000.0,"2017-06-17","auction sale","Barry Plant",""
"Essendon North","3/ 26 Renown St","house",2,685000.0,"2017-06-13","sold before auction","Nelson Alexander","https://www.realestateview.com.au/real-estate/3-26-renown-street-essendon-north-vic/property-details-sold-residential-11071656/"
"Fairfield","1/ 22 Rathmines St","unit",2,667000.0,"2017-06-17","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/1-22-rathmines-street-fairfield-vic/property-details-buy-residential-11076675/"
"Fairfield","8/ 30 Rathmines St","apartment",1,315000.0,"2017-06-02","private sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/8-30-rathmines-street-fairfield-vic/property-details-sold-residential-10945171/"
"Fairfield","2/ 105 Perry St","unit",2,"","2017-06-17","auction sale","Miles RE","https://www.realestateview.com.au/real-estate/2-105-perry-street-fairfield-vic/property-details-buy-residential-11068287/"
"Fawkner","18 Berry St","house",3,679000.0,"2017-06-17","auction sale","Peter Leahy Real Estate","https://www.realestateview.com.au/real-estate/18-berry-street-fawkner-vic/property-details-buy-residential-11079577/"
"Fawkner","28 Princess St","house",5,1018000.0,"2017-06-17","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/28-princess-street-fawkner-vic/property-details-buy-residential-11076828/"
"Fawkner","7/ 14 Stanford Cl","unit",2,551000.0,"2017-06-17","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/7-14-stanford-close-fawkner-vic/property-details-buy-residential-11068835/"
"Ferntree Gully","50 Carlisle Rd","house",5,1100000.0,"2017-06-17","auction sale","Schroeder & Wallis",""
"Ferntree Gully","68 Loretto Av","house",3,740000.0,"2017-06-17","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/68-loretto-avenue-ferntree-gully-vic/property-details-buy-residential-11070936/"
"Ferntree Gully","4/ 6 Virginia Way","house",3,460000.0,"2017-06-16","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/4-6-virginia-way-ferntree-gully-vic/property-details-sold-residential-11062009/"
"Ferntree Gully","45 Chestnut Av","house",4,775000.0,"2017-06-11","private sale","Harcourts",""
"Ferntree Gully","62 Cambden Parik Pde","house",3,735000.0,"2017-05-24","private sale","Harcourts",""
"Ferntree Gully","5B Roberts St","land",0,"","2017-06-10","private sale","Fletchers","https://www.realestateview.com.au/real-estate/5b-roberts-street-ferntree-gully-vic/property-details-buy-residential-11103348/"
"Fitzroy","15 Argyle St","house",3,1394000.0,"2017-06-17","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/15-argyle-street-fitzroy-vic/property-details-buy-residential-11078305/"
"Fitzroy","15/ 3-25 Hanover St","apartment",2,655000.0,"2017-06-17","auction sale","Harrington Earl Clifton Hill",""
"Fitzroy","356 Fitzroy St","house",3,"","2017-06-17","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/356-fitzroy-street-fitzroy-vic/property-details-buy-residential-11076805/"
"Fitzroy","10/ 156 Rose St","apartment",0,"","2017-06-10","sold before auction","Smyth Nelson Alexander","https://www.realestateview.com.au/real-estate/10-156-rose-street-fitzroy-vic/property-details-sold-residential-11075392/"
"Fitzroy North","41 Miller St","house",3,1600000.0,"2017-06-17","passed in vendor bid","Nelson Alexander","https://www.realestateview.com.au/real-estate/41-miller-street-fitzroy-north-vic/property-details-buy-residential-11075386/"
"Fitzroy North","35/ 86 Queens Pde","apartment",2,620000.0,"2017-06-17","passed in vendor bid","Nelson Alexander","https://www.realestateview.com.au/real-estate/35-86-queens-parade-fitzroy-north-vic/property-details-buy-residential-11077677/"
"Fitzroy North","371 Rae St","house",2,1270000.0,"2017-06-17","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/371-rae-street-fitzroy-north-vic/property-details-buy-residential-11076166/"
"Fitzroy North","74 Barkly St","house",0,2225000.0,"2017-06-07","private sale","Nelson Alexander",""
"Flemington","2/ 132 Princes St","apartment",2,"","2017-06-17","passed in at auction","Buckingham & Co","https://www.realestateview.com.au/real-estate/2-132-princes-street-flemington-vic/property-details-buy-residential-11067644/"
"Flinders","76 Wood St","land",0,"","2017-06-19","private sale","R T Edgar","https://www.realestateview.com.au/real-estate/76-wood-street-flinders-vic/property-details-buy-residential-11070771/"
"Footscray","9/ 3 Gordon St","apartment",1,240000.0,"2017-06-17","auction sale","Trimson Partners",""
"Footscray","18/ 55 Moreland St","apartment",3,855000.0,"2017-06-17","auction sale","Jas Stephens - Yarraville",""
"Footscray","5/ 232 Nicholson St","apartment",1,310000.0,"2017-06-17","passed in at auction","Burnham","https://www.realestateview.com.au/real-estate/5-232-nicholson-street-footscray-vic/property-details-buy-residential-10339641/"
"Footscray","36 Southampton St","house",2,910000.0,"2017-06-17","auction sale","Sweeney",""
"Footscray","6/ 107 Gordon St","unit",2,293000.0,"2017-06-12","private sale","Sweeney",""
"Footscray","387 Barkly St","house",5,"","2017-06-17","passed in at auction","Sweeney",""
"Forest Hill","47 Glebe St","house",3,1177000.0,"2017-06-17","auction sale","Noel Jones","https://www.realestateview.com.au/real-estate/47-glebe-street-forest-hill-vic/property-details-buy-residential-11067952/"
"Forest Hill","31 Norma Rd","house",3,1131000.0,"2017-06-17","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/31-norma-road-forest-hill-vic/property-details-buy-residential-11073748/"
"Frankston","9 Jolly St","house",3,750000.0,"2017-06-17","auction sale","Barry Plant",""
"Frankston","3 Macrosty Ct","house",3,620000.0,"2017-06-17","auction sale","Barry Plant",""
"Frankston","1 Laleham Pl","house",4,572000.0,"2017-06-16","private sale","Ray White Frankston","https://www.realestateview.com.au/real-estate/1-laleham-court-frankston-vic/property-details-sold-residential-11063104/"
"Frankston","66 Williams St","house",3,801000.0,"2017-06-07","private sale","Ray White Frankston","https://www.realestateview.com.au/real-estate/66-williams-street-frankston-vic/property-details-sold-residential-11078192/"
"Frankston","13 Callantina Ct","house",4,740000.0,"2017-06-06","private sale","Ray White Frankston",""
"Frankston","24 Brentwood Cr","house",3,505000.0,"2017-05-27","private sale","Ray White Frankston","https://www.realestateview.com.au/real-estate/24-brentwood-crescent-frankston-vic/property-details-buy-residential-11046605/"
"Frankston","7 Iona Ct","house",3,626000.0,"2017-05-25","private sale","Ray White Frankston","https://www.realestateview.com.au/real-estate/7-iona-court-frankston-vic/property-details-sold-residential-10988197/"
"Frankston","2 Kadina Cl","house",3,535000.0,"2017-05-23","private sale","Ray White Frankston","https://www.realestateview.com.au/real-estate/2-kadina-close-frankston-vic/property-details-sold-residential-11008818/"
