"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Narre Warren","7 Ingleton Ct","house",4,500000.0,"2016-08-20","passed in at auction","iSell","http://www.realestateview.com.au/real-estate/7-ingleton-court-narre-warren-vic/property-details-buy-residential-10381123/"
"Narre Warren South","5 Alema Ct","house",4,"","2016-08-20","auction sale","Ray White Carrum Downs","http://www.realestateview.com.au/real-estate/5-alema-court-narre-warren-south-vic/property-details-buy-residential-10396158/"
"Newcomb","131 Helms St","house",3,290000.0,"2016-08-20","passed in vendor bid","Gartland RE Geelong",""
"Newcomb","17 Gibbs St","house",0,265000.0,"2016-08-11","private sale","Buxton","http://www.realestateview.com.au/real-estate/17-gibbs-street-newcomb-vic/property-details-sold-residential-10399780/"
"Newlands Arm","12 Crown Ridge Av","house",4,380000.0,"2016-07-29","private sale","Elders Bairnsdale","http://www.realestateview.com.au/real-estate/12-crown-ridge-avenue-newlands-arm-vic/property-details-sold-residential-10154562/"
"Newport","75 The Strand","house",4,3420000.0,"2016-08-20","passed in at auction","R T Edgar Williamstown","http://www.realestateview.com.au/real-estate/75-the-strand-newport-vic/property-details-buy-residential-10366210/"
"Newport","72 Wilkins St","house",2,640000.0,"2016-08-20","passed in at auction","Gunn & Co","http://www.realestateview.com.au/real-estate/72-wilkins-street-newport-vic/property-details-buy-residential-10361803/"
"Newport","1/ 1 Berty St","townhouse",3,771000.0,"2016-08-13","private sale","Gunn & Co","http://www.realestateview.com.au/real-estate/1-1-berty-street-newport-vic/property-details-buy-residential-10393694/"
"Newport","60 Speight St","house",3,891500.0,"2016-08-09","sold before auction","Sweeney","http://www.realestateview.com.au/real-estate/60-speight-street-newport-vic/property-details-sold-residential-10375763/"
"Newtown","397 Autumn St","house",4,675000.0,"2016-08-12","private sale","Hodges","http://www.realestateview.com.au/real-estate/397-autumn-street-newtown-vic/property-details-sold-residential-10317669/"
"Nicholson","8A Stephenson Rd","land",0,152000.0,"2016-07-13","private sale","Elders Bairnsdale","http://www.realestateview.com.au/real-estate/8a-stephenson-road-nicholson-vic/property-details-sold-residential-8252248/"
"Niddrie","50 Hotham Rd","house",3,1015000.0,"2016-08-20","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/50-hotham-road-niddrie-vic/property-details-buy-residential-10388784/"
"Niddrie","Lot 2/ 54 Grandview Rd","townhouse",4,1192500.0,"2016-08-17","private sale","Barry Plant",""
"Niddrie","18 Rebecca Pl","land",0,340000.0,"2016-08-15","private sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/18-rebecca-place-niddrie-vic/property-details-sold-residential-7540182/"
"Niddrie","33 Newman St","house",3,875000.0,"2016-07-23","sold before auction","Nelson Alexander",""
"Noble Park","1/ 2 Jellicoe St","unit",3,370000.0,"2016-08-20","passed in vendor bid","McDonald RE Keysborough","http://www.realestateview.com.au/real-estate/1-2-jellicoe-street-noble-park-vic/property-details-buy-residential-10375148/"
"Noble Park","2/ 24 Fintonia Rd","unit",3,600000.0,"2016-08-17","auction sale","Ray White Noble Park/Springvale","http://www.realestateview.com.au/real-estate/2-24-fintonia-road-noble-park-vic/property-details-sold-residential-10398326/"
"Noble Park","119 Kelvinside Rd","house",3,750000.0,"2016-08-17","passed in vendor bid","Ray White Noble Park/Springvale","http://www.realestateview.com.au/real-estate/119-kelvinside-road-noble-park-vic/property-details-buy-residential-10394715/"
"Noble Park","4/ 24 Kelvinside Rd","unit",2,351500.0,"2016-08-17","auction sale","Ray White Noble Park/Springvale","http://www.realestateview.com.au/real-estate/4-24-kelvinside-road-noble-park-vic/property-details-sold-residential-10378590/"
"Noble Park","1A Nithsdale Rd","house",4,675000.0,"2016-08-17","auction sale","Ray White Noble Park/Springvale","http://www.realestateview.com.au/real-estate/1a-nithsdale-road-noble-park-vic/property-details-buy-residential-10392332/"
"Noble Park","4/ 9 Stuart St","townhouse",3,392000.0,"2016-08-17","auction sale","Ray White Noble Park/Springvale","http://www.realestateview.com.au/real-estate/4-9-stuart-street-noble-park-vic/property-details-sold-residential-10182303/"
"Noble Park","19 Shirley St","house",3,701600.0,"2016-08-16","sold before auction","Eview Group - South East","http://www.realestateview.com.au/real-estate/19-shirley-street-noble-park-vic/property-details-buy-residential-10411880/"
"Noble Park North","221 Jacksons Rd","house",3,541000.0,"2016-08-17","auction sale","Ray White Noble Park/Springvale","http://www.realestateview.com.au/real-estate/221-jacksons-road-noble-park-north-vic/property-details-sold-residential-9911527/"
"North Melbourne","3/ 369 Abbotsford St","unit",2,540000.0,"2016-08-20","auction sale","alexkarbon",""
"North Melbourne","407/ 5 Stawell St","apartment",1,420000.0,"2016-08-20","passed in vendor bid","Jellis Craig","http://www.realestateview.com.au/real-estate/407-5-stawell-street-north-melbourne-vic/property-details-buy-residential-10388570/"
"North Melbourne","450 Queensberry St","house",5,3500000.0,"2016-08-18","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/450-queensberry-street-north-melbourne-vic/property-details-sold-residential-10392406/"
"North Melbourne","44 Cobden St","apartment",1,"","2016-08-20","passed in at auction","Peter Markovic","http://www.realestateview.com.au/real-estate/44-cobden-street-north-melbourne-vic/property-details-buy-residential-10369033/"
"Northcote","8 Reid St","house",2,1095000.0,"2016-08-20","auction sale","Ray White Northcote","http://www.realestateview.com.au/real-estate/8-reid-street-northcote-vic/property-details-buy-residential-10377751/"
"Northcote","60 Ross St","house",3,1121000.0,"2016-08-20","auction sale","Ray White Northcote","http://www.realestateview.com.au/real-estate/60-ross-street-northcote-vic/property-details-buy-residential-10387588/"
"Northcote","24 Aberdeen Gr","house",2,"","2016-08-20","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/24-aberdeen-grove-northcote-vic/property-details-buy-residential-10388827/"
"Northcote","12 Lennox St","house",4,"","2016-08-20","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/12-lennox-street-northcote-vic/property-details-buy-residential-10391837/"
"Nunawading","90 Luckie St","house",4,990000.0,"2016-08-20","auction sale","Noel Jones","http://www.realestateview.com.au/real-estate/90-luckie-street-nunawading-vic/property-details-buy-residential-10378036/"
"Nunawading","22 Susanne Av","house",4,1100000.0,"2016-08-20","auction sale","Fletchers","http://www.realestateview.com.au/real-estate/22-susanne-avenue-nunawading-vic/property-details-buy-residential-10377806/"
"Nunawading","5/ 4-6 Shady Gr","townhouse",3,940000.0,"2016-08-05","private sale","Woodards",""
"Nunawading","19 Jubilee St","house",3,"","2016-08-21","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/19-jubilee-street-nunawading-vic/property-details-buy-residential-10381268/"
"Oak Park","11 Hillcrest Rd","house",5,966000.0,"2016-08-17","private sale","Brad Teal","http://www.realestateview.com.au/real-estate/11-hillcrest-road-oak-park-vic/property-details-sold-residential-10319094/"
"Oak Park","51 Xavier St","house",3,880000.0,"2016-08-17","private sale","Brad Teal","http://www.realestateview.com.au/real-estate/51-xavier-street-oak-park-vic/property-details-sold-residential-10252200/"
"Oak Park","100 Winifred St","house",3,810000.0,"2016-07-19","sold before auction","Brad Teal","http://www.realestateview.com.au/real-estate/100-winifred-street-oak-park-vic/property-details-sold-residential-10365765/"
"Oakleigh","10/ 2 Albert Av","apartment",2,580000.0,"2016-08-11","private sale","Woodards",""
"Oakleigh East","26 Highland Av","house",3,1300000.0,"2016-08-20","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/26-highland-avenue-oakleigh-east-vic/property-details-buy-residential-10381893/"
"Oakleigh East","1/ 1425 North Rd","unit",3,"","2016-08-20","passed in at auction","Ray White Oakleigh","http://www.realestateview.com.au/real-estate/1-1425-north-road-oakleigh-east-vic/property-details-buy-residential-10385480/"
"Oakleigh South","2/ 8 Mimosa Av","townhouse",4,762000.0,"2016-08-20","auction sale","Century 21 Wilson Pride",""
"Oakleigh South","22 Tular Av","house",3,1141000.0,"2016-08-20","auction sale","Ray White Oakleigh","http://www.realestateview.com.au/real-estate/22-tular-avenue-oakleigh-south-vic/property-details-buy-residential-10378719/"
"Ocean Grove","26 Eggleston St","house",3,455000.0,"2016-07-12","private sale","R T Edgar","http://www.realestateview.com.au/real-estate/26-eggleston-street-ocean-grove-vic/property-details-sold-residential-10306316/"
"Ormond","1/ 280 Grange Rd","townhouse",4,1295500.0,"2016-08-15","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/1-280-grange-road-ormond-vic/property-details-sold-residential-10322855/"
"Ormond","1/ 7 Ormond Rd","apartment",2,549000.0,"2016-08-04","private sale","Gary Peer & Associates",""
"Ormond","14/ 36 Lillimur Rd","apartment",1,"","2016-08-20","passed in vendor bid","Ray White Carnegie","http://www.realestateview.com.au/real-estate/14-36-lillimur-road-ormond-vic/property-details-buy-residential-10384195/"
"Pakenham","2 Caspian Cha","house",4,425000.0,"2016-08-18","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/2-caspian-chase-pakenham-vic/property-details-sold-residential-10405346/"
"Pakenham","8 Jacaranda Way","house",4,452000.0,"2016-07-23","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/8-jacaranda-way-pakenham-vic/property-details-sold-residential-10366618/"
"Pakenham","20/ 44 King St","townhouse",3,"","2016-08-20","passed in vendor bid","Harcourts Pakenham","http://www.realestateview.com.au/real-estate/20-44-king-street-pakenham-vic/property-details-buy-residential-10390485/"
"Parkdale","130 Como Pde.W","house",4,1600000.0,"2016-08-20","passed in vendor bid","U SELL RE",""
"Parkdale","1/ 152 Parkers Rd","townhouse",2,780000.0,"2016-08-16","private sale","Hodges","http://www.realestateview.com.au/real-estate/1-152-parkers-road-parkdale-vic/property-details-sold-residential-10369904/"
"Parkville","66 Fitzgibbon St","house",2,1851000.0,"2016-08-20","auction sale","Collins Simms","http://www.realestateview.com.au/real-estate/66-fitzgibbon-street-parkville-vic/property-details-buy-residential-10384279/"
"Parkville","11/ 2 Macarthur Rd","apartment",2,734600.0,"2016-08-19","sold before auction","Woodards","http://www.realestateview.com.au/real-estate/11-2-macarthur-road-parkville-vic/property-details-sold-residential-10381977/"
"Pascoe Vale","1/ 10 Callander Rd","townhouse",2,610000.0,"2016-08-20","auction sale","Ray White Brunswick","http://www.realestateview.com.au/real-estate/1-10-callander-road-pascoe-vale-vic/property-details-buy-residential-10376617/"
"Pascoe Vale","2/ 42 Danin St","unit",2,520000.0,"2016-08-20","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/2-42-danin-street-pascoe-vale-vic/property-details-buy-residential-10379340/"
"Pascoe Vale","4/ 143 Sussex St","unit",3,533000.0,"2016-08-17","sold before auction","Brad Teal","http://www.realestateview.com.au/real-estate/4-143-sussex-street-pascoe-vale-vic/property-details-sold-residential-10385109/"
"Pascoe Vale","11 Farringdon St","house",3,1000000.0,"2016-08-08","sold before auction","Brad Teal","http://www.realestateview.com.au/real-estate/11-farringdon-street-pascoe-vale-vic/property-details-sold-residential-10366706/"
"Pascoe Vale South","7 Cleve Rd","land",0,595000.0,"2016-08-20","passed in at auction","Claudio + Marwan Residential - Eview Group","http://www.realestateview.com.au/real-estate/7-cleve-road-pascoe-vale-south-vic/property-details-buy-residential-10376853/"
"Pascoe Vale South","29B Westgate St","house",3,807500.0,"2016-08-20","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/29b-westgate-street-pascoe-vale-south-vic/property-details-buy-residential-10384239/"
"Pascoe Vale South","2A Reynolds Pde","house",2,660000.0,"2016-08-12","sold before auction","hockingstuart",""
"Patterson Lakes","26 Arrunga Ct","house",4,596500.0,"2016-08-20","auction sale","Ray White Patterson Lakes","http://www.realestateview.com.au/real-estate/26-arrunga-court-patterson-lakes-vic/property-details-buy-residential-10379406/"
"Patterson Lakes","7 Wetland Dr","house",3,650000.0,"2016-08-20","passed in vendor bid","Harcourts Frankston",""
"Point Cook","12 Geraldton Rd","house",4,590000.0,"2016-08-05","private sale","MICM Property","http://www.realestateview.com.au/real-estate/12-geraldton-road-point-cook-vic/property-details-sold-residential-10380955/"
"Point Cook","23 Panorama Way","house",4,1800000.0,"2016-08-01","private sale","Sanctuary Lakes RE","http://www.realestateview.com.au/real-estate/23-panorama-way-sanctuary-lakes-vic/property-details-buy-residential-10177816/"
"Point Cook","4 Tenerrife Cr","house",2,"","2016-08-17","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/4-tenerrife-crescent-point-cook-vic/property-details-sold-residential-10220257/"
"Point Cook","113 Featherbrook Dr","house",4,"","2016-08-03","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/113-featherbrook-drive-point-cook-vic/property-details-sold-residential-10346197/"
"Port Melbourne","4/ 190 Graham St","apartment",2,600000.0,"2016-08-20","passed in vendor bid","R T Edgar Albert Park","http://www.realestateview.com.au/real-estate/4-190-graham-street-port-melbourne-vic/property-details-buy-residential-10391456/"
"Port Melbourne","1/ 3 Liardet St","apartment",2,670000.0,"2016-08-20","auction sale","Biggin & Scott","http://www.realestateview.com.au/real-estate/1-3-liardet-street-port-melbourne-vic/property-details-buy-residential-10387537/"
"Port Melbourne","86 Raglan St","house",3,1100000.0,"2016-08-20","auction sale","Marshall White & Co","http://www.realestateview.com.au/real-estate/86-raglan-street-port-melbourne-vic/property-details-buy-residential-10389133/"
"Port Melbourne","405/ 1 Danks St","apartment",1,470000.0,"2016-08-18","sold before auction","Little Real Estate","http://www.realestateview.com.au/real-estate/405-1-danks-street-west-port-melbourne-vic/property-details-sold-residential-10391848/"
"Port Melbourne","37 Lalor St","townhouse",2,"","2016-08-20","auction sale","Chisholm & Gamon","http://www.realestateview.com.au/real-estate/37-lalor-street-port-melbourne-vic/property-details-buy-residential-10382812/"
"Port Melbourne","301/ 9 Johnston St","apartment",3,"","2016-08-17","private sale","hockingstuart",""
"Port Melbourne","57 Ross St","house",3,"","2016-08-15","private sale","Cayzer","http://www.realestateview.com.au/real-estate/57-ross-street-port-melbourne-vic/property-details-sold-residential-10286139/"
"Prahran","3 Arkle St","house",3,1811000.0,"2016-08-20","auction sale","Biggin & Scott","http://www.realestateview.com.au/real-estate/3-arkle-street-prahran-vic/property-details-buy-residential-10387903/"
