"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Sunshine","36 Ardoyne St","house",4,760000.0,"2018-09-01","passed in vendor bid","Sweeney",""
"Sunshine","9 Fraser St","house",4,735000.0,"2018-09-01","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/9-fraser-street-sunshine-vic/property-details-buy-residential-12021444/"
"Sunshine","35 Alice St","house",3,,"2018-09-01","passed in vendor bid","Barry Plant","https://www.realestateview.com.au/real-estate/35-alice-street-sunshine-vic/property-details-buy-residential-12024491/"
"Sunshine West","8 Hall St","house",3,620000.0,"2018-09-01","passed in vendor bid","Barry Plant","https://www.realestateview.com.au/real-estate/8-hall-street-sunshine-west-vic/property-details-buy-residential-12023831/"
"Sunshine West","38 Raymond St","house",3,950000.0,"2018-09-01","passed in vendor bid","Sweeney",""
"Surrey Hills","1/27 Clyde St","apartment",3,683000.0,"2018-09-01","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/1-27-clyde-street-surrey-hills-vic/property-details-sold-residential-12035793/"
"Surrey Hills","45 Florence Rd","house",5,3100000.0,"2018-09-01","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/45-florence-road-surrey-hills-vic/property-details-buy-residential-12031197/"
"Surrey Hills","3 Junction Rd","house",3,1650000.0,"2018-09-01","passed in vendor bid","Fletchers","https://www.realestateview.com.au/real-estate/3-junction-road-surrey-hills-vic/property-details-buy-residential-12026819/"
"Surrey Hills","1/16 Sherwood Rd","house",2,1000000.0,"2018-09-01","auction sale","Fletchers","https://www.realestateview.com.au/real-estate/1-16-sherwood-road-surrey-hills-vic/property-details-buy-residential-12026748/"
"Surrey Hills","2 Suffolk Rd","house",4,2200000.0,"2018-09-01","passed in vendor bid","Fletchers","https://www.realestateview.com.au/real-estate/2-suffolk-road-surrey-hills-vic/property-details-buy-residential-12027107/"
"Surrey Hills","13 Florence Rd","house",3,,"2018-09-01","passed in at auction","Garvey & Co","https://www.realestateview.com.au/real-estate/13-florence-road-surrey-hills-vic/property-details-sold-residential-12027634/"
"Surrey Hills","2/3 Middlesex Rd","townhouse",3,,"2018-09-01","passed in at auction","Harcourts Oakleigh","https://www.realestateview.com.au/real-estate/2-3-middlesex-road-surrey-hills-vic/property-details-buy-residential-12003599/"
"Surrey Hills","8 Thistle St","house",4,,"2018-09-01","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/8-thistle-street-surrey-hills-vic/property-details-sold-residential-12026293/"
"Surrey Hills","1/78 Middlesex Rd","townhouse",3,,"2018-08-24","sold before auction","Fletchers","https://www.realestateview.com.au/real-estate/1-78-middlesex-road-surrey-hills-vic/property-details-buy-residential-12028989/"
"Sydenham","13 Balam Green","house",4,655000.0,"2018-09-01","auction sale","Barry Plant",""
"Sydenham","3/37 Victoria Rd","unit",2,405000.0,"2018-08-19","sold before auction","YPA Estate Agents",""
"Tallangatta","14 Yamba St","house",2,215000.0,"2018-09-01","auction sale","Wodonga RE Best Agents","https://www.realestateview.com.au/real-estate/14-yamba-street-tallangatta-vic/property-details-sold-residential-12020609/"
"Tarneit","11 Chantelle Pde","house",4,570000.0,"2018-08-19","sold before auction","Reliance Real Estate Tarneit",""
"Tarneit","7 Atrium Dr","house",3,550000.0,"2018-08-06","sold before auction","Benlor Real Estate Werribee",""
"Taylors Hill","3 The Glades","townhouse",3,495000.0,"2018-08-21","private sale","Barry Plant",""
"Taylors Lakes","8 Capricorn Ct","house",4,780000.0,"2018-09-01","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/8-capricorn-court-taylors-lakes-vic/property-details-sold-residential-12026779/"
"Taylors Lakes","6 Kohurau Ct","house",3,621000.0,"2018-09-01","auction sale","Barry Plant",""
"Taylors Lakes","78 Wellesley Dr","land",0,575000.0,"2018-09-01","passed in at auction","Homes Group Estate Agents",""
"Taylors Lakes","5 Angourie Cr","house",3,620000.0,"2018-08-29","sold before auction","Barry Plant",""
"Templestowe","25 Smiths Rd","house",4,1810000.0,"2018-08-30","sold before auction","Jellis Craig","https://www.realestateview.com.au/real-estate/25-smiths-road-templestowe-vic/property-details-sold-residential-12016898/"
"Templestowe","8 Keryn Cl","house",4,,"2018-08-30","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/8-keryn-close-templestowe-vic/property-details-sold-residential-11971384/"
"Templestowe Lower","18 Ardgower Ct","house",4,1140000.0,"2018-09-01","passed in vendor bid","Woodards","https://www.realestateview.com.au/real-estate/18-ardgower-court-templestowe-lower-vic/property-details-buy-residential-11954712/"
"Templestowe Lower","22 Bilby St","house",4,1020000.0,"2018-09-01","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/22-bilby-street-templestowe-lower-vic/property-details-buy-residential-12033336/"
"Templestowe Lower","9 Lynnwood Pde","house",4,1500000.0,"2018-09-01","passed in at auction","Barry Plant",""
"Templestowe Lower","45 Waratah Dr","house",4,,"2018-09-01","passed in at auction","Fletchers","https://www.realestateview.com.au/real-estate/45-waratah-drive-templestowe-lower-vic/property-details-buy-residential-12024813/"
"Templestowe Lower","2/16 Heather Gr","apartment",3,,"2018-08-27","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/2-16-heather-grove-templestowe-lower-vic/property-details-sold-residential-12003442/"
"Thomastown","1 Badger Ct","house",3,641500.0,"2018-09-01","passed in at auction","Ray White Thomastown","https://www.realestateview.com.au/real-estate/1-badger-court-thomastown-vic/property-details-buy-residential-12020910/"
"Thomastown","38 Murchison Way","house",3,770000.0,"2018-09-01","auction sale","Harcourts Rata & Co",""
"Thomastown","9 Moonah Ct","house",3,,"2018-09-01","auction sale","Harcourts Rata & Co",""
"Thomson","15&15A Tate St","house",2,400000.0,"2018-09-01","auction sale","Maxwell Collins Geelong",""
"Thornbury","36 Gooch St","house",4,1410000.0,"2018-09-01","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/36-gooch-street-thornbury-vic/property-details-sold-residential-12033389/"
"Thornbury","158 Mansfield St","house",2,830000.0,"2018-09-01","passed in at auction","Mcgrath Northcote","https://www.realestateview.com.au/real-estate/158-mansfield-street-thornbury-vic/property-details-buy-residential-12034974/"
"Thornbury","1/80 Pender St","townhouse",3,875000.0,"2018-09-01","passed in at auction","Jellis Craig","https://www.realestateview.com.au/real-estate/1-80-pender-street-thornbury-vic/property-details-buy-residential-12035481/"
"Thornbury","3/33 Swift St","townhouse",3,1000000.0,"2018-09-01","passed in at auction","Mcgrath Northcote","https://www.realestateview.com.au/real-estate/3-33-swift-street-thornbury-vic/property-details-buy-residential-12040314/"
"Thornbury","254 Mansfield St","house",3,,"2018-09-01","passed in at auction","Upside Realty",""
"Thornbury","31 Swift St","house",3,,"2018-09-01","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/31-swift-street-thornbury-vic/property-details-sold-residential-12028075/"
"Toorak","12 Edzell Av","house",3,3680000.0,"2018-09-01","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/12-edzell-avenue-toorak-vic/property-details-sold-residential-12033318/"
"Toorak","12 Hill St","house",5,6700000.0,"2018-09-01","passed in vendor bid","Marshall White & Co","https://www.realestateview.com.au/real-estate/12-hill-street-toorak-vic/property-details-buy-residential-12034429/"
"Toorak","1/83 Mathoura Rd","apartment",1,400000.0,"2018-09-01","passed in at auction","hockingstuart","https://www.realestateview.com.au/real-estate/1-83-mathoura-road-toorak-vic/property-details-sold-residential-12035333/"
"Toorak","7A Ross St","house",3,2130000.0,"2018-09-01","passed in at auction","Marshall White & Co","https://www.realestateview.com.au/real-estate/7a-ross-street-toorak-vic/property-details-sold-residential-12031182/"
"Toorak","109 Canterbury Rd","house",3,2400000.0,"2018-08-15","private sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/109-canterbury-road-toorak-vic/property-details-sold-residential-11990460/"
"Toorak","6/1 Irving Rd","apartment",2,,"2018-09-01","passed in at auction","RT Edgar","https://www.realestateview.com.au/real-estate/6-1-irving-road-toorak-vic/property-details-buy-residential-11832483/"
"Toorak","6/777 Malvern Rd","apartment",3,,"2018-09-01","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/6-777-malvern-road-toorak-vic/property-details-sold-residential-12035337/"
"Toorak","50-52 Heyington Pl","house",5,,"2018-08-09","private sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/50-52-heyington-place-toorak-vic/property-details-sold-residential-11682143/"
"Torquay","9 Aurora Cr","house",5,765000.0,"2018-08-29","sold before auction","McCartney Real Estate","https://www.realestateview.com.au/real-estate/9-aurora-crescent-torquay-vic/property-details-sold-residential-12023596/"
"Truganina","8 Princeton Cl","house",4,,"2018-09-01","passed in at auction","Tenacity Real Estate",""
"Vermont","2/105 Jolimont Rd","house",3,,"2018-09-01","passed in at auction","Ray White Forest Hill",""
"Vermont South","7 Hunter Valley Rd","house",5,1600000.0,"2018-09-01","passed in vendor bid","MJ Docking & Assocs","https://www.realestateview.com.au/real-estate/7-hunter-valley-road-vermont-south-vic/property-details-buy-residential-12035134/"
"Vermont South","88 Terrara Rd","house",4,,"2018-09-01","passed in at auction","Barry Plant",""
"Viewbank","150 Graham Rd","house",3,808888.0,"2018-09-01","auction sale","Ray White Greensborough","https://www.realestateview.com.au/real-estate/150-graham-road-viewbank-vic/property-details-sold-residential-12016253/"
"Wangaratta","15 Shadforth St","house",4,,"2018-09-01","auction sale","Devlin Beechworth",""
"Wantirna South","33 Riddell Rd","house",4,890000.0,"2018-09-01","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/33-riddell-road-wantirna-south-vic/property-details-buy-residential-12029808/"
"Warrandyte","319 Tindals Rd","house",0,2650000.0,"2018-08-28","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/319-tindals-road-warrandyte-vic/property-details-sold-residential-11702921/"
"Warrnambool","1 Pencoed Rd","house",5,,"2018-09-01","passed in at auction","Ray White Warrnambool","https://www.realestateview.com.au/real-estate/1-pencoed-road-warrnambool-vic/property-details-buy-residential-11910588/"
"Waterloo","632 Chute-Waterloo Rd","house",3,340000.0,"2018-08-02","private sale","Ray White Ballarat","https://www.realestateview.com.au/real-estate/632-chute-waterloo-road-waterloo-vic/property-details-sold-residential-11939545/"
"Wendouree","17 Eustace St","house",0,342500.0,"2018-08-30","private sale","Ballarat Real Estate Pty Ltd","https://www.realestateview.com.au/real-estate/17-eustace-street-wendouree-vic/property-details-sold-residential-12053836/"
"Wendouree","15 Montgomery St","house",0,307250.0,"2018-08-27","private sale","Ballarat Real Estate Pty Ltd","https://www.realestateview.com.au/real-estate/15-montgomery-street-wendouree-vic/property-details-sold-residential-11997743/"
"Wendouree","1246 Norman St","house",0,265500.0,"2018-08-27","private sale","Ballarat Real Estate Pty Ltd","https://www.realestateview.com.au/real-estate/1246-norman-street-wendouree-vic/property-details-sold-residential-12025243/"
"Wendouree","15 Williams St","house",3,366000.0,"2018-08-01","private sale","Ray White Ballarat",""
"Werribee","11 Yankos Dr","house",3,625000.0,"2018-09-01","auction sale","YPA Real Estate",""
"Werribee","5 Sinns Av","house",2,490000.0,"2018-08-27","sold before auction","YPA Real Estate",""
"Werribee","2 Mcpherson Pl","house",4,,"2018-09-01","passed in at auction","hockingstuart",""
"Werribee","3 Perez Ct","house",3,,"2018-09-01","passed in at auction","hockingstuart",""
"Werribee","10 Quartok Av","house",6,,"2018-09-01","passed in at auction","PRD Nationwide",""
"West Footscray","303/699A Barkly St","apartment",2,420000.0,"2018-09-01","auction sale","Jas Stephens - Yarraville",""
"West Footscray","50 Rupert St","house",4,1075000.0,"2018-09-01","passed in at auction","Biggin & Scott",""
"West Footscray","6/62-64 Rupert St","apartment",3,457000.0,"2018-08-30","private sale","Burnham",""
"West Footscray","Lot 6/2-6 Khartoum St","townhouse",3,700000.0,"2018-08-28","private sale","McGrath",""
"West Footscray","13/690 Barkly St","apartment",0,305000.0,"2018-08-02","private sale","Sweeney",""
"West Melbourne","3/56 Railway Pl","house",2,800000.0,"2018-09-01","passed in at auction","Nelson Alexander","https://www.realestateview.com.au/real-estate/3-56-railway-place-west-melbourne-vic/property-details-buy-residential-12034661/"
"West Wodonga","7 Argyle Way","house",4,,"2018-09-01","passed in at auction","Stean Nicholls Pty Ltd",""
"Westmeadows","25 Bamford Av","house",3,648500.0,"2018-09-01","sold before auction","Barry Plant","https://www.realestateview.com.au/real-estate/25-bamford-avenue-westmeadows-vic/property-details-sold-residential-12032263/"
"Westmeadows","3/3 Gwilt St","townhouse",3,573000.0,"2018-09-01","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/3-3-gwilt-street-westmeadows-vic/property-details-buy-residential-12032932/"
"Wheelers Hill","15 Alex Av","house",4,1172000.0,"2018-09-01","auction sale","Ray White Glen Waverley","https://www.realestateview.com.au/real-estate/15-alex-avenue-wheelers-hill-vic/property-details-sold-residential-12016537/"
"Wheelers Hill","248 Brandon Park Dr","house",3,1050000.0,"2018-09-01","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/248-brandon-park-drive-wheelers-hill-vic/property-details-sold-residential-12031569/"
"Wheelers Hill","3 Bushland Ct","house",5,1195000.0,"2018-09-01","auction sale","Harcourts Judd White",""
"Wheelers Hill","16 Farnham Av","house",3,933000.0,"2018-09-01","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/16-farnham-avenue-wheelers-hill-vic/property-details-sold-residential-12029662/"
"Williamstown","12/53 Morris St","unit",2,560000.0,"2018-09-01","auction sale","Compton Green",""
"Williamstown","2/96 Railway Pl","unit",2,630000.0,"2018-09-01","auction sale","Williams RE",""
"Williamstown","2 Clark St","house",4,,"2018-09-01","auction sale","Greg Hocking Elly Partners",""
"Williamstown","16 Joiner St","house",3,,"2018-08-21","sold before auction","RT Edgar",""
"Williamstown","31 Clark St","house",3,,"2018-08-15","sold before auction","Gunn & Co","https://www.realestateview.com.au/real-estate/31-clark-street-williamstown-vic/property-details-sold-residential-12010168/"
"Windsor","10/14 Newry St","apartment",2,536000.0,"2018-09-01","auction sale","Buxton","https://www.realestateview.com.au/real-estate/10-14-newry-street-windsor-vic/property-details-sold-residential-12035544/"
"Windsor","74 Peel St","house",2,2050000.0,"2018-09-01","passed in at auction","hockingstuart",""
"Windsor","204/6 Duke St","apartment",1,385000.0,"2018-08-29","private sale","McGrath","https://www.realestateview.com.au/real-estate/204-6-duke-street-windsor-vic/property-details-sold-residential-12010813/"
"Windsor","12/28 Raleigh St","apartment",1,390000.0,"2018-08-28","sold before auction","Biggin & Scott",""
"Windsor","95 Albert St","house",2,2100000.0,"2018-08-24","private sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/95-albert-street-windsor-vic/property-details-sold-residential-12017111/"
"Windsor","1 Mary St","house",2,,"2018-09-01","auction sale","Biggin & Scott",""
"Wollert","204 Harvest Home Rd","house",3,623000.0,"2018-09-01","auction sale","Harcourts Rata & Co",""
"Wollert","Lot 168 Chasseens Rd","house",4,607500.0,"2018-08-03","private sale","Bombay Real Estate",""
"Wollert","11 Chetwynd Gr","house",4,,"2018-09-01","passed in at auction","Upside Realty",""
"Wollert","105 Allumba Way","house",4,,"2018-08-29","passed in at auction","Ray White Epping","https://www.realestateview.com.au/real-estate/105-allumba-way-wollert-vic/property-details-buy-residential-12017081/"
"Wyndham Vale","39 Ribblesdale Av","house",0,490000.0,"2018-09-01","auction sale","Barry Plant",""
"Wyuna","100 Hawdon Rd","house",3,,"2018-09-01","passed in at auction","Kevin Hicks Real Estate","https://www.realestateview.com.au/real-estate/100-hawdon-road-wyuna-vic/property-details-buy-residential-12002069/"
"Yallambie","6 Karrin Cl","house",3,725000.0,"2018-08-25","private sale","Buckingham & Co","https://www.realestateview.com.au/real-estate/6-karrin-close-yallambie-vic/property-details-sold-residential-11959354/"
"Yarrambat","450-456 Yan Yean Rd","house",4,,"2018-09-01","passed in at auction","Ray White Plenty",""
"Yarraville","24 Blackwood St","house",2,925000.0,"2018-09-01","passed in vendor bid","Biggin & Scott",""
"Yarraville","2 Deakin St","house",3,870000.0,"2018-09-01","auction sale","Sweeney",""
"Yarraville","58 Hawkhurst St","house",3,1017000.0,"2018-09-01","auction sale","Compton Green",""
"Yarraville","36 Kidman St","house",4,1220000.0,"2018-09-01","passed in vendor bid","Jas Stephens - Yarraville",""
"Yarraville","2B Stooke St","house",2,920000.0,"2018-09-01","passed in vendor bid","Jas Stephens - Yarraville",""
"Yinnar","2 Henry St","house",3,226000.0,"2018-08-29","private sale","Rennie Property Sales","https://www.realestateview.com.au/real-estate/2-henry-street-yinnar-vic/property-details-sold-residential-11995085/"
