"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Essendon","5 Ballater St","house",5,1756000.0,"2016-09-17","auction sale","Frank Dowling Essendon",""
"Essendon","3/ 23 Daisy St","unit",1,320500.0,"2016-09-17","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/3-23-daisy-street-essendon-vic/property-details-buy-residential-10441095/"
"Essendon","3/ 82 Glass St","unit",2,650000.0,"2016-09-17","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/3-82-glass-street-essendon-vic/property-details-buy-residential-10440804/"
"Essendon","2 Mchale Ct","house",2,1065000.0,"2016-09-17","passed in vendor bid","Nelson Alexander","http://www.realestateview.com.au/real-estate/2-mchale-court-essendon-vic/property-details-buy-residential-10450005/"
"Essendon","1/ 139 Roberts St","unit",2,667000.0,"2016-09-17","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/1-139-roberts-street-essendon-vic/property-details-buy-residential-10439314/"
"Essendon","21 Salmon Av","house",2,1348000.0,"2016-09-17","auction sale","Paul McDonald","http://www.realestateview.com.au/real-estate/21-salmon-avenue-essendon-vic/property-details-buy-residential-10454639/"
"Essendon","37 Woodland St","house",4,1610000.0,"2016-09-17","auction sale","Hodges","http://www.realestateview.com.au/real-estate/37-woodland-street-essendon-vic/property-details-buy-residential-10431134/"
"Essendon","3/ 85 Tennyson St","unit",2,576500.0,"2016-09-09","private sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/3-85-tennyson-street-essendon-vic/property-details-sold-residential-10403353/"
"Essendon","12/ 31 Raleigh St","apartment",1,270000.0,"2016-09-07","private sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/12-31-raleigh-street-essendon-vic/property-details-sold-residential-10270040/"
"Essendon","122 Cooper St","house",3,"","2016-08-31","private sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/122-cooper-street-essendon-vic/property-details-buy-residential-10361353/"
"Essendon West","51 Clydebank Rd","house",3,925000.0,"2016-09-17","auction sale","Brad Teal","http://www.realestateview.com.au/real-estate/51-clydebank-road-essendon-west-vic/property-details-buy-residential-10439468/"
"Essendon West","6/ 30-32 Hampton Rd","apartment",2,500000.0,"2016-09-17","passed in vendor bid","Nelson Alexander","http://www.realestateview.com.au/real-estate/6-30-32-hampton-road-essendon-west-vic/property-details-buy-residential-10433014/"
"Eynesbury","8 Castlemaine Wlk","house",3,"","2016-08-31","private sale","hockingstuart",""
"Fairfield","208 Bastings St","house",3,955000.0,"2016-09-17","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/208-bastings-street-fairfield-vic/property-details-buy-residential-10453851/"
"Fairfield","150 Gillies St","house",3,1320000.0,"2016-09-07","private sale","Jellis Craig","http://www.realestateview.com.au/real-estate/150-gillies-street-fairfield-vic/property-details-sold-residential-10417494/"
"Fairfield","209 Arthur St","house",4,"","2016-09-17","passed in at auction","Jellis Craig","http://www.realestateview.com.au/real-estate/209-arthur-street-fairfield-vic/property-details-buy-residential-10453850/"
"Fawkner","1/ 26 Disney St","townhouse",3,541500.0,"2016-09-17","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/1-26-disney-street-fawkner-vic/property-details-buy-residential-10459698/"
"Fawkner","39 Lynch Rd","house",3,751000.0,"2016-09-17","auction sale","Stockdale & Leggo Glenroy","http://www.realestateview.com.au/real-estate/39-lynch-road-fawkner-vic/property-details-buy-residential-10449659/"
"Fawkner","250 Mcbryde St","house",3,609000.0,"2016-09-17","auction sale","Ray White Reservoir","http://www.realestateview.com.au/real-estate/250-mcbryde-street-fawkner-vic/property-details-buy-residential-10440972/"
"Fawkner","3 Penn Ct","house",3,605000.0,"2016-09-17","auction sale","Brad Teal","http://www.realestateview.com.au/real-estate/3-penn-court-fawkner-vic/property-details-buy-residential-10437811/"
"Fawkner","37 Pitt St","house",3,691500.0,"2016-09-17","auction sale","hockingstuart",""
"Fawkner","1/ 15 Brockley Rd","villa",3,440000.0,"2016-09-13","private sale","Ray White Coburg",""
"Ferntree Gully","24 Corbert Ct","house",4,685000.0,"2016-09-17","auction sale","Schroeder & Wallis",""
"Ferntree Gully","32 Merlin Cr","townhouse",3,695000.0,"2016-09-17","auction sale","Schroeder & Wallis",""
"Ferntree Gully","130 Windermere Dr","unit",3,565000.0,"2016-09-17","auction sale","Schroeder & Wallis",""
"Ferntree Gully","8 Leitch St","house",4,655000.0,"2016-09-15","auction sale","Ray White Rowville","http://www.realestateview.com.au/real-estate/8-leitch-street-ferntree-gully-vic/property-details-sold-residential-10434408/"
"Ferntree Gully","4 Tynham Cl","house",4,650000.0,"2016-09-15","auction sale","Ray White Rowville","http://www.realestateview.com.au/real-estate/4-tynham-close-ferntree-gully-vic/property-details-sold-residential-10450833/"
"Ferntree Gully","25 Lucerne Rd","house",3,621000.0,"2016-09-06","private sale","Professionals Wantirna",""
"Ferntree Gully","4 Mason St","house",3,580000.0,"2016-08-24","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/4-mason-street-ferntree-gully-vic/property-details-sold-residential-10419904/"
"Fitzroy","9/ 144 George St","apartment",2,1000000.0,"2016-09-17","passed in at auction","Nelson Alexander","http://www.realestateview.com.au/real-estate/9-144-george-street-fitzroy-vic/property-details-buy-residential-10453678/"
"Fitzroy","431 George St","house",3,1250000.0,"2016-09-17","passed in at auction","Nelson Alexander","http://www.realestateview.com.au/real-estate/431-george-street-fitzroy-vic/property-details-buy-residential-10436653/"
"Fitzroy","190 Gore St","house",2,1440000.0,"2016-09-17","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/190-gore-street-fitzroy-vic/property-details-buy-residential-10453682/"
"Flemington","129/ 200 Smithfield Rd","apartment",3,495000.0,"2016-08-29","private sale","Philip Webb","http://www.realestateview.com.au/real-estate/129-200-smithfield-road-flemington-vic/property-details-buy-residential-10430589/"
"Footscray","52 Dudley St","house",4,965000.0,"2016-09-17","auction sale","Village Real Estate","http://www.realestateview.com.au/real-estate/52-dudley-street-footscray-vic/property-details-buy-residential-10456061/"
"Footscray","2/ 36 Empire St","apartment",2,310000.0,"2016-09-17","passed in at auction","Sweeney","http://www.realestateview.com.au/real-estate/2-36-empire-street-footscray-vic/property-details-buy-residential-10434301/"
"Footscray","8/ 33 Gordon St","apartment",1,305000.0,"2016-09-17","auction sale","Burnham","http://www.realestateview.com.au/real-estate/8-33-gordon-street-footscray-vic/property-details-buy-residential-10440630/"
"Footscray","31 Southampton St","house",3,860500.0,"2016-09-17","auction sale","Burnham","http://www.realestateview.com.au/real-estate/31-southampton-street-footscray-vic/property-details-buy-residential-10455989/"
"Footscray","202/ 51 Gordon St","apartment",1,85000.0,"2016-09-07","private sale","Burnham","http://www.realestateview.com.au/real-estate/202-51-gordon-street-footscray-vic/property-details-sold-residential-10408350/"
"Footscray","35 Windsor St","house",3,855000.0,"2016-09-06","private sale","Jas Stephens - Yarraville",""
"Footscray","610a/ 10 Droop St","apartment",1,220000.0,"2016-08-29","private sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/610a-10-droop-street-footscray-vic/property-details-sold-residential-9818997/"
"Footscray","11 Geelong Rd","house",3,"","2016-09-17","passed in vendor bid","Village Real Estate","http://www.realestateview.com.au/real-estate/11-geelong-road-footscray-vic/property-details-buy-residential-10454475/"
"Footscray","1A White St","land",0,"","2016-09-17","passed in at auction","Ray White Footscray","http://www.realestateview.com.au/real-estate/1a-white-street-footscray-vic/property-details-buy-residential-10431841/"
"Forest Hill","39 Bessazile Av","house",3,963000.0,"2016-09-17","auction sale","Allens RE","http://www.realestateview.com.au/real-estate/39-bessazile-avenue-forest-hill-vic/property-details-buy-residential-10441288/"
"Forest Hill","2A Cherryl St","townhouse",3,768500.0,"2016-09-17","auction sale","Ray White Wantirna","http://www.realestateview.com.au/real-estate/2a-cherryl-street-forest-hill-vic/property-details-buy-residential-10453611/"
"Forest Hill","5 Cumberland Ct","house",2,830000.0,"2016-09-17","auction sale","Harcourts Judd White",""
"Forest Hill","116 Mahoneys Rd","house",4,905000.0,"2016-09-17","passed in at auction","Fletchers","http://www.realestateview.com.au/real-estate/116-mahoneys-road-forest-hill-vic/property-details-sold-residential-10442523/"
"Forest Hill","1A Tadedor Ct","townhouse",4,807500.0,"2016-09-17","auction sale","Woodards","http://www.realestateview.com.au/real-estate/1a-tadedor-court-forest-hill-vic/property-details-buy-residential-10430731/"
"Frankston","42 Frome Av","house",3,560000.0,"2016-09-17","auction sale","Harcourts Seaford",""
"Frankston","5 Milford Cr","house",3,525000.0,"2016-09-17","auction sale","Barry Plant",""
"Frankston","2/ 7 Oban St","townhouse",2,390000.0,"2016-09-17","passed in vendor bid","U First RE","http://www.realestateview.com.au/real-estate/2-7-oban-street-frankston-vic/property-details-buy-residential-10472196/"
"Frankston","1/ 7 Oban St","townhouse",3,482000.0,"2016-09-17","passed in at auction","U First RE","http://www.realestateview.com.au/real-estate/1-7-oban-street-frankston-vic/property-details-buy-residential-10472029/"
"Frankston","23 Swift St","house",3,392000.0,"2016-09-16","private sale","Century 21 McCann Alliance",""
"Frankston","26/ 85 Ashleigh Av","unit",0,350000.0,"2016-09-07","private sale","Stockdale & Leggo Langwarrin",""
"Frankston","4/ 19 Reservoir Rd","flat/unit/apartment",2,335000.0,"2016-08-25","private sale","Century 21 McCann Alliance",""
"Frankston","4/ 21 Nolan St","unit",3,602000.0,"2016-08-23","private sale","Eview Group Frankston","http://www.realestateview.com.au/real-estate/4-21-nolan-street-frankston-vic/property-details-sold-residential-10165561/"
"Frankston","15 Malcolm Ct","house",3,422500.0,"2016-08-20","private sale","Ash Marton Realty",""
"Frankston","31 Lipton Dr","house",3,"","2016-08-30","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/31-lipton-drive-frankston-vic/property-details-sold-residential-10450899/"
"Frankston North","11 Lindsay St","house",3,305000.0,"2016-08-30","private sale","Century 21 McCann Alliance",""
"Frankston North","17 Moreton St","house",3,320000.0,"2016-08-30","private sale","Century 21 McCann Alliance",""
"Frankston South","39 Alicudi Av","house",4,1250000.0,"2016-08-26","sold before auction","Eview Group - Mt Eliza","http://www.realestateview.com.au/real-estate/39-alicudi-avenue-frankston-south-vic/property-details-sold-residential-10445537/"
"Frankston South","10 Smeaton Ct","house",4,591000.0,"2016-08-24","private sale","Eview Group Frankston","http://www.realestateview.com.au/real-estate/10-smeaton-court-frankston-south-vic/property-details-sold-residential-10434976/"
"Frankston South","23 Sycamore Rd","house",3,592000.0,"2016-08-24","private sale","Eview Group Frankston","http://www.realestateview.com.au/real-estate/23-sycamore-road-frankston-south-vic/property-details-sold-residential-10429373/"
"Frankston South","16 Watson St","house",4,"","2016-09-17","passed in at auction","Ray White Frankston","http://www.realestateview.com.au/real-estate/16-watson-street-frankston-south-vic/property-details-buy-residential-10448172/"
"Geelong","61 Sydney Pde","house",4,1000000.0,"2016-09-17","passed in vendor bid","Hodges","http://www.realestateview.com.au/real-estate/61-sydney-parade-geelong-vic/property-details-buy-residential-10376043/"
"Geelong","23 Kilgour St","house",0,450000.0,"2016-09-12","private sale","Buxton","http://www.realestateview.com.au/real-estate/23-kilgour-street-geelong-vic/property-details-sold-residential-10383014/"
"Geelong West","15 Preston St","house",2,427000.0,"2016-09-17","auction sale","Maxwell Collins Geelong","http://www.realestateview.com.au/real-estate/15-preston-street-geelong-west-vic/property-details-buy-residential-10443423/"
"Geelong West","26 Gertrude St","house",4,"","2016-09-17","passed in at auction","Ray White Geelong","http://www.realestateview.com.au/real-estate/26-gertrude-street-geelong-west-vic/property-details-buy-residential-10443937/"
"Gisborne","5 Seville Rd","house",4,600000.0,"2016-09-17","passed in vendor bid","Raine & Horne Gisborne","http://www.realestateview.com.au/real-estate/5-seville-road-gisborne-vic/property-details-buy-residential-10446270/"
"Gisborne","43 Rothschild Rd","house",4,645000.0,"2016-09-09","private sale","Brad Teal","http://www.realestateview.com.au/real-estate/43-rothschild-road-gisborne-vic/property-details-sold-residential-10442842/"
"Gisborne","53 Mulgutherie Way","house",4,892500.0,"2016-08-26","private sale","Kennedy & Hunt Real Estate","http://www.realestateview.com.au/real-estate/53-mulgutherie-way-gisborne-vic/property-details-sold-residential-10395949/"
"Gisborne South","7 Buckland Blvd","house",4,590000.0,"2016-09-16","private sale","Brad Teal",""
"Gisborne South","37 Namnan Way","house",4,950000.0,"2016-09-15","private sale","Brad Teal","http://www.realestateview.com.au/real-estate/37-namnan-way-gisborne-south-vic/property-details-sold-residential-10330639/"
"Gisborne South","94 Horneman Rd","house",5,845000.0,"2016-09-07","private sale","R T Edgar",""
"Gisborne South","107 Fielding Dr","house",4,836000.0,"2016-08-23","private sale","R T Edgar",""
"Gladstone Park","8 Kingsmere Cl","house",3,525000.0,"2016-09-17","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/8-kingsmere-close-gladstone-park-vic/property-details-buy-residential-10449863/"
"Gladstone Park","97 Taylor Dr","house",3,553000.0,"2016-09-17","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/97-taylor-drive-gladstone-park-vic/property-details-buy-residential-10450172/"
"Gladstone Park","39 Katrina Dr","house",3,490000.0,"2016-09-09","sold before auction","Ray White Craigieburn","http://www.realestateview.com.au/real-estate/39-katrina-drive-gladstone-park-vic/property-details-sold-residential-10440466/"
"Glen Huntly","G15/ 14-16 Etna St","apartment",3,940000.0,"2016-09-17","auction sale","Woodards","http://www.realestateview.com.au/real-estate/g15-14-16-etna-street-glen-huntly-vic/property-details-buy-residential-10455634/"
"Glen Huntly","9/ 9 Park Av","apartment",2,400000.0,"2016-09-17","passed in vendor bid","Ray White Carnegie","http://www.realestateview.com.au/real-estate/9-9-park-avenue-glen-huntly-vic/property-details-buy-residential-10451027/"
"Glen Huntly","205/ 1177 Glen Huntly Rd","apartment",2,"","2016-08-25","sold before auction","Gary Peer & Associates","http://www.realestateview.com.au/real-estate/205-1177-glen-huntly-road-glen-huntly-vic/property-details-sold-residential-10423816/"
