"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Mulgrave","40 Gladeswood Dr","house",4,960500.0,"2017-11-18","auction sale","Win Real Estate AUS",""
"Mulgrave","24 Glencairn St","house",4,917000.0,"2017-11-18","auction sale","Ray White Glen Waverley","https://www.realestateview.com.au/real-estate/24-glencairn-street-mulgrave-vic/property-details-buy-residential-11385945/"
"Mulgrave","206 Hansworth St","house",5,1150000.0,"2017-11-18","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/206-hansworth-street-mulgrave-vic/property-details-buy-residential-11400648/"
"Mulgrave","1 Mills Ct","house",4,1061000.0,"2017-11-18","auction sale","Ray White Glen Waverley","https://www.realestateview.com.au/real-estate/1-mills-court-mulgrave-vic/property-details-buy-residential-11394346/"
"Mulgrave","20 Oliver Ct","house",5,2480000.0,"2017-11-18","auction sale","Ray White Glen Waverley","https://www.realestateview.com.au/real-estate/20-oliver-court-mulgrave-vic/property-details-buy-residential-11385903/"
"Mulgrave","21 Windermere Cr","house",3,860000.0,"2017-11-18","passed in vendor bid","Barry Plant","https://www.realestateview.com.au/real-estate/21-windermere-crescent-mulgrave-vic/property-details-buy-residential-11397819/"
"Mulgrave","3 Wootoona Ct","house",4,1193000.0,"2017-11-18","auction sale","Ray White Glen Waverley","https://www.realestateview.com.au/real-estate/3-wootoona-court-mulgrave-vic/property-details-buy-residential-11389794/"
"Mulgrave","1 Tina Ct","house",4,890500.0,"2017-10-14","private sale","T G Newton & Co",""
"Mulgrave","14 St James Park Dr","house",3,"","2017-11-18","auction sale","Biggin & Scott Glen Waverley",""
"Murrumbeena","1 Lydson St","house",3,1755000.0,"2017-11-18","auction sale","Woodards","https://www.realestateview.com.au/real-estate/1-lydson-street-murrumbeena-vic/property-details-buy-residential-11405593/"
"Murrumbeena","6 Maude St","house",4,1581000.0,"2017-11-18","auction sale","Buxton","https://www.realestateview.com.au/real-estate/6-maude-street-murrumbeena-vic/property-details-buy-residential-11395658/"
"Murrumbeena","4 Wahroongaa Cr","house",4,2100000.0,"2017-11-18","passed in vendor bid","Woodards","https://www.realestateview.com.au/real-estate/4-wahroongaa-crescent-murrumbeena-vic/property-details-buy-residential-11405592/"
"Murrumbeena","8/63 Poath Rd","unit",2,618000.0,"2017-11-06","private sale","Woodards",""
"Murrumbeena","57 Hobart Rd","house - semi-detached",2,"","2017-10-11","sold before auction","Gary Peer & Associates",""
"Nagambie","200 High St","house",3,350000.0,"2017-11-18","passed in vendor bid","Ray White Nagambie","https://www.realestateview.com.au/real-estate/200-high-street-nagambie-vic/property-details-buy-residential-11375968/"
"Nagambie","36 Mcleod St","house",2,520000.0,"2017-11-18","passed in at auction","Ray White Nagambie","https://www.realestateview.com.au/real-estate/36-mcleod-street-nagambie-vic/property-details-buy-residential-11376034/"
"Nar Nar Goon North","400 Dore Rd","house",4,960000.0,"2017-10-18","private sale","Harcourts Pakenham","https://www.realestateview.com.au/real-estate/400-dore-road-nar-nar-goon-north-vic/property-details-sold-residential-11365854/"
"Narre Warren North","8 Roselea Pl","house",4,1100000.0,"2017-11-17","sold before auction","O'Brien Real Estate","https://www.realestateview.com.au/real-estate/8-roselea-place-narre-warren-north-vic/property-details-buy-residential-11413300/"
"Narre Warren North","1 Milovan Cr","house",5,1600000.0,"2017-11-13","sold before auction","First National Real Estate Neilson Partners","https://www.realestateview.com.au/real-estate/1-milovan-crescent-narre-warren-north-vic/property-details-sold-residential-11398462/"
"Narre Warren South","35 Lansbury Dr","house",4,"","2017-11-18","passed in vendor bid","Century 21 Preferred",""
"Nathalia","Lot A/20 Bourke Rd","house",3,375000.0,"2017-11-16","sold before auction","Kevin Hicks Real Estate",""
"New Gisborne","181 Station Rd","house",4,717500.0,"2017-11-03","sold before auction","Raine & Horne Gisborne","https://www.realestateview.com.au/real-estate/181-station-road-new-gisborne-vic/property-details-sold-residential-11429885/"
"Newcomb","2 Watsons Rd","house",5,530000.0,"2017-11-08","private sale","Buxton","https://www.realestateview.com.au/real-estate/2-watsons-road-newcomb-vic/property-details-sold-residential-11408924/"
"Newport","5/11-15 Basil St","townhouse",3,730000.0,"2017-11-18","auction sale","Greg Hocking Elly Partners",""
"Newport","4/19 Carmen St","townhouse",3,740000.0,"2017-11-18","passed in vendor bid","hockingstuart","https://www.realestateview.com.au/real-estate/4-19-carmen-street-newport-vic/property-details-buy-residential-11402260/"
"Newport","6/59-61 Elizabeth St","house",3,845000.0,"2017-11-18","auction sale","R T Edgar",""
"Newport","90 Oxford St","house",3,1245000.0,"2017-11-18","auction sale","Sweeney",""
"Newport","25 Woods St","house",3,976000.0,"2017-11-18","auction sale","Williams RE","https://www.realestateview.com.au/real-estate/25-woods-street-newport-vic/property-details-buy-residential-11401533/"
"Newport","299 Douglas Pde","house",3,1000000.0,"2017-11-15","private sale","Raine & Horne Williamstown","https://www.realestateview.com.au/real-estate/299-douglas-pde-newport-vic/property-details-sold-residential-11332443/"
"Newport","76 Gordon St","house",2,1150000.0,"2017-11-12","private sale","Williams RE","https://www.realestateview.com.au/real-estate/76-gordon-street-newport-vic/property-details-sold-residential-11387316/"
"Newport","1 Challis St","house",3,1055000.0,"2017-11-08","private sale","Greg Hocking Elly Partners",""
"Newport","16 Elphin St","house",4,"","2017-11-18","passed in vendor bid","Raine & Horne Williamstown","https://www.realestateview.com.au/real-estate/16-elphin-street-newport-vic/property-details-buy-residential-11384525/"
"Newport","12 Farm St","house",4,"","2017-11-18","auction sale","Greg Hocking Elly Partners",""
"Newport","61 Home Rd","house",4,"","2017-11-18","passed in at auction","Barlow McEwan Tribe","https://www.realestateview.com.au/real-estate/61-home-road-newport-vic/property-details-buy-residential-11429700/"
"Newport","71 The Strand","house",4,"","2017-11-18","passed in at auction","Greg Hocking Elly Partners",""
"Newport","52 William St","house",4,"","2017-11-18","auction sale","Williams RE","https://www.realestateview.com.au/real-estate/52-william-street-newport-vic/property-details-buy-residential-11391516/"
"Newstead","3003 Pyrenees Hwy","house",2,420000.0,"2017-11-16","private sale","Castlemaine Property Group","https://www.realestateview.com.au/real-estate/3003-pyrenees-highway-newstead-vic/property-details-buy-residential-10700258/"
"Newtown","9 Belfast St","house",3,990000.0,"2017-11-18","auction sale","Buxton","https://www.realestateview.com.au/real-estate/9-belfast-street-newtown-vic/property-details-buy-residential-11381409/"
"Newtown","6 Manning St","house",4,750000.0,"2017-11-18","auction sale","McGrath","https://www.realestateview.com.au/real-estate/6-manning-street-newtown-vic/property-details-buy-residential-11396031/"
"Newtown","82 Saffron St","house",4,810000.0,"2017-11-16","private sale","Buxton","https://www.realestateview.com.au/real-estate/82-saffron-street-newtown-vic/property-details-sold-residential-11040853/"
"Newtown","17 Melville Av","house",4,"","2017-11-18","sold before auction","Whitford","https://www.realestateview.com.au/real-estate/17-melville-avenue-newtown-vic/property-details-buy-residential-11402057/"
"Newtown","4 Windmill St","house",4,"","2017-11-18","passed in at auction","Hodges",""
"Newtown","2/23 Mercer Pde","house",3,"","2017-11-07","private sale","Hodges",""
"Niddrie","2A Michael Ct","townhouse",3,945000.0,"2017-11-18","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/2a-michael-court-niddrie-vic/property-details-buy-residential-11394939/"
"Nilma","40 Fraser St","house",3,450000.0,"2017-11-10","sold before auction","Clark First National Real Estate","https://www.realestateview.com.au/real-estate/40-fraser-street-nilma-vic/property-details-buy-residential-11374836/"
"Noble Park","2/157 Buckley St","unit",3,571000.0,"2017-11-18","auction sale","Century 21","https://www.realestateview.com.au/real-estate/2-157-buckley-street-noble-park-vic/property-details-buy-residential-11423020/"
"Noble Park","26 David St","house",3,760000.0,"2017-11-18","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/26-david-street-noble-park-vic/property-details-buy-residential-11398513/"
"Noble Park","28 Theodore Av","house",5,725000.0,"2017-11-18","auction sale","Ray White Noble Park/Springvale","https://www.realestateview.com.au/real-estate/28-theodore-avenue-noble-park-vic/property-details-buy-residential-11393042/"
"Noble Park","15 Arcadia Ct","house",3,670000.0,"2017-11-14","sold before auction","Century 21","https://www.realestateview.com.au/real-estate/15-arcadia-court-noble-park-vic/property-details-sold-residential-11421095/"
"Noble Park","1/40 Stuart St","townhouse",2,570000.0,"2017-10-26","sold before auction","Del RE",""
"Noble Park","6 Kilworth Ct","house",4,"","2017-11-18","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/6-kilworth-court-noble-park-vic/property-details-buy-residential-11399105/"
"Noble Park North","76 Elonera Rd","house",3,701000.0,"2017-11-18","auction sale","Stockdale & Leggo Dandenong","https://www.realestateview.com.au/real-estate/76-elonera-road-noble-park-north-vic/property-details-buy-residential-11384267/"
"Norlane","9 Haven Ct","house",3,341000.0,"2017-11-18","auction sale","Ray White Highton","https://www.realestateview.com.au/real-estate/9-haven-court-norlane-vic/property-details-buy-residential-11400635/"
"Norlane","2 Finch St","house",2,316000.0,"2017-11-13","private sale","Barry Plant",""
"North Geelong","45 Saywell St","house",3,548000.0,"2017-11-18","auction sale","Harcourts North Geelong","https://www.realestateview.com.au/real-estate/45-saywell-street-north-geelong-vic/property-details-buy-residential-11400764/"
"North Melbourne","4/2A Baillie St","apartment",2,630000.0,"2017-11-18","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/4-2a-baillie-street-north-melbourne-vic/property-details-buy-residential-11404017/"
"North Melbourne","1/49 Haines St","apartment",2,485000.0,"2017-11-18","auction sale","W B Simpson & Son",""
"North Warrandyte","7 Sloans Rd","house",3,1550000.0,"2017-11-18","passed in vendor bid","Fletchers","https://www.realestateview.com.au/real-estate/7-sloans-road-north-warrandyte-vic/property-details-buy-residential-11397278/"
"North Warrandyte","59 Valias St","house",3,720000.0,"2017-11-15","sold before auction","Gardiner McInnes",""
"Northcote","15 Charles St","house",2,1122000.0,"2017-11-18","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/15-charles-street-northcote-vic/property-details-buy-residential-11404663/"
"Northcote","5/15 Christmas St","unit",2,440000.0,"2017-11-18","passed in vendor bid","William Huxley RE",""
"Northcote","17 Ellesmere St","house",2,1190000.0,"2017-11-18","auction sale","Jellis Craig Northcote","https://www.realestateview.com.au/real-estate/17-ellesmere-street-northcote-vic/property-details-buy-residential-11392254/"
"Northcote","55 Elm St","house",3,1225000.0,"2017-11-18","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/55-elm-street-northcote-vic/property-details-buy-residential-11403282/"
"Northcote","2/75 Gadd St","townhouse",2,700000.0,"2017-11-18","passed in vendor bid","Little Real Estate","https://www.realestateview.com.au/real-estate/2-75-gadd-street-northcote-vic/property-details-buy-residential-11394795/"
"Northcote","57 Leinster Gr","house",3,1200000.0,"2017-11-18","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/57-leinster-grove-northcote-vic/property-details-buy-residential-11428362/"
"Northcote","29 Leonard St","house",4,1406000.0,"2017-11-18","auction sale","Jellis Craig Northcote","https://www.realestateview.com.au/real-estate/29-leonard-street-northcote-vic/property-details-buy-residential-11403672/"
"Northcote","2A Slater St","townhouse",2,810000.0,"2017-11-18","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/2a-slater-street-northcote-vic/property-details-buy-residential-11428470/"
"Northcote","2/57 Walker St","apartment",2,548000.0,"2017-11-18","auction sale","Woodards","https://www.realestateview.com.au/real-estate/2-57-walker-street-northcote-vic/property-details-buy-residential-11403951/"
"Northcote","12/27 Jessie St","apartment",2,500000.0,"2017-11-13","private sale","Jellis Craig Northcote","https://www.realestateview.com.au/real-estate/12-27-jessie-street-northcote-vic/property-details-sold-residential-11444926/"
"Northcote","197 Separation St","house",3,1230000.0,"2017-11-11","private sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/197-separation-street-northcote-vic/property-details-sold-residential-11354567/"
"Northcote","105/231 St Georges Rd","apartment",2,660000.0,"2017-11-07","private sale","Mcgrath Northcote",""
"Northcote","9 Waterloo Rd","house",3,1710000.0,"2017-10-24","sold before auction","Jellis Craig","https://www.realestateview.com.au/real-estate/9-waterloo-road-northcote-vic/property-details-sold-residential-11389268/"
"Northcote","1/241 Heidelberg Rd","house",3,"","2017-11-18","auction sale","Jellis Craig Northcote","https://www.realestateview.com.au/real-estate/1-241-heidelberg-road-northcote-vic/property-details-buy-residential-11404780/"
"Northcote","8 Woolhouse St","house",3,"","2017-11-18","passed in vendor bid","Jellis Craig Northcote","https://www.realestateview.com.au/real-estate/8-woolhouse-street-northcote-vic/property-details-buy-residential-11404129/"
"Northcote","7/41 Leinster Gr","unit",2,"","2017-11-11","sold before auction","Nelson Alexander","https://www.realestateview.com.au/real-estate/7-41-leinster-grove-northcote-vic/property-details-sold-residential-11263482/"
"Nunawading","21 Patterson St","house",4,1330000.0,"2017-11-18","auction sale","JRW Property International",""
"Nunawading","1/395 Springfield Rd","townhouse",3,861080.0,"2017-11-18","auction sale","Noel Jones","https://www.realestateview.com.au/real-estate/1-395-springfield-road-nunawading-vic/property-details-buy-residential-11397294/"
"Nunawading","13/39 Mount Pleasant Rd","unit",2,568500.0,"2017-11-14","auction sale","Ray White Manningham","https://www.realestateview.com.au/real-estate/13-39-mount-pleasant-road-nunawading-vic/property-details-sold-residential-11407778/"
"Nunawading","2 Efron St","house",3,"","2017-11-19","passed in at auction","Ray White Burwood",""
"Nunawading","1/22 Burnt St","unit",3,"","2017-11-18","passed in at auction","Fletchers","https://www.realestateview.com.au/real-estate/1-22-burnt-street-nunawading-vic/property-details-buy-residential-11395407/"
"Nunawading","50 Mcculloch St","house",2,"","2017-11-18","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/50-mcculloch-street-nunawading-vic/property-details-buy-residential-11398171/"
