"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Essendon","6/ 23 Daisy St","apartment",2,468000.0,"2017-07-29","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/6-23-daisy-street-essendon-vic/property-details-buy-residential-11161989/"
"Essendon","129 Deakin St","townhouse",3,1002000.0,"2017-07-29","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/129-deakin-street-essendon-vic/property-details-buy-residential-11162685/"
"Essendon","27 Mcphail St","house",3,1315000.0,"2017-07-29","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/27-mcphail-street-essendon-vic/property-details-buy-residential-11157113/"
"Essendon","118 Ogilvie St","townhouse",3,1000000.0,"2017-07-29","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/118-ogilvie-street-essendon-vic/property-details-buy-residential-11138501/"
"Essendon","1/ 46 Richardson St","unit",2,550000.0,"2017-07-29","auction sale","Brad Teal","https://www.realestateview.com.au/real-estate/1-46-richardson-street-essendon-vic/property-details-buy-residential-11153763/"
"Essendon","14/ 44 Fletcher St","apartment",2,460000.0,"2017-07-28","private sale","Brad Teal","https://www.realestateview.com.au/real-estate/14-44-fletcher-street-essendon-vic/property-details-sold-residential-11021289/"
"Essendon","6 Bourke St","house",3,780000.0,"2017-07-21","private sale","Brad Teal",""
"Essendon","61 William St","house",3,1875000.0,"2017-07-20","sold before auction","Jellis Craig","https://www.realestateview.com.au/real-estate/61-william-street-essendon-vic/property-details-sold-residential-11162747/"
"Eynesbury","11 Kevington Dr","house",4,475000.0,"2017-07-26","private sale","hockingstuart",""
"Eynesbury","8 Matlock Ct","house",4,520000.0,"2017-07-26","private sale","hockingstuart",""
"Fairfield","9 Rushall St","house",3,1800000.0,"2017-07-28","sold before auction","Jellis Craig","https://www.realestateview.com.au/real-estate/9-rushall-street-fairfield-vic/property-details-buy-residential-11165885/"
"Fairfield","7/ 305 Station St","apartment",0,"","2017-07-29","passed in at auction","Nelson Alexander","https://www.realestateview.com.au/real-estate/7-305-station-street-fairfield-vic/property-details-buy-residential-10900239/"
"Fairfield","1/ 29 White St","townhouse",3,"","2017-07-29","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/1-29-white-street-fairfield-vic/property-details-buy-residential-11121311/"
"Fawkner","27 Vervale Av","house",3,661000.0,"2017-07-29","auction sale","Raine & Horne Glenroy","https://www.realestateview.com.au/real-estate/27-vervale-street-fawkner-vic/property-details-buy-residential-11159921/"
"Ferntree Gully","79 Mciver St","house",3,760000.0,"2017-07-29","auction sale","Harcourts Rowville",""
"Ferntree Gully","72 Ormonde Rd","house",4,890000.0,"2017-07-29","auction sale","Ray White Glen Waverley","https://www.realestateview.com.au/real-estate/72-ormonde-road-ferntree-gully-vic/property-details-buy-residential-11168881/"
"Ferntree Gully","2/ 15 Wattletree Rd","house",2,530000.0,"2017-07-26","sold before auction","Biggin & Scott Knox",""
"Ferntree Gully","14 Alexander Cr","house",3,715000.0,"2017-07-20","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/14-alexander-crescent-ferntree-gully-vic/property-details-sold-residential-11165693/"
"Fitzroy North","3/ 10-12 Ida St","apartment",2,605500.0,"2017-07-29","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/3-10-12-ida-street-fitzroy-north-vic/property-details-buy-residential-11164812/"
"Fitzroy North","2 Eastham St","house",3,1730000.0,"2017-07-24","private sale","Fletchers","https://www.realestateview.com.au/real-estate/2-eastham-street-fitzroy-north-vic/property-details-sold-residential-11140748/"
"Flemington","15-17 Dalgleish St","house",3,1300000.0,"2017-07-29","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/15-17-dalgleish-street-flemington-vic/property-details-buy-residential-11165750/"
"Flora Hill","9 Leonard Av","house",3,291000.0,"2017-07-29","auction sale","Dungey Carter Ketterer","https://www.realestateview.com.au/real-estate/9-leonard-avenue-flora-hill-vic/property-details-buy-residential-11138509/"
"Footscray","54 Buckingham St","house",2,770000.0,"2017-07-29","passed in at auction","Biggin & Scott",""
"Footscray","9/ 51 Napier St","apartment",2,370000.0,"2017-07-29","passed in vendor bid","Jas Stephens - Yarraville",""
"Footscray","55 Ryan St","house",4,1500000.0,"2017-07-29","passed in at auction","LJ Hooker St Albans",""
"Footscray","18 White St","house",2,957000.0,"2017-07-29","auction sale","Jas Stephens - Yarraville",""
"Footscray","703/ 250 Barkly St","apartment",2,"","2017-07-29","passed in at auction","Jas Stephens - Yarraville",""
"Forest Hill","45 Lasiandra Av","house",3,1022500.0,"2017-07-29","auction sale","Woodards","https://www.realestateview.com.au/real-estate/45-lasiandra-avenue-forest-hill-vic/property-details-buy-residential-11144125/"
"Forest Hill","367 Springvale Rd","house",3,700000.0,"2017-07-01","private sale","T G Newton & Co",""
"Frankston","50 Yuille St","house",3,785000.0,"2017-07-30","auction sale","O'Brien Real Estate","https://www.realestateview.com.au/real-estate/50-yuille-street-frankston-vic/property-details-buy-residential-11155997/"
"Frankston","4 Alvina Ct","house",3,728000.0,"2017-07-29","auction sale","Barry Plant",""
"Frankston","103 Dandenong Rd.E","house",3,559000.0,"2017-07-29","auction sale","Community Real Estate","https://www.realestateview.com.au/real-estate/103-dandenong-road-east-frankston-vic/property-details-buy-residential-11149705/"
"Frankston","4/ 93 Dandenong Rd.E","apartment",2,266000.0,"2017-07-29","auction sale","Buxton","https://www.realestateview.com.au/real-estate/4-93-dandenong-road-east-frankston-vic/property-details-buy-residential-11168837/"
"Frankston","1 Leith Ct","house",4,670000.0,"2017-07-29","auction sale","OBrien Real Estate Frankston",""
"Frankston","55 Margate Av","house",4,680000.0,"2017-07-29","passed in vendor bid","hockingstuart","https://www.realestateview.com.au/real-estate/55-margate-avenue-frankston-vic/property-details-buy-residential-11164576/"
"Frankston","35 Mcalister St","house",3,655000.0,"2017-07-29","auction sale","Team Eview",""
"Frankston","4 Mirang Ct","house",3,470000.0,"2017-07-29","auction sale","OBrien Real Estate Frankston",""
"Frankston","11 Omaroo Rd","house",3,596000.0,"2017-07-29","auction sale","O'Brien Real Estate Mornington","https://www.realestateview.com.au/real-estate/11-omaroo-road-frankston-vic/property-details-buy-residential-11166502/"
"Frankston","11 Tertullian Ct","house",4,837000.0,"2017-07-29","auction sale","Barry Plant",""
"Frankston","6 Towerhill Rd","house",3,633000.0,"2017-07-29","auction sale","OBrien Real Estate Frankston",""
"Frankston","68 Towerhill Rd","house",3,670008.0,"2017-07-29","auction sale","Stockdale & Leggo Langwarrin","https://www.realestateview.com.au/real-estate/68-towerhill-road-frankston-vic/property-details-buy-residential-11158253/"
"Frankston","4 Stanford Ct","house",0,495000.0,"2017-07-25","private sale","Ray White Frankston","https://www.realestateview.com.au/real-estate/4-stanford-court-frankston-vic/property-details-sold-residential-11064939/"
"Frankston","1/ 29 Deane St","unit",0,381500.0,"2017-07-24","private sale","Ray White Frankston","https://www.realestateview.com.au/real-estate/1-29-deane-street-frankston-vic/property-details-sold-residential-11120532/"
"Frankston","10/ 45 Orwil St","unit",0,282500.0,"2017-07-24","private sale","Ray White Frankston",""
"Frankston","2/ 9 Beaconsfield Av","townhouse",3,610000.0,"2017-07-21","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/2-9-beaconsfield-avenue-frankston-vic/property-details-sold-residential-11168069/"
"Frankston","42/ 392 Nepean Hwy","apartment",2,340000.0,"2017-07-19","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/42-392-nepean-highway-frankston-vic/property-details-sold-residential-11156372/"
"Frankston","2/ 1 Acton Cl","unit",2,424000.0,"2017-07-05","private sale","Eview Group Frankston",""
"Frankston","16 Denbigh St","land",0,845000.0,"2017-07-03","private sale","Nicholas Lynch Pty Ltd","https://www.realestateview.com.au/real-estate/16-denbigh-street-frankston-vic/property-details-sold-residential-11095028/"
"Frankston","12 Altair Cl","house",3,605000.0,"2017-06-20","private sale","Eview Group Frankston",""
"Frankston","4 Casale Ct","house",4,"","2017-07-29","passed in vendor bid","Barry Plant",""
"Frankston","2 Cairn Ct","house",0,"","2017-07-25","private sale","Ray White Frankston",""
"Frankston","57 Mcmahons Rd","house",3,"","2017-07-23","sold before auction","hockingstuart","https://www.realestateview.com.au/real-estate/57-mcmahons-road-frankston-vic/property-details-sold-residential-11130280/"
"Frankston","10 Summit Rd","townhouse",0,"","2017-07-18","private sale","Ray White Frankston","https://www.realestateview.com.au/real-estate/10-summit-road-frankston-vic/property-details-sold-residential-11140988/"
"Frankston","5/ 15 Reservoir Rd","unit",3,"","2017-07-06","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/5-15-reservoir-road-frankston-vic/property-details-sold-residential-11129332/"
"Frankston North","1/ 8 Manna Ct","unit",0,"","2017-07-14","private sale","Ray White Frankston","https://www.realestateview.com.au/real-estate/1-8-manna-court-frankston-north-vic/property-details-sold-residential-11111733/"
"Frankston South","90 Yuille St","house",4,945000.0,"2017-07-29","auction sale","Bowman & Company","https://www.realestateview.com.au/real-estate/90-yuille-street-frankston-south-vic/property-details-buy-residential-11161383/"
"Frankston South","16 The Crest","house",0,890000.0,"2017-07-24","private sale","Ray White Frankston","https://www.realestateview.com.au/real-estate/16-the-crest-frankston-south-vic/property-details-sold-residential-11081425/"
"Frankston South","39 Blaxland Av","house",3,685000.0,"2017-07-21","private sale","Eview Group Frankston",""
"Frankston South","22A Tristania St","house",3,575000.0,"2017-06-19","private sale","Eview Group Frankston",""
"Geelong","504/ 120 Brougham St","house",3,1010000.0,"2017-07-27","private sale","Buxton","https://www.realestateview.com.au/real-estate/504-120-brougham-street-geelong-vic/property-details-sold-residential-7181477/"
"Geelong West","42-46 Britannia St","land",0,2000000.0,"2017-07-29","passed in at auction","McGrath","https://www.realestateview.com.au/real-estate/42-46-britannia-street-geelong-west-vic/property-details-buy-residential-11156221/"
"Geelong West","63 Albert St","house",3,"","2017-07-29","passed in at auction","Stockdale & Leggo South Barwon",""
"Gisborne","69 Aitken St","house",5,1430000.0,"2017-07-30","auction sale","Whiting & Co Professionals St Kilda","https://www.realestateview.com.au/real-estate/69-aitken-street-gisborne-vic/property-details-buy-residential-11215792/"
"Gisborne","12 Kavanagh Ct","land",0,425000.0,"2017-07-11","private sale","R T Edgar",""
"Glen Huntly","1/ 1110 Glenhuntly Rd","apartment",2,450000.0,"2017-07-29","auction sale","Woodards","https://www.realestateview.com.au/real-estate/1-1110-glenhuntly-road-glen-huntly-vic/property-details-buy-residential-11170339/"
"Glen Iris","6/ 47-49 Carroll Cr","apartment",2,510000.0,"2017-07-29","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/6-47-49-carroll-crescent-glen-iris-vic/property-details-buy-residential-11160504/"
"Glen Iris","4/ 1508 Malvern Rd","unit",2,955000.0,"2017-07-29","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/4-1508-malvern-road-glen-iris-vic/property-details-buy-residential-11161992/"
"Glen Iris","2/ 26 Edgar St","apartment",2,630000.0,"2017-07-27","sold before auction","hockingstuart","https://www.realestateview.com.au/real-estate/2-26-edgar-street-glen-iris-vic/property-details-buy-residential-11159343/"
"Glen Iris","23 Hillside Pde","house",4,1908000.0,"2017-07-17","sold before auction","J A Cain","https://www.realestateview.com.au/real-estate/23-hillside-parade-glen-iris-vic/property-details-sold-residential-11167714/"
"Glen Iris","1/ 10 Albion Rd","townhouse",4,"","2017-07-29","passed in at auction","Jellis Craig","https://www.realestateview.com.au/real-estate/1-10-albion-road-glen-iris-vic/property-details-buy-residential-11153967/"
"Glen Iris","14 Chaleyer St","house",3,"","2017-07-29","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/14-chaleyer-street-glen-iris-vic/property-details-buy-residential-11160117/"
"Glen Iris","9 Ventich St","house",4,"","2017-07-29","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/9-ventich-street-glen-iris-vic/property-details-buy-residential-11165579/"
"Glen Waverley","20 Cowrie St","house",4,1200000.0,"2017-07-29","auction sale","Harcourts Judd White",""
"Glen Waverley","9 Mckenna Rd","house",3,1130000.0,"2017-07-29","auction sale","Harcourts Judd White",""
"Glen Waverley","8 Saladin Av","house",3,1360000.0,"2017-07-29","auction sale","Harcourts Judd White",""
"Glen Waverley","7 Kinnoull Gr","house",6,2708000.0,"2017-07-08","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/7-kinnoull-grove-glen-waverley-vic/property-details-sold-residential-11058425/"
"Glen Waverley","21 Ingleside Cr","house",4,"","2017-07-29","passed in at auction","Ray White Glen Waverley","https://www.realestateview.com.au/real-estate/21-ingleside-crescent-glen-waverley-vic/property-details-buy-residential-11158162/"
"Glenroy","20A Apsley St","house",4,820000.0,"2017-07-29","auction sale","Stockdale & Leggo Glenroy","https://www.realestateview.com.au/real-estate/20a-apsley-street-glenroy-vic/property-details-buy-residential-11150429/"
"Glenroy","71 Augustine Tce","house",3,760000.0,"2017-07-29","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/71-augustine-terrace-glenroy-vic/property-details-buy-residential-11153209/"
"Glenroy","69 Melbourne Av","house",3,680000.0,"2017-07-29","auction sale","First National RE Meadow Heights",""
"Glenroy","3/ 22 Prospect St","townhouse",3,702000.0,"2017-07-29","auction sale","Claudio + Marwan Residential - Eview Group","https://www.realestateview.com.au/real-estate/3-22-prospect-street-glenroy-vic/property-details-buy-residential-11216304/"
"Glenroy","9 Rowan St","house",3,629000.0,"2017-07-29","auction sale","YPA Estate Agents",""
"Glenroy","3/ 15 Langton St","unit",2,488000.0,"2017-07-19","private sale","Stockdale & Leggo Glenroy","https://www.realestateview.com.au/real-estate/3-15-langton-street-glenroy-vic/property-details-sold-residential-10926443/"
"Glenroy","Lot 5/ 9 Lytton St","townhouse",0,450000.0,"2017-07-17","private sale","Harcourts",""
"Glenroy","Lot 5/ 9 Lytton St","townhouse",0,450000.0,"2017-07-17","private sale","Harcourts",""
