"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Springvale","4/2 Mary St","townhouse",2,,"2018-05-12","passed in vendor bid","Biggin & Scott","https://www.realestateview.com.au/real-estate/4-2-mary-street-springvale-vic/property-details-buy-residential-11797582/"
"Springvale South","1/2 Mackay St","unit",2,506000.0,"2018-05-12","auction sale","iSell","https://www.realestateview.com.au/real-estate/1-2-mackay-street-springvale-south-vic/property-details-buy-residential-11794869/"
"Springvale South","5 Sharon Rd","house",3,750000.0,"2018-05-12","passed in vendor bid","iSell","https://www.realestateview.com.au/real-estate/5-sharon-road-springvale-south-vic/property-details-buy-residential-11799476/"
"Springvale South","11 Juther Ct","house",4,,"2018-05-09","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/11-juther-court-springvale-south-vic/property-details-buy-residential-11810136/"
"St Albans","31 Erica Av","house",3,750000.0,"2018-05-12","passed in vendor bid","Sweeney",""
"St Albans","20 Milton Av","townhouse",3,560000.0,"2018-05-08","private sale","Barry Plant",""
"St Albans","19 Leslie St","house",3,672500.0,"2018-05-03","private sale","Barry Plant",""
"St Albans","24 Ralph Av","house",3,720000.0,"2018-05-03","private sale","Barry Plant",""
"St Albans","14 Grace St","house",4,710000.0,"2018-05-02","private sale","Barry Plant",""
"St Albans","70 Conrad St","house",3,790000.0,"2018-05-01","private sale","Barry Plant",""
"St Albans","22 Luxford St","house",3,615000.0,"2018-05-01","private sale","Barry Plant",""
"St Albans","20 Eddie St","house",3,665000.0,"2018-04-23","private sale","Barry Plant",""
"St Albans","17 Browne Av","house",4,,"2018-05-12","passed in at auction","YPA Estate Agents",""
"St Albans","76 Moonstone Cirt","house",3,,"2018-04-12","private sale","Barry Plant",""
"St Albans","11 Curtin St","house",4,,"2018-04-11","private sale","Barry Plant",""
"St Albans Park","12 Mandela Ct","house",3,515000.0,"2018-05-12","auction sale","Paul Bell Real Estate",""
"St Albans Park","43 St Albans St","house",3,546000.0,"2018-05-12","auction sale","Harcourts North Geelong","https://www.realestateview.com.au/real-estate/43-st-albans-street-st-albans-park-vic/property-details-buy-residential-11799588/"
"St Albans Park","14 Nivek Ct","house",4,515000.0,"2018-05-03","private sale","Buxton","https://www.realestateview.com.au/real-estate/14-nivek-court-st-albans-park-vic/property-details-buy-residential-11815309/"
"St Albans Park","7 Doreimus Ct","house",4,590000.0,"2018-04-30","private sale","Buxton","https://www.realestateview.com.au/real-estate/7-doreimus-court-st-albans-park-vic/property-details-sold-residential-11802755/"
"St Albans Park","10 Nivek Ct","house",3,505000.0,"2018-04-26","private sale","Buxton","https://www.realestateview.com.au/real-estate/10-nivek-court-st-albans-park-vic/property-details-sold-residential-11776032/"
"St Helena","4 Maxine Dr","house",4,,"2018-04-19","private sale","Fletchers","https://www.realestateview.com.au/real-estate/4-maxine-drive-st-helena-vic/property-details-sold-residential-11700458/"
"St Kilda","7/41-43 Alma Rd","apartment",2,505000.0,"2018-05-12","passed in at auction","Greg Hocking Holdsworth",""
"St Kilda","4/60 Carlisle St","apartment",1,450000.0,"2018-05-12","auction sale","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/4-60-carlisle-street-st-kilda-vic/property-details-buy-residential-11799507/"
"St Kilda","13/15 Charnwood Rd","apartment",1,400000.0,"2018-05-12","passed in vendor bid","McGrath St Kilda","https://www.realestateview.com.au/real-estate/13-15-charnwood-road-st-kilda-vic/property-details-buy-residential-11801801/"
"St Kilda","114/135 Inkerman St","apartment",1,373000.0,"2018-05-03","private sale","Buckingham & Co","https://www.realestateview.com.au/real-estate/114-135-inkerman-street-st-kilda-vic/property-details-buy-residential-11721194/"
"St Kilda","103/115 Wellington St","apartment",2,495000.0,"2018-04-30","private sale","Buxton","https://www.realestateview.com.au/real-estate/103-115-wellington-street-st-kilda-vic/property-details-sold-residential-11683765/"
"St Kilda","3/29 Brighton Rd","apartment",2,650000.0,"2018-04-27","private sale","McGrath St Kilda","https://www.realestateview.com.au/real-estate/3-29-brighton-road-st-kilda-vic/property-details-buy-residential-11722197/"
"St Kilda","6/40 Waterloo Cr","apartment",1,270000.0,"2018-04-11","private sale","Eview Group Frankston",""
"St Kilda","11A Baker St","house",4,,"2018-05-12","passed in at auction","Pride Real Estate","https://www.realestateview.com.au/real-estate/11a-baker-street-st-kilda-vic/property-details-buy-residential-11808570/"
"St Kilda","22/14 Crimea St","apartment",1,,"2018-05-12","passed in at auction","R T Edgar",""
"St Kilda","B107/21 Inkerman St","apartment",2,,"2018-05-12","passed in at auction","McGrath St Kilda","https://www.realestateview.com.au/real-estate/b107-21-inkerman-street-st-kilda-vic/property-details-buy-residential-11800292/"
"St Kilda","G01/55 Wellington St","apartment",2,,"2018-05-12","passed in vendor bid","Marshall White One",""
"St Kilda","14/50 Wellington St","apartment",1,,"2018-05-11","private sale","Biggin & Scott",""
"St Kilda","801/181 St Kilda Rd","apartment",2,,"2018-05-03","private sale","Marshall White One","https://www.realestateview.com.au/real-estate/801-181-st-kilda-road-st-kilda-vic/property-details-buy-residential-11735716/"
"St Kilda","210/129 Fitzroy St","apartment",1,,"2018-04-27","private sale","Kay & Burton",""
"St Kilda","8/29 Brighton Rd","apartment",2,,"2018-04-26","private sale","Greg Hocking Holdsworth",""
"St Kilda East","18A Alston Gr","house",3,1661000.0,"2018-05-13","auction sale","Wilson","https://www.realestateview.com.au/real-estate/18a-alston-grove-st-kilda-east-vic/property-details-buy-residential-11803532/"
"St Kilda East","6/31 Holroyd Av","apartment",2,855000.0,"2018-05-12","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/6-31-holroyd-avenue-st-kilda-east-vic/property-details-buy-residential-11799459/"
"St Kilda East","13 Sebastopol St","house",3,1180000.0,"2018-05-08","private sale","Buxton","https://www.realestateview.com.au/real-estate/13-sebastopol-street-st-kilda-east-vic/property-details-buy-residential-11774710/"
"St Kilda East","30/37 Hotham St","apartment",1,291000.0,"2018-04-21","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/30-37-hotham-street-st-kilda-east-vic/property-details-sold-residential-11748348/"
"St Kilda West","54/343 Beaconsfield Pde","apartment",2,795000.0,"2018-05-12","auction sale","Kay & Burton","https://www.realestateview.com.au/real-estate/54-343-beaconsfield-parade-st-kilda-west-vic/property-details-buy-residential-11809441/"
"St Kilda West","10A Deakin St","house",3,2310000.0,"2018-05-12","auction sale","R T Edgar","https://www.realestateview.com.au/real-estate/10a-deakin-street-st-kilda-west-vic/property-details-buy-residential-11806611/"
"St Kilda West","15/350 Beaconsfield Pde","apartment",1,,"2018-05-12","passed in vendor bid","Cayzer","https://www.realestateview.com.au/real-estate/15-350-beaconsfield-parade-st-kilda-west-vic/property-details-buy-residential-11800977/"
"Strathmore","4/45 Balmoral Av","unit",2,550000.0,"2018-05-12","passed in vendor bid","Nelson Alexander","https://www.realestateview.com.au/real-estate/4-45-balmoral-avenue-strathmore-vic/property-details-buy-residential-11796939/"
"Strathmore","37 Lind St","house",4,1101000.0,"2018-05-12","auction sale","Considine RE Strathmore",""
"Strathmore","11 Hayes Rd","house",2,1505000.0,"2018-05-10","sold before auction","Nelson Alexander","https://www.realestateview.com.au/real-estate/11-hayes-road-strathmore-vic/property-details-buy-residential-11796905/"
"Strathmore","70 Hillsyde Pde","house",4,,"2018-05-12","passed in at auction","Brad Teal","https://www.realestateview.com.au/real-estate/70-hillsyde-parade-strathmore-vic/property-details-buy-residential-11796826/"
"Strathmore Heights","3/29 Collier Ct","house",3,600000.0,"2018-05-12","auction sale","Considine RE Strathmore",""
"Strathmore Heights","28 Collier Pl","house",3,585000.0,"2018-05-12","passed in at auction","Jellis Craig","https://www.realestateview.com.au/real-estate/28-collier-place-strathmore-heights-vic/property-details-buy-residential-11801406/"
"Sunbury","58 Aldridge Dr","house",3,703000.0,"2018-05-12","auction sale","YPA Estate Agents",""
"Sunbury","55 Balmoral Cirt","house",3,600000.0,"2018-05-12","sold before auction","Raine & Horne Sunbury","https://www.realestateview.com.au/real-estate/55-balmoral-circuit-sunbury-vic/property-details-buy-residential-11795871/"
"Sunbury","6 Lister Cr","house",3,470000.0,"2018-05-12","passed in vendor bid","Kontek Real Estate",""
"Sunbury","47 Melba Av","house",3,460000.0,"2018-05-12","passed in vendor bid","Barry Plant",""
"Sunbury","2 Torres Ct","house",3,494000.0,"2018-05-12","auction sale","YPA Estate Agents",""
"Sunbury","1 Monterey Ct","house",2,425000.0,"2018-05-08","private sale","Barry Plant",""
"Sunbury","151 Mckell Av","house",4,660000.0,"2018-05-07","sold before auction","YPA Estate Agents",""
"Sunbury","19 Wedmore Cr","land",0,260000.0,"2018-05-04","private sale","Barry Plant",""
"Sunbury","55 Murdoch Ct","house",3,445000.0,"2018-05-01","private sale","Barry Plant",""
"Sunbury","52 Phillip Dr","house",3,500000.0,"2018-04-28","private sale","Raine & Horne Sunbury","https://www.realestateview.com.au/real-estate/52-phillip-drive-sunbury-vic/property-details-buy-residential-11805617/"
"Sunbury","5 Fernshaw Pl","house",5,695000.0,"2018-04-26","private sale","Barry Plant",""
"Sunbury","55 Muirfield Dr","house",3,,"2018-05-12","passed in at auction","YPA Estate Agents",""
"Sunshine","4 Dundalk St","house",3,855000.0,"2018-05-12","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/4-dundalk-street-sunshine-vic/property-details-buy-residential-11787157/"
"Sunshine","706/401 Foundry Rd","apartment",2,385000.0,"2018-05-01","private sale","Douglas Kay Sunshine",""
"Sunshine","27 Alice St","house",4,,"2018-04-25","sold before auction","Bells Real Estate","https://www.realestateview.com.au/real-estate/27-alice-street-sunshine-vic/property-details-sold-residential-11784623/"
"Sunshine North","48 Furlong Rd","townhouse",4,530000.0,"2018-05-12","passed in at auction","Biggin & Scott Sunshine",""
"Sunshine North","1/4 Camperdown Av","townhouse",3,550000.0,"2018-05-07","sold before auction","Jas Stephens - Yarraville",""
"Sunshine West","13 Hendry St","house",7,1160000.0,"2018-05-12","auction sale","Douglas Kay Sunshine",""
"Sunshine West","20 Keon Cr","house",4,760000.0,"2018-05-01","private sale","Douglas Kay Sunshine",""
"Sunshine West","13 Ingram Av","house",3,620000.0,"2018-04-24","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/13-ingram-avenue-sunshine-west-vic/property-details-buy-residential-11619158/"
"Surrey Hills","2/4 Felix St","townhouse",3,1630000.0,"2018-05-12","passed in vendor bid","Ascend Real Estate","https://www.realestateview.com.au/real-estate/2-4-felix-street-surrey-hills-vic/property-details-buy-residential-11800402/"
"Surrey Hills","235 Mont Albert Rd","house",4,2100000.0,"2018-05-12","passed in vendor bid","Kay & Burton","https://www.realestateview.com.au/real-estate/235-mont-albert-road-surrey-hills-vic/property-details-buy-residential-11804222/"
"Surrey Hills","6 Ross St","house",3,1900000.0,"2018-05-12","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/6-ross-street-surrey-hills-vic/property-details-buy-residential-11806539/"
"Surrey Hills","424A Whitehorse Rd","house",3,1400000.0,"2018-05-12","passed in vendor bid","Woodards","https://www.realestateview.com.au/real-estate/424a-whitehorse-road-surrey-hills-vic/property-details-buy-residential-11796415/"
"Surrey Hills","16 Sir Garnet Rd","house",3,1285000.0,"2018-05-07","private sale","Fletchers","https://www.realestateview.com.au/real-estate/16-sir-garnet-road-surrey-hills-vic/property-details-buy-residential-11761816/"
"Surrey Hills","Lg09/28-34 Boisdale St","apartment",3,,"2018-05-12","passed in vendor bid","Marshall White One","https://www.realestateview.com.au/real-estate/lg09-28-34-boisdale-street-surrey-hills-vic/property-details-buy-residential-11803892/"
"Surrey Hills","21 Union Rd","house",5,,"2018-05-12","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/surrey-hills-vic/property-details-buy-residential-8736476/"
"Surrey Hills","1C Wilson St","house",3,,"2018-05-12","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/1c-wilson-street-surrey-hills-vic/property-details-buy-residential-11797473/"
"Sydenham","40 Silverdene Av","house",3,566000.0,"2018-05-12","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/40-silverdene-avenue-sydenham-vic/property-details-buy-residential-11796750/"
"Sydenham","9 Toombak Wlk","house",3,640000.0,"2018-05-12","auction sale","Professionals RE",""
"Sydenham","1/41 Pecks Rd","unit",3,,"2018-05-12","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/1-41-pecks-road-sydenham-vic/property-details-buy-residential-11795098/"
"Tarneit","87 Rose Grange Blvd","house",4,622000.0,"2018-05-12","auction sale","Ray White Tarneit",""
"Tarneit","5 Gertrude Ct","house",4,630000.0,"2018-05-11","private sale","Triwest RE - Professionals","https://www.realestateview.com.au/real-estate/5-gertrude-court-tarneit-vic/property-details-buy-residential-11757800/"
"Tarneit","9 Cottesloe Blvd","house",4,705000.0,"2018-05-04","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/9-cottesloe-boulevard-tarneit-vic/property-details-buy-residential-11785809/"
"Tarneit","11 Parklea Way","house",3,590000.0,"2018-05-01","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/11-parklea-way-tarneit-vic/property-details-sold-residential-11776003/"
"Tarneit","30 Andie Way","house",3,535000.0,"2018-04-04","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/30-andie-way-tarneit-vic/property-details-buy-residential-11767393/"
"Taylors Hill","8 Buchan Ct","house",3,760000.0,"2018-05-09","private sale","Professionals RE",""
"Taylors Hill","15 Mitchell Gr","house",4,733000.0,"2018-04-27","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/15-mitchell-grove-taylors-hill-vic/property-details-buy-residential-11674296/"
"Taylors Lakes","13 Blackman Cr","house",4,850000.0,"2018-05-12","passed in at auction","Brad Teal","https://www.realestateview.com.au/real-estate/13-blackman-crescent-taylors-lakes-vic/property-details-buy-residential-11797471/"
