"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Montmorency","21 Grand Blvd","house",3,1750000.0,"2017-10-30","private sale","Buckingham & Co","https://www.realestateview.com.au/real-estate/21-grand-boulevard-montmorency-vic/property-details-sold-residential-11185736/"
"Montmorency","2/19 Calrossie Av","house",3,1250000.0,"2017-10-29","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/2-19-calrossie-avenue-montmorency-vic/property-details-sold-residential-11353287/"
"Montmorency","20 Calrossie Av","land",0,785000.0,"2017-10-27","private sale","Flannagan Peressini & Shaw",""
"Montmorency","22 Baldwin Av","house",3,"","2017-11-11","auction sale","Ray White Greensborough","https://www.realestateview.com.au/real-estate/22-baldwin-avenue-montmorency-vic/property-details-buy-residential-11385727/"
"Montmorency","1/16 Starling St","townhouse",3,"","2017-10-31","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/1-16-starling-street-montmorency-vic/property-details-sold-residential-11342622/"
"Montrose","27 Greenhills Av","house",3,772000.0,"2017-11-02","private sale","Methven Professionals",""
"Moonee Ponds","2/342 Ascot Vale Rd","apartment",2,340000.0,"2017-11-11","passed in vendor bid","McDonald Upton",""
"Moonee Ponds","12A George St","house",3,1280000.0,"2017-11-11","passed in at auction","Frank Dowling Essendon",""
"Moonee Ponds","2/84A Maribyrnong Rd","apartment",2,430000.0,"2017-11-11","auction sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/2-84a-maribyrnong-road-moonee-ponds-vic/property-details-buy-residential-11381762/"
"Moonee Ponds","8/24 Park St","unit",2,690000.0,"2017-11-11","passed in vendor bid","Nelson Alexander","https://www.realestateview.com.au/real-estate/8-24-park-street-moonee-ponds-vic/property-details-buy-residential-11378643/"
"Moonee Ponds","4/9 The Strand","villa",2,645000.0,"2017-11-11","auction sale","Claudio + Marwan Residential - Eview Group","https://www.realestateview.com.au/real-estate/4-9-the-strand-moonee-ponds-vic/property-details-buy-residential-11371902/"
"Moonee Ponds","15/122 Maribyrnong Rd","apartment",2,"","2017-11-11","auction sale","Rendina",""
"Moonee Ponds","16 Primrose St","house",3,"","2017-11-11","auction sale","Brad Teal","https://www.realestateview.com.au/real-estate/16-primrose-street-moonee-ponds-vic/property-details-buy-residential-11382430/"
"Moorabbin","20 Barilla Rd","house",3,1261000.0,"2017-11-11","auction sale","Buxton","https://www.realestateview.com.au/real-estate/20-barilla-road-moorabbin-vic/property-details-buy-residential-11383955/"
"Moorabbin","24 Hillston Rd","house",4,1300000.0,"2017-11-11","passed in at auction","Maitland Group Mentone",""
"Moorabbin","6 Orana Ct","house",4,1387500.0,"2017-11-11","auction sale","RT Edgar Caulfield","https://www.realestateview.com.au/real-estate/6-orana-court-moorabbin-vic/property-details-buy-residential-11381982/"
"Moorabbin","2A Alison St","house",3,1315000.0,"2017-11-06","sold before auction","Buxton","https://www.realestateview.com.au/real-estate/2a-alison-street-moorabbin-vic/property-details-buy-residential-11382998/"
"Moorabbin","201/11 Central Av","apartment",2,511500.0,"2017-10-24","private sale","Buxton","https://www.realestateview.com.au/real-estate/201-11-central-avenue-moorabbin-vic/property-details-sold-residential-11359725/"
"Moorabbin","8 Sheppard St","house",2,"","2017-11-11","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/8-sheppard-street-moorabbin-vic/property-details-buy-residential-11386059/"
"Mooroolbark","39 Croydondale Dr","house",3,715000.0,"2017-11-11","auction sale","Fletchers Mooroolbark",""
"Mooroolbark","19 Levendale Av","house",3,760000.0,"2017-11-11","auction sale","Fletchers Mooroolbark","https://www.realestateview.com.au/real-estate/19-levendale-avenue-mooroolbark-vic/property-details-sold-residential-11416648/"
"Mooroolbark","24 Blackburn Rd","house",3,609500.0,"2017-10-31","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/24-blackburn-road-mooroolbark-vic/property-details-sold-residential-11408856/"
"Mooroolbark","10 Macmillan St","house",3,803000.0,"2017-10-30","private sale","Methven Professionals",""
"Mooroolbark","14 Joel Pl","house",3,827000.0,"2017-10-28","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/14-joel-place-mooroolbark-vic/property-details-sold-residential-11387877/"
"Mooroolbark","4A Nambour Dr","unit",1,425000.0,"2017-10-21","private sale","Methven Professionals",""
"Mooroolbark","8 Esther Cr","house",3,615000.0,"2017-10-16","private sale","Hoskins",""
"Mooroolbark","8 Coolabah St","house",3,775000.0,"2017-10-11","private sale","Professionals Methven Mount Evelyn",""
"Mooroolbark","17 Bickleigh Vale Rd","house",4,"","2017-11-08","private sale","Fletchers Mooroolbark","https://www.realestateview.com.au/real-estate/17-bickleigh-vale-road-mooroolbark-vic/property-details-sold-residential-11416650/"
"Mooroolbark","35 Diane Cr","house",3,"","2017-07-13","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/35-diane-crescent-mooroolbark-vic/property-details-sold-residential-11166521/"
"Mordialloc","14/214 Beach Rd","unit",2,549000.0,"2017-11-11","auction sale","Buxton","https://www.realestateview.com.au/real-estate/14-214-beach-road-mordialloc-vic/property-details-buy-residential-11388395/"
"Mordialloc","494 Main St","land",1,1400500.0,"2017-11-04","sold before auction","Buxton","https://www.realestateview.com.au/real-estate/494-main-street-mordialloc-vic/property-details-buy-residential-11367203/"
"Mordialloc","118C White St","townhouse",4,860000.0,"2017-10-30","sold before auction","Buxton","https://www.realestateview.com.au/real-estate/118c-white-street-mordialloc-vic/property-details-sold-residential-11362424/"
"Mordialloc","8 Powlett St","house",5,"","2017-11-11","passed in at auction","Barry Plant",""
"Mornington","4/14-16 Brent St","unit",2,427500.0,"2017-11-11","auction sale","Bowman & Company","https://www.realestateview.com.au/real-estate/4-14-16-brent-st-mornington-vic/property-details-buy-residential-11383819/"
"Mornington","26 Padua Dr","house",4,695000.0,"2017-11-11","auction sale","O'Brien Real Estate Mornington","https://www.realestateview.com.au/real-estate/26-padua-drive-mornington-vic/property-details-buy-residential-11391105/"
"Mornington","4/1B Marine Av","unit",2,"","2017-11-11","passed in at auction","Bowman & Company",""
"Morwell","52 Gabo Way","house",3,312000.0,"2017-10-31","private sale","Stockdale & Leggo Latrobe Valley","https://www.realestateview.com.au/real-estate/52-gabo-way-morwell-vic/property-details-buy-residential-11161418/"
"Morwell","1 Kerrie St","house",4,205000.0,"2017-10-26","private sale","Stockdale & Leggo Latrobe Valley","https://www.realestateview.com.au/real-estate/1-kerrie-street-morwell-vic/property-details-buy-residential-11341904/"
"Morwell","75 Vary St","house",2,102000.0,"2017-10-18","private sale","Stockdale & Leggo Latrobe Valley","https://www.realestateview.com.au/real-estate/75-vary-street-morwell-vic/property-details-buy-residential-7523918/"
"Morwell","2 Toora St","house",2,92500.0,"2017-10-16","private sale","Stockdale & Leggo Latrobe Valley","https://www.realestateview.com.au/real-estate/2-toora-street-morwell-vic/property-details-buy-residential-11163429/"
"Morwell","41 Mclean St","house",0,"","2017-11-03","private sale","Rennie Property Sales","https://www.realestateview.com.au/real-estate/41-mclean-street-morwell-vic/property-details-sold-residential-11136711/"
"Morwell","48 Mclean St","house",0,"","2017-11-03","private sale","Rennie Property Sales","https://www.realestateview.com.au/real-estate/48-mclean-street-morwell-vic/property-details-sold-residential-11247582/"
"Mount Eliza","3 Marie Ct","house",4,1175000.0,"2017-10-21","private sale","R T Edgar","https://www.realestateview.com.au/real-estate/3-marie-court-mount-eliza-vic/property-details-sold-residential-11430806/"
"Mount Evelyn","3/11 Glen View Rd","house",3,650000.0,"2017-11-07","private sale","Ray White Mt Evelyn","https://www.realestateview.com.au/real-estate/3-11-glen-view-road-mount-evelyn-vic/property-details-buy-residential-11426473/"
"Mount Macedon","32 Pinchoff La","house",4,"","2017-10-07","private sale","Kennedy & Hunt Real Estate","https://www.realestateview.com.au/real-estate/32-pinchoff-lane-mount-macedon-vic/property-details-sold-residential-11124343/"
"Mount Martha","6 Hinkler St","house",4,1310000.0,"2017-11-11","auction sale","Eview Group","https://www.realestateview.com.au/real-estate/6-hinkler-street-mount-martha-vic/property-details-buy-residential-11379128/"
"Mount Martha","44 Grandview Tce","land",0,845000.0,"2017-11-04","private sale","Abode Mt Martha","https://www.realestateview.com.au/real-estate/44-grandview-terrace-mount-martha-vic/property-details-sold-residential-11325050/"
"Mount Martha","50 Marguerita Av","house",3,1100000.0,"2017-10-29","private sale","Nicholas Lynch Pty Ltd","https://www.realestateview.com.au/real-estate/50-marguerita-avenue-mount-martha-vic/property-details-sold-residential-11379752/"
"Mount Martha","39 Amberley Dr","house",4,908000.0,"2017-10-27","private sale","Nicholas Lynch Pty Ltd","https://www.realestateview.com.au/real-estate/39-amberley-drive-mount-martha-vic/property-details-sold-residential-11376752/"
"Mount Martha","6 Roya Ct","house",5,975000.0,"2017-10-20","private sale","Nicholas Lynch Pty Ltd","https://www.realestateview.com.au/real-estate/6-roya-court-mount-martha-vic/property-details-sold-residential-11297061/"
"Mount Martha","11 Barrow St","house",3,"","2017-10-31","private sale","Bon Accorde Property Services","https://www.realestateview.com.au/real-estate/11-barrow-street-mount-martha-vic/property-details-sold-residential-11406617/"
"Mount Waverley","1 Gnarwin St","house",3,1345000.0,"2017-11-11","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/1-gnarwin-street-mount-waverley-vic/property-details-buy-residential-11407295/"
"Mount Waverley","300 High Street Rd","house",2,950000.0,"2017-11-11","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/300-high-street-road-mount-waverley-vic/property-details-buy-residential-11389188/"
"Mount Waverley","13 Malcolm Ct","house",3,1400000.0,"2017-11-11","sold before auction","Harcourts Judd White",""
"Mount Waverley","3/24 Mummery St","house",4,1470000.0,"2017-11-11","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/3-24-mummery-street-mount-waverley-vic/property-details-buy-residential-11222807/"
"Mount Waverley","3 Nigretta Ct","house",4,1510000.0,"2017-11-11","passed in at auction","Harcourts Judd White",""
"Mount Waverley","468 Waverley Rd","house",5,1300000.0,"2017-11-11","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/468-waverley-road-mount-waverley-vic/property-details-buy-residential-11366990/"
"Mount Waverley","12 Beverley Gr","house",3,"","2017-11-11","sold before auction","McGrath Waverley",""
"Mount Waverley","13 Joy St","house",4,"","2017-11-11","auction sale","Ray White - Mount Waverley",""
"Mount Waverley","17 Jubilee St","house",4,"","2017-11-11","passed in at auction","Jellis Craig","https://www.realestateview.com.au/real-estate/17-jubilee-street-mount-waverley-vic/property-details-buy-residential-11373344/"
"Mount Waverley","14 Kellaway St","house",4,"","2017-11-11","sold before auction","Harcourts Judd White",""
"Mount Waverley","2 Monomeith Cr","house",4,"","2017-11-11","passed in at auction","Ray White - Mount Waverley",""
"Mount Waverley","1 Woodstock Rd","house",3,"","2017-11-06","sold before auction","Buxton","https://www.realestateview.com.au/real-estate/1-woodstock-road-mount-waverley-vic/property-details-sold-residential-11382623/"
"Mulgrave","4 Beaconsfield Rd","house",4,1100000.0,"2017-11-11","passed in at auction","Harcourts Wheelers Hill",""
"Mulgrave","60 Bertrand Av","house",3,896000.0,"2017-11-11","auction sale","Win Real Estate AUS",""
"Mulgrave","8 Blanford Ct","house",4,1004000.0,"2017-11-11","auction sale","Win Real Estate AUS",""
"Mulgrave","10 Derby Pl","house",4,1375000.0,"2017-11-11","auction sale","Ray White Glen Waverley","https://www.realestateview.com.au/real-estate/10-derby-place-mulgrave-vic/property-details-buy-residential-11365619/"
"Mulgrave","1 Mallee Ct","house",5,930000.0,"2017-11-11","passed in at auction","Win Real Estate AUS",""
"Mulgrave","119 Tiverton Dr","house",3,856000.0,"2017-11-11","auction sale","Ray White Glen Waverley","https://www.realestateview.com.au/real-estate/119-tiverton-drive-mulgrave-vic/property-details-buy-residential-11372233/"
"Mulgrave","10 Hoddle St","house",3,706000.0,"2017-11-10","sold before auction","Ray White Glen Waverley","https://www.realestateview.com.au/real-estate/10-hoddle-street-mulgrave-vic/property-details-sold-residential-11373456/"
"Mulgrave","2/71 Highfield Av","townhouse",4,856000.0,"2017-11-09","sold before auction","Ray White Glen Waverley","https://www.realestateview.com.au/real-estate/2-71-highfield-avenue-mulgrave-vic/property-details-sold-residential-11375893/"
"Mulgrave","23 Brunton Cr","house",3,670000.0,"2017-11-08","sold before auction","Ray White Glen Waverley","https://www.realestateview.com.au/real-estate/23-brunton-crescent-mulgrave-vic/property-details-sold-residential-11383058/"
"Mulgrave","6 Danube Pl","house",5,"","2017-11-11","auction sale","Harcourts Judd White",""
"Mulgrave","145 Police Rd","house",3,"","2017-11-11","passed in vendor bid","Ray White Glen Waverley","https://www.realestateview.com.au/real-estate/145-police-road-mulgrave-vic/property-details-buy-residential-11372895/"
"Mulgrave","650 Springvale Rd","house",3,"","2017-11-11","auction sale","Biggin & Scott Glen Waverley",""
"Murrumbeena","22 Atkinson St","house",3,1420000.0,"2017-11-11","auction sale","Woodards","https://www.realestateview.com.au/real-estate/22-atkinson-street-murrumbeena-vic/property-details-buy-residential-11391050/"
"Murrumbeena","1 Clive St","house",3,1450000.0,"2017-11-11","passed in vendor bid","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/1-clive-street-murrumbeena-vic/property-details-buy-residential-11381335/"
"Murrumbeena","102/124 Murrumbeena Rd","apartment",2,505000.0,"2017-11-11","passed in at auction","hockingstuart","https://www.realestateview.com.au/real-estate/102-124-murrumbeena-road-murrumbeena-vic/property-details-buy-residential-11389232/"
"Murrumbeena","9 Omama Rd","house",3,1450000.0,"2017-11-11","passed in at auction","Woodards","https://www.realestateview.com.au/real-estate/9-omama-road-murrumbeena-vic/property-details-buy-residential-11391083/"
"Murrumbeena","3/14 Wahroongaa Cr","townhouse",3,1045000.0,"2017-11-11","auction sale","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/3-14-wahroongaa-crescent-murrumbeena-vic/property-details-buy-residential-11383047/"
