"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"South Yarra","8 Moffat St","house",3,"","2016-05-28","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/8-moffat-street-south-yarra-vic/property-details-sold-residential-10183631/"
"South Yarra","19 Phoenix St","house",2,"","2016-05-28","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/19-phoenix-street-south-yarra-vic/property-details-buy-residential-10187803/"
"South Yarra","2/ 4 Stanley St","townhouse",2,"","2016-05-28","auction sale","Besser & Co EA","http://www.realestateview.com.au/real-estate/2-4-stanley-street-south-yarra-vic/property-details-buy-residential-10181318/"
"Southbank","1805/ 14 Kavanagh St","apartment",2,605000.0,"2016-05-28","private sale","R T Edgar Albert Park","http://www.realestateview.com.au/real-estate/1805-14-kavanagh-street-southbank-vic/property-details-sold-residential-10140545/"
"Southbank","1303/ 63-75 Coventry St","apartment",1,400000.0,"2016-05-22","private sale","Dingle Partners",""
"Southbank","2407/ 63 Whiteman St","apartment",1,353888.0,"2016-05-20","private sale","MICM Real Estate","http://www.realestateview.com.au/real-estate/2407-63-whiteman-street-southbank-vic/property-details-sold-residential-10131209/"
"Southbank","131/ 120 Sturt St","apartment",2,"","2016-05-28","passed in at auction","Greg Hocking Holdsworth",""
"Southbank","2206/ 63 Whiteman St","apartment",1,"","2016-05-25","private sale","MICM Real Estate","http://www.realestateview.com.au/real-estate/2206-63-whiteman-street-southbank-vic/property-details-sold-residential-10188924/"
"Spotswood","3/ 1 Stephenson St","townhouse",4,700000.0,"2016-05-28","passed in vendor bid","Biggin & Scott","http://www.realestateview.com.au/real-estate/3-1-stephenson-street-spotswood-vic/property-details-buy-residential-10184750/"
"Spring Gully","21 Keogh Dr","house",3,275000.0,"2016-05-28","passed in vendor bid","Dungey Carter Ketterer","http://www.realestateview.com.au/real-estate/21-keogh-drive-spring-gully-vic/property-details-buy-residential-10168393/"
"Springvale","6 Edmond St","house",4,1000000.0,"2016-05-28","passed in at auction","LJ Hooker Springvale",""
"Springvale","796-798 Princes Hwy","land",0,1800000.0,"2016-05-28","passed in at auction","Biggin & Scott",""
"Springvale","777 Heatherton Rd","house",3,"","2016-05-28","passed in at auction","iSell","http://www.realestateview.com.au/real-estate/777-heatherton-road-springvale-vic/property-details-buy-residential-10174557/"
"Springvale","671 Princes Hwy","house",4,"","2016-05-28","auction sale","LJ Hooker Springvale",""
"Springvale South","56 Gwent St","house",4,775000.0,"2016-05-28","auction sale","iSell","http://www.realestateview.com.au/real-estate/56-gwent-street-springvale-south-vic/property-details-buy-residential-10170812/"
"St Albans","17 Eisner St","house",4,452500.0,"2016-05-28","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/17-eisner-street-st-albans-vic/property-details-buy-residential-10174618/"
"St Albans","2 Luxford St","house",3,430000.0,"2016-05-28","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/2-luxford-street-st-albans-vic/property-details-buy-residential-10174617/"
"St Albans","34 Mcarthur Av","house",3,475000.0,"2016-05-28","auction sale","Peter K Real Estate","http://www.realestateview.com.au/real-estate/34-mcarthur-avenue-st-albans-vic/property-details-buy-residential-10133587/"
"St Albans","39 Scott Av","house",3,620000.0,"2016-05-28","auction sale","LJ Hooker St Albans",""
"St Albans","9 Everton Ct","house",3,452000.0,"2016-05-26","sold before auction","Calder Real Estate Agents",""
"St Albans","9 Everton Ct","house",3,452000.0,"2016-05-25","sold before auction","Calder Real Estate Agents",""
"St Albans","2/ 115 Fox St","unit",2,340000.0,"2016-05-17","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/2-115-fox-street-st-albans-vic/property-details-sold-residential-10174390/"
"St Albans","2/ 4 Bond Av","unit",2,345000.0,"2016-05-16","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/2-4-bond-avenue-st-albans-vic/property-details-sold-residential-10209688/"
"St Albans","5 Harris St","house",3,545000.0,"2016-05-16","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/5-harris-street-st-albans-vic/property-details-sold-residential-10141672/"
"St Albans","2 Kodre St","house",3,550000.0,"2016-05-16","private sale","Barry Plant",""
"St Albans","20 Chelmsford Cr","house",3,450000.0,"2016-05-15","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/20-chelmsford-crescent-st-albans-vic/property-details-sold-residential-10184453/"
"St Albans","24 Garfield St","house",3,585000.0,"2016-05-15","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/24-garfield-street-st-albans-vic/property-details-sold-residential-9790234/"
"St Albans Park","311 Boundary Rd","house",0,315000.0,"2016-05-27","private sale","Buxton","http://www.realestateview.com.au/real-estate/311-boundary-road-st-albans-park-vic/property-details-sold-residential-10110861/"
"St Helena","3 Liberty Ct","house",5,"","2016-05-28","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/3-liberty-court-st-helena-vic/property-details-buy-residential-10185285/"
"St Kilda","2/ 79 Barkly St","apartment",2,700000.0,"2016-05-28","auction sale","Whiting & Co Professionals St Kilda",""
"St Kilda","71 Carlisle St","house",3,1030000.0,"2016-05-28","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/71-carlisle-street-st-kilda-vic/property-details-sold-residential-10184570/"
"St Kilda","6/ 22 Charnwood Cr","apartment",2,610000.0,"2016-05-28","passed in vendor bid","Hodges","http://www.realestateview.com.au/real-estate/6-22-charnwood-crescent-st-kilda-vic/property-details-buy-residential-10192822/"
"St Kilda","7/ 33 Charnwood Rd","apartment",1,290000.0,"2016-05-28","passed in at auction","First National City Residential","http://www.realestateview.com.au/real-estate/7-33-charnwood-road-st-kilda-vic/property-details-buy-residential-10169254/"
"St Kilda","1/ 43 Dalgety St","apartment",1,665000.0,"2016-05-28","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/1-43-dalgety-street-st-kilda-vic/property-details-buy-residential-10182242/"
"St Kilda","1/ 5 Marine Pde","apartment",2,1100000.0,"2016-05-28","auction sale","Greg Hocking Holdsworth",""
"St Kilda","2408/ 3-5 St Kilda Rd","apartment",2,660000.0,"2016-05-23","private sale","Dingle Partners","http://www.realestateview.com.au/real-estate/2408-3-5-st-kilda-road-st-kilda-vic/property-details-buy-residential-10215552/"
"St Kilda","20/ 220 Barkly St","apartment",2,575000.0,"2016-05-16","private sale","Buxton","http://www.realestateview.com.au/real-estate/20-220-barkly-street-st-kilda-vic/property-details-sold-residential-10155050/"
"St Kilda","6/ 176 Barkly St","apartment",2,"","2016-05-28","passed in at auction","Ray White Port Phillip","http://www.realestateview.com.au/real-estate/6-176-barkly-street-st-kilda-vic/property-details-buy-residential-10188553/"
"St Kilda","2/ 45-46 Marine Pde","apartment",1,"","2016-05-21","sold before auction","Chisholm & Gamon","http://www.realestateview.com.au/real-estate/2-45-46-marine-parade-st-kilda-vic/property-details-sold-residential-10169352/"
"St Kilda East","7/ 340A Dandenong Rd","apartment",2,535000.0,"2016-05-29","auction sale","Owen Walls Partners Pty Ltd",""
"St Kilda East","2/ 14 Fulton St","villa",2,640000.0,"2016-05-29","passed in vendor bid","Gary Peer & Associates","http://www.realestateview.com.au/real-estate/2-14-fulton-street-st-kilda-east-vic/property-details-buy-residential-10180702/"
"St Kilda East","13/ 209 Hotham St","apartment",2,520000.0,"2016-05-28","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/13-209-hotham-street-st-kilda-east-vic/property-details-buy-residential-10182243/"
"St Kilda East","82 Alexandra St","house",3,"","2016-05-28","auction sale","Marshall White & Co","http://www.realestateview.com.au/real-estate/82-alexandra-street-st-kilda-east-vic/property-details-sold-residential-10171353/"
"St Kilda East","8/ 20 Cardigan St","apartment",1,"","2016-05-28","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/8-20-cardigan-street-st-kilda-east-vic/property-details-buy-residential-10182411/"
"St Kilda East","10/ 77 Westbury St","unit",1,"","2016-05-21","private sale","Hodges","http://www.realestateview.com.au/real-estate/10-77-westbury-street-st-kilda-east-vic/property-details-sold-residential-10109182/"
"St Kilda West","110 Park St","house",4,2650000.0,"2016-05-28","auction sale","Marshall White & Co","http://www.realestateview.com.au/real-estate/110-park-street-st-kilda-west-vic/property-details-sold-residential-10171621/"
"St Kilda West","48/ 352 Canterbury Rd","apartment",2,430000.0,"2016-05-16","sold before auction","Cayzer","http://www.realestateview.com.au/real-estate/48-352-canterbury-road-st-kilda-west-vic/property-details-sold-residential-10195040/"
"St Kilda West","7/ 23 Park St","apartment",2,520000.0,"2016-05-16","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/7-23-park-street-st-kilda-west-vic/property-details-sold-residential-10086401/"
"St Kilda West","12/ 136 Park St","apartment",1,"","2016-05-20","private sale","hockingstuart",""
"Strathdale","24/ 29 Harley Tce","land",0,190000.0,"2016-05-28","passed in vendor bid","C R Martin Real Estate","http://www.realestateview.com.au/real-estate/24-29-harley-terrace-strathdale-vic/property-details-buy-residential-9557124/"
"Strathmore","34 Glenview Rd","house",4,1370000.0,"2016-05-28","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/34-glenview-road-strathmore-vic/property-details-buy-residential-10173525/"
"Strathmore","22 Lamart St","house",4,985000.0,"2016-05-28","auction sale","Rendina","http://www.realestateview.com.au/real-estate/22-lamart-street-strathmore-vic/property-details-buy-residential-10170991/"
"Strathmore","353A Mascoma St","house",3,750000.0,"2016-05-28","passed in vendor bid","Paul McDonald",""
"Strathmore","243 Mascoma St","townhouse",3,815000.0,"2016-05-28","passed in at auction","Considine RE Strathmore",""
"Strathmore","9 North Av","house",4,1910000.0,"2016-05-28","auction sale","Considine RE Strathmore",""
"Strathmore","45A York St","townhouse",4,1220000.0,"2016-05-28","passed in vendor bid","Frank Dowling Essendon",""
"Sunbury","68 Anderson Rd","house",3,460000.0,"2016-05-28","passed in vendor bid","Brad Teal","http://www.realestateview.com.au/real-estate/68-anderson-road-sunbury-vic/property-details-buy-residential-10158063/"
"Sunbury","1/ 58-60 Ligar St","unit",2,305000.0,"2016-05-05","private sale","Gisborne RE",""
"Sunshine","88 Monash St","house",2,720000.0,"2016-05-28","auction sale","Douglas Kay Sunshine",""
"Sunshine","6 Robinson St","house",3,590000.0,"2016-05-28","auction sale","G L Lee",""
"Sunshine","6 Taunton St","house",3,635000.0,"2016-05-28","passed in at auction","Douglas Kay Sunshine",""
"Sunshine","5 Chapman St","house",3,620000.0,"2016-05-23","private sale","Stockdale & Leggo Sunshine",""
"Sunshine","2/ 7 Mayo St","townhouse",2,410000.0,"2016-05-18","sold before auction","Barry Plant","http://www.realestateview.com.au/real-estate/2-7-mayo-street-sunshine-vic/property-details-sold-residential-10171327/"
"Sunshine","95 Couch St","house",3,"","2016-05-26","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/95-couch-street-sunshine-vic/property-details-sold-residential-10083349/"
"Sunshine North","11 Godfrey Av","house",4,785000.0,"2016-05-28","auction sale","Melbourne Estate Agents",""
"Sunshine North","40 River Valley Blvd","land",0,427000.0,"2016-05-28","auction sale","Burnham","http://www.realestateview.com.au/real-estate/40-river-valley-boulevard-sunshine-north-vic/property-details-buy-residential-10156584/"
"Sunshine North","17 Taniyha Pl","house",5,1000000.0,"2016-05-28","auction sale","Douglas Kay Sunshine",""
"Sunshine North","14 Essex St","house",3,"","2016-05-28","auction sale","Douglas Kay Sunshine",""
"Sunshine West","2/ 42 Bardsley St","townhouse",3,510000.0,"2016-05-27","sold before auction","Barry Plant","http://www.realestateview.com.au/real-estate/2-42-bardsley-street-sunshine-west-vic/property-details-buy-residential-10171323/"
"Sunshine West","18 Rautman Cr","house",3,418000.0,"2016-05-16","sold before auction","Calder Real Estate Agents",""
"Sunshine West","29 Morrison Cr","house",3,370000.0,"2016-05-03","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/29-morrison-crescent-sunshine-west-vic/property-details-sold-residential-10177004/"
"Sunshine West","3 Brent Mews","house",5,"","2016-05-28","passed in at auction","Barry Plant","http://www.realestateview.com.au/real-estate/3-brent-mews-sunshine-west-vic/property-details-buy-residential-10171919/"
"Surrey Hills","20 Anderson St","house - duplex",3,1251000.0,"2016-05-28","auction sale","Woodards","http://www.realestateview.com.au/real-estate/20-anderson-street-surrey-hills-vic/property-details-sold-residential-10169947/"
"Surrey Hills","5 Boronia St","house",6,1650000.0,"2016-05-28","passed in at auction","Noel Jones","http://www.realestateview.com.au/real-estate/5-boronia-street-surrey-hills-vic/property-details-buy-residential-10184159/"
"Surrey Hills","5/ 35 Durham Rd","unit",2,600000.0,"2016-05-28","passed in vendor bid","Jellis Craig","http://www.realestateview.com.au/real-estate/5-35-durham-road-surrey-hills-vic/property-details-buy-residential-10175235/"
"Surrey Hills","3/ 4 Wells St","unit",2,778500.0,"2016-05-28","auction sale","Noel Jones","http://www.realestateview.com.au/real-estate/3-4-wells-street-surrey-hills-vic/property-details-buy-residential-10183727/"
"Surrey Hills","2/ 22 Beech St","townhouse",3,"","2016-05-28","auction sale","Fletchers","http://www.realestateview.com.au/real-estate/2-22-beech-street-surrey-hills-vic/property-details-buy-residential-10177282/"
"Surrey Hills","2/ 711 Canterbury Rd","house",3,"","2016-05-28","passed in at auction","Ray White Blackburn","http://www.realestateview.com.au/real-estate/2-711-canterbury-road-surrey-hills-vic/property-details-buy-residential-10179162/"
"Surrey Hills","5 Olyve Ct","house",3,"","2016-05-26","sold before auction","Marshall White & Co","http://www.realestateview.com.au/real-estate/5-olyve-court-surrey-hills-vic/property-details-sold-residential-10182073/"
"Surrey Hills","33 Ross St","house",4,"","2016-05-18","sold before auction","Jellis Craig","http://www.realestateview.com.au/real-estate/33-ross-street-surrey-hills-vic/property-details-sold-residential-10173565/"
