"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Brighton","3/ 30 Grosvenor St","house",4,2550000.0,"2017-04-20","auction sale","Hodges","https://www.realestateview.com.au/real-estate/3-30-grosvenor-street-brighton-vic/property-details-sold-residential-10952077/"
"Brighton East","7 Holmhurst Ct","house",0,1700000.0,"2017-04-29","passed in at auction","Hodges",""
"Brighton East","55 Milroy St","house",5,1900000.0,"2017-04-29","passed in at auction","Hodges","https://www.realestateview.com.au/real-estate/55-milroy-street-brighton-east-vic/property-details-buy-residential-10957551/"
"Brighton East","7/ 36 Union St","townhouse",3,972000.0,"2017-04-29","auction sale","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/7-36-union-street-brighton-east-vic/property-details-buy-residential-10958409/"
"Brighton East","196 Were St","land",0,2271000.0,"2017-04-29","auction sale","Buxton","https://www.realestateview.com.au/real-estate/196-were-street-brighton-east-vic/property-details-buy-residential-10954831/"
"Broadford","18 Roditis Av","house",4,400000.0,"2017-04-29","auction sale","LJ Hooker Broadford","https://www.realestateview.com.au/real-estate/18-roditis-avenue-broadford-vic/property-details-buy-residential-10957449/"
"Broadmeadows","6 Bittern St","house",3,505000.0,"2017-04-29","auction sale","YPA Estate Agents Gladstone Park",""
"Broadmeadows","18 Fashion Pde","house",3,600000.0,"2017-04-29","auction sale","Brad Teal","https://www.realestateview.com.au/real-estate/18-fashion-parade-broadmeadows-vic/property-details-buy-residential-10957108/"
"Broadmeadows","5 Oxley Ct","house",3,575000.0,"2017-04-29","auction sale","YPA Estate Agents",""
"Broadmeadows","105 Waranga Cr","house",3,570000.0,"2017-04-29","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/105-waranga-crescent-broadmeadows-vic/property-details-buy-residential-10954761/"
"Broadmeadows","56 Jacana Av","house",3,545000.0,"2017-04-24","sold before auction","YPA Estate Agents",""
"Broadmeadows","1/ 10 Ernest St","house",3,315000.0,"2017-04-10","private sale","Claudio + Marwan Residential - Eview Group","https://www.realestateview.com.au/real-estate/1-10-ernest-street-broadmeadows-vic/property-details-sold-residential-10859617/"
"Broadmeadows","64 Cuthbert St","house",3,"","2017-04-29","auction sale","@realty","https://www.realestateview.com.au/real-estate/64-cuthbert-street-broadmeadows-vic/property-details-buy-residential-10970433/"
"Broadmeadows","108 Kitchener St","house",3,"","2017-04-29","auction sale","Stockdale & Leggo Glenroy","https://www.realestateview.com.au/real-estate/108-kitchener-street-broadmeadows-vic/property-details-buy-residential-10954556/"
"Brunswick","251 Albion St","house",4,1650000.0,"2017-04-29","auction sale","Brad Teal","https://www.realestateview.com.au/real-estate/251-albion-street-brunswick-vic/property-details-buy-residential-10957186/"
"Brunswick","16/ 195-197 Brunswick Rd","apartment",2,600000.0,"2017-04-29","auction sale","Woodards","https://www.realestateview.com.au/real-estate/16-195-197-brunswick-road-brunswick-vic/property-details-buy-residential-10952386/"
"Brunswick","26/ 45 Decarle St","apartment",2,502500.0,"2017-04-29","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/26-45-decarle-street-brunswick-vic/property-details-buy-residential-10965382/"
"Brunswick","11 Garnet St","house",3,1440000.0,"2017-04-29","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/11-garnet-street-brunswick-vic/property-details-buy-residential-10965380/"
"Brunswick","9 Goodman St","house",2,955000.0,"2017-04-29","auction sale","Woodards","https://www.realestateview.com.au/real-estate/9-goodman-street-brunswick-vic/property-details-buy-residential-10957061/"
"Brunswick","12/ 36 Pearson St","apartment",2,441000.0,"2017-04-29","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/12-36-pearson-street-brunswick-vic/property-details-buy-residential-10977501/"
"Brunswick","239 Victoria St","house",3,1600000.0,"2017-04-29","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/239-victoria-street-brunswick-vic/property-details-buy-residential-10949943/"
"Brunswick","1/ 150 Brunswick Rd","apartment",1,295000.0,"2017-04-27","private sale","Walshe & Whitelock",""
"Brunswick","2/ 10 Millward St","townhouse",2,789000.0,"2017-04-10","private sale","Jellis Craig",""
"Brunswick East","32 Clarke St","house",2,1212500.0,"2017-04-29","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/32-clarke-street-brunswick-east-vic/property-details-buy-residential-10952208/"
"Brunswick East","109/ 457-459 Lygon St","apartment",2,420000.0,"2017-04-29","passed in at auction","Nicholson RE Brunswick East",""
"Brunswick East","106/ 457-459 Lygon St","apartment",2,450000.0,"2017-04-29","auction sale","Nicholson RE Brunswick East",""
"Brunswick East","209/ 457-459 Lygon St","apartment",2,455000.0,"2017-04-29","auction sale","Nicholson RE Brunswick East",""
"Brunswick East","8/ 206 Lygon St","apartment",2,432000.0,"2017-04-29","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/8-206-lygon-street-brunswick-east-vic/property-details-buy-residential-10710338/"
"Brunswick East","1/ 134 Mitchell St","apartment",2,460000.0,"2017-04-22","sold before auction","Nelson Alexander","https://www.realestateview.com.au/real-estate/1-134-mitchell-street-brunswick-east-vic/property-details-sold-residential-11002626/"
"Brunswick East","17 Lomandra Wkwy","townhouse",0,685000.0,"2017-04-18","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/17-lomandra-walkway-brunswick-east-vic/property-details-buy-residential-10922169/"
"Brunswick East","2/ 380 Lygon St","apartment",0,600000.0,"2017-04-18","private sale","Jellis Craig",""
"Brunswick West","507 Brunswick Rd","house",3,1200000.0,"2017-04-29","passed in at auction","Nelson Alexander","https://www.realestateview.com.au/real-estate/507-brunswick-road-brunswick-west-vic/property-details-buy-residential-10950944/"
"Brunswick West","6/ 4A Duggan St","townhouse",3,630000.0,"2017-04-29","auction sale","Philip Giaracca & Co Brunswick","https://www.realestateview.com.au/real-estate/6-4a-duggan-street-brunswick-west-vic/property-details-buy-residential-10965643/"
"Brunswick West","141 Pearson St","house",4,1205000.0,"2017-04-29","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/141-pearson-street-brunswick-west-vic/property-details-buy-residential-10949659/"
"Brunswick West","4/ 13 Larnoo Av","villa",1,327500.0,"2017-04-21","sold before auction","Nelson Alexander","https://www.realestateview.com.au/real-estate/4-13-larnoo-avenue-brunswick-west-vic/property-details-sold-residential-10954084/"
"Brunswick West","9/ 380 Brunswick Rd","apartment",2,"","2017-04-29","passed in at auction","hockingstuart","https://www.realestateview.com.au/real-estate/9-380-brunswick-road-brunswick-west-vic/property-details-buy-residential-10946915/"
"Brunswick West","4/ 17 Howson St","house",2,"","2017-04-29","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/4-17-howson-street-brunswick-west-vic/property-details-buy-residential-10972582/"
"Bulleen","39 Grant Olson Av","townhouse",4,1420000.0,"2017-04-29","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/39-grant-olson-avenue-bulleen-vic/property-details-buy-residential-10962306/"
"Bulleen","3 Westminster Av","house",4,1320000.0,"2017-04-29","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/3-westminster-avenue-bulleen-vic/property-details-buy-residential-10950927/"
"Bulleen","28 Calderwood St","house",2,1400000.0,"2017-04-21","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/28-calderwood-street-bulleen-vic/property-details-buy-residential-10920074/"
"Bulleen","12 Montgomery Pl","house",3,"","2017-04-29","passed in at auction","Frederick Property",""
"Bulleen","38 Nirvana Cr","house",3,"","2017-04-29","auction sale","Fletchers","https://www.realestateview.com.au/real-estate/38-nirvana-crescent-bulleen-vic/property-details-buy-residential-10938511/"
"Bundoora","14 Boadle Rd","house",4,1128000.0,"2017-04-29","auction sale","Barry Plant Bundoora","https://www.realestateview.com.au/real-estate/14-boadle-road-bundoora-vic/property-details-buy-residential-10956371/"
"Bundoora","3 Edro Ct","house",3,666000.0,"2017-04-29","auction sale","Darren Jones","https://www.realestateview.com.au/real-estate/3-edro-court-bundoora-vic/property-details-buy-residential-10948284/"
"Bundoora","23 Greenhills Rd","house",5,1235000.0,"2017-04-29","auction sale","Buckingham & Co","https://www.realestateview.com.au/real-estate/23-greenhills-road-bundoora-vic/property-details-buy-residential-10959596/"
"Bundoora","146 Greenhills Rd","house",4,765000.0,"2017-04-29","auction sale","Ray White Bundoora","https://www.realestateview.com.au/real-estate/146-greenhills-road-bundoora-vic/property-details-buy-residential-10960607/"
"Bundoora","2 Havelock Av","house",3,741000.0,"2017-04-29","auction sale","Ray White Bundoora","https://www.realestateview.com.au/real-estate/2-havelock-avenue-bundoora-vic/property-details-buy-residential-10972555/"
"Bundoora","2 Jacqueline Rd","house",3,736000.0,"2017-04-29","auction sale","Barry Plant Bundoora","https://www.realestateview.com.au/real-estate/2-jacqueline-road-bundoora-vic/property-details-buy-residential-10951827/"
"Bundoora","12 Nolan Cl","house",4,1000000.0,"2017-04-29","auction sale","Barry Plant Bundoora","https://www.realestateview.com.au/real-estate/12-nolan-close-bundoora-vic/property-details-buy-residential-10947460/"
"Bundoora","10-12 Elle Cl","house",6,1300000.0,"2017-04-26","private sale","Barry Plant Bundoora","https://www.realestateview.com.au/real-estate/10-12-elle-close-bundoora-vic/property-details-sold-residential-10946529/"
"Bundoora","34 Hermitage Cr","house",5,750000.0,"2017-04-22","sold before auction","Ray White Bundoora","https://www.realestateview.com.au/real-estate/34-hermitage-crescent-bundoora-vic/property-details-buy-residential-10874399/"
"Bundoora","6 Grasstree Way","townhouse",2,375000.0,"2017-04-10","private sale","Harcourts",""
"Bundoora","7 Hillview Ct","house",4,880000.0,"2017-04-04","sold before auction","Barry Plant","https://www.realestateview.com.au/real-estate/7-hillview-court-bundoora-vic/property-details-sold-residential-10959871/"
"Bundoora","7 Hill View Ct","house",4,880000.0,"2017-04-03","sold before auction","Barry Plant",""
"Bundoora","106 Holt Pde","house",3,"","2017-04-29","auction sale","Barry Plant Bundoora","https://www.realestateview.com.au/real-estate/106-holt-parade-bundoora-vic/property-details-buy-residential-10950035/"
"Buninyong","319 Learmonth St","house",4,"","2017-04-26","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/319-learmonth-street-buninyong-vic/property-details-sold-residential-10634459/"
"Bunyip","28 Railway Av","house",3,410000.0,"2017-04-28","private sale","O'Brien Real Estate Drouin","https://www.realestateview.com.au/real-estate/28-railway-avenue-bunyip-vic/property-details-buy-residential-10943052/"
"Burnside Heights","8 Priscilla St","land",0,405000.0,"2017-04-26","auction sale","Ray White Taylors Lakes",""
"Burnside Heights","3 Syon Ct","land",0,502500.0,"2017-04-15","sold before auction","Ary Estate Agents",""
"Burwood","46 Cumming St","house",4,1601000.0,"2017-04-29","auction sale","McGrath Waverley","https://www.realestateview.com.au/real-estate/46-cumming-street-burwood-vic/property-details-buy-residential-10954564/"
"Burwood","19 Pearce St","house",5,1225500.0,"2017-04-29","auction sale","Buxton","https://www.realestateview.com.au/real-estate/19-pearce-street-burwood-vic/property-details-buy-residential-10939881/"
"Burwood","1/ 1 Tabett St","townhouse",4,1180000.0,"2017-04-29","passed in at auction","New Century Real Estate","https://www.realestateview.com.au/real-estate/1-1-tabett-street-burwood-vic/property-details-buy-residential-10956855/"
"Burwood","3/ 380 Burwood Hwy","townhouse",2,728000.0,"2017-04-27","sold before auction","New Century Real Estate","https://www.realestateview.com.au/real-estate/3-380-burwood-highway-burwood-vic/property-details-buy-residential-10945614/"
"Burwood","2/ 11 Aylwin Av","unit",2,"","2017-04-29","auction sale","Noel Jones","https://www.realestateview.com.au/real-estate/2-11-aylwin-avenue-burwood-vic/property-details-buy-residential-10959252/"
"Burwood","3/ 9 Cromwell St","unit",3,"","2017-04-29","auction sale","Harcourts Box Hill TSL","https://www.realestateview.com.au/real-estate/3-9-cromwell-street-burwood-vic/property-details-buy-residential-10943194/"
"Burwood","49 Peacock St","house",3,"","2017-04-29","auction sale","Buxton","https://www.realestateview.com.au/real-estate/49-peacock-street-burwood-vic/property-details-buy-residential-10961349/"
"Burwood East","71 Benwerrin Dr","house",4,1180000.0,"2017-04-29","auction sale","Fletchers","https://www.realestateview.com.au/real-estate/71-benwerrin-drive-burwood-east-vic/property-details-sold-residential-10956669/"
"Burwood East","19 Carver St","house",4,1403000.0,"2017-04-29","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/19-carver-street-burwood-east-vic/property-details-buy-residential-10960496/"
"Burwood East","1 Melba Ct","house",3,1113000.0,"2017-04-29","auction sale","Woodards","https://www.realestateview.com.au/real-estate/1-melba-court-burwood-east-vic/property-details-buy-residential-10944796/"
"Burwood East","20 Sandowen Av","house",4,1100000.0,"2017-04-29","auction sale","Ray White Glen Waverley","https://www.realestateview.com.au/real-estate/20-sandowen-avenue-burwood-east-vic/property-details-buy-residential-10957857/"
"Cairnlea","27 Spinifex St","house",4,678000.0,"2017-04-29","auction sale","Melbourne Estate Agents",""
"Cairnlea","19 Wattle Grove Rd","house",3,640000.0,"2017-04-29","auction sale","Cairnlea Realty - Harcourts Deer Park",""
"Cairnlea","18 Egret Cr","house",4,710000.0,"2017-04-18","private sale","Vendor Advocacy Australia",""
"Camberwell","4/ 15A Kintore St","unit",2,900000.0,"2017-04-29","auction sale","Marshall White One","https://www.realestateview.com.au/real-estate/4-15a-kintore-street-camberwell-vic/property-details-buy-residential-10951764/"
"Camberwell","1/ 16 Dower St","unit",3,"","2017-04-29","auction sale","Marshall White One","https://www.realestateview.com.au/real-estate/1-16-dower-street-camberwell-vic/property-details-buy-residential-10973345/"
"Camberwell","5 East Ct","house",5,"","2017-04-29","auction sale","R T Edgar Boroondara","https://www.realestateview.com.au/real-estate/5-east-court-camberwell-vic/property-details-buy-residential-10954630/"
"Camberwell","2/ 6 Glencairn Av","unit",2,"","2017-04-29","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/2-6-glencairn-avenue-camberwell-vic/property-details-buy-residential-10955948/"
"Camberwell","1/ 796 Riversdale Rd","villa",2,"","2017-04-29","auction sale","Garvey & Co","https://www.realestateview.com.au/real-estate/1-796-riversdale-road-camberwell-vic/property-details-sold-residential-10956113/"
