"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Mill Park","3/ 84 Mill Park Dr","townhouse",2,480750.0,"2017-05-27","auction sale","Ray White Bundoora","https://www.realestateview.com.au/real-estate/3-84-mill-park-drive-mill-park-vic/property-details-buy-residential-11023918/"
"Mill Park","2/ 15 Mirbelia Cr","house",3,540000.0,"2017-05-27","auction sale","Ray White Bundoora","https://www.realestateview.com.au/real-estate/2-15-mirbelia-crescent-mill-park-vic/property-details-buy-residential-11027710/"
"Mill Park","4 Stockdale Way","house",4,780000.0,"2017-05-27","auction sale","Ray White Mill Park","https://www.realestateview.com.au/real-estate/4-stockdale-way-mill-park-vic/property-details-buy-residential-11030342/"
"Mill Park","79 Veronica Cr","house",3,752000.0,"2017-05-27","auction sale","Love Real Estate",""
"Mill Park","17 Winter Ct","house",5,725000.0,"2017-05-27","auction sale","Ray White Mill Park","https://www.realestateview.com.au/real-estate/17-winter-court-mill-park-vic/property-details-sold-residential-11030975/"
"Mill Park","9 Eaglet Ct","house",3,"","2017-05-27","auction sale","Ray White Mill Park","https://www.realestateview.com.au/real-estate/9-eaglet-court-mill-park-vic/property-details-buy-residential-11024519/"
"Mill Park","23 Manning Clark Rd","house",4,"","2017-05-27","passed in at auction","Harcourts",""
"Mitcham","23 Blossom St","house",3,1040000.0,"2017-05-27","auction sale","Woodards","https://www.realestateview.com.au/real-estate/23-blossom-street-mitcham-vic/property-details-buy-residential-11016392/"
"Mitcham","22 Churinga Av","house",4,1150000.0,"2017-05-27","passed in vendor bid","Noel Jones","https://www.realestateview.com.au/real-estate/22-churinga-avenue-mitcham-vic/property-details-buy-residential-11019718/"
"Mitcham","5A Compton St","unit",2,695000.0,"2017-05-27","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/5a-compton-street-mitcham-vic/property-details-buy-residential-11024462/"
"Mitcham","1 Doncaster East Rd","house",4,1241000.0,"2017-05-27","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/1-doncaster-east-road-mitcham-vic/property-details-buy-residential-11023807/"
"Mitcham","27 Forster St","house",2,655000.0,"2017-05-27","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/27-forster-street-mitcham-vic/property-details-buy-residential-11023482/"
"Mitcham","1/ 10 Owen St","unit",3,820000.0,"2017-05-27","passed in vendor bid","Noel Jones","https://www.realestateview.com.au/real-estate/1-10-owen-street-mitcham-vic/property-details-buy-residential-11019717/"
"Mitcham","10 Sunninghill Ct","house",4,990000.0,"2017-05-27","auction sale","Ray White Mitcham","https://www.realestateview.com.au/real-estate/10-sunninghill-court-mitcham-vic/property-details-buy-residential-11023097/"
"Mitcham","14 Victory St","house",2,883000.0,"2017-05-27","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/14-victory-street-mitcham-vic/property-details-buy-residential-11031167/"
"Mitcham","1/ 39 Harrison St","unit",3,775000.0,"2017-05-25","sold before auction","Jellis Craig","https://www.realestateview.com.au/real-estate/1-39-harrison-street-mitcham-vic/property-details-sold-residential-11013707/"
"Mitcham","G03/ 569-571 Whitehorse Rd","apartment",3,530000.0,"2017-05-23","private sale","Ray White Mitcham","https://www.realestateview.com.au/real-estate/g03-569-571-whitehorse-road-mitcham-vic/property-details-sold-residential-10993407/"
"Mitcham","7 Beaufort St","house",4,"","2017-05-27","auction sale","Noel Jones","https://www.realestateview.com.au/real-estate/7-beaufort-street-mitcham-vic/property-details-buy-residential-11021331/"
"Mitcham","206/ 435-439 Whitehorse Rd","apartment",3,"","2017-05-17","private sale","Philip Webb","https://www.realestateview.com.au/real-estate/206-435-439-whitehorse-road-mitcham-vic/property-details-buy-residential-10977889/"
"Modewarre","10 Connies La","house",4,906000.0,"2017-05-27","auction sale","Charles Stewart Geelong","https://www.realestateview.com.au/real-estate/10-connies-lane-modewarre-vic/property-details-buy-residential-10998300/"
"Moe","63 Langford St","house",1,40000.0,"2017-05-26","passed in vendor bid","John Kerr & Associates","https://www.realestateview.com.au/real-estate/63-langford-street-moe-vic/property-details-buy-residential-11034235/"
"Mont Albert","72 Zetland Rd","house",4,1462000.0,"2017-05-27","auction sale","Fletchers","https://www.realestateview.com.au/real-estate/72-zetland-road-mont-albert-vic/property-details-buy-residential-11020977/"
"Mont Albert","141 Windsor Cr","house",0,"","2017-05-20","private sale","Woodards","https://www.realestateview.com.au/real-estate/141-windsor-crescent-mont-albert-vic/property-details-sold-residential-10989508/"
"Mont Albert North","10 Arnott St","house",4,1475000.0,"2017-05-27","passed in at auction","Marshall White & Co","https://www.realestateview.com.au/real-estate/10-arnott-street-mont-albert-north-vic/property-details-buy-residential-11021388/"
"Mont Albert North","8 Watson Av","house",3,1331000.0,"2017-05-27","auction sale","Noel Jones","https://www.realestateview.com.au/real-estate/8-watson-avenue-mont-albert-north-vic/property-details-buy-residential-11019951/"
"Mont Albert North","2/ 71 Kenmare St","house",3,"","2017-05-27","auction sale","Bekdon Richards","https://www.realestateview.com.au/real-estate/2-71-kenmare-street-mont-albert-north-vic/property-details-buy-residential-11021851/"
"Mont Albert North","17 Rostrevor Pde","house",4,"","2017-05-27","auction sale","Kay & Burton","https://www.realestateview.com.au/real-estate/17-rostrevor-parade-mont-albert-north-vic/property-details-buy-residential-11020831/"
"Montmorency","12 Aanensen Ct","house",3,1130000.0,"2017-05-27","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/12-aanensen-court-montmorency-vic/property-details-buy-residential-11027824/"
"Montmorency","3/ 50 Airlie Rd","townhouse",3,960000.0,"2017-05-27","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/3-50-airlie-road-montmorency-vic/property-details-buy-residential-11023853/"
"Montmorency","35 Astley St","house",3,900000.0,"2017-05-27","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/35-astley-street-montmorency-vic/property-details-buy-residential-11016544/"
"Montmorency","30 Astley St","house",4,1050000.0,"2017-05-27","auction sale","Buckingham & Co","https://www.realestateview.com.au/real-estate/30-astley-street-montmorency-vic/property-details-buy-residential-11010438/"
"Montmorency","21 Beattie St","house",3,860000.0,"2017-05-27","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/21-beattie-street-montmorency-vic/property-details-buy-residential-11016555/"
"Montmorency","19 Davey Rd","house",3,1160000.0,"2017-05-27","auction sale","Ray White Plenty","https://www.realestateview.com.au/real-estate/19-davey-road-montmorency-vic/property-details-buy-residential-11026768/"
"Montmorency","50 Kirwana Gr","house",3,700000.0,"2017-05-27","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/50-kirwana-grove-montmorency-vic/property-details-buy-residential-11021647/"
"Montmorency","17 Virginia Ct","house",4,980000.0,"2017-05-27","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/17-virginia-court-montmorency-vic/property-details-buy-residential-11030455/"
"Montmorency","2/ 50 Para Rd","unit",2,580000.0,"2017-05-24","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/2-50-para-road-montmorency-vic/property-details-sold-residential-11044327/"
"Moonee Ponds","196 Pascoe Vale Rd","house",3,2245000.0,"2017-05-27","auction sale","Woodards","https://www.realestateview.com.au/real-estate/196-pascoe-vale-road-moonee-ponds-vic/property-details-buy-residential-11036438/"
"Moonee Ponds","2/ 57 Homer St","apartment",1,369500.0,"2017-05-23","private sale","Brad Teal",""
"Moonee Ponds","9 Ardmillan Rd","house",5,"","2017-05-27","auction sale","McDonald Upton","https://www.realestateview.com.au/real-estate/9-ardmillan-road-moonee-ponds-vic/property-details-buy-residential-11025087/"
"Moonee Ponds","11A Murray St","house",3,"","2017-05-24","private sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/11a-murray-street-moonee-ponds-vic/property-details-buy-residential-10985453/"
"Moorabbin","4/ 15 Baker St","unit",2,670000.0,"2017-05-25","private sale","Buxton","https://www.realestateview.com.au/real-estate/4-15-baker-street-moorabbin-vic/property-details-sold-residential-10907851/"
"Moorabbin","1/ 3 Fiddes St","townhouse",3,1121000.0,"2017-05-22","sold before auction","hockingstuart","https://www.realestateview.com.au/real-estate/1-3-fiddes-street-moorabbin-vic/property-details-sold-residential-11030128/"
"Moorabbin","11A Narooma St","townhouse",3,"","2017-05-25","private sale","Buxton","https://www.realestateview.com.au/real-estate/11a-narooma-street-moorabbin-vic/property-details-sold-residential-11033924/"
"Moorooduc","224 Mornington-Tyabb Rd","house",3,1430000.0,"2017-05-27","auction sale","McEwing Partners","https://www.realestateview.com.au/real-estate/224-mornington-tyabb-road-moorooduc-vic/property-details-buy-residential-11022849/"
"Mooroolbark","5 Trenton Pl","house",4,777000.0,"2017-05-20","private sale","Ray White Oakleigh","https://www.realestateview.com.au/real-estate/5-trenton-place-mooroolbark-vic/property-details-sold-residential-11027394/"
"Mooroolbark","24 Pacific Dr","house",4,900800.0,"2017-05-16","private sale","Methven Professionals",""
"Mooroolbark","30 Monomeith St","land",0,630000.0,"2017-05-12","private sale","Methven Professionals",""
"Mooroolbark","25 Felix Gr","house",3,655000.0,"2017-05-04","private sale","Methven Professionals",""
"Mooroolbark","9 Highview Dr","house",3,695000.0,"2017-04-16","private sale","Methven Professionals",""
"Mooroolbark","7 Green St","house",4,"","2017-05-23","private sale","Fletchers","https://www.realestateview.com.au/real-estate/7-green-street-mooroolbark-vic/property-details-sold-residential-11010092/"
"Mordialloc","21 James St","house",3,1400000.0,"2017-05-27","passed in vendor bid","hockingstuart","https://www.realestateview.com.au/real-estate/21-james-street-mordialloc-vic/property-details-buy-residential-11027578/"
"Mordialloc","204/ 131 Mcdonald St","flat/unit/apartment",2,482500.0,"2017-05-08","private sale","Greg Hocking Poulios","https://www.realestateview.com.au/real-estate/204-131-mcdonald-street-mordialloc-vic/property-details-sold-residential-11006157/"
"Moriac","80 Heidi Rd","house",3,1725000.0,"2017-05-27","auction sale","Charles Stewart Geelong","https://www.realestateview.com.au/real-estate/80-heidi-road-moriac-vic/property-details-buy-residential-11016757/"
"Mornington","2 Benton Grange Dr","house",4,1550000.0,"2017-05-27","auction sale","McEwing Partners","https://www.realestateview.com.au/real-estate/2-benton-grange-drive-mornington-vic/property-details-buy-residential-11034622/"
"Mornington","8 Brimbrim Cr","house",4,813500.0,"2017-05-27","auction sale","Bowman & Company","https://www.realestateview.com.au/real-estate/8-brimbrim-crescent-mornington-vic/property-details-buy-residential-11031797/"
"Mornington","6/ 11 Napier St","unit",2,465000.0,"2017-05-27","passed in vendor bid","Jacobs & Lowe Mornington","https://www.realestateview.com.au/real-estate/6-11-napier-street-mornington-vic/property-details-buy-residential-11009802/"
"Mornington","12 Queen St","townhouse",3,950000.0,"2017-05-27","auction sale","Community Real Estate","https://www.realestateview.com.au/real-estate/12-queen-street-mornington-vic/property-details-buy-residential-11020971/"
"Mornington","22 Richardson Dr","house",3,541500.0,"2017-05-20","sold before auction","O'Brien Real Estate Mornington","https://www.realestateview.com.au/real-estate/22-richardson-drive-mornington-vic/property-details-buy-residential-11031752/"
"Mornington","4 Barkly St","house",3,1350000.0,"2017-05-17","private sale","Nicholas Lynch Pty Ltd",""
"Mornington","40 Gleneagles Av","house",4,1020000.0,"2017-05-11","private sale","Nicholas Lynch Pty Ltd","https://www.realestateview.com.au/real-estate/40-gleneagles-avenue-mornington-vic/property-details-sold-residential-11020774/"
"Mornington","12 Carnoustie Gr","house",3,920000.0,"2017-04-28","private sale","Pilot Estate Agents",""
"Mornington","8 Wensley Cl","house",4,696000.0,"2017-04-24","private sale","Harcourts Mornington",""
"Mornington","2/ 60 Mitchell St","unit",3,650000.0,"2017-04-11","private sale","Pilot Estate Agents",""
"Mornington","8 Balcombe St","house",3,"","2017-05-30","private sale","McEwing Partners","https://www.realestateview.com.au/real-estate/8-balcombe-street-mornington-vic/property-details-buy-residential-11036928/"
"Mornington","7 Adelaide St","house",3,"","2017-05-27","passed in at auction","Eview Lad & Lee Property","https://www.realestateview.com.au/real-estate/7-adelaide-street-mornington-vic/property-details-buy-residential-11035657/"
"Mornington","20 Carnoustie Gr","townhouse",3,"","2017-05-27","passed in at auction","Eview Lad & Lee Property","https://www.realestateview.com.au/real-estate/20-carnoustie-grove-mornington-vic/property-details-buy-residential-11022842/"
"Mornington","114 Maxwell St","house",3,"","2017-05-27","passed in at auction","Eview Lad & Lee Property","https://www.realestateview.com.au/real-estate/114-maxwell-street-mornington-vic/property-details-buy-residential-11022843/"
"Mornington","51 Morell St","house",0,"","2017-05-08","private sale","McEwing Partners","https://www.realestateview.com.au/real-estate/51-morell-street-mornington-vic/property-details-sold-residential-10977703/"
"Morwell","1 Barry St","house",0,"","2017-05-22","private sale","Rennie Property Sales","https://www.realestateview.com.au/real-estate/1-barry-street-morwell-vic/property-details-sold-residential-10969715/"
"Mount Dandenong","5 Edith Ct","house",3,592000.0,"2017-04-12","private sale","Fletchers","https://www.realestateview.com.au/real-estate/5-edith-court-mount-dandenong-vic/property-details-buy-residential-10962158/"
"Mount Duneed","5 Kalkarra Cr","house",4,890000.0,"2017-05-20","private sale","Hodges","https://www.realestateview.com.au/real-estate/5-kalkarra-crescent-mount-duneed-vic/property-details-sold-residential-10903866/"
"Mount Duneed","12 Tutor St","house",4,520000.0,"2017-05-11","private sale","Buxton","https://www.realestateview.com.au/real-estate/12-tutor-street-mount-duneed-vic/property-details-sold-residential-10950006/"
"Mount Eliza","88 Koornalla Cr","house",4,1040000.0,"2017-05-16","private sale","Hall and Hall Real Estate",""
"Mount Evelyn","90 Bailey Rd","house",3,521000.0,"2017-05-18","private sale","Professionals Methven Mount Evelyn",""
"Mount Macedon","49 Alton Rd","house",3,1000000.0,"2017-05-27","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/49-alton-road-mount-macedon-vic/property-details-buy-residential-11005323/"
