"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Frankston","1/ 1A Reservoir Rd","house",3,598000.0,"2017-07-31","private sale","Eview Group Frankston","https://www.realestateview.com.au/real-estate/1-1a-reservoir-road-frankston-vic/property-details-sold-residential-11216657/"
"Frankston","57 Ferndale Dr","house",3,500000.0,"2017-07-06","private sale","Harcourts Carrum Downs","https://www.realestateview.com.au/real-estate/57-ferndale-drive-frankston-vic/property-details-sold-residential-11143555/"
"Frankston North","17 Longleaf St","house",3,455000.0,"2017-08-12","passed in at auction","Aquire Real Estate","https://www.realestateview.com.au/real-estate/17-longleaf-street-frankston-north-vic/property-details-buy-residential-11187612/"
"Frankston North","65 Armata Cr","house",3,"","2017-08-08","private sale","Century 21 McCann Alliance",""
"Frankston South","5 Palmerston Cr","house",3,850000.0,"2017-08-12","passed in vendor bid","hockingstuart","https://www.realestateview.com.au/real-estate/5-palmerston-crescent-frankston-south-vic/property-details-buy-residential-11208159/"
"Frankston South","15 Blackwood Ct","house",0,975000.0,"2017-08-08","private sale","McEwing Partners","https://www.realestateview.com.au/real-estate/15-blackwood-court-frankston-south-vic/property-details-buy-residential-11205410/"
"Frankston South","31 Leslie St","house",3,645000.0,"2017-08-02","private sale","Eview Group Frankston","https://www.realestateview.com.au/real-estate/31-leslie-street-frankston-south-vic/property-details-sold-residential-11241320/"
"Frankston South","6 Oakfield Ct","house",4,762000.0,"2017-07-26","private sale","Eview Group Frankston","https://www.realestateview.com.au/real-estate/6-oakfield-court-frankston-south-vic/property-details-sold-residential-11216011/"
"Frankston South","43 Blaxland Av","house",3,620000.0,"2017-07-25","private sale","Eview Group Frankston",""
"Frankston South","1 Goldborough Ct","house",4,"","2017-08-12","passed in at auction","Harcourts Hastings",""
"Gardenvale","6/ 33-37 Gardenvale Rd","townhouse",3,950000.0,"2017-08-12","passed in at auction","Nick Johnstone Real Estate",""
"Geelong","303/ 120 Brougham St","house",3,855000.0,"2017-08-13","sold after auction","Harcourts North Geelong","https://www.realestateview.com.au/real-estate/303-120-brougham-street-geelong-vic/property-details-buy-residential-11183197/"
"Geelong","105 Maud St","house",2,578000.0,"2017-08-12","auction sale","Maxwell Collins Geelong","https://www.realestateview.com.au/real-estate/105-maud-street-geelong-vic/property-details-buy-residential-11191696/"
"Geelong","301/ 16 The Esplanade Sth","apartment",3,540000.0,"2017-08-07","private sale","McGrath","https://www.realestateview.com.au/real-estate/301-16-the-esplanade-south-geelong-vic/property-details-buy-residential-8647638/"
"Geelong","14A Glenleith Av","unit",2,444000.0,"2017-08-04","private sale","McGrath","https://www.realestateview.com.au/real-estate/14a-glenleith-avenue-geelong-vic/property-details-buy-residential-10858335/"
"Geelong","301/ 8-10 Mclarty Pl","apartment",3,550000.0,"2017-07-28","private sale","Buxton","https://www.realestateview.com.au/real-estate/301-8-10-mclarty-place-geelong-vic/property-details-sold-residential-7687806/"
"Geelong West","16 Crofton St","house",3,551000.0,"2017-08-12","auction sale","Barry Plant",""
"Gisborne","42 Kilmore Rd","house",3,775000.0,"2017-08-12","auction sale","Raine & Horne Gisborne","https://www.realestateview.com.au/real-estate/42-kilmore-road-gisborne-vic/property-details-buy-residential-11188520/"
"Gisborne","55 Heather Rd","house",4,1022500.0,"2017-07-25","private sale","R T Edgar",""
"Gladstone Park","1/ 96 Carrick Dr","unit",3,452500.0,"2017-08-12","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/1-96-carrick-drive-gladstone-park-vic/property-details-buy-residential-11204284/"
"Gladstone Park","245 Carrick Dr","house",3,629000.0,"2017-08-10","sold before auction","Barry Plant","https://www.realestateview.com.au/real-estate/245-carrick-drive-gladstone-park-vic/property-details-buy-residential-11204286/"
"Glen Huntly","11/ 8 Rosedale Av","apartment",1,290000.0,"2017-08-05","private sale","Woodards",""
"Glen Iris","26 Audrey Cr","house",4,3400000.0,"2017-08-12","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/26-audrey-crescent-glen-iris-vic/property-details-buy-residential-11185593/"
"Glen Iris","11/ 1419 High St","apartment",1,320000.0,"2017-08-12","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/11-1419-high-street-glen-iris-vic/property-details-buy-residential-11191154/"
"Glen Iris","13/ 4 Hillside Pde","unit",2,839000.0,"2017-08-12","auction sale","Marshall White One","https://www.realestateview.com.au/real-estate/13-4-hillside-parade-glen-iris-vic/property-details-buy-residential-11191580/"
"Glen Iris","1/ 15 Iris Rd","unit",2,900000.0,"2017-08-12","passed in vendor bid","Joseph Louis Realty",""
"Glen Iris","20 Madeline St","house",3,1690000.0,"2017-08-12","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/20-madeline-street-glen-iris-vic/property-details-buy-residential-11189347/"
"Glen Iris","15 Renwick St","house",4,2165000.0,"2017-08-12","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/15-renwick-street-glen-iris-vic/property-details-buy-residential-11193738/"
"Glen Iris","5 Ventich St","house",5,2215000.0,"2017-08-12","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/5-ventich-street-glen-iris-vic/property-details-buy-residential-11184577/"
"Glen Iris","5/ 31 Yeovil Rd","unit",2,851000.0,"2017-08-12","auction sale","Marshall White One","https://www.realestateview.com.au/real-estate/5-31-yeovil-road-glen-iris-vic/property-details-buy-residential-11185455/"
"Glen Iris","11 Young St","house",3,1910000.0,"2017-08-12","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/11-young-street-glen-iris-vic/property-details-buy-residential-11194447/"
"Glen Iris","8 Ashburton Rd","house",4,"","2017-08-12","passed in at auction","Buxton","https://www.realestateview.com.au/real-estate/8-ashburton-road-glen-iris-vic/property-details-buy-residential-11181070/"
"Glen Iris","4/ 19 Richards Av","unit",2,"","2017-08-12","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/4-19-richards-avenue-glen-iris-vic/property-details-buy-residential-11187687/"
"Glen Waverley","42 Caithness Cr","house",3,1311000.0,"2017-08-12","auction sale","Harcourts Judd White",""
"Glen Waverley","871 High Street Rd","house",4,1148000.0,"2017-08-12","auction sale","Stockdale & Leggo Waverley",""
"Glen Waverley","13 Glen Ct","house",4,1912200.0,"2017-08-10","private sale","JRW Property International",""
"Glen Waverley","52 Mannering Dr","house",4,"","2017-08-12","passed in at auction","Ray White Glen Waverley","https://www.realestateview.com.au/real-estate/52-mannering-drive-glen-waverley-vic/property-details-buy-residential-11199515/"
"Glen Waverley","1 Petter St","house",3,"","2017-08-12","passed in at auction","McGrath Waverley",""
"Glen Waverley","56 Hampshire Rd","house",4,"","2017-08-09","sold before auction","Biggin & Scott Glen Waverley",""
"Glengarry","46 Kyne St","house",3,340000.0,"2017-07-24","private sale","Stockdale & Leggo Latrobe Valley","https://www.realestateview.com.au/real-estate/46-kyne-street-glengarry-vic/property-details-buy-residential-10938446/"
"Glenroy","3/ 38-40 Gladstone Pde","unit",3,611000.0,"2017-08-12","auction sale","Claudio + Marwan Residential - Eview Group","https://www.realestateview.com.au/real-estate/3-38-40-gladstone-parade-glenroy-vic/property-details-buy-residential-11220028/"
"Glenroy","111 Loongana Av","house",3,770000.0,"2017-08-12","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/111-loongana-avenue-glenroy-vic/property-details-buy-residential-11188155/"
"Glenroy","45 Stanley St","house",2,1220000.0,"2017-08-12","auction sale","Stockdale & Leggo Glenroy","https://www.realestateview.com.au/real-estate/45-stanley-street-glenroy-vic/property-details-buy-residential-11182745/"
"Glenroy","100 Valley Cr","house",3,720000.0,"2017-08-08","private sale","Stockdale & Leggo Glenroy",""
"Glenroy","125 Glenroy Rd","house",4,811000.0,"2017-08-03","private sale","Stockdale & Leggo Glenroy","https://www.realestateview.com.au/real-estate/125-glenroy-road-glenroy-vic/property-details-sold-residential-11158950/"
"Glenroy","4/ 10 Gladstone Pde","unit",2,565000.0,"2017-08-01","sold before auction","Nelson Alexander","https://www.realestateview.com.au/real-estate/4-10-gladstone-parade-glenroy-vic/property-details-sold-residential-11193319/"
"Glenroy","64 Gowrie St","house",3,852000.0,"2017-08-01","sold before auction","Claudio + Marwan Residential - Eview Group","https://www.realestateview.com.au/real-estate/64-gowrie-street-glenroy-vic/property-details-sold-residential-11220027/"
"Glenroy","1/ 40 Heather Ct","townhouse",3,658000.0,"2017-07-31","private sale","Stockdale & Leggo Glenroy",""
"Glenroy","3/ 37 Valencia St","unit",2,500000.0,"2017-07-27","private sale","Stockdale & Leggo Glenroy","https://www.realestateview.com.au/real-estate/3-37-valencia-street-glenroy-vic/property-details-sold-residential-11156660/"
"Glenroy","47A Maude Av","unit",3,585000.0,"2017-07-26","private sale","Claudio + Marwan Residential - Eview Group",""
"Greensborough","55 Booyan Cr","house",3,714000.0,"2017-08-12","auction sale","Barry Plant Bundoora","https://www.realestateview.com.au/real-estate/55-booyan-crescent-greensborough-vic/property-details-buy-residential-11189717/"
"Greensborough","142 Elder St","house",3,815000.0,"2017-08-12","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/142-elder-street-greensborough-vic/property-details-buy-residential-11193301/"
"Greensborough","8 Omaru Rise","house",3,821000.0,"2017-08-12","auction sale","Darren Jones","https://www.realestateview.com.au/real-estate/8-omaru-rise-greensborough-vic/property-details-buy-residential-11187631/"
"Greensborough","3/ 7 William St","townhouse",3,850000.0,"2017-07-28","private sale","Buckingham & Co","https://www.realestateview.com.au/real-estate/3-7-william-street-greensborough-vic/property-details-sold-residential-10941422/"
"Greensborough","8 Gibcoe St","house",4,"","2017-08-12","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/8-gibcoe-street-greensborough-vic/property-details-sold-residential-11193322/"
"Greensborough","1/ 36 Nell St","unit",2,"","2017-07-29","sold before auction","Morrison Kleeman","https://www.realestateview.com.au/real-estate/1-36-nell-street-greensborough-vic/property-details-sold-residential-11188777/"
"Greenvale","8 Newcastle Ct","house",4,700000.0,"2017-08-12","auction sale","Harrison Parker",""
"Grovedale","13 Alan St","house",3,475000.0,"2017-08-07","private sale","McGrath","https://www.realestateview.com.au/real-estate/13-alan-street-grovedale-vic/property-details-buy-residential-11209399/"
"Grovedale","11 Carnarvon Dr","house",3,380000.0,"2017-07-18","private sale","Buxton","https://www.realestateview.com.au/real-estate/11-carnarvon-drive-grovedale-vic/property-details-sold-residential-11157039/"
"Hadfield","119 & 121 Middle St","house",7,1475000.0,"2017-08-12","passed in at auction","Walshe & Whitelock",""
"Hadfield","1/ 99 East St","townhouse",3,655000.0,"2017-08-07","private sale","Stockdale & Leggo Glenroy","https://www.realestateview.com.au/real-estate/1-99-east-street-hadfield-vic/property-details-sold-residential-11179917/"
"Hadfield","17 Win-Malee St","land",0,"","2017-08-12","passed in vendor bid","Stockdale & Leggo Glenroy","https://www.realestateview.com.au/real-estate/17-win-malee-street-hadfield-vic/property-details-buy-residential-11178148/"
"Hadfield","6 Eileen St","house",3,"","2017-08-11","sold before auction","Stockdale & Leggo Glenroy","https://www.realestateview.com.au/real-estate/6-eileen-street-hadfield-vic/property-details-buy-residential-11180444/"
"Hallam","18 Eyebright Sq","house",3,555000.0,"2017-08-03","private sale","hockingstuart",""
"Hamlyn Heights","26 Gladstone St","house",3,530000.0,"2017-08-12","auction sale","Harcourts North Geelong","https://www.realestateview.com.au/real-estate/26-gladstone-street-hamlyn-heights-vic/property-details-buy-residential-11189021/"
"Hampton","32 Raynes Park Rd","house",3,2210000.0,"2017-08-12","auction sale","Buxton","https://www.realestateview.com.au/real-estate/32-raynes-park-road-hampton-vic/property-details-buy-residential-11186941/"
"Hampton East","68 Spring Rd","house",3,1345000.0,"2017-08-12","auction sale","Buxton","https://www.realestateview.com.au/real-estate/68-spring-road-hampton-east-vic/property-details-buy-residential-11190694/"
"Harcourt","Lot 2/ 5 Market St","land",0,137000.0,"2017-08-12","auction sale","Priority 1 Property",""
"Harcourt","Lot 1/ 5 Market St","land",0,146000.0,"2017-08-12","auction sale","Priority 1 Property",""
"Hawthorn","9/ 454 Burwood Rd","apartment",1,420000.0,"2017-08-12","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/9-454-burwood-road-hawthorn-vic/property-details-buy-residential-11187784/"
"Hawthorn","5 Connell St","house",2,1857000.0,"2017-08-12","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/5-connell-street-hawthorn-vic/property-details-buy-residential-11189642/"
"Hawthorn","3/ 165 Power St","apartment",1,370000.0,"2017-08-12","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/3-165-power-street-hawthorn-vic/property-details-buy-residential-11187688/"
"Hawthorn","3/ 31 Robinson Rd","house",3,1500000.0,"2017-08-12","passed in at auction","Jellis Craig","https://www.realestateview.com.au/real-estate/3-31-robinson-road-hawthorn-vic/property-details-buy-residential-11191152/"
"Hawthorn","10 Through St","house",3,1425000.0,"2017-08-12","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/10-through-street-hawthorn-vic/property-details-buy-residential-11187689/"
"Hawthorn","13 Violet Gr","house",3,1910000.0,"2017-08-12","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/13-violet-grove-hawthorn-vic/property-details-buy-residential-11189595/"
"Hawthorn","3/ 20 Yarra Gr","house",3,1485000.0,"2017-08-12","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/3-20-yarra-grove-hawthorn-vic/property-details-buy-residential-11184558/"
"Hawthorn","G02/ 157-163 Burwood Rd","apartment",0,533000.0,"2017-08-05","private sale","Jellis Craig",""
"Hawthorn","2/ 25 Illawarra Rd","apartment",2,"","2017-08-12","auction sale","Little Real Estate","https://www.realestateview.com.au/real-estate/2-25-illawarra-road-hawthorn-vic/property-details-buy-residential-11191659/"
"Hawthorn East","1/ 50 Leura Gr","apartment",2,595000.0,"2017-08-12","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/1-50-leura-grove-hawthorn-east-vic/property-details-buy-residential-11189605/"
