"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Traralgon","54 Glenview Dr","house",0,395000.0,"2017-09-11","private sale","Wilson Property RCI","https://www.realestateview.com.au/real-estate/54-glenview-drive-traralgon-vic/property-details-buy-residential-10997275/"
"Traralgon","8 Maskrey St","house",0,140000.0,"2017-08-29","private sale","Wilson Property RCI","https://www.realestateview.com.au/real-estate/8-maskrey-street-traralgon-vic/property-details-sold-residential-10275401/"
"Traralgon","34 View Hill Dr","land",0,175000.0,"2017-08-29","private sale","Wilson Property RCI",""
"Traralgon","8 Karri Ct","house",0,227000.0,"2017-08-22","private sale","Wilson Property RCI","https://www.realestateview.com.au/real-estate/8-karri-court-traralgon-vic/property-details-sold-residential-11232878/"
"Traralgon","38 Wirilda Cr","house",3,361500.0,"2017-08-21","private sale","Stockdale & Leggo Latrobe Valley","https://www.realestateview.com.au/real-estate/38-wirilda-crescent-traralgon-vic/property-details-buy-residential-11243393/"
"Traralgon","1 Christian Rise","land",0,115000.0,"2017-08-17","private sale","Wilson Property RCI","https://www.realestateview.com.au/real-estate/lot-1-christian-rise-traralgon-vic/property-details-sold-residential-10693170/"
"Traralgon","9 Ashleigh Pl","house",0,417500.0,"2017-08-15","private sale","Wilson Property RCI",""
"Traralgon","2 Douglas Pde","house",0,210000.0,"2017-08-05","private sale","Wilson Property RCI","https://www.realestateview.com.au/real-estate/2-douglas-parade-traralgon-vic/property-details-sold-residential-11067988/"
"Truganina","23 Holly Green Cirt","house",3,473500.0,"2017-09-16","auction sale","Ray White Epping","https://www.realestateview.com.au/real-estate/23-holly-green-circuit-truganina-vic/property-details-buy-residential-11250186/"
"Tullamarine","3 Garryowen Tce","house",3,595000.0,"2017-09-16","auction sale","Jason RE Tullamarine","https://www.realestateview.com.au/real-estate/3-garryowen-terrace-tullamarine-vic/property-details-buy-residential-11254982/"
"Tullamarine","229 Melrose Dr","house",3,705000.0,"2017-09-16","auction sale","YPA Estate Agents Gladstone Park",""
"Vermont","1 Marina St","house",5,1150000.0,"2017-09-16","passed in at auction","Jellis Craig","https://www.realestateview.com.au/real-estate/1-marina-street-vermont-vic/property-details-buy-residential-11265078/"
"Vermont South","1/23 Consort Av","unit",3,"","2017-09-08","private sale","Noel Jones","https://www.realestateview.com.au/real-estate/1-23-consort-avenue-vermont-south-vic/property-details-sold-residential-11174577/"
"Viewbank","2 Country La","house",3,1009000.0,"2017-09-16","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/2-country-lane-viewbank-vic/property-details-buy-residential-11259422/"
"Viewbank","16 Duff Pde","house",4,1435000.0,"2017-09-14","sold before auction","Nelson Alexander","https://www.realestateview.com.au/real-estate/16-duff-parade-viewbank-vic/property-details-sold-residential-11263409/"
"Viewbank","7/74 Graham Rd","townhouse",3,685000.0,"2017-07-10","private sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/7-74-graham-road-viewbank-vic/property-details-sold-residential-10998948/"
"Viewbank","9 Peregrine Ct","house",4,"","2017-09-09","sold before auction","Bekdon Richards","https://www.realestateview.com.au/real-estate/9-peregrine-court-viewbank-vic/property-details-sold-residential-11252796/"
"Wallan","14 Danaher Av","house",3,336000.0,"2017-09-16","auction sale","Ray White Epping","https://www.realestateview.com.au/real-estate/14-danaher-avenue-wallan-vic/property-details-buy-residential-11241236/"
"Wallan","134 Dudley St","house",3,496000.0,"2017-09-16","auction sale","Barry Plant",""
"Wallan","53 Station St","house",3,437500.0,"2017-09-16","auction sale","Barry Plant",""
"Wallan","3/132 Dudley St","unit",3,320000.0,"2017-09-14","private sale","Barry Plant",""
"Wantirna","78 Raheen Av","house",3,1070000.0,"2017-09-16","auction sale","Buxton","https://www.realestateview.com.au/real-estate/78-raheen-avenue-wantirna-vic/property-details-buy-residential-11259169/"
"Wantirna South","12 Mclean Ct","house",4,1440000.0,"2017-09-16","auction sale","Ray White Glen Waverley","https://www.realestateview.com.au/real-estate/12-mclean-court-wantirna-south-vic/property-details-buy-residential-11267454/"
"Wantirna South","20 Mingana Rd","house",4,1060000.0,"2017-09-13","sold before auction","Ray White Ferntree Gully","https://www.realestateview.com.au/real-estate/20-mingana-road-wantirna-south-vic/property-details-sold-residential-11261590/"
"Wantirna South","36 Mosman Cl","house",4,1000000.0,"2017-09-13","auction sale","Harcourts Wantirna / Rowville","https://www.realestateview.com.au/real-estate/36-mosman-close-wantirna-south-vic/property-details-sold-residential-11237293/"
"Warburton","4 Horners Rd","land",0,250000.0,"2017-09-08","private sale","Andrew McMath Real Estate",""
"Warragul","40 Kent St","house",3,432000.0,"2017-09-16","auction sale","Clark First National Real Estate","https://www.realestateview.com.au/real-estate/40-kent-street-warragul-vic/property-details-buy-residential-11239968/"
"Warragul","39 King St","house",0,299000.0,"2017-08-25","private sale","Steven Egan Johnston",""
"Warragul","196 Bowen St","house",5,555000.0,"2017-08-22","auction sale","Quirk Real Estate","https://www.realestateview.com.au/real-estate/196-bowen-street-warragul-vic/property-details-sold-residential-11252505/"
"Warragul","13 Paulan Ct","house",4,"","2017-09-14","private sale","O'Brien Real Estate Drouin","https://www.realestateview.com.au/real-estate/13-paulan-court-warragul-vic/property-details-buy-residential-11298799/"
"Warrandyte South","10 Homan Ct","house",4,1800000.0,"2017-08-10","private sale","Hoskins","https://www.realestateview.com.au/real-estate/10-homan-court-warrandyte-south-vic/property-details-sold-residential-10963540/"
"Warranwood","4 Valley View Dr","house",4,1560100.0,"2017-09-10","private sale","Hoskins","https://www.realestateview.com.au/real-estate/4-valley-view-drive-warranwood-vic/property-details-sold-residential-11264119/"
"Warrnambool","1 Kelp St","house",3,414000.0,"2017-09-16","auction sale","Ray White Warrnambool","https://www.realestateview.com.au/real-estate/1-kelp-street-warrnambool-vic/property-details-buy-residential-11249378/"
"Watsonia","3 Beaumont St","house",5,1100000.0,"2017-09-16","auction sale","Barry Plant Bundoora","https://www.realestateview.com.au/real-estate/3-beaumont-street-watsonia-vic/property-details-buy-residential-11265074/"
"Watsonia","36 Elder St","house",2,599500.0,"2017-09-16","auction sale","Buckingham & Co","https://www.realestateview.com.au/real-estate/36-elder-street-watsonia-vic/property-details-buy-residential-11251035/"
"Watsonia","306 Grimshaw St","house",4,920000.0,"2017-09-16","passed in at auction","Barry Plant Bundoora","https://www.realestateview.com.au/real-estate/306-grimshaw-street-watsonia-vic/property-details-buy-residential-11261283/"
"Watsonia","1/16 Lambourn Rd","unit",2,640000.0,"2017-09-16","passed in vendor bid","Flannagan Peressini & Shaw",""
"Watsonia","12 Manfred St","house",3,792000.0,"2017-09-16","auction sale","Buckingham & Co","https://www.realestateview.com.au/real-estate/12-manfred-street-watsonia-vic/property-details-buy-residential-11234467/"
"Watsonia","86 Watsonia Rd","house",3,920000.0,"2017-09-16","auction sale","Barry Plant Bundoora","https://www.realestateview.com.au/real-estate/86-watsonia-road-watsonia-vic/property-details-buy-residential-11264623/"
"Welshpool","4 Woorarra Rd","house",2,110000.0,"2017-09-16","auction sale","Paragreen Real Estate Pty Ltd","https://www.realestateview.com.au/real-estate/4-woorarra-road-welshpool-vic/property-details-buy-residential-11234558/"
"Wendouree","2 Baldwin St","house",3,260000.0,"2017-09-10","private sale","Ballarat Real Estate Pty Ltd","https://www.realestateview.com.au/real-estate/2-baldwin-street-wendouree-vic/property-details-sold-residential-11246602/"
"Wendouree","9 Yew St","house",2,190000.0,"2017-09-06","private sale","Trevor Petrie RE","https://www.realestateview.com.au/real-estate/9-yew-street-wendouree-vic/property-details-buy-residential-11252897/"
"Wendouree","28 Eton St","house",2,225000.0,"2017-08-30","private sale","Wilson Estate Agents","https://www.realestateview.com.au/real-estate/28-eton-street-wendouree-vic/property-details-buy-residential-11139617/"
"Wendouree","1/1106 Howitt St","unit",2,185000.0,"2017-08-28","private sale","Wilson Estate Agents","https://www.realestateview.com.au/real-estate/1-1106-howitt-street-wendouree-vic/property-details-buy-residential-11204201/"
"Werribee","40 High St","house",3,615000.0,"2017-09-16","auction sale","YPA Real Estate",""
"Werribee","3 Newark Cl","house",3,470000.0,"2017-09-16","sold before auction","Barry Plant","https://www.realestateview.com.au/real-estate/3-newark-close-werribee-vic/property-details-buy-residential-11261415/"
"Werribee","4/13-19 Purcell Ct","townhouse",3,450000.0,"2017-09-16","passed in vendor bid","YPA Real Estate",""
"Werribee","4 Queens Ct","house",3,475000.0,"2017-09-16","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/4-queens-court-werribee-vic/property-details-buy-residential-11261759/"
"Werribee","94 Wattle Av","house",4,603500.0,"2017-09-15","sold before auction","YPA Real Estate",""
"Werribee","81 Parramatta Rd","house",3,470000.0,"2017-09-13","sold before auction","Reliance Real Estate","https://www.realestateview.com.au/real-estate/81-parramatta-road-werribee-vic/property-details-sold-residential-11267352/"
"Werribee","18 Melanie Dr","house",3,551000.0,"2017-09-05","sold before auction","YPA Real Estate",""
"Werribee","1/4 Tedesco Ct","townhouse",3,515000.0,"2017-09-05","sold before auction","YPA Real Estate",""
"Werribee","1/12 Mingos Ct","house",3,380000.0,"2017-09-01","private sale","Greg Hocking Lawson Partners",""
"West Footscray","9 Devonshire St","house",4,850000.0,"2017-09-16","passed in at auction","Burnham","https://www.realestateview.com.au/real-estate/9-devonshire-street-west-footscray-vic/property-details-buy-residential-11244369/"
"West Footscray","127 Stanhope St","house",4,1060000.0,"2017-09-16","auction sale","Douglas Kay Sunshine",""
"West Footscray","15 Lae St","house",2,730000.0,"2017-09-13","sold before auction","Jas Stephens - Yarraville",""
"West Footscray","15 Alberta St","house",3,870000.0,"2017-09-08","sold before auction","Jas Stephens - Yarraville",""
"West Melbourne","236 Roden St","townhouse",3,1251000.0,"2017-09-14","sold before auction","Jellis Craig","https://www.realestateview.com.au/real-estate/236-roden-street-west-melbourne-vic/property-details-buy-residential-11264702/"
"West Melbourne","35 Hawke St","house",3,"","2017-09-16","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/35-hawke-street-west-melbourne-vic/property-details-buy-residential-11250840/"
"Westmeadows","28 Hornsby Av","house",3,702000.0,"2017-09-16","auction sale","YPA Estate Agents Gladstone Park",""
"Westmeadows","213 Johnstone St","townhouse",2,486000.0,"2017-09-16","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/213-johnstone-street-westmeadows-vic/property-details-buy-residential-11254032/"
"Wheatsheaf","100 Wallaby Rd","land",0,"","2017-09-11","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/100-wallaby-road-wheatsheaf-vic/property-details-sold-residential-11252995/"
"Wheelers Hill","243 Brandon Park Dr","house",4,965000.0,"2017-09-16","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/243-brandon-park-drive-wheelers-hill-vic/property-details-buy-residential-11149682/"
"Wheelers Hill","170 Brandon Park Dr","house",3,956000.0,"2017-09-16","auction sale","Ray White Glen Waverley","https://www.realestateview.com.au/real-estate/170-brandon-park-drive-wheelers-hill-vic/property-details-buy-residential-11264582/"
"Wheelers Hill","65 Cootamundra Dr","house",3,950000.0,"2017-09-16","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/65-cootamundra-drive-wheelers-hill-vic/property-details-sold-residential-11252521/"
"Wheelers Hill","7 Meadowbrook Dr","house",4,1211000.0,"2017-09-16","auction sale","Century 21 Property Group",""
"Wheelers Hill","5 Trooper Ct","house",6,1220000.0,"2017-09-16","passed in at auction","Ray White Glen Waverley","https://www.realestateview.com.au/real-estate/5-trooper-court-wheelers-hill-vic/property-details-buy-residential-11266854/"
"Wheelers Hill","8 Drysdale Ct","house",4,"","2017-09-16","auction sale","Biggin & Scott Glen Waverley",""
"Wheelers Hill","8 Phoenix Dr","house",4,"","2017-09-16","passed in at auction","Harcourts Mt Waverley",""
"Wheelers Hill","25 Winterton Dr","house",4,"","2017-09-16","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/25-winterton-drive-wheelers-hill-vic/property-details-buy-residential-11249062/"
"Wheelers Hill","132 Grandview Rd","house",4,"","2017-09-15","sold before auction","Buxton","https://www.realestateview.com.au/real-estate/132-grandview-road-wheelers-hill-vic/property-details-buy-residential-11235898/"
"Williams Landing","22 Bushlark Cr","house",3,555000.0,"2017-09-12","sold before auction","hockingstuart","https://www.realestateview.com.au/real-estate/22-bushlark-crescent-williams-landing-vic/property-details-sold-residential-11265751/"
"Williamstown","52A Florence St","house",3,1190000.0,"2017-09-16","auction sale","Williams RE","https://www.realestateview.com.au/real-estate/52a-florence-street-williamstown-vic/property-details-sold-residential-11251051/"
"Williamstown","61 Railway Cr","house",3,1560000.0,"2017-09-16","passed in at auction","Biggin & Scott",""
"Williamstown","15 Bird Ct","house",5,1300000.0,"2017-09-04","private sale","Compton Green","https://www.realestateview.com.au/real-estate/15-bird-court-williamstown-vic/property-details-sold-residential-11138682/"
"Williamstown","17/8 Techno Park Dr","apartment",2,"","2017-09-16","passed in at auction","hockingstuart","https://www.realestateview.com.au/real-estate/17-8-techno-park-drive-williamstown-vic/property-details-buy-residential-11269882/"
"Williamstown","4 John St","house",2,"","2017-07-13","sold before auction","Gunn & Co","https://www.realestateview.com.au/real-estate/4-john-street-williamstown-vic/property-details-sold-residential-11302216/"
"Windsor","5 Gladstone St","house",3,1425000.0,"2017-09-16","auction sale","Jellis Craig",""
"Windsor","73 Lewisham Rd","house",3,1970000.0,"2017-09-16","passed in at auction","Marshall White & Co",""
"Windsor","14 Mcilwrick St","house",2,1300000.0,"2017-09-16","passed in vendor bid","hockingstuart",""
"Windsor","129 Peel St","house",3,2056000.0,"2017-09-16","auction sale","Biggin & Scott",""
"Windsor","44 The Avenue","house",9,"","2017-09-05","private sale","Marshall White & Co",""
"Wollert","8 Emden Rd","house",3,542000.0,"2017-09-16","auction sale","Ray White Epping","https://www.realestateview.com.au/real-estate/8-emden-road-wollert-vic/property-details-buy-residential-11260446/"
