"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Mordialloc","Belle Cr","unit",2,480000.0,"2015-12-03","private sale","Greg Hocking Poulios","http://www.realestateview.com.au/Real-Estate/1-19-belle-crescent-mordialloc/Property-Details-sold-residential-9750651"
"Mornington","27 Exford Dr","house",3,480000.0,"2015-12-19","passed in vendor bid","O'Brien Real Estate Mornington",""
"Mornington","30 Narambi Rd","house",3,370000.0,"2015-12-19","passed in vendor bid","Eview Group - Mornington Peninsula",""
"Mornington","1 Portrush Gr","house",3,720000.0,"2015-12-19","auction sale","Eview Group - Mornington Peninsula","http://www.realestateview.com.au/Real-Estate/1-portrush-grove-mornington/Property-Details-sold-residential-9792683"
"Mornington","Mills Beach Cl","house",0,1550000.0,"2015-12-14","private sale","McEwing Partners","http://www.realestateview.com.au/Real-Estate/12-mills-beach-close-mornington/Property-Details-sold-residential-9528246"
"Mornington","Esplanade","house",0,1150000.0,"2015-12-11","private sale","McEwing Partners","http://www.realestateview.com.au/Real-Estate/1-703-esplanade-esplanade-mornington/Property-Details-sold-residential-9808059"
"Mornington","Mills Beach","beach box/boat house/berth",0,210000.0,"2015-12-11","private sale","McEwing Partners",""
"Mornington","Wellington St","townhouse",3,955000.0,"2015-12-09","private sale","Bowman & Company","http://www.realestateview.com.au/Real-Estate/2-26-wellington-street-mornington/Property-Details-sold-residential-7933112"
"Morwell","Comans St","house",3,167000.0,"2015-12-15","private sale","First National Real Estate Latrobe","http://www.realestateview.com.au/Real-Estate/96-comans-street-morwell/Property-Details-sold-residential-9785280"
"Mount Clear","Mansfield Av","house",3,300000.0,"2015-12-11","private sale","Ballarat Real Estate Pty Ltd","http://www.realestateview.com.au/Real-Estate/136-mansfield-avenue-mount-clear/Property-Details-sold-residential-9644280"
"Mount Clear","Cartledge Av","house",3,322000.0,"2015-11-30","private sale","Trevor Petrie RE","http://www.realestateview.com.au/Real-Estate/4-cartledge-avenue-mount-clear/Property-Details-sold-residential-9789012"
"Mount Clear","Burkella Cl","house",4,422000.0,"2015-11-16","private sale","Trevor Petrie RE","http://www.realestateview.com.au/Real-Estate/5-burkella-close-mount-clear/Property-Details-sold-residential-9465896"
"Mount Eliza","Bellbird Rd","house",0,1006000.0,"2015-12-15","private sale","McEwing Partners","http://www.realestateview.com.au/Real-Estate/61-bellbird-road-mount-eliza/Property-Details-sold-residential-9809109"
"Mount Eliza","Kogia St","house",4,685000.0,"2015-12-13","private sale","Nicholas Lynch Pty Ltd","http://www.realestateview.com.au/Real-Estate/27-kogia-street-mount-eliza/Property-Details-sold-residential-9835006"
"Mount Eliza","Gaskell Av","house",3,685000.0,"2015-12-09","private sale","Nicholas Lynch Pty Ltd","http://www.realestateview.com.au/Real-Estate/6-gaskell-avenue-mount-eliza/Property-Details-sold-residential-9797393"
"Mount Eliza","Volitans Av","house",4,750000.0,"2015-12-07","private sale","Nicholas Lynch Pty Ltd","http://www.realestateview.com.au/Real-Estate/26-volitans-avenue-mount-eliza/Property-Details-sold-residential-9777175"
"Mount Eliza","Moseley Dr","house",4,1100000.0,"2015-11-20","private sale","Hall and Hall Real Estate",""
"Mount Evelyn","Rangeview Rd","house",3,515000.0,"2015-12-08","private sale","Jellis Craig","http://www.realestateview.com.au/Real-Estate/53-rangeview-road-mount-evelyn/Property-Details-sold-residential-9814316"
"Mount Evelyn","Rangeview Rd","house",3,520000.0,"2015-12-03","private sale","Professionals Methven Mount Evelyn",""
"Mount Evelyn","Sharland Cl","house",3,435000.0,"2015-12-01","private sale","Professionals Methven Mount Evelyn",""
"Mount Martha","24 Ellerina Rd","house",3,900000.0,"2015-12-19","auction sale","McEwing Partners","http://www.realestateview.com.au/Real-Estate/24-ellerina-road-mount-martha/Property-Details-sold-residential-9804345"
"Mount Martha","Victoria Cr","house",0,1750000.0,"2015-12-16","private sale","Warlimont & Nutt","http://www.realestateview.com.au/Real-Estate/3-victoria-crescent-mount-martha/Property-Details-sold-residential-9829054"
"Mount Martha","Alexandrina Rd","house",4,975000.0,"2015-12-14","private sale","Abode Mt Martha","http://www.realestateview.com.au/Real-Estate/32-alexandrina-road-mount-martha/Property-Details-sold-residential-9799843"
"Mount Martha","Pastons Gr","house",4,"","2015-12-08","private sale","Abode Mt Martha",""
"Mount Waverley","4 Kimberley Ct","house",5,1375500.0,"2015-12-19","auction sale","Ray White Glen Waverley","http://www.realestateview.com.au/Real-Estate/4-kimberley-court-mount-waverley/Property-Details-sold-residential-9821555"
"Mount Waverley","20 Marsham Rd","house",4,1268000.0,"2015-12-19","auction sale","Ray White Glen Waverley","http://www.realestateview.com.au/Real-Estate/20-marsham-road-mount-waverley/Property-Details-sold-residential-9822666"
"Mount Waverley","23 Russell Cr","house",5,1230000.0,"2015-12-19","auction sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/23-russell-crescent-mount-waverley/Property-Details-sold-residential-9812223"
"Mount Waverley","1/ 6 Seaview St","townhouse",3,910000.0,"2015-12-19","auction sale","Buxton","http://www.realestateview.com.au/Real-Estate/1-6-seaview-street-mount-waverley/Property-Details-sold-residential-9819326"
"Mount Waverley","15 Toirram Rd","house",4,"","2015-12-19","passed in at auction","Jellis Craig","http://www.realestateview.com.au/Real-Estate/15-toirram-road-mount-waverley/Property-Details-sold-residential-9800455"
"Mount Waverley","11 Ian Gr","house",2,"","2015-12-10","sold before auction","Jellis Craig","http://www.realestateview.com.au/Real-Estate/11-ian-grove-mount-waverley/Property-Details-sold-residential-9812004"
"Mulgrave","5 Anora Cr","house",3,660000.0,"2015-12-19","passed in at auction","Harcourts Judd White",""
"Mulgrave","191 Police Rd","house",3,571000.0,"2015-12-19","passed in at auction","Ray White Oakleigh",""
"Mulgrave","14 Stradbroke Cr","house",3,660000.0,"2015-12-19","auction sale","Harcourts Judd White",""
"Mulgrave","7 Suffolk Gr","house",4,790000.0,"2015-12-19","auction sale","Ray White Glen Waverley","http://www.realestateview.com.au/Real-Estate/7-suffolk-grove-mulgrave/Property-Details-sold-residential-9818807"
"Mulgrave","70 Bertrand Av","house",5,"","2015-12-19","passed in at auction","Ray White Glen Waverley",""
"Mulgrave","77 Waverley Park Dr","house",3,"","2015-12-19","sold before auction","Biggin & Scott",""
"Murrumbeena","1/ 2 First Av","villa",3,895017.0,"2015-12-17","sold before auction","Thomson","http://www.realestateview.com.au/Real-Estate/1-2-first-avenue-murrumbeena/Property-Details-sold-residential-9801024"
"Narre Warren","44 Summerlea Rd","house",3,398000.0,"2015-12-19","auction sale","Century 21 Preferred",""
"Narre Warren","38 Sweeney Dr","house",4,"","2015-12-19","passed in at auction","Harcourts Narre Warren South",""
"Narre Warren North","1 Casdar Ct","house",3,700000.0,"2015-12-19","passed in vendor bid","Century 21 Preferred",""
"Narre Warren North","Bellavista Ct","house",5,975000.0,"2015-11-24","private sale","Noel Jones","http://www.realestateview.com.au/Real-Estate/2-bellavista-court-narre-warren-north/Property-Details-sold-residential-9691820"
"Neerim","4 Hamono Rd","house",4,365000.0,"2015-12-19","auction sale","Sally J RE",""
"New Gisborne","Woodworth St","house",3,407500.0,"2015-12-05","private sale","Gisborne RE",""
"Newport","82 Maddox Rd","house",3,680000.0,"2015-12-19","auction sale","Williams RE","http://www.realestateview.com.au/Real-Estate/82-maddox-road-newport/Property-Details-sold-residential-9810602"
"Newport","22/ 114 Mason St","apartment",2,400000.0,"2015-12-19","passed in vendor bid","Owen Walls Partners",""
"Newport","3/ 11 Maddox Rd","townhouse",3,690000.0,"2015-12-18","sold before auction","Village Real Estate","http://www.realestateview.com.au/Real-Estate/3-11-maddox-road-newport/Property-Details-sold-residential-9808799"
"Newport","163 Mason St","house",2,685000.0,"2015-12-10","sold before auction","Greg Hocking Elly Partners",""
"Newport","Mason St","townhouse",4,716000.0,"2015-12-10","private sale","Gunn & Co","http://www.realestateview.com.au/Real-Estate/106-mason-street-newport/Property-Details-sold-residential-9268340"
"Newport","4 Loft Reserve Rd","house",3,806000.0,"2015-12-01","sold before auction","Jas Stephens - Williamstown","http://www.realestateview.com.au/Real-Estate/4-loft-reserve-road-newport/Property-Details-sold-residential-9679806"
"Newport","3/ 128 Woods St","unit",2,"","2015-12-19","passed in at auction","hockingstuart",""
"Newport","2/ 128 Woods St","townhouse",3,"","2015-12-19","auction sale","hockingstuart","http://www.realestateview.com.au/Real-Estate/2-128-woods-street-newport/Property-Details-sold-residential-9807943"
"Newtown","20 Stephen St","house",4,700000.0,"2015-12-19","passed in vendor bid","Whitford",""
"Newtown","7 Pilrig Av","house",3,625000.0,"2015-12-16","auction sale","Ray White Highton","http://www.realestateview.com.au/Real-Estate/7-pilrig-avenue-newtown/Property-Details-sold-residential-9785722"
"Newtown","37 Skene St","house",5,"","2015-12-19","passed in at auction","Hodges",""
"Newtown","Lot 1/ 7 Stephen St","land",0,"","2015-12-19","passed in at auction","H F Richardson & Co Real Estate Pty Ltd",""
"Nichols Point","28 Cooke St","house",2,240000.0,"2015-12-19","auction sale","Collie & Tierney First National Mildura","http://www.realestateview.com.au/Real-Estate/28-cooke-street-nichols-point/Property-Details-sold-residential-9811340"
"Niddrie","39 Newman Cr","house",2,726000.0,"2015-12-19","auction sale","Harcourts Vision",""
"Niddrie","Muriel St","house",3,880000.0,"2015-12-14","private sale","Barry Plant",""
"Noble Park","83 Corrigan Rd","house",3,500000.0,"2015-12-19","auction sale","Ray White Noble Park/Springvale","http://www.realestateview.com.au/Real-Estate/83-corrigan-road-noble-park/Property-Details-sold-residential-9800157"
"Noble Park","43 Liege Av","house",3,492000.0,"2015-12-19","auction sale","Hall & Partners First National",""
"Noble Park","5 Vernon Ct","house",4,546000.0,"2015-12-19","auction sale","Ray White Noble Park/Springvale","http://www.realestateview.com.au/Real-Estate/5-vernon-court-noble-park/Property-Details-sold-residential-9804785"
"Noble Park","Buckley St","unit",2,340000.0,"2015-12-18","private sale","hockingstuart","http://www.realestateview.com.au/Real-Estate/2-84-86-buckley-street-noble-park/Property-Details-sold-residential-9708310"
"Norlane","19 Station St","house",3,218000.0,"2015-12-19","auction sale","Harcourts North Geelong","http://www.realestateview.com.au/Real-Estate/19-station-street-norlane/Property-Details-sold-residential-9804320"
"Norlane","127 Cox Rd","house",3,165000.0,"2015-12-17","sold before auction","Ray White Lara","http://www.realestateview.com.au/Real-Estate/127-cox-road-norlane/Property-Details-sold-residential-9819071"
"North Melbourne","Gardiner St","house",2,1385000.0,"2015-12-09","private sale","Nelson Alexander","http://www.realestateview.com.au/Real-Estate/21-gardiner-street-north-melbourne/Property-Details-sold-residential-9767094"
"North Melbourne","Victoria St","apartment",2,"","2015-12-16","private sale","hockingstuart","http://www.realestateview.com.au/Real-Estate/324-350-victoria-street-north-melbourne/Property-Details-sold-residential-9800464"
"Northcote","6/ 53 Gadd St","townhouse",3,622000.0,"2015-12-19","passed in at auction","Little Real Estate",""
"Northcote","34 Gordon Gr","house",3,996000.0,"2015-12-19","auction sale","Thomas A Riddell Tho...",""
"Northcote","20 Hayes St","house",3,918000.0,"2015-12-19","auction sale","Jellis Craig","http://www.realestateview.com.au/Real-Estate/20-hayes-street-northcote/Property-Details-sold-residential-9803430"
"Northcote","3 Oamaru St","house",2,1052000.0,"2015-12-19","auction sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/3-oamaru-street-northcote/Property-Details-sold-residential-9808438"
"Northcote","Heidelberg Rd","apartment",1,310000.0,"2015-12-09","private sale","Miles RE","http://www.realestateview.com.au/Real-Estate/14-341-heidelberg-road-northcote/Property-Details-sold-residential-9713302"
"Northcote","104 Arthurton Rd","house",2,"","2015-12-19","passed in vendor bid","Barry Plant",""
"Northcote","102 Arthurton Rd","house",2,"","2015-12-19","passed in vendor bid","Barry Plant",""
"Northcote","205 Clarke St","house",3,"","2015-12-19","auction sale","Nelson Alexander","http://www.realestateview.com.au/Real-Estate/205-clarke-street-northcote/Property-Details-sold-residential-9806833"
"Northcote","3/ 442-446 High St","apartment",1,"","2015-12-19","passed in at auction","Ray White Northcote",""
"Northcote","112 Elm St","house",2,"","2015-12-17","auction sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/112-elm-street-northcote/Property-Details-sold-residential-9808538"
"Northcote","Albert St","townhouse",2,"","2015-12-16","private sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/10-14-albert-street-northcote/Property-Details-sold-residential-9747703"
"Northcote","Bird Av","house",3,"","2015-12-16","private sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/9-bird-avenue-northcote/Property-Details-sold-residential-9756442"
"Nunawading","Dunlavin Rd","house",3,1065000.0,"2015-12-17","private sale","JRW Property International",""
"Nunawading","33 Closter Av","house",4,"","2015-12-20","auction sale","R T Edgar Boroondara","http://www.realestateview.com.au/Real-Estate/33-closter-avenue-nunawading/Property-Details-sold-residential-9809324"
"Oak Park","2 Magnolia St","house",2,1050000.0,"2015-12-19","passed in at auction","Brad Teal",""
"Oak Park","2/ 37 Watt Av","townhouse",2,470000.0,"2015-12-19","passed in at auction","Barry Plant",""
"Oak Park","1A Barak Ct","house",3,"","2015-12-19","passed in at auction","Stockdale & Leggo Glenroy",""
"Oakleigh","Westminster St","house",4,1285500.0,"2015-12-12","private sale","Woodards","http://www.realestateview.com.au/Real-Estate/10-westminster-street-oakleigh/Property-Details-sold-residential-9764536"
"Oakleigh East","4/ 1773 Dandenong Rd","townhouse",3,610000.0,"2015-12-19","auction sale","hockingstuart","http://www.realestateview.com.au/Real-Estate/4-1773-dandenong-road-oakleigh-east/Property-Details-sold-residential-9807902"
"Oakleigh South","2/ 340 Warrigal Rd","unit",3,541000.0,"2015-12-19","passed in at auction","Ray White Oakleigh",""
"Ocean Grove","Sunset Stp","house",2,"","2015-12-11","private sale","R T Edgar","http://www.realestateview.com.au/Real-Estate/1-117-sunset-strip-ocean-grove/Property-Details-sold-residential-9776381"
"Ormond","Walsh St","apartment",1,465000.0,"2015-12-09","private sale","Buxton","http://www.realestateview.com.au/Real-Estate/5-5-walsh-street-ormond/Property-Details-sold-residential-9567616"
"Ormond","Bewdley St","house",4,"","2015-12-19","private sale","Buxton","http://www.realestateview.com.au/Real-Estate/9-bewdley-street-ormond/Property-Details-sold-residential-9567710"
"Pakenham","3 Benor Ct","house",3,360000.0,"2015-12-19","passed in at auction","Barry Plant",""
"Pakenham","Joseph Banks Dr","house",4,445000.0,"2015-12-15","private sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/23-joseph-banks-drive-pakenham/Property-Details-sold-residential-9846326"
"Pakenham","Mikkell Ct","house",4,425000.0,"2015-12-15","private sale","Barry Plant",""
"Pakenham","Webster Way","house",4,535000.0,"2015-12-15","private sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/143-webster-way-pakenham/Property-Details-sold-residential-9811440"
"Pakenham","Fallingwater Dr","house",3,390000.0,"2015-12-14","private sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/1-fallingwater-drive-pakenham/Property-Details-sold-residential-9814373"
