"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Thomastown","36 Wilgah St","house",5,595000.0,"2015-10-31","passed in at auction","Love Real Estate",""
"Thornbury","2/ 21 Martin St","apartment",2,526000.0,"2015-10-31","auction sale","Love Real Estate",""
"Thornbury","5/ 305 Rossmoyne St","apartment",3,566000.0,"2015-10-31","auction sale","Nelson Alexander","http://www.realestateview.com.au/Real-Estate/5-305-rossmoyne-street-thornbury/Property-Details-sold-residential-9633336.html"
"Thornbury","Gooch St","townhouse",2,650000.0,"2015-10-26","private sale","Barry Plant",""
"Thornbury","St Davids St","apartment",1,355000.0,"2015-10-26","private sale","Barry Plant",""
"Tooradin","Bayview Rd","house",2,430000.0,"2015-10-29","private sale","Hodges",""
"Toorak","5/ 661 Malvern Rd","apartment",2,520000.0,"2015-10-31","passed in vendor bid","hockingstuart",""
"Toorak","27/ 637 Orrong Rd","apartment",2,570000.0,"2015-10-31","auction sale","Rodney Morley Persichetti",""
"Toorak","34 Heyington Pl","house",4,3500000.0,"2015-10-29","passed in vendor bid","Marshall White & Co","http://www.realestateview.com.au/Real-Estate/34-heyington-place-toorak/Property-Details-sold-residential-9642008.html"
"Toorak","Kooyong Rd","apartment",3,"","2015-10-26","private sale","R T Edgar",""
"Tootgarook","4/ 17 Burdett St","unit",2,240000.0,"2015-10-31","auction sale","Ray White Rye","http://www.realestateview.com.au/Real-Estate/4-17-burdett-street-tootgarook/Property-Details-sold-residential-6598381.html"
"Tootgarook","Carmichael St","house",3,"","2015-10-23","private sale","hockingstuart",""
"Torquay","70 Darian Rd","house",4,650000.0,"2015-10-31","passed in vendor bid","Hayden Torquay",""
"Torquay","11 Gogoll Cr","house",4,630000.0,"2015-10-31","passed in at auction","hockingstuart",""
"Torquay","3/ 3 Puebla St","unit",3,500000.0,"2015-10-31","passed in vendor bid","Whitford",""
"Torquay","Rocklea Dr","house",4,"","2015-10-13","private sale","hockingstuart","http://www.realestateview.com.au/Real-Estate/32-rocklea-drive-torquay/Property-Details-sold-residential-9575592.html"
"Traralgon","Graham Cr","house",3,170000.0,"2015-10-26","private sale","First National Real Estate Latrobe","http://www.realestateview.com.au/Real-Estate/2-graham-crescent-traralgon/Property-Details-sold-residential-9380384.html"
"Traralgon","Charolais St","land",0,153000.0,"2015-10-24","private sale","Wilson Property RCI",""
"Traralgon","Notting Hill","house",0,393500.0,"2015-10-19","private sale","Wilson Property RCI","http://www.realestateview.com.au/Real-Estate/16-notting-hill-traralgon/Property-Details-sold-residential-9328784.html"
"Traralgon","Phillip St","house",0,220000.0,"2015-10-13","private sale","Wilson Property RCI","http://www.realestateview.com.au/Real-Estate/8-phillip-street-traralgon/Property-Details-sold-residential-9404488.html"
"Traralgon","25 Hoven Dr","house",4,"","2015-10-31","passed in at auction","LJ Hooker Traralgon",""
"Traralgon","2 Loch Park Rd","house",5,"","2015-10-31","passed in at auction","Keith Williams Estate Agency P/L",""
"Trentham","Pronk Trk","house",1,265000.0,"2015-10-20","private sale","hockingstuart","http://www.realestateview.com.au/Real-Estate/7-pronk-track-trentham/Property-Details-sold-residential-7802150.html"
"Tullamarine","7 Londrew Ct","house",3,385000.0,"2015-10-27","sold before auction","Barry Plant","http://www.realestateview.com.au/Real-Estate/7-londrew-court-tullamarine/Property-Details-sold-residential-9627074.html"
"Tullamarine","11/ 107-109 Mickleham Rd","unit",3,351000.0,"2015-10-23","sold before auction","Barry Plant","http://www.realestateview.com.au/Real-Estate/11-107-109-mickleham-road-tullamarine/Property-Details-sold-residential-9626740.html"
"Tullamarine","88 Dawson St","house",5,"","2015-10-31","passed in vendor bid","YPA Estate Agents Gladstone Park",""
"Tyabb","The Crescent","house",3,"","2015-10-30","private sale","hockingstuart",""
"Upper Ferntree Gully","Ferny Creek Av","house",3,432500.0,"2015-10-16","private sale","Bell RE Belgrave",""
"Upper Ferntree Gully","Forest View La","house",4,"","2015-09-30","private sale","Bell RE Belgrave",""
"Upwey","Photinia Ct","house",3,478000.0,"2015-10-14","private sale","Bell RE Belgrave",""
"Vermont","4 Crisp Ct","house",4,952000.0,"2015-10-31","passed in at auction","MJ Docking & Assocs",""
"Vermont","5 Erilyn Ct","house",5,878000.0,"2015-10-23","sold before auction","Noel Jones","http://www.realestateview.com.au/Real-Estate/5-erilyn-court-vermont/Property-Details-sold-residential-9607830.html"
"Vermont","Glenburnie Rd","house",3,"","2015-10-28","private sale","Noel Jones","http://www.realestateview.com.au/Real-Estate/57-glenburnie-road-vermont/Property-Details-sold-residential-9657786.html"
"Vermont","Carinya Rd","house",3,"","2015-10-21","private sale","Noel Jones","http://www.realestateview.com.au/Real-Estate/30-carinya-road-vermont/Property-Details-sold-residential-9635052.html"
"Vermont South","9 Gibbon Av","house",4,980000.0,"2015-10-31","passed in at auction","Barry Plant",""
"Viewbank","5 The Mews","house",4,831000.0,"2015-10-31","auction sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/5-the-mews-viewbank/Property-Details-sold-residential-9622028.html"
"Wangaratta","9 Harper St","house",5,"","2015-10-31","passed in at auction","Landmark Harcourts Wangaratta",""
"Wantirna","12 Grasmere Ct","house",3,"","2015-10-31","auction sale","Schroeder & Wallis",""
"Wantirna South","4 Ierina Ct","house",5,1215000.0,"2015-10-31","auction sale","Ray White Wantirna","http://www.realestateview.com.au/Real-Estate/4-ierina-court-wantirna-south/Property-Details-sold-residential-9628048.html"
"Wantirna South","1 Gera Ct","house",4,"","2015-10-31","auction sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/1-gera-court-wantirna-south/Property-Details-sold-residential-9628328.html"
"Wantirna South","16 Gravillia Gr","house",5,"","2015-10-31","passed in at auction","Ray White Wantirna",""
"Warburton","Giffords Rd","house",3,430000.0,"2015-10-26","private sale","Andrew McMath Real Estate",""
"Warburton","Lithgow Av","house",3,325000.0,"2015-10-19","private sale","Andrew McMath Real Estate",""
"Warrenbayne","1086 Benalla-Warrenbayne Rd","lifestyle property",4,1000000.0,"2015-10-31","passed in vendor bid","Pat Rice & Hawkins Melbourne",""
"Warrnambool","91 Harrington Rd","house",4,250000.0,"2015-10-31","auction sale","Ray White Warrnambool","http://www.realestateview.com.au/Real-Estate/91-harrington-road-warrnambool/Property-Details-sold-residential-9602598.html"
"Warrnambool","9 Murray St","house",4,330000.0,"2015-10-31","passed in vendor bid","Brian O'Halloran & Co Warrnambool",""
"Watsonia","30 Papua St","house",2,563000.0,"2015-10-31","auction sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/30-papua-street-watsonia/Property-Details-sold-residential-9607244.html"
"Welshmans Reef","Gully Rd","house",3,370000.0,"2015-10-30","private sale","Castlemaine Property Group","http://www.realestateview.com.au/Real-Estate/5-gully-road-welshmans-reef/Property-Details-sold-residential-9526750.html"
"Wendouree","Mannerville St","house",3,228000.0,"2015-10-21","private sale","Ballarat Real Estate Pty Ltd",""
"Werribee","John St","house",3,545000.0,"2015-10-19","private sale","Greg Hocking Lawson Partners",""
"Werribee","Kolan Ct","house",3,310000.0,"2015-10-16","private sale","Greg Hocking Lawson Partners",""
"Werribee South","Hoppers La","house",1,"","2015-10-28","private sale","hockingstuart",""
"West Footscray","41 Gwelo St","house",3,600000.0,"2015-10-31","auction sale","Sweeney",""
"West Footscray","3/ 100 Rupert St","unit",2,285000.0,"2015-10-31","passed in at auction","Evolve Real Estate",""
"West Footscray","26/ 24 Dongola Rd","townhouse",3,601000.0,"2015-10-16","sold before auction","Biggin & Scott","http://www.realestateview.com.au/Real-Estate/26-24-dongola-road-west-footscray/Property-Details-sold-residential-9608244.html"
"West Melbourne","6/ 100 Railway Pl","townhouse",3,720000.0,"2015-10-31","passed in at auction","hockingstuart",""
"West Melbourne","110/ 89 Roden St","apartment",1,330000.0,"2015-10-29","passed in vendor bid","Barry Plant",""
"Wheelers Hill","11 Chancellor Dr","house",4,831000.0,"2015-10-31","auction sale","Ray White Glen Waverley","http://www.realestateview.com.au/Real-Estate/11-chancellor-drive-wheelers-hill/Property-Details-sold-residential-9641172.html"
"Wheelers Hill","Grantchester Rd","house",3,1021000.0,"2015-10-13","private sale","Ray White Glen Waverley","http://www.realestateview.com.au/Real-Estate/28-grantchester-road-wheelers-hill/Property-Details-sold-residential-9449914.html"
"Wheelers Hill","3 Dianna Ct","house",4,"","2015-10-31","passed in at auction","Biggin & Scott Knox",""
"Whittlesea","Fir St","townhouse",2,281000.0,"2015-10-22","private sale","Barry Plant",""
"Williamstown","8 Osborne St","house",4,1775000.0,"2015-10-31","passed in at auction","Sweeney",""
"Williamstown","2 Paas Pl","house",4,1065000.0,"2015-10-31","auction sale","Village Real Estate",""
"Williamstown","Nelson Pl","apartment",1,530000.0,"2015-10-27","private sale","Sweeney",""
"Williamstown","Railway Pl","unit",2,566000.0,"2015-10-27","private sale","Williams RE","http://www.realestateview.com.au/Real-Estate/4-110-111-railway-place-williamstown/Property-Details-sold-residential-9559880.html"
"Williamstown","Hannan St","house",3,1480000.0,"2015-10-24","private sale","Jas Stephens - Williamstown","http://www.realestateview.com.au/Real-Estate/57-hannan-street-williamstown/Property-Details-sold-residential-9558914.html"
"Williamstown","Nelson Pl","flat",1,490000.0,"2015-10-24","private sale","Sweeney",""
"Williamstown","Nelson Pl","flat",2,780000.0,"2015-10-20","private sale","Sweeney",""
"Williamstown","97 Railway Pl","house",3,"","2015-10-29","sold before auction","Sweeney","http://www.realestateview.com.au/Real-Estate/97-railway-place-williamstown/Property-Details-sold-residential-9607016.html"
"Wimbledon Heights","23 Fraser St","house",4,"","2015-10-31","auction sale","1st Choice Estate Agency",""
"Wollert","28 Saltlake Blvd","house",4,440000.0,"2015-10-31","passed in vendor bid","Ray White Thomastown",""
"Wollert","Cache Way","house",3,"","2015-10-23","private sale","Harcourts",""
"Wollert","Eynesbury Vw","house",3,"","2015-10-21","private sale","hockingstuart",""
"Woodend","Mount Macedon Rd","house",4,640000.0,"2015-10-29","private sale","Joan Gladman Woodend",""
"Woodend","Noonan Gr","land",0,240000.0,"2015-10-28","private sale","Joan Gladman Woodend",""
"Woodend","Arthur Ct","house",4,540000.0,"2015-10-14","private sale","Keatings Woodend","http://www.realestateview.com.au/Real-Estate/7-arthur-court-woodend/Property-Details-sold-residential-9168308.html"
"Woodend","Blackforest Dr","land",0,51000.0,"2015-10-14","private sale","R T Edgar",""
"Woodend","Lilley Ct","land",0,305000.0,"2015-10-14","private sale","Keatings Woodend",""
"Woodend","Lilley Ct","land",0,272500.0,"2015-10-12","private sale","Keatings Woodend",""
"Woodend","Christopher Cr","house",4,800000.0,"2015-10-06","private sale","R T Edgar",""
"Woori Yallock","Allsops Rd","house",5,447000.0,"2015-10-09","private sale","Ray White Lilydale",""
"Wyndham Vale","151 Eureka Dr","house",3,385000.0,"2015-10-31","auction sale","Barry Plant",""
"Wyndham Vale","Chisholm Pl","house",4,435000.0,"2015-10-29","private sale","Triwest RE - Professionals",""
"Wyndham Vale","Munro Dr","house",3,445000.0,"2015-09-26","private sale","hockingstuart",""
"Wyndham Vale","Yellow Gum Way","house",4,"","2015-10-01","private sale","hockingstuart",""
"Yackandandah","66 Isaacs Av","lifestyle property",4,"","2015-10-31","passed in at auction","Brian Unthank Real Estate",""
"Yarraville","21 Pearce St","house",3,866000.0,"2015-10-31","auction sale","Village Real Estate","http://www.realestateview.com.au/Real-Estate/21-pearce-street-yarraville/Property-Details-sold-residential-9630596.html"
"Yarraville","145 Roberts St","house",3,980000.0,"2015-10-31","auction sale","Barry Plant",""
"Yarraville","Stephen St","apartment",2,397500.0,"2015-10-24","private sale","Jas Stephens - Yarraville","http://www.realestateview.com.au/Real-Estate/10-13-stephen-street-yarraville/Property-Details-sold-residential-9620388.html"
"Yarraville","O'farrell St","house",0,970000.0,"2015-09-22","private sale","Village Real Estate",""
"Yarraville","Canterbury St","townhouse",3,"","2015-10-28","private sale","hockingstuart","http://www.realestateview.com.au/Real-Estate/4a-canterbury-street-yarraville/Property-Details-sold-residential-9511242.html"
