"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Frankston South","64 Moorooduc Hwy","house",3,900000.0,"2017-08-20","private sale","Nicholas Lynch Pty Ltd","https://www.realestateview.com.au/real-estate/64-moorooduc-highway-frankston-south-vic/property-details-buy-residential-11242380/"
"Frankston South","32 Marama Dr","house",3,"","2017-09-09","passed in at auction","Ray White Frankston","https://www.realestateview.com.au/real-estate/32-marama-drive-frankston-south-vic/property-details-buy-residential-11242194/"
"Geelong","205/ 8-10 Mclarty Pl","apartment",2,455000.0,"2017-08-24","private sale","Buxton","https://www.realestateview.com.au/real-estate/205-8-10-mclarty-place-geelong-vic/property-details-buy-residential-7687798/"
"Gisborne","15 Morilla Ct","house",3,690000.0,"2017-09-09","passed in vendor bid","Raine & Horne Gisborne",""
"Gisborne","204 Panorama Dr","house",4,780000.0,"2017-09-09","auction sale","Raine & Horne Gisborne",""
"Gladstone Park","8 Conifer Cl","house",3,660000.0,"2017-09-09","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/8-conifer-close-gladstone-park-vic/property-details-buy-residential-11246402/"
"Gladstone Park","7 Dudley Ct","house",3,625000.0,"2017-09-09","sold before auction","Barry Plant","https://www.realestateview.com.au/real-estate/7-dudley-court-gladstone-park-vic/property-details-buy-residential-11246369/"
"Gladstone Park","57 Wolverton Dr","house",3,695000.0,"2017-09-09","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/57-wolverton-drive-gladstone-park-vic/property-details-buy-residential-11246569/"
"Glen Huntly","8/ 18 Waratah Av","apartment",3,740000.0,"2017-09-10","passed in at auction","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/8-18-waratah-avenue-glen-huntly-vic/property-details-buy-residential-11244207/"
"Glen Huntly","3/ 2 Woodville Av","townhouse",3,"","2017-09-10","auction sale","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/3-2-woodville-avenue-glen-huntly-vic/property-details-buy-residential-11243856/"
"Glen Iris","38 Allison Av","house",3,2200000.0,"2017-09-09","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/38-allison-avenue-glen-iris-vic/property-details-buy-residential-11250555/"
"Glen Iris","6 Audrey Cr","house",5,3000000.0,"2017-09-09","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/6-audrey-crescent-glen-iris-vic/property-details-buy-residential-11247091/"
"Glen Iris","24/ 3 Bickleigh St","apartment",2,652500.0,"2017-09-09","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/24-3-bickleigh-street-glen-iris-vic/property-details-buy-residential-11249842/"
"Glen Iris","22 Cusdin St","townhouse",3,1520000.0,"2017-09-09","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/22-cusdin-street-glen-iris-vic/property-details-buy-residential-11242665/"
"Glen Iris","8/ 66 Edgar St.N","apartment",2,537000.0,"2017-09-09","auction sale","hockingstuart",""
"Glen Iris","10 Howard St","house",4,3200000.0,"2017-09-09","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/10-howard-street-glen-iris-vic/property-details-buy-residential-11250254/"
"Glen Iris","2/ 3 Howard St","unit",3,1640000.0,"2017-09-09","auction sale","LJ Hooker Hampton Park",""
"Glen Iris","101/ 18 Leopold St","apartment",3,1000000.0,"2017-09-09","passed in vendor bid","Marshall White & Co","https://www.realestateview.com.au/real-estate/101-18-leopold-street-glen-iris-vic/property-details-buy-residential-11249962/"
"Glen Iris","1702-1704 Malvern Rd","house",3,1700000.0,"2017-09-09","passed in vendor bid","Marshall White & Co","https://www.realestateview.com.au/real-estate/1702-1704-malvern-road-glen-iris-vic/property-details-buy-residential-11249588/"
"Glen Iris","1/ 16 Osborne Av","townhouse",2,965000.0,"2017-09-09","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/1-16-osborne-avenue-glen-iris-vic/property-details-buy-residential-11249779/"
"Glen Iris","20 Nash St","house",2,1275000.0,"2017-09-05","private sale","Fletchers","https://www.realestateview.com.au/real-estate/20-nash-street-glen-iris-vic/property-details-sold-residential-11236054/"
"Glen Iris","26 Allison Av","house",4,"","2017-09-09","sold before auction","Jellis Craig","https://www.realestateview.com.au/real-estate/26-allison-avenue-glen-iris-vic/property-details-buy-residential-11245679/"
"Glen Iris","181 Finch St","house",2,"","2017-09-08","sold before auction","Marshall White & Co","https://www.realestateview.com.au/real-estate/181-finch-street-glen-iris-vic/property-details-buy-residential-11250083/"
"Glen Iris","8 Renwick St","house",4,"","2017-09-06","sold before auction","Jellis Craig","https://www.realestateview.com.au/real-estate/8-renwick-street-glen-iris-vic/property-details-buy-residential-11247050/"
"Glen Waverley","32 Boronia Dr","house",3,930000.0,"2017-09-09","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/32-boronia-drive-glen-waverley-vic/property-details-buy-residential-11238652/"
"Glen Waverley","16 Clematis St","house",4,1790000.0,"2017-09-09","auction sale","Harcourts Judd White",""
"Glen Waverley","9 Dorset St","house",3,1170000.0,"2017-09-09","auction sale","Ray White Glen Waverley","https://www.realestateview.com.au/real-estate/9-dorset-street-glen-waverley-vic/property-details-buy-residential-11251788/"
"Glen Waverley","1A Graham St","house",4,1380000.0,"2017-09-09","passed in at auction","Harcourts Judd White",""
"Glen Waverley","31 Hampstead Cr","house",4,1320000.0,"2017-09-09","passed in vendor bid","Barry Plant","https://www.realestateview.com.au/real-estate/31-hampstead-crescent-glen-waverley-vic/property-details-buy-residential-11238650/"
"Glen Waverley","94 Herriotts Blvd","house",5,1320000.0,"2017-09-09","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/94-herriotts-boulevard-glen-waverley-vic/property-details-buy-residential-11246390/"
"Glen Waverley","6 Melrose Ct","house",4,1152000.0,"2017-09-09","auction sale","Harcourts Judd White",""
"Glen Waverley","33 Shepherd Rd","house",3,1470000.0,"2017-09-09","auction sale","Harcourts Mt Waverley",""
"Glen Waverley","8/ 280 Blackburn Rd","apartment",2,515000.0,"2017-09-06","sold before auction","Stockdale & Leggo Glen Waverley",""
"Glen Waverley","3/ 31-33 Rob Roy St","apartment",0,1095000.0,"2017-08-31","private sale","Woodards","https://www.realestateview.com.au/real-estate/3-31-33-rob-roy-street-glen-waverley-vic/property-details-buy-residential-10842476/"
"Glen Waverley","4 Gymea Ct","house",4,1500000.0,"2017-08-26","sold before auction","JRW Property International",""
"Glen Waverley","8 Crocus Cr","house",3,"","2017-09-09","auction sale","Harcourts Judd White",""
"Glen Waverley","5 Crocus Cr","house",3,"","2017-09-09","passed in at auction","Biggin & Scott Glen Waverley",""
"Glen Waverley","2/ 46 Fairhills Pde","townhouse",4,"","2017-09-09","sold before auction","Harcourts Judd White",""
"Glen Waverley","12 Mckenna Rd","house",4,"","2017-09-09","passed in vendor bid","Fletchers","https://www.realestateview.com.au/real-estate/12-mckenna-road-glen-waverley-vic/property-details-buy-residential-11241416/"
"Glen Waverley","49 Saladin Av","house",4,"","2017-09-09","auction sale","Ray White - Mount Waverley",""
"Glen Waverley","1 Stirling Cr","house",5,"","2017-09-09","passed in at auction","Ray White Glen Waverley","https://www.realestateview.com.au/real-estate/1-stirling-crescent-glen-waverley-vic/property-details-buy-residential-11219458/"
"Glengarry","7-11 King Rd","house",4,410000.0,"2017-09-08","private sale","Wilson Property RCI",""
"Glenroy","1 Granville St","house",3,932000.0,"2017-09-09","auction sale","Stockdale & Leggo Glenroy","https://www.realestateview.com.au/real-estate/1-granville-street-glenroy-vic/property-details-buy-residential-11249733/"
"Glenroy","3/ 21 Hartington St","townhouse",0,646000.0,"2017-09-09","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/3-21-hartington-street-glenroy-vic/property-details-buy-residential-11235979/"
"Glenroy","3/ 162 Hilton St","townhouse",3,576000.0,"2017-09-09","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/3-162-hilton-street-glenroy-vic/property-details-buy-residential-11234220/"
"Glenroy","56 Maude Av","house",2,605000.0,"2017-09-09","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/56-maude-avenue-glenroy-vic/property-details-buy-residential-11250802/"
"Glenroy","7/ 96 Plumpton Av","townhouse",2,480000.0,"2017-09-09","sold before auction","Barry Plant","https://www.realestateview.com.au/real-estate/7-96-plumpton-avenue-glenroy-vic/property-details-buy-residential-11245123/"
"Glenroy","52 Beatty Av","house",3,785000.0,"2017-09-01","private sale","Stockdale & Leggo Glenroy",""
"Glenroy","1/ 326 Waterloo Rd","townhouse",4,715000.0,"2017-08-31","private sale","Stockdale & Leggo Glenroy","https://www.realestateview.com.au/real-estate/1-326-waterloo-road-glenroy-vic/property-details-buy-residential-10679352/"
"Golden Point","411 Barkly St","house",2,225000.0,"2017-09-04","private sale","PRD Nationwide","https://www.realestateview.com.au/real-estate/411-barkly-street-golden-point-vic/property-details-buy-residential-10922534/"
"Greensborough","39 Scotland Av","house",5,100000.0,"2017-09-09","passed in vendor bid","Nelson Alexander","https://www.realestateview.com.au/real-estate/39-scotland-avenue-greensborough-vic/property-details-buy-residential-11245694/"
"Greensborough","1 Ruby La","townhouse",3,622000.0,"2017-09-06","private sale","Darren Jones","https://www.realestateview.com.au/real-estate/1-ruby-lane-greensborough-vic/property-details-buy-residential-11218326/"
"Greensborough","1/ 92 Diamond Creek Rd","house",3,695000.0,"2017-09-01","private sale","Morrison Kleeman","https://www.realestateview.com.au/real-estate/1-92-diamond-creek-road-greensborough-vic/property-details-sold-residential-11247376/"
"Greenvale","15 Burbridge Dr","house",5,888000.0,"2017-09-09","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/15-burbridge-drive-greenvale-vic/property-details-buy-residential-11246599/"
"Greenvale","40 Greenvale Gardens Blvd","house",4,726000.0,"2017-09-09","auction sale","Stockdale & Leggo Gladstone Park",""
"Greenvale","43 Linlithgow Way","land",0,435000.0,"2017-09-08","private sale","Real Estate City",""
"Greenvale","10/ 5 Crete St","townhouse",3,485000.0,"2017-08-31","private sale","Real Estate City",""
"Greenvale","10/ 6 Crete St","townhouse",3,485000.0,"2017-08-14","private sale","Real Estate City",""
"Greenvale","10/ 8 Crete St","townhouse",2,"","2017-08-28","private sale","Real Estate City",""
"Grovedale","229 Bailey St","house",3,430000.0,"2017-08-29","private sale","Buxton","https://www.realestateview.com.au/real-estate/229-bailey-street-grovedale-vic/property-details-sold-residential-11259341/"
"Guys Hill","8 Montuna Gr","house",4,"","2017-08-30","sold before auction","O'Brien Real Estate",""
"Haddon","149 Andrew Dr","house",0,425000.0,"2017-08-16","private sale","Harcourts Ballarat","https://www.realestateview.com.au/real-estate/149-andrew-drive-haddon-vic/property-details-buy-residential-11205390/"
"Hadfield","6 Epping St","house",3,750000.0,"2017-09-09","passed in vendor bid","Barry Plant","https://www.realestateview.com.au/real-estate/6-epping-street-hadfield-vic/property-details-buy-residential-11220088/"
"Hadfield","19 Everitt St","house",0,720000.0,"2017-09-09","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/19-everitt-street-hadfield-vic/property-details-buy-residential-11235805/"
"Hamlyn Heights","34 Kalimna St","house",4,560000.0,"2017-09-09","auction sale","Hodges","https://www.realestateview.com.au/real-estate/34-kalimna-street-hamlyn-heights-vic/property-details-buy-residential-11245684/"
"Hamlyn Heights","62 Vines Rd","house",3,570000.0,"2017-09-09","auction sale","Harcourts North Geelong","https://www.realestateview.com.au/real-estate/62-vines-road-hamlyn-heights-vic/property-details-buy-residential-11246595/"
"Hamlyn Heights","12/ 38 Pride Av","unit",1,173000.0,"2017-08-22","private sale","Buxton","https://www.realestateview.com.au/real-estate/12-38-pride-avenue-hamlyn-heights-vic/property-details-buy-residential-9838833/"
"Hamlyn Heights","38 Katoomba Ct","house",4,"","2017-09-09","passed in vendor bid","Buxton","https://www.realestateview.com.au/real-estate/38-katoomba-court-hamlyn-heights-vic/property-details-buy-residential-11245396/"
"Hampton","22 Avelin St","house",4,3100000.0,"2017-09-09","passed in vendor bid","Buxton","https://www.realestateview.com.au/real-estate/22-avelin-street-hampton-vic/property-details-buy-residential-11249101/"
"Hampton","14 Kanowna St","house",3,1850000.0,"2017-09-09","passed in vendor bid","McGrath","https://www.realestateview.com.au/real-estate/14-kanowna-street-hampton-vic/property-details-buy-residential-11242815/"
"Hampton East","2/ 1 Leonard St","townhouse",4,"","2017-09-09","passed in at auction","Buxton","https://www.realestateview.com.au/real-estate/2-1-leonard-street-hampton-east-vic/property-details-buy-residential-11250328/"
"Hawthorn","2/ 3 Lion St","townhouse",2,1000000.0,"2017-09-09","passed in vendor bid","Marshall White & Co","https://www.realestateview.com.au/real-estate/2-3-lion-street-hawthorn-vic/property-details-buy-residential-11241103/"
"Hawthorn","2/ 155 Power St","apartment",2,463000.0,"2017-09-09","auction sale","Little Real Estate","https://www.realestateview.com.au/real-estate/2-155-power-street-hawthorn-vic/property-details-buy-residential-11249240/"
"Hawthorn","1B Simpson Pl","house",3,1670000.0,"2017-09-09","passed in at auction","Kay & Burton","https://www.realestateview.com.au/real-estate/1b-simpson-place-hawthorn-vic/property-details-buy-residential-11247724/"
"Hawthorn","10/ 22 Wattle Rd","apartment",2,630000.0,"2017-09-07","sold before auction","Jellis Craig","https://www.realestateview.com.au/real-estate/10-22-wattle-road-hawthorn-vic/property-details-buy-residential-11245685/"
"Hawthorn","3/ 165 Power St","apartment",1,390000.0,"2017-08-21","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/3-165-power-street-hawthorn-vic/property-details-buy-residential-11187688/"
"Hawthorn","18/ 197 Auburn Rd","apartment",1,"","2017-09-09","passed in at auction","William Huxley RE","https://www.realestateview.com.au/real-estate/18-197-auburn-road-hawthorn-vic/property-details-buy-residential-11239430/"
"Hawthorn","14 Elgin St","house",5,"","2017-09-09","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/14-elgin-street-hawthorn-vic/property-details-buy-residential-11244684/"
"Hawthorn","8A Ercildoune Av","house",2,"","2017-09-09","passed in at auction","Jellis Craig","https://www.realestateview.com.au/real-estate/8a-ercildoune-avenue-hawthorn-vic/property-details-buy-residential-11247471/"
"Hawthorn","211 Rathmines Rd","house",3,"","2017-09-04","private sale","Jellis Craig",""
