"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Essendon West","Hampton Rd","townhouse",3,810000.0,"2015-11-29","private sale","alexkarbon",""
"Fairfield","4/ 111 Gillies St","apartment",1,335500.0,"2015-12-05","auction sale","Nelson Alexander","http://www.realestateview.com.au/Real-Estate/4-111-gillies-street-fairfield/Property-Details-sold-residential-9767521.html"
"Fairfield","44 Gordon St","house",3,1211000.0,"2015-12-05","auction sale","Nelson Alexander","http://www.realestateview.com.au/Real-Estate/44-gordon-street-fairfield/Property-Details-sold-residential-9767899.html"
"Fairfield","1/ 33 Grange Rd","unit",3,700000.0,"2015-12-05","auction sale","Love Real Estate",""
"Fairfield","5 Hall St","house",4,1366000.0,"2015-12-05","auction sale","Miles RE","http://www.realestateview.com.au/Real-Estate/5-hall-street-fairfield/Property-Details-sold-residential-9764573.html"
"Fairfield","18 Rushall St","house",5,2050000.0,"2015-12-05","passed in at auction","Barry Plant",""
"Fairfield","39 Arthur St","house",3,"","2015-12-05","auction sale","Nelson Alexander","http://www.realestateview.com.au/Real-Estate/39-arthur-street-fairfield/Property-Details-sold-residential-9767339.html"
"Fairhaven","26 Banool Rd","house",3,3005000.0,"2015-12-05","auction sale","Great Ocean Properties","http://www.realestateview.com.au/Real-Estate/26-banool-road-fairhaven/Property-Details-sold-residential-9743283.html"
"Fawkner","35 Frederick St","house",3,480000.0,"2015-12-05","passed in vendor bid","Barry Plant",""
"Fawkner","27 Lynch Rd","house",3,726500.0,"2015-12-05","auction sale","D'Aprano Real Estate Solutions",""
"Fawkner","24 Preston St","house",3,595000.0,"2015-12-05","auction sale","Nelson Alexander","http://www.realestateview.com.au/Real-Estate/24-preston-street-fawkner/Property-Details-sold-residential-9767156.html"
"Fawkner","14 Palmer St","house",3,542000.0,"2015-11-20","sold before auction","Stockdale & Leggo Glenroy",""
"Ferntree Gully","18 Clendon Rd","house",4,600000.0,"2015-12-05","passed in at auction","Appleby Real Estate",""
"Ferntree Gully","9 Cutler Cl","house",4,815000.0,"2015-12-05","auction sale","Ray White Glen Waverley","http://www.realestateview.com.au/Real-Estate/9-cutler-close-ferntree-gully/Property-Details-sold-residential-9754612.html"
"Ferntree Gully","Perra St","house",3,598000.0,"2015-11-29","private sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/6-perra-street-ferntree-gully/Property-Details-sold-residential-9765465.html"
"Ferntree Gully","5 Bromley Cl","house",3,"","2015-12-05","auction sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/5-bromley-close-ferntree-gully/Property-Details-sold-residential-9762819.html"
"Ferntree Gully","18 Olivebank Rd","house",4,"","2015-12-04","sold before auction","Biggin & Scott Knox",""
"Fitzroy North","144 Byrne St","house",3,1228500.0,"2015-12-05","auction sale","hockingstuart","http://www.realestateview.com.au/Real-Estate/144-byrne-street-fitzroy-north/Property-Details-sold-residential-9767917.html"
"Fitzroy North","34 Clauscen St","house",3,855000.0,"2015-12-05","auction sale","Chambers Fitzroy North","http://www.realestateview.com.au/Real-Estate/34-clauscen-street-fitzroy-north/Property-Details-sold-residential-9746554.html"
"Fitzroy North","513 Napier St","house",3,1300000.0,"2015-12-05","passed in vendor bid","Nelson Alexander",""
"Fitzroy North","33 Taylor St","house",4,1230000.0,"2015-12-05","auction sale","Nelson Alexander","http://www.realestateview.com.au/Real-Estate/33-taylor-street-fitzroy-north/Property-Details-sold-residential-9766964.html"
"Fitzroy North","119 Mckean St","house",0,2716000.0,"2015-12-04","auction sale","CBRE",""
"Fitzroy North","Mckean St","apartment",1,207000.0,"2015-11-22","private sale","Nelson Alexander",""
"Fitzroy North","78 Michael St","house",3,"","2015-12-05","auction sale","Nelson Alexander","http://www.realestateview.com.au/Real-Estate/78-michael-street-fitzroy-north/Property-Details-sold-residential-9767583.html"
"Flemington","99 Princes St","house",2,815000.0,"2015-12-05","auction sale","Nelson Alexander","http://www.realestateview.com.au/Real-Estate/99-princes-street-flemington/Property-Details-sold-residential-9756280.html"
"Flemington","27 Waltham St","house",3,2112000.0,"2015-12-05","auction sale","Nelson Alexander","http://www.realestateview.com.au/Real-Estate/27-waltham-street-flemington/Property-Details-sold-residential-8281732.html"
"Flemington","5/ 2 Newmarket Way","apartment",1,372700.0,"2015-12-04","sold before auction","Biggin & Scott",""
"Flemington","2 Church St","house",3,"","2015-12-05","auction sale","Nelson Alexander","http://www.realestateview.com.au/Real-Estate/2-church-street-flemington/Property-Details-sold-residential-9750331.html"
"Footscray","7/ 204 Ballarat Rd","villa",2,300000.0,"2015-12-05","auction sale","Sweeney","http://www.realestateview.com.au/Real-Estate/7-204-ballarat-road-footscray/Property-Details-sold-residential-9759747.html"
"Footscray","172 Geelong Rd","house",2,610000.0,"2015-12-05","passed in at auction","Jas Stephens - Yarraville",""
"Footscray","20 Leander St","house",3,650000.0,"2015-12-05","passed in at auction","Greg Hocking Elly Pa...",""
"Footscray","67 Newell St","house",5,630000.0,"2015-12-05","passed in vendor bid","Trimson Partners",""
"Footscray","27B Swan St","house",3,650000.0,"2015-12-05","passed in at auction","Jas Stephens - Yarraville",""
"Footscray","11 The Crescent","house",3,740000.0,"2015-12-05","auction sale","Barry Plant",""
"Footscray","35 Whitehall St","house",2,580000.0,"2015-12-05","passed in at auction","Burnham",""
"Footscray","Shepherd St","house",3,688000.0,"2015-11-26","private sale","Sweeney","http://www.realestateview.com.au/Real-Estate/37-shepherd-street-footscray/Property-Details-sold-residential-9777030.html"
"Footscray","1/ 13-15 Nicholson St","apartment",1,450000.0,"2015-11-25","sold before auction","Sweeney","http://www.realestateview.com.au/Real-Estate/1-13-15-nicholson-street-footscray/Property-Details-sold-residential-9740839.html"
"Footscray","Swan St","house",3,700000.0,"2015-11-23","private sale","Sweeney",""
"Footscray","5 Donald St","house",2,785800.0,"2015-11-19","sold before auction","Jas Stephens - Yarraville","http://www.realestateview.com.au/Real-Estate/5-donald-street-footscray/Property-Details-sold-residential-9750994.html"
"Footscray","Mavis St","apartment",2,440000.0,"2015-11-13","private sale","Jas Stephens - Yarraville",""
"Footscray","4/ 75 Droop St","apartment",2,"","2015-12-05","passed in at auction","hockingstuart",""
"Forest Hill","1/ 4 Leddy St","unit",2,"","2015-12-05","passed in vendor bid","M J Docking Forest Hill",""
"Forest Hill","Vanbrook St","house",3,"","2015-11-26","private sale","Noel Jones","http://www.realestateview.com.au/Real-Estate/61-vanbrook-street-forest-hill/Property-Details-sold-residential-9715056.html"
"Frankston","116 Gould St","house",3,730000.0,"2015-12-05","auction sale","hockingstuart","http://www.realestateview.com.au/Real-Estate/116-gould-street-frankston/Property-Details-sold-residential-9748296.html"
"Frankston","13 Inglis Av","house",3,500000.0,"2015-12-05","auction sale","Harcourts Frankston",""
"Frankston","50 Jasper Tce","house",3,505000.0,"2015-12-05","auction sale","O'Brien Real Estate ...",""
"Frankston","3 Kurong Av","house",2,375000.0,"2015-12-05","auction sale","hockingstuart","http://www.realestateview.com.au/Real-Estate/3-kurong-avenue-frankston/Property-Details-sold-residential-9765508.html"
"Frankston","41 Mcalister St","house",3,320000.0,"2015-12-05","passed in vendor bid","O'Brien Real Estate ...",""
"Frankston","12 Petrie St","block of units",7,810000.0,"2015-12-05","auction sale","O'Brien Real Estate ...",""
"Frankston","2A Woodlands Gr","unit",3,505000.0,"2015-12-02","sold before auction","LJ Hooker Frankston",""
"Frankston","Kenilworth Av","house",6,650000.0,"2015-11-28","private sale","Us Real Estate","http://www.realestateview.com.au/Real-Estate/44-kenilworth-avenue-frankston/Property-Details-sold-residential-9772134.html"
"Frankston","4/ 5-7 Muir St","townhouse",2,405000.0,"2015-11-27","sold before auction","hockingstuart","http://www.realestateview.com.au/Real-Estate/4-5-7-muir-street-frankston/Property-Details-sold-residential-9760636.html"
"Frankston","Macorna St","house",4,856000.0,"2015-11-23","private sale","hockingstuart","http://www.realestateview.com.au/Real-Estate/13-macorna-street-frankston/Property-Details-sold-residential-9772036.html"
"Frankston","Margate Av","house",4,600000.0,"2015-11-21","private sale","hockingstuart","http://www.realestateview.com.au/Real-Estate/47-margate-avenue-frankston/Property-Details-sold-residential-9769207.html"
"Frankston","Summit Rd","house",3,425000.0,"2015-11-19","private sale","Us Real Estate",""
"Frankston","Birtinya Ct","house",3,"","2015-11-17","private sale","UFirst Real Estate","http://www.realestateview.com.au/Real-Estate/3-birtinya-court-frankston/Property-Details-sold-residential-9765809.html"
"Frankston","Franciscan Av","house",4,"","2015-11-16","private sale","hockingstuart","http://www.realestateview.com.au/Real-Estate/88-franciscan-avenue-frankston/Property-Details-sold-residential-9643758.html"
"Frankston","Lee St","unit",2,"","2015-11-13","private sale","hockingstuart",""
"Frankston","Ebdale St","apartment",0,"","2015-11-11","private sale","hockingstuart",""
"Frankston North","Bursaria Cr","house",3,304500.0,"2015-11-09","private sale","hockingstuart","http://www.realestateview.com.au/Real-Estate/1-12-bursaria-crescent-frankston-north/Property-Details-sold-residential-9734996.html"
"Frankston South","16 Barmah Ct","house",8,795000.0,"2015-12-05","auction sale","U First RE","http://www.realestateview.com.au/Real-Estate/16-barmah-court-frankston-south/Property-Details-sold-residential-9704346.html"
"Frankston South","23 Leslie St","house",3,522000.0,"2015-12-05","auction sale","Ray White Frankston","http://www.realestateview.com.au/Real-Estate/23-leslie-street-frankston-south/Property-Details-sold-residential-9758488.html"
"Frankston South","5 Mulgra St","house",5,1025000.0,"2015-12-05","auction sale","hockingstuart","http://www.realestateview.com.au/Real-Estate/5-mulgra-street-frankston-south/Property-Details-sold-residential-9747847.html"
"Frankston South","44 Pratt Av","house",3,490000.0,"2015-12-05","auction sale","hockingstuart","http://www.realestateview.com.au/Real-Estate/44-pratt-avenue-frankston-south/Property-Details-sold-residential-9772798.html"
"Frankston South","2 The Range","house",4,627000.0,"2015-12-05","auction sale","iSell",""
"Frankston South","Kristen Cl","house",4,1170000.0,"2015-11-30","private sale","Nicholas Lynch Pty Ltd","http://www.realestateview.com.au/Real-Estate/6-kristen-close-frankston-south/Property-Details-sold-residential-9795721.html"
"Frankston South","Violet St","house",3,749000.0,"2015-11-23","private sale","Nicholas Lynch Pty Ltd","http://www.realestateview.com.au/Real-Estate/24-violet-street-frankston-south/Property-Details-sold-residential-9688530.html"
"Frankston South","Bangalay Av","house",4,987500.0,"2015-11-20","private sale","Nicholas Lynch Pty Ltd","http://www.realestateview.com.au/Real-Estate/28-bangalay-avenue-frankston-south/Property-Details-sold-residential-9755915.html"
"Frankston South","Colbert Ct","house",4,732000.0,"2015-11-18","private sale","Eview Group - Frankston","http://www.realestateview.com.au/Real-Estate/18-colbert-court-frankston-south/Property-Details-sold-residential-9543512.html"
"Frankston South","36A Violet St","house",4,"","2015-12-05","passed in at auction","Barry Plant",""
"Geelong","3/ 269 Malop St","unit",3,530000.0,"2015-12-05","auction sale","Maxwell Collins Geelong",""
"Geelong","59 Carr St","house",3,417500.0,"2015-11-27","sold before auction","Buxton","http://www.realestateview.com.au/Real-Estate/59-carr-street-geelong/Property-Details-sold-residential-9759053.html"
"Geelong","4/ 269 Malop St","unit",2,"","2015-12-05","passed in at auction","Maxwell Collins Geelong",""
"Geelong","1/ 269 Malop St","unit",2,"","2015-12-05","auction sale","Maxwell Collins Geelong",""
"Geelong West","91 Albert St","house",3,605000.0,"2015-12-05","auction sale","Buxton","http://www.realestateview.com.au/Real-Estate/91-albert-street-geelong-west/Property-Details-sold-residential-9759722.html"
"Geelong West","69 Britannia St","house",5,530000.0,"2015-12-05","auction sale","Ray White Geelong",""
"Geelong West","52 Catherine St","house",2,375000.0,"2015-12-05","auction sale","Ray White Geelong","http://www.realestateview.com.au/Real-Estate/52-catherine-street-geelong-west/Property-Details-sold-residential-9764067.html"
"Geelong West","27A Spring St","townhouse",3,510000.0,"2015-12-05","auction sale","Ray White Highton","http://www.realestateview.com.au/Real-Estate/27a-spring-street-geelong-west/Property-Details-sold-residential-9751853.html"
"Geelong West","Autumn St","house",0,410000.0,"2015-11-14","private sale","Buxton","http://www.realestateview.com.au/Real-Estate/130-autumn-street-geelong-west/Property-Details-sold-residential-9660978.html"
"Gisborne","121 Aitken St","house",4,880000.0,"2015-12-05","passed in vendor bid","Raine & Horne Gisborne",""
"Gisborne","57 Fisher St","house",4,515000.0,"2015-12-05","passed in at auction","Raine & Horne Gisborne",""
"Gisborne","6/ 10A Howey St","townhouse",3,448000.0,"2015-12-05","auction sale","Raine & Horne Gisborne",""
"Gisborne","44 Melbourne Rd","house",4,880000.0,"2015-12-05","passed in vendor bid","Raine & Horne Gisborne",""
"Gisborne","1 Mill Rd","house",4,630000.0,"2015-12-05","passed in at auction","Raine & Horne Gisborne",""
"Gisborne","Alcheringa Cr","house",4,800000.0,"2015-11-28","private sale","Gisborne RE",""
"Gladstone Park","100 Clarke Dr","house",3,465000.0,"2015-12-05","passed in at auction","Stockdale & Leggo Craigieburn",""
"Gladstone Park","3 Forest Ct","house",4,450000.0,"2015-12-05","passed in at auction","YPA Estate Agents Gladstone Park",""
"Gladstone Park","20 Linacre Cr","house",4,430000.0,"2015-12-05","auction sale","YPA Estate Agents Gladstone Park",""
"Gladstone Park","8 Neath Cl","house",3,470000.0,"2015-12-05","passed in vendor bid","Barry Plant","http://www.realestateview.com.au/Real-Estate/8-neath-close-gladstone-park/Property-Details-sold-residential-9760305.html"
"Gladstone Park","5 Peel Ct","house",4,490000.0,"2015-12-05","passed in at auction","YPA Estate Agents Gladstone Park",""
"Gladstone Park","12 Chisholm Cl","house",4,540000.0,"2015-12-01","sold before auction","Barry Plant","http://www.realestateview.com.au/Real-Estate/12-chisholm-close-gladstone-park/Property-Details-sold-residential-8480400.html"
"Gladstone Park","3 Bladen Pl","house",3,480000.0,"2015-11-30","sold before auction","Barry Plant","http://www.realestateview.com.au/Real-Estate/3-bladen-place-gladstone-park/Property-Details-sold-residential-9763022.html"
"Glen Huntly","166 Booran Rd","house",2,955000.0,"2015-12-06","passed in at auction","Woodards",""
"Glen Huntly","3/ 1 Mackay Av","unit",2,566000.0,"2015-12-06","auction sale","hockingstuart","http://www.realestateview.com.au/Real-Estate/3-1-mackay-avenue-glen-huntly/Property-Details-sold-residential-9766868.html"
"Glen Iris","10/ 239 Burke Rd","townhouse",3,830000.0,"2015-12-05","passed in at auction","Marshall White & Co","http://www.realestateview.com.au/Real-Estate/10-239-burke-road-glen-iris/Property-Details-sold-residential-9769165.html"
"Glen Iris","30 Grandview Rd","house",4,2300000.0,"2015-12-05","passed in at auction","Fletchers",""
