"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Doncaster","5 Chapel Ct","house",5,1750000.0,"2015-11-21","auction sale","Jellis Craig","http://www.realestateview.com.au/Real-Estate/5-chapel-court-doncaster/Property-Details-sold-residential-9719981.html"
"Doncaster","140 Church Rd","townhouse",4,1060000.0,"2015-11-21","passed in at auction","Jellis Craig",""
"Doncaster","48 Clay Dr","house",5,1475000.0,"2015-11-21","auction sale","Jellis Craig","http://www.realestateview.com.au/Real-Estate/48-clay-drive-doncaster/Property-Details-sold-residential-9715074.html"
"Doncaster","23 Grange Park Av","house",3,935000.0,"2015-11-21","auction sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/23-grange-park-avenue-doncaster/Property-Details-sold-residential-9713714.html"
"Doncaster","2 Hardidge Ct","house",5,1025000.0,"2015-11-21","passed in at auction","Jellis Craig","http://www.realestateview.com.au/Real-Estate/2-hardidge-court-doncaster/Property-Details-sold-residential-9718790.html"
"Doncaster","49 Turana St","house",4,1310000.0,"2015-11-21","passed in at auction","hockingstuart",""
"Doncaster","2/ 8 Nola St","townhouse",3,"","2015-11-21","auction sale","Fletchers","http://www.realestateview.com.au/Real-Estate/2-8-nola-street-doncaster/Property-Details-sold-residential-9721909.html"
"Doncaster","5/ 69 Tram Rd","townhouse",2,"","2015-11-21","passed in vendor bid","Fletchers",""
"Doncaster East","12 Aintree Av","house",4,2500000.0,"2015-11-21","auction sale","Ray White Manningham",""
"Doncaster East","98 Bellevue Av","house",3,855000.0,"2015-11-21","passed in at auction","Stockdale & Leggo Do...",""
"Doncaster East","220 Blackburn Rd","house",3,1395000.0,"2015-11-21","auction sale","Jellis Craig","http://www.realestateview.com.au/Real-Estate/220-blackburn-road-doncaster-east/Property-Details-sold-residential-9718463.html"
"Doncaster East","2/ 71 Gedye St","townhouse",3,625000.0,"2015-11-21","auction sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/2-71-gedye-street-doncaster-east/Property-Details-sold-residential-9715497.html"
"Doncaster East","3/ 61 George St","unit",3,650000.0,"2015-11-21","passed in vendor bid","Barry Plant",""
"Doncaster East","9 Guildford Dr","house",5,1300000.0,"2015-11-21","passed in vendor bid","hockingstuart",""
"Doncaster East","6 Homebush Ct","house",3,920000.0,"2015-11-21","passed in vendor bid","hockingstuart","http://www.realestateview.com.au/Real-Estate/6-homebush-court-doncaster-east/Property-Details-sold-residential-8526924.html"
"Doncaster East","3/ 10 Roger St","unit",3,933000.0,"2015-11-21","auction sale","Fletchers","http://www.realestateview.com.au/Real-Estate/3-10-roger-street-doncaster-east/Property-Details-sold-residential-9717063.html"
"Doncaster East","33 Roger St","house",4,995000.0,"2015-11-21","auction sale","Fletchers","http://www.realestateview.com.au/Real-Estate/33-roger-street-doncaster-east/Property-Details-sold-residential-9717065.html"
"Doncaster East","Doncaster Rd","flat/unit/apartment",2,495000.0,"2015-11-19","private sale","Hudson Bond Doncaster",""
"Doncaster East","26 Amelia Cr","house",3,1130000.0,"2015-11-17","passed in at auction","Ray White Manningham",""
"Doncaster East","1/ 2 Mimosa Ct","townhouse",3,810000.0,"2015-11-17","passed in at auction","Ray White Manningham",""
"Doncaster East","Bellevue Av","townhouse",0,439000.0,"2015-11-05","private sale","Jellis Craig","http://www.realestateview.com.au/Real-Estate/21-1-bellevue-avenue-doncaster-east/Property-Details-sold-residential-7869322.html"
"Doncaster East","12 Kara St","house",3,"","2015-11-21","auction sale","Ray White Manningham","http://www.realestateview.com.au/Real-Estate/12-kara-street-doncaster-east/Property-Details-sold-residential-9725894.html"
"Doncaster East","17 Argus Cr","house",4,"","2015-11-20","sold before auction","Barry Plant","http://www.realestateview.com.au/Real-Estate/17-argus-crescent-doncaster-east/Property-Details-sold-residential-9715276.html"
"Donvale","29 Martha St","house",4,845000.0,"2015-11-21","passed in at auction","Fletchers",""
"Donvale","95 Old Warrandyte Rd","house",4,1700000.0,"2015-11-21","passed in vendor bid","Fletchers",""
"Donvale","1 & 2/ 79 Roy St","unit",3,850000.0,"2015-11-21","passed in at auction","Noel Jones","http://www.realestateview.com.au/Real-Estate/1-and-2-79-roy-street-donvale/Property-Details-sold-residential-9714904.html"
"Donvale","21 Warner Ct","house",4,1688000.0,"2015-11-21","auction sale","Jellis Craig","http://www.realestateview.com.au/Real-Estate/21-warner-court-donvale/Property-Details-sold-residential-9718511.html"
"Donvale","2/ 14 Sonia St","townhouse",3,793000.0,"2015-11-17","auction sale","Ray White Manningham","http://www.realestateview.com.au/Real-Estate/2-14-sonia-street-donvale/Property-Details-sold-residential-9704200.html"
"Donvale","Lookover Rd","land",0,591000.0,"2015-11-15","private sale","Fletchers","http://www.realestateview.com.au/Real-Estate/1-lookover-road-donvale/Property-Details-sold-residential-9754426.html"
"Donvale","2/ 16 Cherry Gr","house",4,"","2015-11-21","auction sale","Margaret Bland Doncaster East","http://www.realestateview.com.au/Real-Estate/2-16-cherry-grove-donvale/Property-Details-sold-residential-9711573.html"
"Doreen","10 Code Cr","house",4,600000.0,"2015-11-22","passed in at auction","Harcourts",""
"Doreen","11 Gander St","house",3,350000.0,"2015-11-21","auction sale","LJ Hooker South Morang",""
"Doreen","Tarawera Rd","house",3,620000.0,"2015-11-07","private sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/35-tarawera-road-doreen/Property-Details-sold-residential-9740756.html"
"Doreen","Lacombe Blvd","land",0,200000.0,"2015-11-05","private sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/64-lacombe-boulevard-doreen/Property-Details-sold-residential-9192542.html"
"Doreen","Sugar Gum Dr","house",4,408000.0,"2015-11-05","private sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/18-sugar-gum-drive-doreen/Property-Details-sold-residential-9526302.html"
"Doreen","Somerfield Pl","house",4,490000.0,"2015-10-31","private sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/6-somerfield-place-doreen/Property-Details-sold-residential-9712188.html"
"Doreen","Coulthard Cr","house",4,630000.0,"2015-10-30","private sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/37-coulthard-crescent-doreen/Property-Details-sold-residential-9558826.html"
"Doreen","Gyrfalcon Way","house",4,380000.0,"2015-10-22","private sale","Barry Plant",""
"Doreen","Smokey Gla","house",4,"","2015-11-14","private sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/13-smokey-glade-doreen/Property-Details-sold-residential-9427454.html"
"Doveton","2-4 Catalpa St","house",6,"","2015-11-21","passed in at auction","Stockdale & Leggo Dandenong",""
"Dromana","26 Marcus St","house",2,508000.0,"2015-11-21","auction sale","R T Edgar",""
"Dromana","67 Monaco Pde","house",3,386500.0,"2015-11-21","auction sale","Ray White Rosebud","http://www.realestateview.com.au/Real-Estate/67-monaco-parade-dromana/Property-Details-sold-residential-9727104.html"
"Dromana","2B Watson Av","townhouse",3,445000.0,"2015-11-21","auction sale","Ray White Rosebud","http://www.realestateview.com.au/Real-Estate/2b-watson-ave-dromana/Property-Details-sold-residential-9722105.html"
"Drouin","Pepperell Dr","land",1,240000.0,"2015-11-16","private sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/23a-pepperell-drive-drouin/Property-Details-sold-residential-9345522.html"
"Drouin","Walker Dr","house",3,385000.0,"2015-11-14","private sale","Harcourts Drouin","http://www.realestateview.com.au/Real-Estate/42-walker-drive-drouin/Property-Details-sold-residential-9716151.html"
"Drouin","Gary Av","land",0,119000.0,"2015-11-10","private sale","Harcourts Drouin",""
"Drouin","Gary Av","land",0,116000.0,"2015-11-10","private sale","Harcourts Drouin",""
"Drouin","Gary Av","land",0,116000.0,"2015-11-10","private sale","Harcourts Drouin","http://www.realestateview.com.au/Real-Estate/lot-22-gary-avenue-drouin/Property-Details-sold-residential-9421484.html"
"Drouin","Gary Av","land",0,119000.0,"2015-11-10","private sale","Harcourts Drouin","http://www.realestateview.com.au/Real-Estate/lot-24-gary-avenue-drouin/Property-Details-sold-residential-9424952.html"
"Drouin","Gary Av","land",0,118000.0,"2015-11-10","private sale","Harcourts Drouin","http://www.realestateview.com.au/Real-Estate/lot-27-gary-avenue-drouin/Property-Details-sold-residential-9421490.html"
"Drouin","Nottingham Ct","house",4,535000.0,"2015-11-10","private sale","Harcourts Drouin","http://www.realestateview.com.au/Real-Estate/7-nottingham-court-drouin/Property-Details-sold-residential-7248259.html"
"Drouin","Ajax St","land",0,112000.0,"2015-11-06","private sale","Harcourts Drouin","http://www.realestateview.com.au/Real-Estate/lot-75-ajax-street-drouin/Property-Details-sold-residential-3504219.html"
"Drouin","Chaucer Way","land",0,130000.0,"2015-11-05","private sale","Harcourts Drouin","http://www.realestateview.com.au/Real-Estate/lot-731-chaucer-way-drouin/Property-Details-sold-residential-9503764.html"
"Drouin","Chaucer Way","land",0,94500.0,"2015-11-05","private sale","Harcourts Drouin","http://www.realestateview.com.au/Real-Estate/lot-728-chaucer-way-drouin/Property-Details-sold-residential-9503758.html"
"Drouin","Chaucer Way","land",0,119000.0,"2015-11-05","private sale","Harcourts Drouin","http://www.realestateview.com.au/Real-Estate/lot-729-chaucer-way-drouin/Property-Details-sold-residential-9503760.html"
"Drouin","Chaucer Way","land",0,94500.0,"2015-11-05","private sale","Harcourts Drouin","http://www.realestateview.com.au/Real-Estate/lot-727-chaucer-way-drouin/Property-Details-sold-residential-9503756.html"
"Drouin","Walker Dr","house",4,395000.0,"2015-11-02","private sale","Harcourts Drouin","http://www.realestateview.com.au/Real-Estate/28-walker-drive-drouin/Property-Details-sold-residential-9605116.html"
"Drouin","Wordsworth Ct","house",4,340000.0,"2015-11-02","private sale","Harcourts Drouin","http://www.realestateview.com.au/Real-Estate/16-wordsworth-court-drouin/Property-Details-sold-residential-9304832.html"
"Drouin","Pepper Cr","land",0,115000.0,"2015-10-30","private sale","Harcourts Drouin",""
"Drouin","Cook St","land",0,115000.0,"2015-10-24","private sale","Harcourts Drouin","http://www.realestateview.com.au/Real-Estate/lot-50-cook-street-drouin/Property-Details-sold-residential-8773114.html"
"Drouin","Bunyip Dr","land",0,140000.0,"2015-10-22","private sale","Harcourts Drouin","http://www.realestateview.com.au/Real-Estate/lot-907-bunyip-drive-drouin/Property-Details-sold-residential-7349592.html"
"Eaglemont","80 The Eyrie","house",3,2015000.0,"2015-11-21","auction sale","Nelson Alexander","http://www.realestateview.com.au/Real-Estate/80-the-eyrie-eaglemont/Property-Details-sold-residential-9727154.html"
"East Melbourne","1 Opportunity La","townhouse",3,1650000.0,"2015-11-21","passed in vendor bid","Jellis Craig",""
"East Melbourne","302/ 1 Powlett St","apartment",2,880000.0,"2015-11-21","auction sale","Harcourts City Residential",""
"Echuca","30 Haverfield St","house",3,250000.0,"2015-11-21","passed in vendor bid","Charles L King & Co Echuca",""
"Edithvale","Beachbox 6 Edithvale Beach","beach box/bathing box",0,50000.0,"2015-11-22","passed in vendor bid","Ray White Chelsea",""
"Edithvale","19 Famechon Rd","house",3,732000.0,"2015-11-21","auction sale","Asset Property Sales",""
"Edithvale","10 Ivan Av","house",3,"","2015-11-09","sold before auction","Ray White Chelsea","http://www.realestateview.com.au/Real-Estate/10-ivan-avenue-edithvale/Property-Details-sold-residential-9721207.html"
"Elsternwick","2A Bayview St","townhouse",3,1500000.0,"2015-11-21","auction sale","Biggin & Scott","http://www.realestateview.com.au/Real-Estate/2a-bayview-street-elsternwick/Property-Details-sold-residential-9739833.html"
"Elsternwick","9 Edward St","house",3,1131000.0,"2015-11-21","auction sale","Biggin & Scott","http://www.realestateview.com.au/Real-Estate/9-edward-street-elsternwick/Property-Details-sold-residential-9739832.html"
"Elsternwick","6/ 231 Glen Huntly Rd","townhouse",3,680000.0,"2015-11-21","auction sale","hockingstuart",""
"Elsternwick","23 Prahran Gr","house",3,1850000.0,"2015-11-21","passed in at auction","Biggin & Scott",""
"Elsternwick","135 Orrong Rd","house",3,"","2015-11-21","auction sale","Buxton","http://www.realestateview.com.au/Real-Estate/135-orrong-road-elsternwick/Property-Details-sold-residential-9727500.html"
"Elsternwick","107/ 37 Park St","apartment",2,"","2015-11-21","auction sale","Gary Peer & Associates","http://www.realestateview.com.au/Real-Estate/107-37-park-street-elsternwick/Property-Details-sold-residential-9253838.html"
"Elsternwick","41 Downshire Rd","house",3,"","2015-11-18","sold before auction","Biggin & Scott",""
"Elsternwick","Shoobra Rd","house",4,"","2015-11-18","private sale","Biggin & Scott","http://www.realestateview.com.au/Real-Estate/57-shoobra-road-elsternwick/Property-Details-sold-residential-9739830.html"
"Elsternwick","Parnell St","house",4,"","2015-11-11","private sale","Marshall White & Co","http://www.realestateview.com.au/Real-Estate/14-parnell-street-elsternwick/Property-Details-sold-residential-9627646.html"
"Eltham","24 Wombat Dr","house",4,1220000.0,"2015-11-21","auction sale","Buckingham & Co","http://www.realestateview.com.au/Real-Estate/24-wombat-drive-eltham/Property-Details-sold-residential-9713256.html"
"Eltham","4 Hartland Way","house",4,720500.0,"2015-11-19","auction sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/4-hartland-way-eltham/Property-Details-sold-residential-9727801.html"
"Eltham","Parsons Rd","house",4,1180000.0,"2015-11-17","private sale","Morrison Kleeman","http://www.realestateview.com.au/Real-Estate/33-parsons-road-eltham/Property-Details-sold-residential-9111602.html"
"Eltham","Brougham St","house",3,690050.0,"2015-11-16","private sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/145-brougham-street-eltham/Property-Details-sold-residential-9755192.html"
"Eltham","Thomas St","house",4,765000.0,"2015-11-13","private sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/3-thomas-street-eltham/Property-Details-sold-residential-9661964.html"
"Eltham","2 Griffin Ct","house",4,"","2015-11-21","passed in at auction","Ray White Mill Park",""
"Eltham North","Ryans Rd","townhouse",4,820000.0,"2015-11-13","private sale","Buckingham & Co",""
"Eltham North","Parry Rd","house",4,760000.0,"2015-11-11","private sale","Barry Plant","http://www.realestateview.com.au/Real-Estate/4-parry-road-eltham-north/Property-Details-sold-residential-9712678.html"
"Eltham North","4 Highland Ct","house",4,"","2015-11-18","sold before auction","Barry Plant","http://www.realestateview.com.au/Real-Estate/4-highland-court-eltham-north/Property-Details-sold-residential-9712679.html"
"Elwood","12/ 125 Ormond Rd","apartment",2,701500.0,"2015-11-22","auction sale","Gary Peer & Associates","http://www.realestateview.com.au/Real-Estate/12-125-ormond-road-elwood/Property-Details-sold-residential-9719641.html"
"Elwood","17/ 25 Bendigo Av","apartment",1,330000.0,"2015-11-21","passed in vendor bid","Chisholm & Gamon","http://www.realestateview.com.au/Real-Estate/17-25-bendigo-avenue-elwood/Property-Details-sold-residential-9718144.html"
"Elwood","5/ 23 Pine Av","apartment",2,775000.0,"2015-11-21","passed in vendor bid","Pride Real Estate",""
"Elwood","Bendigo Av","apartment",1,390000.0,"2015-11-16","private sale","Hodges",""
"Elwood","3/ 5 Daley St","apartment",2,"","2015-11-21","auction sale","Gary Peer & Associates","http://www.realestateview.com.au/Real-Estate/3-5-daley-street-elwood/Property-Details-sold-residential-9716698.html"
