"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Cairnlea","12 Coomgarie Tce","house",4,790000.0,"2018-09-22","passed in at auction","Sweeney","https://www.realestateview.com.au/real-estate/12-coomgarie-terrace-cairnlea-vic/property-details-buy-residential-12086946/"
"Camberwell","42 Canterbury Rd","house",4,2400000.0,"2018-09-22","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/42-canterbury-road-camberwell-vic/property-details-buy-residential-12079281/"
"Camberwell","4/5-7 Canterbury Rd","apartment",3,1250000.0,"2018-09-22","passed in at auction","Jellis Craig","https://www.realestateview.com.au/real-estate/4-5-7-canterbury-road-camberwell-vic/property-details-buy-residential-12078523/"
"Camberwell","14 Holyrood St","house",3,1850000.0,"2018-09-22","auction sale","Noel Jones","https://www.realestateview.com.au/real-estate/14-holyrood-street-camberwell-vic/property-details-buy-residential-12077628/"
"Camberwell","2/9A Jervis St","house",4,1450000.0,"2018-09-22","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/2-9a-jervis-street-camberwell-vic/property-details-buy-residential-12013964/"
"Camberwell","7 Lyric Gr","house",5,2615000.0,"2018-09-17","private sale","Marshall White & Co",""
"Camberwell","24 Fairview Av","house",4,2015000.0,"2018-09-07","private sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/24-fairview-avenue-camberwell-vic/property-details-sold-residential-12017051/"
"Camberwell","3/2 Bringa Av","unit",2,,"2018-09-22","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/3-2-bringa-avenue-camberwell-vic/property-details-sold-residential-12074703/"
"Camberwell","37 Cochran Av","house",3,,"2018-09-22","auction sale","Buxton","https://www.realestateview.com.au/real-estate/37-cochran-avenue-camberwell-vic/property-details-buy-residential-12075917/"
"Camberwell","22 Wingan Av","house",4,,"2018-09-22","passed in vendor bid","Kay & Burton","https://www.realestateview.com.au/real-estate/22-wingan-avenue-camberwell-vic/property-details-buy-residential-12078634/"
"Camberwell","50 Fairview Av","house",4,,"2018-09-19","sold before auction","Marshall White & Co","https://www.realestateview.com.au/real-estate/50-fairview-avenue-camberwell-vic/property-details-sold-residential-12087247/"
"Campbells Creek","9 Penhallurick St","house",3,660000.0,"2018-09-17","private sale","Cantwell Property Castlemaine Pty Ltd","https://www.realestateview.com.au/real-estate/9-penhallurick-street-campbells-creek-vic/property-details-sold-residential-11877938/"
"Camperdown","36 Barkly St","house",3,171000.0,"2018-09-22","auction sale","Ray White Rural Camperdown",""
"Canadian","26 Horwood Dr","house",0,507000.0,"2018-09-18","private sale","Harcourts Ballarat","https://www.realestateview.com.au/real-estate/26-horwood-drive-canadian-vic/property-details-buy-residential-12018824/"
"Canadian","4/119 Lal Lal St","house",2,277000.0,"2018-09-17","private sale","PRD Nationwide","https://www.realestateview.com.au/real-estate/4-119-lal-lal-street-canadian-vic/property-details-sold-residential-12083656/"
"Canterbury","848 Burke Rd","house",3,,"2018-09-22","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/848-burke-road-canterbury-vic/property-details-buy-residential-12084034/"
"Canterbury","2/49 Canterbury Rd","unit",3,,"2018-09-22","passed in vendor bid","Nelson Alexander","https://www.realestateview.com.au/real-estate/2-49-canterbury-road-canterbury-vic/property-details-buy-residential-12081451/"
"Canterbury","4 Gwenda Av","house",5,,"2018-09-22","auction sale","Kay & Burton","https://www.realestateview.com.au/real-estate/4-gwenda-avenue-canterbury-vic/property-details-sold-residential-12078706/"
"Capel Sound","2 The Galley","house",3,,"2018-09-22","auction sale","Barry Plant",""
"Carlton","22 Little Barkly St","house",3,2080000.0,"2018-09-22","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/22-little-barkly-street-carlton-vic/property-details-buy-residential-12083107/"
"Carlton","115 Neill St","house",3,1850000.0,"2018-09-22","passed in vendor bid","Nelson Alexander","https://www.realestateview.com.au/real-estate/115-neill-street-carlton-vic/property-details-buy-residential-12084153/"
"Carlton North","141 Fenwick St","house",4,2715000.0,"2018-09-22","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/141-fenwick-street-carlton-north-vic/property-details-buy-residential-12084499/"
"Carlton North","351 Station St","house",3,1700000.0,"2018-09-22","passed in vendor bid","Nelson Alexander","https://www.realestateview.com.au/real-estate/351-station-street-carlton-north-vic/property-details-buy-residential-12084139/"
"Carlton North","464 Station St","house",2,1035000.0,"2018-09-22","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/464-station-street-carlton-north-vic/property-details-buy-residential-12083058/"
"Carnegie","10/177 Koornang Rd","apartment",2,522000.0,"2018-09-22","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/10-177-koornang-road-carnegie-vic/property-details-buy-residential-12095908/"
"Carnegie","2/23 Madden Av","unit",3,1102500.0,"2018-09-22","auction sale","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/2-23-madden-avenue-carnegie-vic/property-details-sold-residential-12077612/"
"Carnegie","3/70 Moonya Rd","unit",2,525000.0,"2018-09-22","auction sale","Woodards","https://www.realestateview.com.au/real-estate/3-70-moonya-road-carnegie-vic/property-details-buy-residential-12085778/"
"Carnegie","33 Neville St","house",3,,"2018-09-22","auction sale","Woodards","https://www.realestateview.com.au/real-estate/33-neville-street-carnegie-vic/property-details-buy-residential-12085777/"
"Carrum","21 Church Rd","house",5,941000.0,"2018-09-22","auction sale","Buxton",""
"Carrum Downs","10/19 Robin Dr","unit",2,414000.0,"2018-09-22","auction sale","Barry Plant",""
"Carrum Downs","57 Allied Dr","house",3,470000.0,"2018-08-31","private sale","Harcourts Carrum Downs",""
"Carrum Downs","22 Cockatoo Dr","land",0,,"2018-09-22","passed in at auction","Ray White Carrum Downs","https://www.realestateview.com.au/real-estate/22-cockatoo-drive-carrum-downs-vic/property-details-buy-residential-12068374/"
"Castlemaine","13 Farrell Av","house",4,641350.0,"2018-09-20","private sale","Cantwell Property Castlemaine Pty Ltd","https://www.realestateview.com.au/real-estate/13-farrell-avenue-castlemaine-vic/property-details-sold-residential-12043418/"
"Castlemaine","38a Mcgrath St","land",0,235000.0,"2018-09-19","private sale","Cantwell Property Castlemaine Pty Ltd","https://www.realestateview.com.au/real-estate/38a-mcgrath-street-castlemaine-vic/property-details-sold-residential-11957065/"
"Caulfield","6/35 Briggs St","unit",2,945000.0,"2018-09-23","auction sale","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/6-35-briggs-street-caulfield-vic/property-details-sold-residential-12077754/"
"Caulfield North","1/750 Inkerman Rd","apartment",2,700000.0,"2018-09-23","passed in vendor bid","Biggin & Scott",""
"Caulfield North","5/7 Wyuna Rd","villa",2,670000.0,"2018-09-23","auction sale","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/5-7-wyuna-road-caulfield-north-vic/property-details-sold-residential-12077595/"
"Caulfield North","185 Hawthorn Rd","house",3,,"2018-09-16","private sale","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/185-hawthorn-road-caulfield-north-vic/property-details-sold-residential-12029743/"
"Caulfield South","2/14 Alder St","apartment",1,290100.0,"2018-09-23","auction sale","Woodards","https://www.realestateview.com.au/real-estate/2-14-alder-street-caulfield-south-vic/property-details-buy-residential-12085783/"
"Caulfield South","528 Kooyong Rd","house",5,2200000.0,"2018-09-22","passed in vendor bid","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/528-kooyong-road-caulfield-south-vic/property-details-buy-residential-12078018/"
"Caulfield South","5 Leopold St","house",3,1250000.0,"2018-09-22","passed in vendor bid","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/5-leopold-street-caulfield-south-vic/property-details-buy-residential-12077631/"
"Caulfield South","4/178 Sycamore St","apartment",2,430000.0,"2018-09-22","passed in vendor bid","hockingstuart","https://www.realestateview.com.au/real-estate/4-178-sycamore-street-caulfield-south-vic/property-details-buy-residential-12086490/"
"Chadstone","22 Cole Cr","house",3,,"2018-09-22","passed in at auction","Buxton Ashburton","https://www.realestateview.com.au/real-estate/22-cole-crescent-chadstone-vic/property-details-buy-residential-12075384/"
"Chadstone","22 Helen Rd","house",4,,"2018-09-22","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/22-helen-road-chadstone-vic/property-details-buy-residential-11933675/"
"Chelsea","1 Thames Prm","house",3,895000.0,"2018-09-11","sold before auction","Eview Group Chelsea","https://www.realestateview.com.au/real-estate/1-thames-promenade-chelsea-vic/property-details-sold-residential-11957800/"
"Chelsea","5/37 Golden Av","unit",3,667000.0,"2018-09-07","sold before auction","Eview Group Chelsea","https://www.realestateview.com.au/real-estate/5-37-golden-avenue-chelsea-vic/property-details-sold-residential-12019041/"
"Cheltenham","2/11 Alden Ct","townhouse",3,803000.0,"2018-09-22","auction sale","Hodges","https://www.realestateview.com.au/real-estate/2-11-alden-court-cheltenham-vic/property-details-buy-residential-12080346/"
"Cheltenham","21 Bendigo St","house",3,1100000.0,"2018-09-22","auction sale","OBrien Real Estate",""
"Cheltenham","13 Hilda St","house",4,1280000.0,"2018-09-22","auction sale","Barry Plant",""
"Cheltenham","39 Lincoln Dr","house",4,1010000.0,"2018-09-22","auction sale","OBrien Real Estate",""
"Cheltenham","14A Lorraine St","townhouse",4,1150000.0,"2018-09-22","passed in at auction","Buxton","https://www.realestateview.com.au/real-estate/14a-lorraine-street-cheltenham-vic/property-details-buy-residential-12086587/"
"Cheltenham","308 Warrigal Rd","house",4,790000.0,"2018-09-22","auction sale","Barry Plant",""
"Cheltenham","49 Weymar St","house",4,1075000.0,"2018-09-22","auction sale","Buxton","https://www.realestateview.com.au/real-estate/49-weymar-street-cheltenham-vic/property-details-buy-residential-12075369/"
"Chirnside Park","12A Joanne Av","house",3,673000.0,"2018-09-22","sold before auction","Mcgrath",""
"Chirnside Park","4 The Wallaby Run","house",4,855125.0,"2018-09-08","private sale","Methven Professionals",""
"Chirnside Park","16 Camden Dr","land",0,541000.0,"2018-09-05","private sale","Hoskins Mooroondah","https://www.realestateview.com.au/real-estate/16-camden-drive-chirnside-park-vic/property-details-sold-residential-11704134/"
"Chirnside Park","16A Celeste Ct","house",4,720000.0,"2018-08-29","private sale","Philip Webb","https://www.realestateview.com.au/real-estate/16a-celeste-court-chirnside-park-vic/property-details-sold-residential-12036778/"
"Churchill","10 Willow St","house",4,169000.0,"2018-08-29","private sale","Stockdale & Leggo Latrobe Valley","https://www.realestateview.com.au/real-estate/10-willow-street-churchill-vic/property-details-sold-residential-10682803/"
"Churchill","4 Roberts Rd","house",5,512500.0,"2018-08-13","private sale","Stockdale & Leggo Latrobe Valley","https://www.realestateview.com.au/real-estate/4-roberts-road-churchill-vic/property-details-sold-residential-11040268/"
"Clifton Hill","131 Roseneath St","house",3,1490000.0,"2018-09-22","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/131-roseneath-street-clifton-hill-vic/property-details-sold-residential-12085790/"
"Clifton Hill","78 Spensley St","house",4,1630000.0,"2018-09-22","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/78-spensley-street-clifton-hill-vic/property-details-sold-residential-12086727/"
"Clifton Hill","39 Council St","house",3,,"2018-09-22","passed in vendor bid","Collins Simms","https://www.realestateview.com.au/real-estate/39-council-street-clifton-hill-vic/property-details-buy-residential-12083597/"
"Clifton Hill","75 O'grady St","house",3,,"2018-09-22","passed in vendor bid","Collins Simms","https://www.realestateview.com.au/real-estate/75-o-grady-street-clifton-hill-vic/property-details-buy-residential-12067199/"
"Clifton Springs","40 Parrakoola Dr","house",3,,"2018-09-22","passed in vendor bid","Stockdale & Leggo Drysdale","https://www.realestateview.com.au/real-estate/40-parrakoola-drive-clifton-springs-vic/property-details-buy-residential-12082052/"
"Coburg","10 De Carle St","house",3,960000.0,"2018-09-22","auction sale","Ray White Coburg","https://www.realestateview.com.au/real-estate/10-de-carle-street-coburg-vic/property-details-buy-residential-11989685/"
"Coburg","4/276 Reynard St","townhouse",2,615000.0,"2018-09-22","auction sale","Barry Plant",""
"Coburg","4/49 Rose St","townhouse",2,596000.0,"2018-09-22","auction sale","McGrath",""
"Coburg","3/1 Stockade Av","apartment",1,330000.0,"2018-09-22","auction sale","Brad Teal","https://www.realestateview.com.au/real-estate/3-1-stockade-avenue-coburg-vic/property-details-buy-residential-12088938/"
"Coburg","7/7-9 Bell St","townhouse",2,580000.0,"2018-09-20","sold before auction","Peter Leahy Real Estate","https://www.realestateview.com.au/real-estate/7-7-9-bell-street-coburg-vic/property-details-sold-residential-12047558/"
"Coburg","9/1 Manna Gum Ct","townhouse",3,,"2018-09-22","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/9-1-manna-gum-court-coburg-vic/property-details-sold-residential-12086093/"
"Coburg","6/17 Stock St","apartment",2,,"2018-09-22","passed in at auction","Philip Giaracca & Co Brunswick","https://www.realestateview.com.au/real-estate/6-17-stock-street-coburg-vic/property-details-buy-residential-12081241/"
"Coburg North","2/1 Headley St","townhouse",2,620000.0,"2018-09-22","passed in vendor bid","Barry Plant",""
"Coburg North","9 Emma Ct","house",3,880000.0,"2018-09-14","sold before auction","Barry Plant",""
"Coburg North","39 Galeka St","house",3,900000.0,"2018-09-13","sold before auction","Nelson Alexander","https://www.realestateview.com.au/real-estate/39-galeka-street-coburg-north-vic/property-details-sold-residential-12069469/"
"Coburg North","11 Arthur St","house",3,,"2018-09-22","passed in at auction","Barry Plant",""
"Coldstream","19 Bronwyn St","house",3,642000.0,"2018-08-09","private sale","Methven Professionals",""
"Collingwood","108 Hotham St","house",2,760000.0,"2018-09-22","auction sale","Collins Simms","https://www.realestateview.com.au/real-estate/108-hotham-street-collingwood-vic/property-details-sold-residential-12081986/"
"Collingwood","302/6 Mater St","apartment",2,520000.0,"2018-09-22","passed in vendor bid","Nelson Alexander","https://www.realestateview.com.au/real-estate/302-6-mater-street-collingwood-vic/property-details-buy-residential-12084741/"
