"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Bundoora","1 Chester Pl","house",3,730000.0,"2018-04-21","auction sale","Ray White Bundoora","https://www.realestateview.com.au/real-estate/1-chester-place-bundoora-vic/property-details-buy-residential-11743027/"
"Bundoora","24 Darren Av","house",3,699000.0,"2018-04-21","auction sale","Ray White Bundoora","https://www.realestateview.com.au/real-estate/24-darren-avenue-bundoora-vic/property-details-buy-residential-11748652/"
"Bundoora","16 Dianne St","house",3,733000.0,"2018-04-21","auction sale","Craig Patterson Real Estate",""
"Bundoora","5 Oxford Dr","house",3,707000.0,"2018-04-21","auction sale","Ray White Bundoora","https://www.realestateview.com.au/real-estate/5-oxford-drive-bundoora-vic/property-details-buy-residential-11748650/"
"Bundoora","6 Paloma Ct","house",3,670000.0,"2018-04-21","passed in at auction","Stockdale & Leggo Bundoora","https://www.realestateview.com.au/real-estate/6-paloma-court-bundoora-vic/property-details-buy-residential-11761407/"
"Bundoora","12 Wisteria Dr","house",4,720000.0,"2018-04-21","auction sale","Harcourts Rata & Co",""
"Bundoora","16/1251 Plenty Rd","apartment",1,155000.0,"2018-03-15","private sale","Barry Plant Bundoora","https://www.realestateview.com.au/real-estate/16-1251-plenty-road-bundoora-vic/property-details-sold-residential-11647699/"
"Bundoora","38 Brandon Cr","house",4,,"2018-04-21","passed in at auction","Barry Plant Bundoora","https://www.realestateview.com.au/real-estate/38-brandon-crescent-bundoora-vic/property-details-buy-residential-11741975/"
"Bundoora","10 Kathleen Ct","house",3,,"2018-04-21","passed in at auction","Barry Plant Bundoora","https://www.realestateview.com.au/real-estate/10-kathleen-court-bundoora-vic/property-details-buy-residential-11723091/"
"Bundoora","12 Milton Pde","house",4,,"2018-04-21","passed in at auction","Harcourts Rata & Co",""
"Bundoora","10 Shoalhaven St","house",4,,"2018-04-21","passed in at auction","Barry Plant Bundoora","https://www.realestateview.com.au/real-estate/10-shoalhaven-street-bundoora-vic/property-details-buy-residential-11751638/"
"Bunyip","14 Pearson St","house",3,490000.0,"2018-04-16","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/14-pearson-street-bunyip-vic/property-details-buy-residential-11741749/"
"Burnside Heights","3 Cunningham Cha","house",4,635000.0,"2018-04-21","auction sale","Barry Plant",""
"Burrumbeet","237 Bo Peep Rd","house",3,1005000.0,"2018-04-13","private sale","Ballarat Real Estate Pty Ltd","https://www.realestateview.com.au/real-estate/237-bo-peep-road-burrumbeet-vic/property-details-buy-residential-11779266/"
"Burwood","26 Clanbrae Av","house",3,945000.0,"2018-04-21","auction sale","Ray White",""
"Burwood","4 Cumming St","house",3,1430000.0,"2018-04-21","auction sale","Harcourts Oakleigh","https://www.realestateview.com.au/real-estate/4-cumming-street-burwood-vic/property-details-buy-residential-11758786/"
"Burwood","2/23 Farleigh Av","townhouse",2,848000.0,"2018-04-21","auction sale","Ray White Blackburn","https://www.realestateview.com.au/real-estate/2-23-farleigh-avenue-burwood-vic/property-details-buy-residential-11753613/"
"Burwood","1/147 Highbury Rd","unit",3,696000.0,"2018-04-21","auction sale","Stockdale & Leggo Glen Waverley",""
"Burwood","23 Mcgowans La","house",4,1281000.0,"2018-04-21","auction sale","Ray White",""
"Burwood","134-136 Station St","house",3,2185000.0,"2018-04-21","auction sale","Harcourts Box Hill TSL",""
"Burwood","2/3 Talbett St","townhouse",4,1161000.0,"2018-04-21","auction sale","Buxton","https://www.realestateview.com.au/real-estate/2-3-talbett-street-burwood-vic/property-details-buy-residential-11734000/"
"Burwood","237 Warrigal Rd","house",3,1039000.0,"2018-04-21","passed in at auction","Jellis Craig","https://www.realestateview.com.au/real-estate/237-warrigal-road-burwood-vic/property-details-buy-residential-11749841/"
"Burwood","358&360 Burwood Hwy","house",7,,"2018-04-21","passed in at auction","Harcourts Oakleigh","https://www.realestateview.com.au/real-estate/358-and-360-burwood-highway-burwood-vic/property-details-buy-residential-11743644/"
"Burwood","13 Warren St","house",3,,"2018-04-19","sold before auction","Buxton","https://www.realestateview.com.au/real-estate/13-warren-street-burwood-vic/property-details-buy-residential-11740903/"
"Burwood East","1 Carrington Ct","house",2,1500000.0,"2018-03-27","private sale","Ray White Glen Waverley","https://www.realestateview.com.au/real-estate/1-carrington-court-burwood-east-vic/property-details-buy-residential-11695214/"
"Cairnlea","124 Cairnlea Dr","house",4,,"2018-04-21","auction sale","Bells Real Estate","https://www.realestateview.com.au/real-estate/124-cairnlea-drive-cairnlea-vic/property-details-buy-residential-11755750/"
"Camberwell","3/20 Cornell St","townhouse",4,1600000.0,"2018-04-21","passed in vendor bid","Marshall White & Co","https://www.realestateview.com.au/real-estate/3-20-cornell-street-camberwell-vic/property-details-buy-residential-11748527/"
"Camberwell","205/1101 Toorak Rd","apartment",2,525500.0,"2018-04-21","auction sale","Pagan RE","https://www.realestateview.com.au/real-estate/205-1101-toorak-road-camberwell-vic/property-details-buy-residential-11755758/"
"Camberwell","19 Barkly St","house",3,2160000.0,"2018-04-18","sold before auction","Noel Jones","https://www.realestateview.com.au/real-estate/19-barkly-street-camberwell-vic/property-details-buy-residential-11755086/"
"Campbells Creek","38 Moscript St","house",1,350000.0,"2018-04-18","private sale","Castlemaine Property Group","https://www.realestateview.com.au/real-estate/38-moscript-street-campbells-creek-vic/property-details-buy-residential-11708247/"
"Campbells Creek","10D Moscript St","house",2,320000.0,"2018-04-13","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/10d-moscript-street-campbells-creek-vic/property-details-buy-residential-11137359/"
"Canadian","252 Lal Lal St","house",2,300000.0,"2018-04-12","private sale","Ballarat Real Estate Pty Ltd","https://www.realestateview.com.au/real-estate/252-lal-lal-street-canadian-vic/property-details-sold-residential-11753269/"
"Carlton","1/25 Queensberry Pl","apartment",2,800000.0,"2018-04-21","passed in at auction","Woodards","https://www.realestateview.com.au/real-estate/1-25-queensberry-place-carlton-vic/property-details-buy-residential-11753144/"
"Carlton","7/475 Cardigan St","apartment",1,472500.0,"2018-04-09","private sale","Woodards","https://www.realestateview.com.au/real-estate/7-475-cardigan-street-carlton-vic/property-details-sold-residential-11781278/"
"Carlton","1/19 Keppel St","apartment",2,631000.0,"2018-04-05","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/1-19-keppel-street-carlton-vic/property-details-sold-residential-11684297/"
"Carlton","384 Drummond St","house",3,,"2018-04-21","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/384-drummond-street-carlton-vic/property-details-buy-residential-11763066/"
"Carlton","208/85 Rathdowne St","apartment",2,,"2018-04-14","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/208-85-rathdowne-street-carlton-vic/property-details-sold-residential-11766585/"
"Carlton North","700 Drummond St","house",3,1320000.0,"2018-04-21","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/700-drummond-street-carlton-north-vic/property-details-buy-residential-11748211/"
"Carlton North","120 Newry St","house",3,930000.0,"2018-04-21","passed in at auction","Walshe & Whitelock",""
"Carlton North","361 Station St","apartment",0,,"2018-03-21","private sale","Nelson Alexander",""
"Carnegie","5/6 Elizabeth Cr","unit",2,755000.0,"2018-04-21","auction sale","Ray White Carnegie","https://www.realestateview.com.au/real-estate/5-6-elizabeth-crescent-carnegie-vic/property-details-buy-residential-11761878/"
"Carnegie","1/29 Emily St","unit",2,680000.0,"2018-04-21","auction sale","OBrien Real estate Mentone",""
"Carnegie","8A Gilbert Gr","townhouse",4,1420000.0,"2018-04-21","passed in at auction","Buxton","https://www.realestateview.com.au/real-estate/8a-gilbert-grove-carnegie-vic/property-details-buy-residential-11748398/"
"Carnegie","76 Leila Rd","house",3,880000.0,"2018-04-21","passed in vendor bid","Woodards","https://www.realestateview.com.au/real-estate/76-leila-road-carnegie-vic/property-details-buy-residential-11758133/"
"Carnegie","4/24 Margaret St","apartment",1,310000.0,"2018-04-21","auction sale","Woodards","https://www.realestateview.com.au/real-estate/4-24-margaret-street-carnegie-vic/property-details-buy-residential-11765916/"
"Carnegie","48 Lyons St","house",4,1680000.0,"2018-04-14","sold before auction","Buxton","https://www.realestateview.com.au/real-estate/48-lyons-street-carnegie-vic/property-details-buy-residential-11744007/"
"Carnegie","6/162 Leila Rd","apartment",2,480000.0,"2018-04-04","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/6-162-leila-road-carnegie-vic/property-details-sold-residential-11657532/"
"Carnegie","3/53A Coorigil Rd","townhouse",3,857500.0,"2018-03-31","private sale","Buxton","https://www.realestateview.com.au/real-estate/3-53a-coorigil-road-carnegie-vic/property-details-sold-residential-11701527/"
"Carnegie","5/44 Rosstown Rd","apartment",2,,"2018-04-21","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/5-44-rosstown-road-carnegie-vic/property-details-buy-residential-11760354/"
"Caroline Springs","28 Pro Hart Way","land",0,440000.0,"2018-04-21","auction sale","Burns Archer Realty",""
"Caroline Springs","39 Heysen Pwy","house",2,585000.0,"2018-04-18","private sale","Professionals RE",""
"Caroline Springs","25 The Entrance","townhouse",3,487750.0,"2018-04-05","sold before auction","Professionals Caroline Springs",""
"Caroline Springs","18 Etheridge Rise","house",3,550000.0,"2018-04-01","private sale","Barry Plant",""
"Carrum","1 Alison Ct","unit",2,550000.0,"2018-04-21","passed in at auction","Buxton",""
"Carrum","1 Myola St","house",4,919000.0,"2018-03-28","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/1-myola-street-carrum-vic/property-details-sold-residential-11712442/"
"Carrum Downs","69 Ogradys Rd","house",3,550000.0,"2018-04-21","passed in vendor bid","Munn Partners RE",""
"Castlemaine","12 Douglas Cr","house",3,,"2018-04-21","private sale","Cantwell Property Castlemaine Pty Ltd","https://www.realestateview.com.au/real-estate/12-douglas-crescent-castlemaine-vic/property-details-buy-residential-11766792/"
"Castlemaine","43 Berkeley St","house",3,,"2018-04-18","private sale","Cantwell Property Castlemaine Pty Ltd","https://www.realestateview.com.au/real-estate/43-berkeley-street-castlemaine-vic/property-details-buy-residential-11785945/"
"Castlemaine","23 Landseer St","house",4,,"2018-04-16","private sale","Cantwell Property Castlemaine Pty Ltd","https://www.realestateview.com.au/real-estate/23-landseer-street-castlemaine-vic/property-details-buy-residential-11732769/"
"Caulfield","4/21 Anderson St","villa",3,675000.0,"2018-04-22","passed in vendor bid","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/4-21-anderson-street-caulfield-vic/property-details-buy-residential-11757898/"
"Caulfield","G8/127 Murray St","apartment",2,685500.0,"2018-04-21","auction sale","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/g8-127-murray-street-caulfield-vic/property-details-buy-residential-11757890/"
"Caulfield North","5/33 Kooyong Rd","apartment",2,975000.0,"2018-04-22","passed in vendor bid","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/5-33-kooyong-road-caulfield-north-vic/property-details-buy-residential-11625320/"
"Caulfield North","302/92 Kooyong Rd","apartment",3,,"2018-04-13","private sale","Gary Peer & Associates",""
"Caulfield South","41 Moore St","house",3,1450000.0,"2018-03-21","private sale","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/41-moore-street-caulfield-south-vic/property-details-buy-residential-11641445/"
"Caulfield South","11 Russell St","house",4,,"2018-04-17","private sale","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/11-russell-street-caulfield-south-vic/property-details-buy-residential-11678429/"
"Caulfield South","3A Scott St","unit",3,,"2018-04-17","private sale","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/3a-scott-street-caulfield-south-vic/property-details-buy-residential-11695164/"
"Chadstone","1/35 Burton St","townhouse",3,901000.0,"2018-04-21","auction sale","Buxton Ashburton","https://www.realestateview.com.au/real-estate/1-35-burton-street-chadstone-vic/property-details-buy-residential-11755486/"
"Chadstone","2/1 Stapley Cr","townhouse",4,1160000.0,"2018-04-21","auction sale","Buxton Ashburton","https://www.realestateview.com.au/real-estate/2-1-stapley-crescent-chadstone-vic/property-details-buy-residential-11740678/"
"Chadstone","5 Tandara Ct","townhouse",3,872000.0,"2018-04-21","auction sale","Ray White Oakleigh","https://www.realestateview.com.au/real-estate/3-5-tandara-court-chadstone-vic/property-details-buy-residential-10515706/"
"Chadstone","72C Waverley Rd","townhouse",4,945000.0,"2018-04-18","private sale","Buxton Ashburton","https://www.realestateview.com.au/real-estate/72c-waverley-road-chadstone-vic/property-details-buy-residential-11608822/"
"Cheltenham","12 Coape St","house",3,1400000.0,"2018-04-21","passed in at auction","Buxton","https://www.realestateview.com.au/real-estate/12-coape-street-cheltenham-vic/property-details-buy-residential-11758005/"
"Cheltenham","32A Evesham Rd","townhouse",3,1170000.0,"2018-04-21","auction sale","Buxton","https://www.realestateview.com.au/real-estate/32a-evesham-road-cheltenham-vic/property-details-buy-residential-11751538/"
"Cheltenham","3/23 Jean St","apartment",2,675000.0,"2018-04-21","passed in at auction","Buxton","https://www.realestateview.com.au/real-estate/3-23-jean-street-cheltenham-vic/property-details-buy-residential-11763242/"
"Chirnside Park","54 Kimberley Dr","house",4,,"2018-04-21","passed in at auction","Fletchers Mooroolbark","https://www.realestateview.com.au/real-estate/54-kimberley-drive-chirnside-park-vic/property-details-buy-residential-11757788/"
"Churchill","49 Switchback Rd","house",3,151000.0,"2018-03-14","private sale","Stockdale & Leggo Latrobe Valley","https://www.realestateview.com.au/real-estate/49-switchback-road-churchill-vic/property-details-buy-residential-11468141/"
"Churchill","13 Ritchie Rd","house",0,,"2018-04-19","private sale","Rennie Property Sales","https://www.realestateview.com.au/real-estate/13-ritchie-road-churchill-vic/property-details-buy-residential-11200513/"
"Claretown","606 Springbank Rd","house",3,252000.0,"2018-04-16","private sale","Ballarat Real Estate Pty Ltd",""
