"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Travancore","61 Mooltan St","house",3,1257000.0,"2016-08-13","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/61-mooltan-street-travancore-vic/property-details-buy-residential-10365600/"
"Travancore","247/ 38 Mount Alexander Rd","apartment",2,308000.0,"2016-07-27","private sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/247-38-mount-alexander-road-travancore-vic/property-details-sold-residential-10349226/"
"Truganina","27 Higgins Way","house",3,476500.0,"2016-08-13","auction sale","Ray White Tarneit","http://www.realestateview.com.au/real-estate/27-higgins-way-truganina-vic/property-details-buy-residential-10372297/"
"Truganina","146 Marquands Rd","house",4,"","2016-07-19","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/146-marquands-road-truganina-vic/property-details-buy-residential-10218342/"
"Tullamarine","4/ 2 Birch Av","unit",3,450000.0,"2016-08-13","passed in at auction","Considine RE Strathmore",""
"Tullamarine","17 Henderson Rd","house",3,900000.0,"2016-08-13","auction sale","Jason RE Tullamarine","http://www.realestateview.com.au/real-estate/17-henderson-road-tullamarine-vic/property-details-buy-residential-10355482/"
"Tullamarine","31 Lackenheath Dr","house",3,452500.0,"2016-08-13","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/31-lackenheath-drive-tullamarine-vic/property-details-buy-residential-10366060/"
"Vermont South","7 Yalita Rd","house",5,1321000.0,"2016-08-13","auction sale","Peninsula Property Group","http://www.realestateview.com.au/real-estate/7-yalita-road-vermont-south-vic/property-details-buy-residential-10362445/"
"Vermont South","9 Shalimar Ct","house",4,880000.0,"2016-08-02","private sale","Noel Jones","http://www.realestateview.com.au/real-estate/9-shalimar-court-vermont-south-vic/property-details-sold-residential-10296183/"
"Viewbank","8 Vista Gr","house",3,"","2016-08-10","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/8-vista-grove-viewbank-vic/property-details-buy-residential-10337005/"
"Wallan","85 Wallara Wtrs","house",4,365000.0,"2016-08-11","private sale","Barry Plant",""
"Wallan","16 Eastern Ridg","house",3,677500.0,"2016-08-05","private sale","Barry Plant",""
"Wantirna South","46 Coleman Rd","house",3,856000.0,"2016-08-13","auction sale","Harcourts Wantirna / Rowville","http://www.realestateview.com.au/real-estate/46-coleman-road-wantirna-south-vic/property-details-buy-residential-10353257/"
"Wantirna South","20 Allanfield Rd","house",3,662500.0,"2016-07-11","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/20-allanfield-crescent-wantirna-south-vic/property-details-buy-residential-10323274/"
"Warburton","10 Station Rd","house",3,392000.0,"2016-07-23","private sale","Andrew McMath Real Estate",""
"Warburton","28 Pheasant Pde","land",0,85500.0,"2016-07-10","private sale","Andrew McMath Real Estate",""
"Warragul","14 Connor St","house",3,454000.0,"2016-08-13","auction sale","Quirk Real Estate","http://www.realestateview.com.au/real-estate/14-connor-street-warragul-vic/property-details-buy-residential-10358473/"
"Warrandyte","23 Oakland Dr","house",4,1395000.0,"2016-08-13","auction sale","Philip Webb","http://www.realestateview.com.au/real-estate/23-oakland-drive-warrandyte-vic/property-details-buy-residential-10378475/"
"Warrandyte","17 Kyrenia Ct","house",5,"","2016-08-10","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/17-kyrenia-court-warrandyte-vic/property-details-buy-residential-10266463/"
"Waterways","24 Coorong Ccl","house",4,1116500.0,"2016-08-13","auction sale","Ray White Patterson Lakes","http://www.realestateview.com.au/real-estate/24-coorong-circle-waterways-vic/property-details-buy-residential-10366225/"
"Watsonia","45 Grace St","house",3,808000.0,"2016-08-13","auction sale","Darren Jones","http://www.realestateview.com.au/real-estate/45-grace-street-watsonia-vic/property-details-buy-residential-10371837/"
"Watsonia","7 Regis Ct","house",3,650000.0,"2016-08-03","private sale","Morrison Kleeman","http://www.realestateview.com.au/real-estate/7-regis-court-watsonia-vic/property-details-buy-residential-10349389/"
"Watsonia North","45 Edmund Rice Pde","house",4,760000.0,"2016-08-13","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/45-edmund-rice-parade-watsonia-north-vic/property-details-buy-residential-10363359/"
"Watsonia North","26 Gillingham St","house",3,"","2016-08-08","private sale","Morrison Kleeman","http://www.realestateview.com.au/real-estate/26-gillingham-street-watsonia-north-vic/property-details-buy-residential-10364768/"
"Werribee","8 Pineview Ct","house",4,475000.0,"2016-08-13","auction sale","Triwest RE - Professionals",""
"Werribee","110 Rosella Av","house",3,385000.0,"2016-08-13","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/110-rosella-avenue-werribee-vic/property-details-buy-residential-10394409/"
"West Footscray","1/ 8 Margot St","villa",2,436500.0,"2016-08-13","auction sale","Biggin & Scott","http://www.realestateview.com.au/real-estate/1-8-margot-street-west-footscray-vic/property-details-buy-residential-10371740/"
"West Footscray","12 Stanley St","house",3,756000.0,"2016-08-13","auction sale","Brad Teal","http://www.realestateview.com.au/real-estate/12-stanley-street-west-footscray-vic/property-details-buy-residential-10353682/"
"West Footscray","53 Elphinstone St","house",3,720000.0,"2016-08-12","private sale","Sweeney","http://www.realestateview.com.au/real-estate/53-elphinstone-street-west-footscray-vic/property-details-buy-residential-10296802/"
"West Footscray","2/ 48 Indwe St","townhouse",2,481500.0,"2016-08-10","private sale","Sweeney","http://www.realestateview.com.au/real-estate/2-48-indwe-street-west-footscray-vic/property-details-buy-residential-9668396/"
"West Footscray","322 Geelong Rd","house",3,"","2016-08-13","auction sale","Jas Stephens - Yarraville","http://www.realestateview.com.au/real-estate/322-geelong-road-west-footscray-vic/property-details-buy-residential-10364914/"
"West Footscray","10/ 1 Carmichael St","townhouse",2,"","2016-08-09","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/10-1-carmichael-street-west-footscray-vic/property-details-sold-residential-10288570/"
"Westmeadows","4-6 Koala Cr","house",4,850000.0,"2016-08-13","auction sale","Brad Teal","http://www.realestateview.com.au/real-estate/4-6-koala-crescent-westmeadows-vic/property-details-buy-residential-10361876/"
"Wheelers Hill","5 Annetta Ct","house",4,1725000.0,"2016-08-13","auction sale","Buxton","http://www.realestateview.com.au/real-estate/5-annetta-court-wheelers-hill-vic/property-details-buy-residential-10353825/"
"Whittington","2/ 6 Yale Ct","unit",0,245000.0,"2016-08-08","private sale","Buxton",""
"Williamstown","125 Aitken St","townhouse",3,805000.0,"2016-08-13","auction sale","Compton Green",""
"Williamstown","20 Proctor St","house",3,1010000.0,"2016-08-13","auction sale","Raine & Horne Williamstown","http://www.realestateview.com.au/real-estate/20-proctor-street-williamstown-vic/property-details-buy-residential-10355693/"
"Williamstown","19 Maclean St","house",4,1400000.0,"2016-08-02","private sale","Sweeney","http://www.realestateview.com.au/real-estate/19-maclean-street-williamstown-vic/property-details-sold-residential-10248833/"
"Williamstown","65 Thompson St","house",3,887000.0,"2016-08-02","private sale","Sweeney","http://www.realestateview.com.au/real-estate/65-thompson-street-williamstown-vic/property-details-sold-residential-10290473/"
"Williamstown","56 Bayview St","townhouse",4,1685000.0,"2016-07-30","sold before auction","Gunn & Co","http://www.realestateview.com.au/real-estate/56-bayview-street-williamstown-vic/property-details-sold-residential-10348782/"
"Williamstown North","3 Myrtle St","house",4,881000.0,"2016-07-27","sold before auction","Sweeney",""
"Wollert","16 Markham St","house",4,525000.0,"2016-08-10","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/16-markham-street-wollert-vic/property-details-buy-residential-10093950/"
"Yackandandah","Lot 2 Osbornes Flat Rd","land",0,"","2016-08-13","passed in vendor bid","Brian Unthank Real Estate",""
"Yackandandah","Lot 3 Osbornes Flat Rd","land",0,"","2016-08-13","passed in vendor bid","Brian Unthank Real Estate",""
"Yackandandah","Lot 4 Osbornes Flat Rd","land",0,"","2016-08-13","passed in vendor bid","Brian Unthank Real Estate",""
"Yallambie","340 Yallambie Rd","house",3,602500.0,"2016-08-13","auction sale","Ray White Macleod","http://www.realestateview.com.au/real-estate/340-yallambie-road-yallambie-vic/property-details-buy-residential-10361339/"
"Yallambie","1/ 6 Aminya Cr","unit",2,"","2016-08-13","auction sale","Miles RE","http://www.realestateview.com.au/real-estate/1-6-aminya-crescent-yallambie-vic/property-details-buy-residential-10369251/"
"Yarraville","280 Francis St","house",3,850000.0,"2016-08-13","auction sale","Jas Stephens - Yarraville","http://www.realestateview.com.au/real-estate/280-francis-street-yarraville-vic/property-details-buy-residential-10364809/"
"Yarraville","7/ 13 Stephen St","apartment",2,501344.0,"2016-08-10","sold before auction","Sweeney","http://www.realestateview.com.au/real-estate/7-13-stephen-street-yarraville-vic/property-details-buy-residential-10359716/"
"Yarraville","76 Kidman St","house",3,745000.0,"2016-07-30","private sale","Biggin & Scott","http://www.realestateview.com.au/real-estate/76-kidman-street-yarraville-vic/property-details-sold-residential-10253598/"
