"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Thornbury","2/349 Rossmoyne St","villa",2,700000.0,"2018-08-11","passed in at auction","Jellis Craig","https://www.realestateview.com.au/real-estate/2-349-rossmoyne-street-thornbury-vic/property-details-buy-residential-11994258/"
"Toorak","55 Washington St","house",2,2500000.0,"2018-08-11","passed in vendor bid","Kay & Burton","https://www.realestateview.com.au/real-estate/55-washington-street-toorak-vic/property-details-buy-residential-11982185/"
"Toorak","294 Williams Rd","house",5,4800000.0,"2018-08-11","passed in vendor bid","Marshall White & Co","https://www.realestateview.com.au/real-estate/294-williams-road-toorak-vic/property-details-buy-residential-11993533/"
"Toorak","21 Washington St","townhouse",3,,"2018-08-11","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/21-washington-street-toorak-vic/property-details-sold-residential-11985291/"
"Torquay","44 Casuarina Av","land",0,,"2018-08-11","passed in vendor bid","Fruit Property Geelong",""
"Travancore","1901/18 Mt Alexander Rd","apartment",2,330000.0,"2018-08-04","private sale","MICM Real Estate","https://www.realestateview.com.au/real-estate/1901-18-mt-alexander-road-travancore-vic/property-details-sold-residential-11891734/"
"Truganina","20 Circuit Dr","house",4,,"2018-08-11","passed in at auction","Harcourts Rata & Co",""
"Tullamarine","6 Birch Av","house",4,1215000.0,"2018-08-11","auction sale","YPA Estate Agents Gladstone Park",""
"Tylden","22 Trentham Rd","house",2,,"2018-08-11","auction sale","Keatings Woodend","https://www.realestateview.com.au/real-estate/22-trentham-road-tylden-vic/property-details-sold-residential-11984141/"
"Upwey","13 Brooking St","house",4,837000.0,"2018-07-11","private sale","Bell RE Belgrave","https://www.realestateview.com.au/real-estate/13-brooking-street-upwey-vic/property-details-buy-residential-11901908/"
"Vermont","579 Canterbury Rd","house",3,,"2018-08-11","passed in vendor bid","Stockdale & Leggo Blackburn","https://www.realestateview.com.au/real-estate/579-canterbury-road-vermont-vic/property-details-buy-residential-11982648/"
"Vermont South","2 Tullimbar Cirt","house",4,,"2018-08-11","passed in at auction","Ray White Forest Hill",""
"Viewbank","377 Banyule Rd","house",5,1100000.0,"2018-08-11","passed in vendor bid","Miles RE","https://www.realestateview.com.au/real-estate/377-banyule-road-viewbank-vic/property-details-buy-residential-11987324/"
"Wantirna","30 Kingloch Pde","house",3,750000.0,"2018-08-11","auction sale","Ray White Wantirna","https://www.realestateview.com.au/real-estate/30-kingloch-parade-wantirna-vic/property-details-sold-residential-11993375/"
"Wantirna","28 Birkenhead Av","house",3,920000.0,"2018-08-08","auction sale","Harcourts Wantirna / Rowville","https://www.realestateview.com.au/real-estate/28-birkenhead-avenue-wantirna-vic/property-details-sold-residential-11965095/"
"Wantirna","13 Courtney Sq","house",3,842000.0,"2018-08-08","auction sale","Harcourts Wantirna / Rowville","https://www.realestateview.com.au/real-estate/13-courtney-square-wantirna-vic/property-details-sold-residential-11965252/"
"Wantirna","26 Grammar Pde","house",4,1090000.0,"2018-08-08","auction sale","Harcourts Wantirna / Rowville","https://www.realestateview.com.au/real-estate/26-grammar-parade-wantirna-vic/property-details-sold-residential-11973667/"
"Wantirna","6 The Grange","house",4,926000.0,"2018-08-08","passed in at auction","Harcourts Wantirna / Rowville","https://www.realestateview.com.au/real-estate/6-the-grange-wantirna-vic/property-details-buy-residential-11951562/"
"Wantirna","11 Teddington Way","house",3,820000.0,"2018-08-02","sold before auction","Harcourts Wantirna / Rowville","https://www.realestateview.com.au/real-estate/11-teddington-way-wantirna-vic/property-details-sold-residential-11966005/"
"Wantirna","6 Burlington Cr","house",4,965000.0,"2018-07-31","sold before auction","Harcourts Wantirna / Rowville","https://www.realestateview.com.au/real-estate/6-burlington-crescent-wantirna-vic/property-details-sold-residential-11977258/"
"Wantirna","5 Attenborough Sq","house",3,835000.0,"2018-07-30","sold before auction","Harcourts Wantirna / Rowville","https://www.realestateview.com.au/real-estate/5-attenborough-square-wantirna-vic/property-details-sold-residential-11984641/"
"Wantirna","7/765 Boronia Rd","townhouse",3,635000.0,"2018-07-28","sold before auction","Harcourts Wantirna / Rowville","https://www.realestateview.com.au/real-estate/7-765-boronia-road-wantirna-vic/property-details-sold-residential-11965920/"
"Wantirna South","1 Glenmaggie Ct","house",4,1000000.0,"2018-08-11","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/1-glenmaggie-court-wantirna-south-vic/property-details-sold-residential-11982191/"
"Wantirna South","48 Jenola Pde","house",5,1405000.0,"2018-08-11","auction sale","Biggin & Scott Knox",""
"Wantirna South","12/61 Cathies La","townhouse",3,890000.0,"2018-07-25","sold before auction","Harcourts Wantirna / Rowville","https://www.realestateview.com.au/real-estate/12-61-cathies-lane-wantirna-south-vic/property-details-sold-residential-11997475/"
"Warragul","76 Albert St","house",2,492000.0,"2018-08-11","auction sale","Clark Next RE",""
"Warragul","33 Armadale Dr","house",4,547000.0,"2018-08-07","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/33-armadale-drive-warragul-vic/property-details-sold-residential-11493486/"
"Warragul","49 Kent St","house",3,865000.0,"2018-07-25","sold before auction","Clark Next RE","https://www.realestateview.com.au/real-estate/49-kent-street-warragul-vic/property-details-sold-residential-11971284/"
"Watsonia","28 Black St","house",3,910000.0,"2018-08-11","auction sale","Holland Price RE",""
"Watsonia North","51 Middleton St","house",3,770000.0,"2018-08-11","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/51-middleton-street-watsonia-north-vic/property-details-sold-residential-11979063/"
"Werribee","101 Ballan Rd","house",3,497000.0,"2018-08-11","auction sale","YPA Point Cook",""
"Werribee","8 Bower Dr","house",3,500000.0,"2018-08-11","auction sale","hockingstuart",""
"West Footscray","10 Busch St","house",3,770000.0,"2018-08-11","passed in at auction","Jas Stephens - Yarraville",""
"West Footscray","22 Richelieu St","house",3,1050000.0,"2018-07-18","private sale","Village Real Estate",""
"West Footscray","1/4 Margot St","unit",2,552000.0,"2018-07-17","sold before auction","Jas Stephens - Yarraville",""
"Westmeadows","5 Cook Pl","house",4,735000.0,"2018-08-11","auction sale","YPA Estate Agents Gladstone Park",""
"Westmeadows","16 Haven Ct","house",3,540000.0,"2018-08-11","passed in at auction","YPA Estate Agents Gladstone Park",""
"Westmeadows","7 Dooen Ct","house",4,635000.0,"2018-07-25","sold before auction","Barry Plant","https://www.realestateview.com.au/real-estate/7-dooen-court-westmeadows-vic/property-details-sold-residential-11990249/"
"Westmeadows","5/18 Upway Cirt","unit",2,,"2018-08-11","passed in at auction","YPA Estate Agents Gladstone Park",""
"Wheelers Hill","55 Darnley Gr","house",5,1055000.0,"2018-07-24","sold before auction","Barry Plant","https://www.realestateview.com.au/real-estate/55-darnley-grove-wheelers-hill-vic/property-details-sold-residential-11982478/"
"Whittlesea","49 Dunnart Blvd","house",4,725000.0,"2018-08-04","private sale","Morrison Kleeman","https://www.realestateview.com.au/real-estate/49-dunnart-boulevard-whittlesea-vic/property-details-sold-residential-12011506/"
"Whittlesea","15 Hut St","house",3,575000.0,"2018-07-23","private sale","Buckingham & Co","https://www.realestateview.com.au/real-estate/15-hut-street-whittlesea-vic/property-details-sold-residential-11990544/"
"Whittlesea","11 Bartlett Blvd","house",3,570000.0,"2018-07-10","private sale","Buckingham & Co","https://www.realestateview.com.au/real-estate/11-bartlett-boulevard-whittlesea-vic/property-details-sold-residential-11950332/"
"Williams Landing","18 De Havilland Cirt","house",4,882500.0,"2018-08-11","auction sale","Reliance Real Estate","https://www.realestateview.com.au/real-estate/18-de-havilland-circuit-williams-landing-vic/property-details-sold-residential-11979990/"
"Williamstown","29 Clark St","house",2,1050000.0,"2018-08-11","passed in at auction","Raine & Horne Williamstown","https://www.realestateview.com.au/real-estate/29-clark-street-williamstown-vic/property-details-buy-residential-11987970/"
"Williamstown","4 Rifle Range Dr","house",4,2025000.0,"2018-08-11","auction sale","Williams RE",""
"Williamstown","121 Melbourne Rd","house",3,,"2018-08-11","auction sale","Greg Hocking Elly Partners",""
"Windsor","5 Newry St","house",3,1400000.0,"2018-08-11","passed in at auction","Jellis Craig",""
"Windsor","201/27 The Avenue","apartment",2,,"2018-08-11","passed in at auction","Greg Hocking",""
"Windsor","19 Eastbourne St","house",4,,"2018-08-10","sold before auction","Kay & Burton","https://www.realestateview.com.au/real-estate/19-eastbourne-street-windsor-vic/property-details-sold-residential-11988510/"
"Wollert","2/36 Mombassa Dr","unit",2,380000.0,"2018-08-11","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/2-36-mombassa-drive-wollert-vic/property-details-sold-residential-11990119/"
"Wollert","19 Bambra Way","house",3,442000.0,"2018-07-31","private sale","Harcourts Rata & Co",""
"Wollert","11 Baume St","house",4,,"2018-08-11","passed in at auction","Iconek EA",""
"Wollert","4 Monaco Cirt","house",4,,"2018-08-11","passed in at auction","hockingstuart","https://www.realestateview.com.au/real-estate/4-monaco-circuit-wollert-vic/property-details-buy-residential-11986496/"
"Woodend","6 Hendley St","house",3,460000.0,"2018-08-02","private sale","RT Edgar",""
"Wyndham Vale","16 Stradbroke Way","house",4,440000.0,"2018-08-11","auction sale","Greg Hocking Lawson Partners",""
"Yallambie","30 Kardinia Dr","house",4,790000.0,"2018-08-08","sold before auction","Morrison Kleeman","https://www.realestateview.com.au/real-estate/30-kardinia-drive-yallambie-vic/property-details-sold-residential-11986849/"
"Yallambie","28 Wendover Pl","house",3,,"2018-08-11","passed in vendor bid","Buckingham & Co","https://www.realestateview.com.au/real-estate/28-wendover-place-yallambie-vic/property-details-buy-residential-11984594/"
"Yapeen","15 Yapeen School La","land",0,,"2018-08-08","private sale","Cantwell Property Castlemaine Pty Ltd","https://www.realestateview.com.au/real-estate/15-yapeen-school-lane-yapeen-vic/property-details-sold-residential-11489339/"
"Yarraville","196 Fogarty Av","house",3,850000.0,"2018-08-11","auction sale","Ray White Brunswick","https://www.realestateview.com.au/real-estate/196-fogarty-avenue-yarraville-vic/property-details-sold-residential-11981243/"
"Yarraville","51 O'farrell St","house",2,1150000.0,"2018-08-11","passed in vendor bid","hockingstuart",""
"Yarraville","4/55 Stephen St","unit",3,750000.0,"2018-08-11","passed in at auction","Biggin & Scott",""
"Yarraville","1 George St","house",2,1171000.0,"2018-08-10","sold before auction","Village Real Estate",""
"Yarraville","18/146 Hyde St","apartment",2,487500.0,"2018-08-09","sold before auction","Jas Stephens - Yarraville",""
"Yarraville","2/209 Francis St","apartment",2,668000.0,"2018-07-31","sold before auction","Jas Stephens - Yarraville",""
"Yarraville","23 Angliss St","house",4,,"2018-08-11","auction sale","Village Real Estate",""
"Yarraville","6 Powell St","house",3,,"2018-07-20","sold before auction","Jas Stephens - Yarraville",""
