"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Kyneton","56-58 Edgecombe St","house",5,900000.0,"2016-11-19","passed in vendor bid","Jellis Craig","http://www.realestateview.com.au/real-estate/56-58-edgecombe-street-kyneton-vic/property-details-buy-residential-10577713/"
"Kyneton","142 South La","house",3,800000.0,"2016-11-19","passed in vendor bid","Keatings Woodend","http://www.realestateview.com.au/real-estate/142-south-lane-kyneton-vic/property-details-buy-residential-10591856/"
"Lake Gardens","2 St Glens Way","house",0,587000.0,"2016-11-16","private sale","Harcourts Ballarat","http://www.realestateview.com.au/real-estate/2-st-glens-way-lake-gardens-vic/property-details-buy-residential-10644104/"
"Lake Gardens","60 Cinnamon Dr","land",0,"","2016-11-18","private sale","hockingstuart",""
"Lake Gardens","1 Limetree Way","land",0,"","2016-11-18","private sale","hockingstuart",""
"Lake Wendouree","6 Silo Cl","house",3,590000.0,"2016-11-09","private sale","Trevor Petrie RE","http://www.realestateview.com.au/real-estate/6-silo-close-lake-wendouree-vic/property-details-sold-residential-10401636/"
"Lake Wendouree","318 Wendouree Pde","house",5,"","2016-11-16","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/318-wendouree-parade-lake-wendouree-vic/property-details-sold-residential-10506060/"
"Lal Lal","224 Eaglesons Rd","house",0,365000.0,"2016-10-25","private sale","Harcourts Ballarat","http://www.realestateview.com.au/real-estate/224-eaglesons-road-lal-lal-vic/property-details-sold-residential-10580592/"
"Lal Lal","250 Clarendon-Lal Lal Rd","house",0,300000.0,"2016-10-20","private sale","Harcourts Ballarat","http://www.realestateview.com.au/real-estate/250-clarendon-lal-lal-road-lal-lal-vic/property-details-buy-residential-10537440/"
"Lalor","53 Derrick St","house",3,601000.0,"2016-11-19","auction sale","Harcourts","http://www.realestateview.com.au/real-estate/53-derrick-street-lalor-vic/property-details-buy-residential-10586275/"
"Lalor","71 Huskisson Av","house",3,560000.0,"2016-11-19","auction sale","Ray White South Morang","http://www.realestateview.com.au/real-estate/71-huskisson-avenue-lalor-vic/property-details-buy-residential-10588642/"
"Lalor","3 King St","house",3,552000.0,"2016-11-19","auction sale","Harcourts",""
"Lalor","53 Wellington Cr","house",3,620500.0,"2016-11-19","auction sale","Ray White Thomastown","http://www.realestateview.com.au/real-estate/53-wellington-crescent-lalor-vic/property-details-buy-residential-10575726/"
"Lalor","6 William St","house",3,671000.0,"2016-11-19","auction sale","Ray White Greensborough","http://www.realestateview.com.au/real-estate/6-william-street-lalor-vic/property-details-buy-residential-10593778/"
"Lalor","10 Evans St","house",3,600000.0,"2016-11-17","auction sale","Harcourts","http://www.realestateview.com.au/real-estate/10-evans-street-lalor-vic/property-details-buy-residential-10588784/"
"Lalor","1/ 2 Gordon St","flat",2,251000.0,"2016-11-10","private sale","Ray White Thomastown","http://www.realestateview.com.au/real-estate/1-2-gordon-street-lalor-vic/property-details-sold-residential-10515336/"
"Lalor","11 Huskisson Av","house",3,465500.0,"2016-11-08","private sale","Vendor Advocacy Australia","http://www.realestateview.com.au/real-estate/11-huskisson-avenue-lalor-vic/property-details-sold-residential-10597990/"
"Lalor","8 Kimberley St","house",3,425000.0,"2016-10-28","private sale","Harcourts","http://www.realestateview.com.au/real-estate/8-kimberley-street-lalor-vic/property-details-sold-residential-10309293/"
"Lalor","Lot 34/ 3 Linoak Av","townhouse",0,493000.0,"2016-10-17","private sale","Harcourts","http://www.realestateview.com.au/real-estate/lot-34-3-linoak-avenue-lalor-vic/property-details-buy-residential-10356544/"
"Langwarrin","3 Allen Cr","land",0,340000.0,"2016-11-19","auction sale","UFirst Real Estate",""
"Langwarrin","3 Apple Berry Av","house",4,890000.0,"2016-11-02","private sale","Eview Group Frankston","http://www.realestateview.com.au/real-estate/3-apple-berry-avenue-langwarrin-vic/property-details-sold-residential-10595461/"
"Langwarrin South","20 Newton Av","house",9,1060000.0,"2016-11-19","auction sale","UFirst Real Estate","http://www.realestateview.com.au/real-estate/20-newton-avenue-langwarrin-south-vic/property-details-buy-residential-10562812/"
"Lara","130 Avalon Rd","house",5,715000.0,"2016-11-19","auction sale","Landmark Harcourts Bannockburn",""
"Lilydale","586 Hull Rd","house",4,1015000.0,"2016-11-16","private sale","Fletchers","http://www.realestateview.com.au/real-estate/586-hull-road-lilydale-vic/property-details-sold-residential-10459970/"
"Lilydale","5 Olive Gr","house",3,571000.0,"2016-11-04","private sale","Professionals Methven Mount Evelyn","http://www.realestateview.com.au/real-estate/5-olive-grove-lilydale-vic/property-details-buy-residential-10600634/"
"Lilydale","3/ 158 Hereford Rd","house",3,700000.0,"2016-10-30","private sale","Methven Professionals",""
"Lilydale","13 North Rd","house",6,580000.0,"2016-10-21","private sale","Methven Professionals",""
"Lower Plenty","190 Main Rd","house",5,"","2016-11-08","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/190-main-road-lower-plenty-vic/property-details-sold-residential-10575153/"
"Lyndhurst","14 Caribbean Pine Ct","house",4,649939.0,"2016-10-24","private sale","Ray White Cranbourne","http://www.realestateview.com.au/real-estate/14-caribbean-pine-court-lyndhurst-vic/property-details-sold-residential-10520309/"
"Macedon","2 Bruce St","house",4,"","2016-11-14","sold before auction","Raine & Horne Gisborne","http://www.realestateview.com.au/real-estate/2-bruce-street-macedon-vic/property-details-sold-residential-10490098/"
"Macleod","56 Braid Hill Rd","house",3,850000.0,"2016-11-19","auction sale","Ray White Macleod","http://www.realestateview.com.au/real-estate/56-braid-hill-road-macleod-vic/property-details-buy-residential-10601220/"
"Macleod","1/ 171 Greensborough Rd","house",3,450000.0,"2016-11-19","passed in vendor bid","Ray White Macleod","http://www.realestateview.com.au/real-estate/1-171-greensborough-road-macleod-vic/property-details-buy-residential-10601222/"
"Macleod","35 Edward St","house",3,"","2016-11-19","auction sale","Darren Jones","http://www.realestateview.com.au/real-estate/35-edward-street-macleod-vic/property-details-buy-residential-10596428/"
"Maffra","9 Mccubbin St","house",3,"","2016-11-18","sold before auction","Gippsland Real Estate Maffra","http://www.realestateview.com.au/real-estate/9-mccubbin-street-maffra-vic/property-details-sold-residential-10586709/"
"Maffra","16 Mills St","house",4,"","2016-11-18","sold before auction","Gippsland Real Estate Maffra","http://www.realestateview.com.au/real-estate/16-mills-street-maffra-vic/property-details-sold-residential-10582554/"
"Maiden Gully","18A Emmaline Dr","house",4,"","2016-11-19","passed in vendor bid","Mawby Property","http://www.realestateview.com.au/real-estate/18a-emmaline-drive-maiden-gully-vic/property-details-buy-residential-10597246/"
"Maidstone","4 Maple St","house",5,1350000.0,"2016-11-19","auction sale","Biggin & Scott","http://www.realestateview.com.au/real-estate/4-maple-street-maidstone-vic/property-details-buy-residential-10594121/"
"Maidstone","1A/ 14 Carlyle St","townhouse",3,685000.0,"2016-11-16","sold before auction","Sweeney","http://www.realestateview.com.au/real-estate/1a-14-carlyle-street-maidstone-vic/property-details-sold-residential-10345363/"
"Maidstone","28/ 44 Eucalyptus Dr","apartment",2,350000.0,"2016-11-14","private sale","Biggin & Scott","http://www.realestateview.com.au/real-estate/28-44-eucalyptus-drive-maidstone-vic/property-details-sold-residential-10530500/"
"Maidstone","38 Suffolk St","house",3,930000.0,"2016-11-09","sold before auction","Jas Stephens - Yarraville","http://www.realestateview.com.au/real-estate/38-suffolk-street-maidstone-vic/property-details-sold-residential-10597213/"
"Malvern","18 Soudan St","house",5,4240000.0,"2016-11-19","auction sale","Marshall White & Co","http://www.realestateview.com.au/real-estate/18-soudan-street-malvern-vic/property-details-buy-residential-10604115/"
"Malvern","82 Elizabeth St","house",4,"","2016-11-19","auction sale","Marshall White & Co","http://www.realestateview.com.au/real-estate/82-elizabeth-street-malvern-vic/property-details-buy-residential-10599064/"
"Malvern","7 Lysterville Av","house",3,"","2016-11-19","auction sale","Marshall White & Co","http://www.realestateview.com.au/real-estate/7-lysterville-avenue-malvern-vic/property-details-buy-residential-10603019/"
"Malvern","109/ 14 Elizabeth St","apartment",2,"","2016-10-20","sold before auction","Gary Peer & Associates","http://www.realestateview.com.au/real-estate/109-14-elizabeth-street-malvern-vic/property-details-sold-residential-10236368/"
"Malvern East","25 Brunel St","house",5,2760000.0,"2016-11-19","auction sale","Abercromby's RE","http://www.realestateview.com.au/real-estate/25-brunel-street-malvern-east-vic/property-details-buy-residential-10588993/"
"Malvern East","17A Findon St","townhouse",3,1870000.0,"2016-11-19","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/17a-findon-street-malvern-east-vic/property-details-buy-residential-10600488/"
"Malvern East","6 Karma Av","house",3,1675000.0,"2016-11-19","passed in at auction","Marshall White & Co","http://www.realestateview.com.au/real-estate/6-karma-avenue-malvern-east-vic/property-details-buy-residential-10598988/"
"Malvern East","5 Sydare Av","house",3,1700000.0,"2016-11-19","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/5-sydare-avenue-malvern-east-vic/property-details-buy-residential-10596478/"
"Malvern East","1 Villers Sq","house",4,1580000.0,"2016-11-19","passed in at auction","Jellis Craig","http://www.realestateview.com.au/real-estate/1-villers-square-malvern-east-vic/property-details-buy-residential-10601148/"
"Malvern East","14 Beaver St","house",5,"","2016-11-19","auction sale","Jellis Craig",""
"Malvern East","21 Cairnes Cr","house",3,"","2016-11-19","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/21-cairnes-crescent-malvern-east-vic/property-details-buy-residential-10599225/"
"Malvern East","9 Prior Rd","house",3,"","2016-11-19","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/9-prior-road-malvern-east-vic/property-details-buy-residential-10599649/"
"Malvern East","9/ 25 The Avenue","apartment",1,"","2016-11-19","auction sale","Hodges","http://www.realestateview.com.au/real-estate/9-25-the-avenue-malvern-east-vic/property-details-sold-residential-10593099/"
"Malvern East","61 Finch St","house",4,"","2016-11-17","sold before auction","Marshall White & Co","http://www.realestateview.com.au/real-estate/61-finch-street-malvern-east-vic/property-details-sold-residential-10603013/"
"Malvern East","16 Olive St","house",5,"","2016-11-17","sold before auction","Abercromby's RE","http://www.realestateview.com.au/real-estate/16-olive-street-malvern-east-vic/property-details-buy-residential-10586777/"
"Malvern East","36 Central Park Rd","house",4,"","2016-11-03","sold before auction","Abercromby's RE","http://www.realestateview.com.au/real-estate/36-central-park-road-malvern-east-vic/property-details-buy-residential-10586776/"
"Maribyrnong","211/ 20 Pier La","apartment",2,470000.0,"2016-11-19","passed in vendor bid","Trimson Partners","http://www.realestateview.com.au/real-estate/211-20-pier-lane-maribyrnong-vic/property-details-buy-residential-9600390/"
"Maribyrnong","101 Raleigh Rd","house",3,1460000.0,"2016-11-19","auction sale","Woodards","http://www.realestateview.com.au/real-estate/101-raleigh-road-maribyrnong-vic/property-details-buy-residential-10605816/"
"Maribyrnong","1/ 52 Wests Rd","apartment",3,420000.0,"2016-11-14","private sale","Biggin & Scott","http://www.realestateview.com.au/real-estate/1-52-wests-road-maribyrnong-vic/property-details-sold-residential-10382021/"
"Maribyrnong","6/ 8-10 Clyde St","flat",2,344000.0,"2016-11-10","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/6-8-10-clyde-street-maribyrnong-vic/property-details-sold-residential-10533029/"
"Maryborough","46 Fink St","house",3,340000.0,"2016-11-16","private sale","Ballarat Real Estate Pty Ltd","http://www.realestateview.com.au/real-estate/46-fink-street-maryborough-vic/property-details-buy-residential-9526852/"
"Maryborough","1 Campbell St","house",3,345000.0,"2016-11-01","private sale","Ballarat Real Estate Pty Ltd","http://www.realestateview.com.au/real-estate/1-campbell-street-maryborough-vic/property-details-buy-residential-9905395/"
"Maryborough","2 Luke Ct","house",4,370000.0,"2016-10-28","private sale","Ballarat Real Estate Pty Ltd",""
"Mccrae","31 Austin Av","house",3,640000.0,"2016-11-19","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/31-austin-avenue-mccrae-vic/property-details-buy-residential-10601118/"
"Mckinnon","12 Claire St","land",1,1742000.0,"2016-11-19","auction sale","Buxton","http://www.realestateview.com.au/real-estate/12-claire-street-mckinnon-vic/property-details-buy-residential-10573381/"
"Mckinnon","4 Malcolm St","house",4,1850000.0,"2016-11-19","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/4-malcolm-street-mckinnon-vic/property-details-buy-residential-10585473/"
"Mckinnon","5/ 47 Wright St","unit",2,780000.0,"2016-11-19","auction sale","Buxton","http://www.realestateview.com.au/real-estate/5-47-wright-street-mckinnon-vic/property-details-buy-residential-10603187/"
"Mckinnon","40 Wheatley Rd","house",5,1675500.0,"2016-11-14","sold before auction","Buxton",""
"Mckinnon","104B Wheatley Rd","townhouse",3,"","2016-11-19","auction sale","Buxton","http://www.realestateview.com.au/real-estate/104b-wheatley-road-mckinnon-vic/property-details-buy-residential-10586509/"
"Meadow Heights","18 Cassinia Cr","house",4,421000.0,"2016-11-19","auction sale","Melbourne Estate Agents",""
"Meadow Heights","14 Chappell Rtn","house",3,440000.0,"2016-11-19","passed in at auction","YPA Estate Agents",""
"Meadow Heights","56 Eucalyptus Pl","house",3,337000.0,"2016-11-19","auction sale","Raine & Horne Roxburgh Park","http://www.realestateview.com.au/real-estate/56-eucalyptus-place-meadow-heights-vic/property-details-buy-residential-10600998/"
"Meadow Heights","150 Lightwood Cr","house",3,410000.0,"2016-11-19","passed in at auction","YPA Estate Agents",""
"Meadow Heights","1 Redwood Cl","house",4,420000.0,"2016-11-04","private sale","YPA Real Estate",""
"Melbourne","32/ 2 Exhibition St","apartment",1,700000.0,"2016-11-19","passed in vendor bid","Castran Gilbert","http://www.realestateview.com.au/real-estate/32-2-exhibition-street-melbourne-vic/property-details-buy-residential-10529634/"
"Melbourne","1206/ 483 Swanston St","apartment",2,520000.0,"2016-11-19","passed in vendor bid","Greg Hocking City Residential",""
"Melbourne","20 Bennetts La","house",2,1925000.0,"2016-11-18","auction sale","FITZROYS",""
"Melbourne","106/ 469 St Kilda Rd","apartment",3,1525000.0,"2016-11-18","private sale","Dingle Partners",""
"Melbourne","1702/ 565 Flinders St","apartment",2,1055000.0,"2016-11-12","private sale","MICM Real Estate","http://www.realestateview.com.au/real-estate/1702-565-flinders-street-melbourne-vic/property-details-sold-residential-10551466/"
"Melbourne","26/ 418 St Kilda Rd","apartment",2,685000.0,"2016-11-12","private sale","MICM Real Estate","http://www.realestateview.com.au/real-estate/26-418-st-kilda-road-melbourne-vic/property-details-sold-residential-10630216/"
"Melbourne","17/ 180 Little Collins St","apartment",2,"","2016-11-19","auction sale","Little Real Estate","http://www.realestateview.com.au/real-estate/17-180-little-collins-street-melbourne-vic/property-details-buy-residential-10597558/"
"Melbourne","4/ 302 Collins St","apartment",3,"","2016-11-16","private sale","hockingstuart",""
"Melbourne","108/ 1 Roy St","apartment",2,"","2016-11-16","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/108-1-roy-street-melbourne-vic/property-details-sold-residential-10620744/"
"Melbourne","513/ 360 St Kilda Rd","apartment",1,"","2016-11-14","private sale","Kay & Burton","http://www.realestateview.com.au/real-estate/513-360-st-kilda-road-melbourne-vic/property-details-sold-residential-10571127/"
"Melbourne","703/ 243 Franklin St","apartment",1,"","2016-11-13","private sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/703-243-franklin-street-melbourne-vic/property-details-sold-residential-10571494/"
"Melbourne","3401/ 220 Spencer St","apartment",2,"","2016-11-02","private sale","Lucas Real Estate","http://www.realestateview.com.au/real-estate/3401-220-spencer-street-melbourne-vic/property-details-buy-residential-10426523/"
"Melton","14 Hornbuckle Cr","house",4,262000.0,"2016-11-19","auction sale","Ray White Melton","http://www.realestateview.com.au/real-estate/14-hornbuckle-crescent-melton-vic/property-details-buy-residential-10596724/"
"Melton South","6/ 2-4 Brooklyn Rd","house",2,"","2016-11-19","auction sale","hockingstuart",""
"Melton South","73 First Av","house",3,"","2016-11-19","passed in at auction","Woodards","http://www.realestateview.com.au/real-estate/73-first-avenue-melton-south-vic/property-details-buy-residential-10578462/"
"Melton West","15 Susan Pl","land",0,139800.0,"2016-10-27","private sale","First National Borg & Associates",""
"Mentone","2/ 26 Coolabah St","unit",2,690000.0,"2016-11-19","auction sale","Hodges","http://www.realestateview.com.au/real-estate/2-26-coolabah-street-mentone-vic/property-details-buy-residential-10583613/"
"Mentone","7 Kelso St","house",3,1460000.0,"2016-11-19","auction sale","Buxton","http://www.realestateview.com.au/real-estate/7-kelso-street-mentone-vic/property-details-buy-residential-10583145/"
"Mentone","17 Lower Dandenong Rd","house",6,860000.0,"2016-11-19","auction sale","Century 21 McCann Alliance",""
"Mentone","17 Lower Dandenong Rd","house",6,860000.0,"2016-11-19","auction sale","Century 21 McCann Alliance",""
"Mentone","69 Lower Dandenong Rd","house",3,825000.0,"2016-11-18","sold before auction","Buxton","http://www.realestateview.com.au/real-estate/69-lower-dandenong-road-mentone-vic/property-details-sold-residential-10596571/"
"Mentone","8 Silverbanks Gr","townhouse",2,675000.0,"2016-11-18","sold before auction","Buxton","http://www.realestateview.com.au/real-estate/8-silverbanks-grove-mentone-vic/property-details-sold-residential-10603076/"
