"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Briar Hill","17 Heather Gr","house",4,963000.0,"2018-05-05","auction sale","Buckingham & Co","https://www.realestateview.com.au/real-estate/17-heather-grove-briar-hill-vic/property-details-buy-residential-11785099/"
"Briar Hill","12A Law St","townhouse",3,897000.0,"2018-05-05","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/12a-law-street-briar-hill-vic/property-details-buy-residential-11779063/"
"Briar Hill","2/24 Railway Rd","unit",3,,"2018-05-05","passed in vendor bid","Ray White Greensborough","https://www.realestateview.com.au/real-estate/2-24-railway-road-briar-hill-vic/property-details-buy-residential-11757130/"
"Briar Hill","1/17 Springfield St","house",3,,"2018-05-05","passed in vendor bid","Buckingham & Co",""
"Brighton","301/103 Bay St","apartment",2,947000.0,"2018-05-05","auction sale","Marshall White One","https://www.realestateview.com.au/real-estate/301-103-bay-street-brighton-vic/property-details-buy-residential-11782313/"
"Brighton","14 Collington Av","house",4,3250000.0,"2018-05-05","passed in at auction","R T Edgar","https://www.realestateview.com.au/real-estate/14-collington-avenue-brighton-vic/property-details-buy-residential-11790384/"
"Brighton","36 Grandview Rd","house",4,2350000.0,"2018-05-05","passed in at auction","Nick Johnstone Real Estate","https://www.realestateview.com.au/real-estate/36-grandview-road-brighton-vic/property-details-buy-residential-11784136/"
"Brighton","25 Montclair Av","house",3,2100000.0,"2018-05-05","passed in vendor bid","Buxton","https://www.realestateview.com.au/real-estate/25-montclair-avenue-brighton-vic/property-details-buy-residential-11643525/"
"Brighton","105-107 New St","house",4,3350000.0,"2018-05-05","auction sale","Buxton",""
"Brighton","54 St Andrews St","house",5,2600000.0,"2018-05-05","passed in vendor bid","Marshall White & Co","https://www.realestateview.com.au/real-estate/54-st-andrews-street-brighton-vic/property-details-buy-residential-11780481/"
"Brighton","11 Wolseley Gr","house",4,4210000.0,"2018-05-05","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/11-wolseley-grove-brighton-vic/property-details-buy-residential-11780492/"
"Brighton","65 Bay St","townhouse",4,2285000.0,"2018-05-03","auction sale","Buxton","https://www.realestateview.com.au/real-estate/65-bay-street-brighton-vic/property-details-sold-residential-11791144/"
"Brighton","4/26 Esplanade","house",0,4500000.0,"2018-04-26","private sale","Kay & Burton",""
"Brighton","3/15 Grosvenor St","townhouse",3,,"2018-05-05","auction sale","Hodges",""
"Brighton","54 Lynch Cr","house",4,,"2018-05-05","auction sale","Buxton","https://www.realestateview.com.au/real-estate/54-lynch-crescent-brighton-vic/property-details-buy-residential-11785111/"
"Brighton","4 Maher St","house",2,,"2018-05-05","auction sale","Nick Johnstone Real Estate","https://www.realestateview.com.au/real-estate/4-maher-street-brighton-vic/property-details-sold-residential-11772532/"
"Brighton","7 Mccallum St","house",4,,"2018-05-05","auction sale","McGrath St Kilda","https://www.realestateview.com.au/real-estate/7-mccallum-street-brighton-vic/property-details-buy-residential-11784894/"
"Brighton","6/17 Warriston St","apartment",2,,"2018-05-05","auction sale","Castran Gilbert",""
"Brighton","206/380 Bay St","apartment",1,,"2018-04-30","private sale","Marshall White One","https://www.realestateview.com.au/real-estate/206-380-bay-street-brighton-vic/property-details-sold-residential-11688004/"
"Brighton","4A Railway Av","townhouse",3,,"2018-04-18","private sale","Chisholm & Gamon","https://www.realestateview.com.au/real-estate/4a-railway-avenue-brighton-vic/property-details-sold-residential-11694401/"
"Brighton East","29 Dunoon Ct","house",4,1760000.0,"2018-05-05","passed in at auction","Marshall White & Co","https://www.realestateview.com.au/real-estate/29-dunoon-court-brighton-east-vic/property-details-buy-residential-11784357/"
"Brighton East","9 Griffin St","house",4,2500000.0,"2018-05-05","passed in vendor bid","Buxton","https://www.realestateview.com.au/real-estate/9-griffin-street-brighton-east-vic/property-details-buy-residential-11778341/"
"Brighton East","11 Stradbroke Av","house",3,1485000.0,"2018-05-05","auction sale","Buxton","https://www.realestateview.com.au/real-estate/11-stradbroke-avenue-brighton-east-vic/property-details-buy-residential-11788325/"
"Brighton East","2/42 Union St","unit",2,860000.0,"2018-05-05","auction sale","Hodges",""
"Brighton East","2/12 Camperdown St","house",3,1400000.0,"2018-05-03","sold before auction","Buxton","https://www.realestateview.com.au/real-estate/2-12-camperdown-street-brighton-east-vic/property-details-sold-residential-11778926/"
"Brighton East","5 Denton St","house",3,,"2018-05-05","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/5-denton-street-brighton-east-vic/property-details-buy-residential-11787363/"
"Brighton East","11 Raymond Ct","house",4,,"2018-05-05","passed in at auction","Buxton","https://www.realestateview.com.au/real-estate/11-raymond-court-brighton-east-vic/property-details-buy-residential-11785241/"
"Brighton East","3 Talofa Av","house",4,,"2018-05-05","auction sale","Nick Johnstone Real Estate","https://www.realestateview.com.au/real-estate/3-talofa-avenue-brighton-east-vic/property-details-sold-residential-11787084/"
"Broadmeadows","1/149 Cuthbert St","townhouse",3,445000.0,"2018-05-05","passed in at auction","YPA Estate Agents",""
"Broadmeadows","161 Cuthbert St","house",3,615000.0,"2018-05-05","auction sale","Claudio + Marwan Residential - Eview Group","https://www.realestateview.com.au/real-estate/161-cuthbert-street-broadmeadows-vic/property-details-buy-residential-11786333/"
"Broadmeadows","28 Gerbert St","land",0,550000.0,"2018-05-05","auction sale","Ray White Glenroy",""
"Broadmeadows","30 Gerbert St","land",0,551000.0,"2018-05-05","auction sale","Ray White Glenroy",""
"Broadmeadows","64 Kitchener St","house",3,530000.0,"2018-05-05","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/64-kitchener-street-broadmeadows-vic/property-details-buy-residential-11807560/"
"Broadmeadows","11-15 Smiley Rd","land",0,1400000.0,"2018-05-05","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/11-15-smiley-road-broadmeadows-vic/property-details-buy-residential-11807292/"
"Broadmeadows","3 Katunga Cr","house",3,555000.0,"2018-05-01","private sale","Dingle Partners",""
"Broadmeadows","20 Blair St","house",3,,"2018-05-05","passed in at auction","YPA Estate Agents",""
"Brookfield","10 Faircroft Dr","house",4,519200.0,"2018-05-01","private sale","hockingstuart",""
"Brooklyn","14 Carlsson Ct","house",3,737000.0,"2018-05-05","auction sale","hockingstuart",""
"Brunswick","159 Albert St","house",3,1200000.0,"2018-05-05","passed in at auction","Williams Batters RE","https://www.realestateview.com.au/real-estate/159-albert-street-brunswick-vic/property-details-buy-residential-11788870/"
"Brunswick","16 Cooraminta St","house",4,1350000.0,"2018-05-05","passed in vendor bid","Nelson Alexander","https://www.realestateview.com.au/real-estate/16-cooraminta-street-brunswick-vic/property-details-buy-residential-11793492/"
"Brunswick","9/38 Mitchell St","apartment",2,505000.0,"2018-05-05","auction sale","Walshe & Whitelock","https://www.realestateview.com.au/real-estate/9-38-mitchell-street-brunswick-vic/property-details-buy-residential-11835278/"
"Brunswick","15 Percy St","house",4,1210000.0,"2018-05-05","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/15-percy-street-brunswick-vic/property-details-buy-residential-11791557/"
"Brunswick","14 Carnarvon St","house",3,,"2018-05-05","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/14-carnarvon-street-brunswick-vic/property-details-sold-residential-11793504/"
"Brunswick","8 Overend St","house",3,,"2018-05-04","sold before auction","Philip Giaracca & Co Brunswick","https://www.realestateview.com.au/real-estate/8-overend-street-brunswick-vic/property-details-buy-residential-11788041/"
"Brunswick","58 Mitchell St","house",3,,"2018-05-01","sold before auction","Nelson Alexander","https://www.realestateview.com.au/real-estate/58-mitchell-street-brunswick-vic/property-details-sold-residential-11791650/"
"Brunswick","215 Albert St","house",0,,"2018-04-30","private sale","Jellis Craig",""
"Brunswick East","8 Aintree St","house",3,1164000.0,"2018-05-05","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/8-aintree-street-brunswick-east-vic/property-details-buy-residential-11790359/"
"Brunswick East","1711/182 Edward St","apartment",2,600000.0,"2018-05-05","passed in vendor bid","Nelson Alexander","https://www.realestateview.com.au/real-estate/1711-182-edward-street-brunswick-east-vic/property-details-buy-residential-11793487/"
"Brunswick East","2 Jarvie St","house",4,1530000.0,"2018-05-05","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/2-jarvie-street-brunswick-east-vic/property-details-buy-residential-11791416/"
"Brunswick East","153 Stewart St","house",2,1150000.0,"2018-05-05","passed in vendor bid","Nelson Alexander","https://www.realestateview.com.au/real-estate/153-stewart-street-brunswick-east-vic/property-details-buy-residential-11791508/"
"Brunswick East","11/117 Victoria St","apartment",2,,"2018-05-05","passed in at auction","Ray White Brunswick","https://www.realestateview.com.au/real-estate/11-117-victoria-street-brunswick-east-vic/property-details-buy-residential-11781893/"
"Brunswick East","48/191-193 Lygon St","apartment",1,,"2018-05-04","sold before auction","Jellis Craig","https://www.realestateview.com.au/real-estate/48-191-193-lygon-street-brunswick-east-vic/property-details-buy-residential-11792054/"
"Brunswick West","18 Coronation St","house",4,1675000.0,"2018-05-05","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/18-coronation-street-brunswick-west-vic/property-details-buy-residential-11791034/"
"Brunswick West","3/23 Everett St","townhouse",3,745000.0,"2018-05-05","auction sale","Walshe & Whitelock","https://www.realestateview.com.au/real-estate/3-23-everett-street-brunswick-west-vic/property-details-buy-residential-11835273/"
"Brunswick West","2/137-139 Melville Rd","apartment",2,550000.0,"2018-05-05","auction sale","D'Aprano Real Estate Solutions",""
"Brunswick West","6/16 Jolley St","unit",1,,"2018-04-27","sold before auction","Ray White Brunswick","https://www.realestateview.com.au/real-estate/6-16-jolley-street-brunswick-west-vic/property-details-sold-residential-11782558/"
"Bulleen","28 Stanley St","house",4,1555000.0,"2018-05-02","sold before auction","Woodards","https://www.realestateview.com.au/real-estate/28-stanley-street-bulleen-vic/property-details-sold-residential-11780510/"
"Bundoora","36 Judith St","house",3,669000.0,"2018-05-05","auction sale","Barry Plant Bundoora","https://www.realestateview.com.au/real-estate/36-judith-street-bundoora-vic/property-details-buy-residential-11792526/"
"Bundoora","13/2 Shoalhaven St","townhouse",3,610000.0,"2018-05-05","passed in at auction","Ray White Bundoora","https://www.realestateview.com.au/real-estate/13-2-shoalhaven-street-bundoora-vic/property-details-buy-residential-11785124/"
"Bundoora","47 Ambrose Treacy Dr","house",4,,"2018-05-05","passed in at auction","Barry Plant Bundoora","https://www.realestateview.com.au/real-estate/47-ambrose-treacy-drive-bundoora-vic/property-details-buy-residential-11781017/"
"Bundoora","3 Britten Ct","house",4,,"2018-05-05","passed in at auction","Ray White Bundoora","https://www.realestateview.com.au/real-estate/3-britten-court-bundoora-vic/property-details-buy-residential-11775786/"
"Bundoora","14/2 Ambrose Treacy Dr","townhouse",4,,"2018-04-11","private sale","Ray White","https://www.realestateview.com.au/real-estate/14-2-ambrose-treacy-drive-bundoora-vic/property-details-sold-residential-11688251/"
"Bunyip","210 Nash Rd","house",4,1210000.0,"2018-05-03","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/210-nash-road-bunyip-vic/property-details-buy-residential-11794171/"
"Bunyip","49 Hope St","house",3,540000.0,"2018-04-10","private sale","Harcourts Pakenham","https://www.realestateview.com.au/real-estate/49-hope-street-bunyip-vic/property-details-sold-residential-11694718/"
"Burnside Heights","124 Tenterfield Dr","house",3,,"2018-05-05","passed in vendor bid","YPA Estate Agents",""
"Burnside Heights","157 Arbour Blvd","house",4,,"2018-05-03","auction sale","Ray White Caroline Springs",""
"Burnside Heights","89 Arbour Blvd","house",4,,"2018-05-03","auction sale","Ray White Caroline Springs",""
"Burnside Heights","13 Lawson Pl","house",4,,"2018-05-03","auction sale","Ray White Caroline Springs",""
"Burwood","66 Morton Rd","house",4,1400000.0,"2018-05-05","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/66-morton-road-burwood-vic/property-details-buy-residential-11787237/"
"Burwood","1/17 Webb St","unit",3,992000.0,"2018-05-05","auction sale","Buxton","https://www.realestateview.com.au/real-estate/1-17-webb-street-burwood-vic/property-details-buy-residential-11776198/"
"Burwood","2/2 Worrall St","townhouse",3,1120000.0,"2018-05-05","passed in at auction","McGrath",""
"Burwood","6/4-6 Keogh St","unit",3,,"2018-05-05","auction sale","Ray White Glen Waverley",""
"Burwood","23 Montpellier Rd","house",3,,"2018-05-05","auction sale","Ray White",""
"Burwood","2/17 Webb St","townhouse",4,,"2018-05-05","passed in at auction","Buxton","https://www.realestateview.com.au/real-estate/2-17-webb-street-burwood-vic/property-details-buy-residential-11776202/"
"Burwood","50 Morton Rd","house",4,,"2018-05-03","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/50-morton-road-burwood-vic/property-details-sold-residential-11763552/"
"Burwood East","3/317 Blackburn Rd","unit",2,580000.0,"2018-05-06","sold after auction","Harcourts Oakleigh","https://www.realestateview.com.au/real-estate/3-317-blackburn-road-burwood-east-vic/property-details-buy-residential-11779485/"
"Camberwell","36 Glencairn Av","house",0,3530000.0,"2018-05-05","passed in at auction","Buxton","https://www.realestateview.com.au/real-estate/36-glencairn-avenue-camberwell-vic/property-details-buy-residential-11780991/"
"Camberwell","90A Glyndon Rd","house",5,3000000.0,"2018-05-05","passed in vendor bid","Marshall White & Co","https://www.realestateview.com.au/real-estate/90a-glyndon-road-camberwell-vic/property-details-buy-residential-11785281/"
"Camberwell","14 Kalang Rd","house",4,2900000.0,"2018-05-05","passed in vendor bid","Marshall White & Co","https://www.realestateview.com.au/real-estate/14-kalang-road-camberwell-vic/property-details-buy-residential-11780856/"
"Camberwell","20 Lansell Cr","house",4,1985000.0,"2018-05-05","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/20-lansell-crescent-camberwell-vic/property-details-buy-residential-11787559/"
