"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Mount Eliza","8 Angus Ct","house",4,"","2017-04-04","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/8-angus-court-mount-eliza-vic/property-details-sold-residential-10886355/"
"Mount Evelyn","3 Rangeview Rd","house",0,600000.0,"2017-05-02","private sale","Ray White Mt Evelyn","https://www.realestateview.com.au/real-estate/3-rangeview-road-mount-evelyn-vic/property-details-sold-residential-9888971/"
"Mount Evelyn","33 Bourke St","house",3,601000.0,"2017-04-19","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/33-bourke-street-mount-evelyn-vic/property-details-buy-residential-10969414/"
"Mount Evelyn","3 Longview Rd","house",4,555525.0,"2017-04-06","private sale","Methven Professionals",""
"Mount Helen","19 Brodie Ct","house",0,485000.0,"2017-03-27","private sale","Harcourts Ballarat","https://www.realestateview.com.au/real-estate/19-brodie-court-mount-helen-vic/property-details-buy-residential-10916652/"
"Mount Martha","6/ 61 Green Island Av","unit",3,600000.0,"2017-05-06","auction sale","Bowman & Company","https://www.realestateview.com.au/real-estate/6-61-green-island-avenue-mount-martha-vic/property-details-buy-residential-10963820/"
"Mount Martha","7 Greendale Cr","house",3,527000.0,"2017-05-01","private sale","Harcourts Mornington",""
"Mount Martha","40 Veda Av","house",0,850000.0,"2017-05-01","private sale","McEwing Partners",""
"Mount Martha","49 Scenic View Dr","house",0,1150000.0,"2017-04-26","private sale","Warlimont & Nutt","https://www.realestateview.com.au/real-estate/49-scenic-view-drive-mount-martha-vic/property-details-sold-residential-11006457/"
"Mount Martha","13 Village Cl","house",4,"","2017-04-05","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/13-village-close-mount-martha-vic/property-details-sold-residential-10884274/"
"Mount Waverley","7 Nicholson Av","house",4,1405000.0,"2017-05-06","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/7-nicholson-avenue-mount-waverley-vic/property-details-buy-residential-10966526/"
"Mount Waverley","246-250 Highbury Rd","house",4,"","2017-05-07","auction sale","R T Edgar Boroondara","https://www.realestateview.com.au/real-estate/246-250-highbury-road-mount-waverley-vic/property-details-buy-residential-10955339/"
"Mount Waverley","17 Norman Ct","house",3,"","2017-05-06","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/17-norman-court-mount-waverley-vic/property-details-buy-residential-10971180/"
"Mount Waverley","2/ 7 Toombah St","house",4,"","2017-05-06","passed in at auction","JRW Property International",""
"Mount Waverley","42 Carrol Gr","house",4,"","2017-04-30","sold before auction","Barry Plant","https://www.realestateview.com.au/real-estate/42-carrol-grove-mount-waverley-vic/property-details-sold-residential-10966642/"
"Mulgrave","9 Carson St","house",3,908000.0,"2017-05-06","auction sale","Ray White Glen Waverley","https://www.realestateview.com.au/real-estate/9-carson-street-mulgrave-vic/property-details-buy-residential-10976914/"
"Mulgrave","1/ 71 Highfield Av","unit",3,599900.0,"2017-05-06","auction sale","Ray White Glen Waverley","https://www.realestateview.com.au/real-estate/1-71-highfield-avenue-mulgrave-vic/property-details-buy-residential-10976873/"
"Mulgrave","23 Oliver Ct","house",4,1180800.0,"2017-05-06","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/23-oliver-court-mulgrave-vic/property-details-buy-residential-10960181/"
"Murrumbeena","7 Merrimu St","house",4,1656000.0,"2017-05-06","auction sale","Mandy Lee Real Estate","https://www.realestateview.com.au/real-estate/7-merrimu-street-murrumbeena-vic/property-details-buy-residential-10963159/"
"Murrumbeena","9/ 25 Rosella St","apartment",1,295000.0,"2017-04-28","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/9-25-rosella-street-murrumbeena-vic/property-details-sold-residential-10908683/"
"Murrumbeena","G02/ 130 Murrumbeena Rd","apartment",2,"","2017-04-27","private sale","hockingstuart",""
"Musk Vale","70 Ridge Rd","land",0,255000.0,"2017-05-02","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/70-ridge-road-musk-vale-vic/property-details-sold-residential-10942795/"
"Narre Warren","503 Princes Hwy","house",3,701000.0,"2017-05-06","auction sale","Only Estate Agents",""
"Narre Warren","9 Walton Ct","house",3,"","2017-05-06","passed in vendor bid","Only Estate Agents",""
"Narre Warren South","5 Ashton Rise","house",3,466000.0,"2017-05-06","auction sale","Park 1 RE Hampton Park",""
"Nerrina","22 Waranga St","house",4,"","2017-05-06","auction sale","Harcourts Ballarat","https://www.realestateview.com.au/real-estate/22-waranga-street-nerrina-vic/property-details-buy-residential-10971480/"
"Newington","42 Inkerman St","house",0,320000.0,"2017-04-28","private sale","Harcourts Ballarat","https://www.realestateview.com.au/real-estate/42-inkerman-street-newington-vic/property-details-sold-residential-11016826/"
"Newport","74 Challis St","house",4,1560000.0,"2017-05-06","auction sale","Village Real Estate","https://www.realestateview.com.au/real-estate/74-challis-street-newport-vic/property-details-buy-residential-10964346/"
"Newport","83 Elizabeth St","house",3,2000000.0,"2017-05-06","auction sale","Sweeney","https://www.realestateview.com.au/real-estate/83-elizabeth-street-newport-vic/property-details-buy-residential-10973027/"
"Newport","38 Speight St","house",2,820000.0,"2017-05-06","auction sale","R T Edgar",""
"Newport","28 Agg St","house",4,1230000.0,"2017-04-10","sold before auction","Gunn & Co","https://www.realestateview.com.au/real-estate/28-agg-street-newport-vic/property-details-sold-residential-10945064/"
"Newport","15 Oxford St","house",3,"","2017-05-06","passed in at auction","Williams RE","https://www.realestateview.com.au/real-estate/15-oxford-street-newport-vic/property-details-buy-residential-10966163/"
"Newtown","211A Aberdeen St","house",4,1200000.0,"2017-05-06","auction sale","McGrath","https://www.realestateview.com.au/real-estate/211a-aberdeen-street-newtown-vic/property-details-buy-residential-10982085/"
"Newtown","12 Camden Rd","house",4,750000.0,"2017-05-06","auction sale","McDonald & Co. Real Estate",""
"Newtown","313 Shannon Av","house",5,700000.0,"2017-05-06","passed in at auction","McGrath","https://www.realestateview.com.au/real-estate/313-shannon-avenue-newtown-vic/property-details-buy-residential-10973304/"
"Newtown","7 Jackman Rd","house",3,"","2017-05-02","private sale","Hodges","https://www.realestateview.com.au/real-estate/7-jackman-road-newtown-vic/property-details-sold-residential-10519294/"
"Newtown","6C Mercer Pde","townhouse",3,"","2017-05-02","private sale","Hodges","https://www.realestateview.com.au/real-estate/6c-mercer-parade-newtown-vic/property-details-buy-residential-10678455/"
"Newtown","50 Retreat Rd","house",4,"","2017-05-02","private sale","Hodges","https://www.realestateview.com.au/real-estate/50-retreat-road-newtown-vic/property-details-sold-residential-10637540/"
"Niddrie","30 Carrington Rd","house",3,1312000.0,"2017-05-06","auction sale","Brad Teal","https://www.realestateview.com.au/real-estate/30-carrington-road-niddrie-vic/property-details-buy-residential-10964047/"
"Niddrie","13 George St","house",3,960000.0,"2017-05-06","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/13-george-street-niddrie-vic/property-details-buy-residential-10961231/"
"Niddrie","24 The Avenue","house",3,940000.0,"2017-05-03","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/24-the-avenue-niddrie-vic/property-details-buy-residential-10908239/"
"Niddrie","3/ 34 Haldane Rd","unit",2,665000.0,"2017-04-28","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/3-34-haldane-road-niddrie-vic/property-details-sold-residential-10861083/"
"Noble Park","136 Buckley St","house",4,681000.0,"2017-05-06","auction sale","iSell","https://www.realestateview.com.au/real-estate/136-buckley-street-noble-park-vic/property-details-buy-residential-10963558/"
"Noble Park","95 Kelvinside Rd","house",3,650000.0,"2017-05-06","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/95-kelvinside-road-noble-park-vic/property-details-buy-residential-10960382/"
"Noble Park","13 Miranda Ct","house",4,705000.0,"2017-05-06","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/13-miranda-court-noble-park-vic/property-details-buy-residential-10973580/"
"Noble Park","4/ 40 Stuart St","townhouse",2,553000.0,"2017-05-06","auction sale","Del RE",""
"Norlane","47 Princes Hwy","house",4,240000.0,"2017-05-06","passed in at auction","Hayeswinckle Agent",""
"Norlane","81 Rose Av","house",3,262000.0,"2017-05-06","auction sale","PRD Nationwide Geelong","https://www.realestateview.com.au/real-estate/81-rose-avenue-norlane-vic/property-details-buy-residential-10981563/"
"North Geelong","Lot 34 Rutledge Blvd","land",0,260000.0,"2017-04-06","private sale","Buxton",""
"North Melbourne","5/ 100 Curzon St","townhouse",2,890000.0,"2017-05-06","auction sale","Rosin Smyth",""
"North Melbourne","4/ 100 Curzon St","townhouse",2,937500.0,"2017-05-06","auction sale","Rosin Smyth",""
"North Melbourne","13/ 201 Abbotsford St","townhouse",2,797000.0,"2017-05-03","private sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/13-201-abbotsford-street-north-melbourne-vic/property-details-sold-residential-10963819/"
"North Melbourne","501/ 97 Flemington Rd","apartment",2,"","2017-04-29","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/501-97-flemington-road-north-melbourne-vic/property-details-sold-residential-10976523/"
"Northcote","48 Charles St","house",2,1343000.0,"2017-05-06","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/48-charles-street-northcote-vic/property-details-buy-residential-10985666/"
"Northcote","2/ 228 Victoria Rd","townhouse",3,699000.0,"2017-05-06","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/2-228-victoria-road-northcote-vic/property-details-buy-residential-10982730/"
"Northcote","12/ 412 High St","apartment",2,680000.0,"2017-05-03","sold before auction","Mcgrath Northcote","https://www.realestateview.com.au/real-estate/12-412-high-street-northcote-vic/property-details-buy-residential-10984518/"
"Northcote","8/ 44 South Cr","apartment",1,335000.0,"2017-04-28","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/8-44-south-crescent-northcote-vic/property-details-buy-residential-10865746/"
"Northcote","2 Beaconsfield Pde","house",4,"","2017-04-21","private sale","Nelson Alexander",""
"Nunawading","8 Winchester Rd","house",5,1750000.0,"2017-05-06","passed in vendor bid","Ray White Mitcham","https://www.realestateview.com.au/real-estate/8-winchester-road-nunawading-vic/property-details-buy-residential-10971295/"
"Nunawading","20 Nielsen Av","house",3,"","2017-04-29","private sale","Noel Jones","https://www.realestateview.com.au/real-estate/20-nielsen-avenue-nunawading-vic/property-details-sold-residential-10983365/"
"Nunawading","2/ 112 Springvale Rd","house",2,"","2017-03-26","private sale","Fletchers","https://www.realestateview.com.au/real-estate/2-112-springvale-road-nunawading-vic/property-details-sold-residential-10875002/"
"Oak Park","15 Kiama St","townhouse",2,600000.0,"2017-05-06","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/15-kiama-street-oak-park-vic/property-details-buy-residential-10964718/"
"Oakleigh","65 Drummond St","house",5,"","2017-05-06","auction sale","Buxton","https://www.realestateview.com.au/real-estate/65-drummond-street-oakleigh-vic/property-details-buy-residential-10953013/"
"Ocean Grove","29 Ocean Thru","house",3,1020000.0,"2017-05-06","auction sale","Bellarine Property","https://www.realestateview.com.au/real-estate/29-ocean-throughway-ocean-grove-vic/property-details-sold-residential-10972970/"
"Ormond","265 Tucker Rd","house",3,1300000.0,"2017-05-06","auction sale","Buxton","https://www.realestateview.com.au/real-estate/265-tucker-road-ormond-vic/property-details-buy-residential-10950823/"
"Pakenham","38 Kosta Boda Blvd","house",4,370000.0,"2017-05-06","auction sale","Century 21 South Eastern","https://www.realestateview.com.au/real-estate/38-kosta-boda-boulevard-pakenham-vic/property-details-sold-residential-10963801/"
"Pakenham","5 Ashwood Gr","house",4,560000.0,"2017-04-29","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/5-ashwood-grove-pakenham-vic/property-details-sold-residential-10986540/"
"Pakenham","99 Melissa Way","house",4,493000.0,"2017-04-29","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/99-melissa-way-pakenham-vic/property-details-buy-residential-11018819/"
"Pakenham","13 Celebration Cirt","house",3,405000.0,"2017-04-27","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/13-celebration-circuit-pakenham-vic/property-details-sold-residential-10986085/"
"Pakenham","23 Thwaites Rd","house",4,406666.0,"2017-04-26","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/23-thwaites-road-pakenham-vic/property-details-sold-residential-10987728/"
"Pakenham","52 Smethurst Av","house",4,412500.0,"2017-04-22","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/52-smethurst-avenue-pakenham-vic/property-details-sold-residential-11000338/"
"Pakenham","14 Howey Rd","house",4,447000.0,"2017-04-18","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/14-howey-road-pakenham-vic/property-details-sold-residential-10989649/"
"Pakenham","8 Katjusha Ct","house",4,430000.0,"2017-04-11","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/8-katjusha-court-pakenham-vic/property-details-sold-residential-10962242/"
"Pakenham","11 Blue Gum Ct","house",4,469000.0,"2017-04-05","private sale","Harcourts Pakenham","https://www.realestateview.com.au/real-estate/11-blue-gum-court-pakenham-vic/property-details-sold-residential-10955582/"
"Pakenham","33 Ebony Dr","house",6,595000.0,"2017-04-05","private sale","Harcourts Pakenham","https://www.realestateview.com.au/real-estate/33-ebony-drive-pakenham-vic/property-details-sold-residential-10942253/"
"Parkdale","60 Eighth St","house",4,"","2017-05-06","auction sale","Duffy Forsyth","https://www.realestateview.com.au/real-estate/60-eighth-street-parkdale-vic/property-details-buy-residential-10966418/"
"Parkdale","26 Keith St","house",3,"","2017-05-06","passed in at auction","Buxton","https://www.realestateview.com.au/real-estate/26-keith-street-parkdale-vic/property-details-buy-residential-10973598/"
"Parkville","13/ 54 The Avenue","apartment",3,835000.0,"2017-05-06","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/13-54-the-avenue-parkville-vic/property-details-buy-residential-10963675/"
"Pascoe Vale","62 Devon Rd","house - duplex",3,755000.0,"2017-05-06","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/62-devon-road-pascoe-vale-vic/property-details-buy-residential-10963889/"
