"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Bonbeach","565 Nepean Hwy","house",3,705000.0,"2016-08-27","auction sale","Buxton","http://www.realestateview.com.au/real-estate/565-nepean-highway-bonbeach-vic/property-details-buy-residential-10404027/"
"Boronia","29 Warbler Ct","house",4,730500.0,"2016-08-27","auction sale","Ray White Rowville","http://www.realestateview.com.au/real-estate/29-warbler-court-boronia-vic/property-details-buy-residential-10410019/"
"Boronia","5/ 194 Scoresby Rd","unit",3,600000.0,"2016-08-11","private sale","Barry Plant",""
"Boronia","11/ 378 Dorset Rd","unit",2,438000.0,"2016-08-09","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/11-378-dorset-road-boronia-vic/property-details-sold-residential-10384921/"
"Boronia","244B Boronia Rd","house",2,540000.0,"2016-08-03","private sale","Barry Plant",""
"Box Hill","8/ 20 Albion Rd","townhouse",2,540000.0,"2016-08-27","passed in vendor bid","Noel Jones","http://www.realestateview.com.au/real-estate/8-20-albion-road-box-hill-vic/property-details-buy-residential-10398692/"
"Box Hill","2/ 30 Barkly St","unit",2,560000.0,"2016-08-27","auction sale","Stockdale & Leggo Caulfield","http://www.realestateview.com.au/real-estate/2-30-barkly-street-box-hill-vic/property-details-buy-residential-10385246/"
"Box Hill","7/ 27 Oxford St","townhouse",3,880000.0,"2016-08-13","private sale","Jellis Craig",""
"Box Hill","12/ 1082-1086 Whitehorse Rd","townhouse",3,"","2016-08-27","passed in at auction","Fletchers","http://www.realestateview.com.au/real-estate/12-1082-1086-whitehorse-road-box-hill-vic/property-details-buy-residential-10398526/"
"Box Hill","7/ 1102 Whitehorse Rd","townhouse",3,"","2016-08-27","auction sale","Allens RE","http://www.realestateview.com.au/real-estate/7-1102-whitehorse-road-box-hill-vic/property-details-buy-residential-10387182/"
"Box Hill North","20 Currie St","house",4,1060000.0,"2016-08-27","auction sale","Allens RE","http://www.realestateview.com.au/real-estate/20-currie-street-box-hill-north-vic/property-details-buy-residential-10393124/"
"Box Hill North","20 Currie St","house",4,"","2016-08-27","auction sale","Allens RE","http://www.realestateview.com.au/real-estate/20-currie-street-box-hill-north-vic/property-details-buy-residential-10393124/"
"Box Hill South","5/ 926 Canterbury Rd","house",3,832500.0,"2016-08-27","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/5-926-canterbury-road-box-hill-south-vic/property-details-buy-residential-10404730/"
"Box Hill South","75 Haig St","house",3,930000.0,"2016-08-27","auction sale","Noel Jones","http://www.realestateview.com.au/real-estate/75-haig-street-box-hill-south-vic/property-details-buy-residential-10393205/"
"Box Hill South","45 Hamel St","house",5,1570000.0,"2016-08-27","auction sale","Fletchers","http://www.realestateview.com.au/real-estate/45-hamel-street-box-hill-south-vic/property-details-sold-residential-10393298/"
"Box Hill South","1164 Riversdale Rd","house",3,1529000.0,"2016-08-27","auction sale","Lindellas First National","http://www.realestateview.com.au/real-estate/1164-riversdale-road-box-hill-south-vic/property-details-buy-residential-10388113/"
"Box Hill South","2/ 21 Linden St","townhouse",4,1150000.0,"2016-08-23","sold before auction","Woodards","http://www.realestateview.com.au/real-estate/2-21-linden-street-box-hill-south-vic/property-details-sold-residential-10404127/"
"Box Hill South","5/ 20 Asquith St","unit",2,610000.0,"2016-08-12","private sale","Fletchers","http://www.realestateview.com.au/real-estate/5-20-asquith-street-box-hill-south-vic/property-details-sold-residential-10332785/"
"Box Hill South","2B Arcadia St","townhouse",3,"","2016-08-27","passed in at auction","Noel Jones",""
"Box Hill South","2/ 2 Arcadia St","townhouse",3,"","2016-08-27","passed in at auction","Noel Jones","http://www.realestateview.com.au/real-estate/2-2-arcadia-street-box-hill-south-vic/property-details-buy-residential-10391727/"
"Box Hill South","1 Clifton St","house",4,"","2016-08-27","auction sale","Marshall White & Co","http://www.realestateview.com.au/real-estate/1-clifton-street-box-hill-south-vic/property-details-buy-residential-10401461/"
"Braybrook","14 Kenross Ct","house",3,697500.0,"2016-08-27","auction sale","Sweeney",""
"Briar Hill","17a Wiluna Ct","house",3,592000.0,"2016-08-27","auction sale","Darren Jones","http://www.realestateview.com.au/real-estate/17a-wiluna-court-briar-hill-vic/property-details-buy-residential-10396480/"
"Brighton","23A Chelsea St","townhouse",3,1352500.0,"2016-08-27","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/23a-chelsea-street-brighton-vic/property-details-buy-residential-10403396/"
"Brighton","86 Dendy St","house",5,3105000.0,"2016-08-27","auction sale","Marshall White & Co","http://www.realestateview.com.au/real-estate/86-dendy-street-brighton-vic/property-details-buy-residential-10406956/"
"Brighton","8 Dendy St","house",3,2030000.0,"2016-08-27","auction sale","Nick Johnstone Real Estate","http://www.realestateview.com.au/real-estate/8-dendy-street-brighton-vic/property-details-sold-residential-10399661/"
"Brighton","4/ 34 Elwood St","house",3,1171000.0,"2016-08-27","auction sale","Nick Johnstone Real Estate","http://www.realestateview.com.au/real-estate/4-34-elwood-street-brighton-vic/property-details-sold-residential-10384078/"
"Brighton","2 Gatehouse Pl","townhouse",2,1400000.0,"2016-08-27","auction sale","R T Edgar","http://www.realestateview.com.au/real-estate/2-gatehouse-place-brighton-vic/property-details-buy-residential-10407919/"
"Brighton","10/ 392 New St","apartment",2,940000.0,"2016-08-27","passed in vendor bid","Hodges","http://www.realestateview.com.au/real-estate/10-392-new-street-brighton-vic/property-details-buy-residential-10399645/"
"Brighton","204/ 184-186 Bay St","apartment",2,"","2016-08-22","private sale","Marshall White & Co",""
"Brighton","71 New St","house",4,"","2016-08-17","sold before auction","Buxton","http://www.realestateview.com.au/real-estate/71-new-street-brighton-vic/property-details-sold-residential-10391758/"
"Brighton","7 Merton Av","house",4,"","2016-07-25","private sale","Marshall White & Co",""
"Brighton","33 Huntingfield Rd","house",0,"","2016-06-24","sold before auction","Marshall White & Co",""
"Brighton East","54 Regent St","townhouse",3,1420000.0,"2016-08-27","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/54-regent-street-brighton-east-vic/property-details-buy-residential-10403401/"
"Brighton East","10A Landcox St","townhouse",4,1510000.0,"2016-07-05","sold before auction","Marshall White & Co",""
"Brighton East","7 Lilac Cr","house",5,"","2016-08-27","auction sale","Buxton","http://www.realestateview.com.au/real-estate/7-lilac-crescent-brighton-east-vic/property-details-buy-residential-10400393/"
"Brighton East","1 Holmhurst Ct","house",4,"","2016-08-15","sold before auction","Buxton","http://www.realestateview.com.au/real-estate/1-holmhurst-court-brighton-east-vic/property-details-sold-residential-10397533/"
"Broadmeadows","163 Widford St","house",0,397000.0,"2016-08-04","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/163-widford-street-broadmeadows-vic/property-details-sold-residential-9734172/"
"Brooklyn","3/ 579 Geelong Rd","unit",2,385000.0,"2016-08-27","passed in vendor bid","hockingstuart","http://www.realestateview.com.au/real-estate/3-579-geelong-road-brooklyn-vic/property-details-buy-residential-10393704/"
"Brooklyn","11 Houston Ct","house",3,892000.0,"2016-08-27","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/11-houston-court-brooklyn-vic/property-details-buy-residential-10344196/"
"Brooklyn","3/ 28 Millers Rd","townhouse",2,"","2016-08-27","passed in at auction","hockingstuart","http://www.realestateview.com.au/real-estate/3-28-millers-road-brooklyn-vic/property-details-buy-residential-10035330/"
"Brunswick","4/ 33 Austral Av","unit",2,465000.0,"2016-08-27","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/4-33-austral-avenue-brunswick-vic/property-details-buy-residential-10403237/"
"Brunswick","58A Cassels Rd","house",2,810000.0,"2016-08-27","auction sale","Ray White Brunswick","http://www.realestateview.com.au/real-estate/58a-cassels-road-brunswick-vic/property-details-buy-residential-10395182/"
"Brunswick","10 Cliff St","house",1,772000.0,"2016-08-27","sold before auction","Collins Simms","http://www.realestateview.com.au/real-estate/10-cliff-street-brunswick-vic/property-details-sold-residential-10400768/"
"Brunswick","69 Glenlyon Rd","house",3,1210000.0,"2016-08-27","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/69-glenlyon-road-brunswick-vic/property-details-buy-residential-10403243/"
"Brunswick","25 Gray St","house",4,1755000.0,"2016-08-27","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/25-gray-street-brunswick-vic/property-details-buy-residential-10404491/"
"Brunswick","6/ 11 Merrifield St","apartment",3,691500.0,"2016-08-27","auction sale","Walshe & Whitelock Brunswick",""
"Brunswick","30 Mountfield St","house",2,1073000.0,"2016-08-27","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/30-mountfield-street-brunswick-vic/property-details-buy-residential-10405379/"
"Brunswick","109 Stewart St","house",3,1080000.0,"2016-08-27","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/109-stewart-street-brunswick-vic/property-details-buy-residential-10403086/"
"Brunswick","2/ 10 Breese St","apartment",2,535000.0,"2016-08-22","private sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/2-10-breese-street-brunswick-vic/property-details-sold-residential-10387183/"
"Brunswick","7 Barrow St","house",3,940000.0,"2016-08-21","private sale","Brad Teal","http://www.realestateview.com.au/real-estate/7-barrow-street-brunswick-vic/property-details-sold-residential-10362554/"
"Brunswick East","5/ 11A Holmes St","apartment",1,338000.0,"2016-08-27","auction sale","Leased and Sold",""
"Brunswick East","13/ 55 Victoria St","unit",1,290000.0,"2016-08-27","passed in vendor bid","Nelson Alexander","http://www.realestateview.com.au/real-estate/13-55-victoria-street-brunswick-east-vic/property-details-buy-residential-10403246/"
"Brunswick East","2305/ 170-178 Edward St","apartment",1,403000.0,"2016-08-25","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/2305-170-178-edward-street-brunswick-east-vic/property-details-sold-residential-10436983/"
"Brunswick East","9 Arnold St","house",3,"","2016-08-27","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/9-arnold-street-brunswick-east-vic/property-details-buy-residential-10403441/"
"Brunswick East","10/ 32 John St","townhouse",2,"","2016-08-27","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/10-32-john-street-brunswick-east-vic/property-details-buy-residential-10397302/"
"Brunswick West","1/ 536 Albion St","house",2,440000.0,"2016-08-27","passed in at auction","Jellis Craig",""
"Brunswick West","196 Melville Rd","house",2,816000.0,"2016-08-27","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/196-melville-road-brunswick-west-vic/property-details-buy-residential-10403087/"
"Brunswick West","3/ 506 Moreland Rd","apartment",2,447500.0,"2016-08-27","auction sale","Chambers Fitzroy North","http://www.realestateview.com.au/real-estate/3-506-moreland-road-brunswick-west-vic/property-details-buy-residential-10389411/"
"Brunswick West","21/ 13 Hopetoun Av","apartment",0,270000.0,"2016-08-18","private sale","Jellis Craig","http://www.realestateview.com.au/real-estate/21-13-hopetoun-avenue-brunswick-west-vic/property-details-sold-residential-10325815/"
"Brunswick West","22/ 137-139 Melville Rd","apartment",1,345000.0,"2016-08-18","private sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/22-137-139-melville-road-brunswick-west-vic/property-details-sold-residential-10242038/"
"Bulleen","63 Pinnacle Cr","house",4,1250000.0,"2016-08-25","auction sale","iSell","http://www.realestateview.com.au/real-estate/63-pinnacle-crescent-bulleen-vic/property-details-sold-residential-10403347/"
"Bundoora","82 Arthur St","house",3,680000.0,"2016-08-27","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/82-arthur-street-bundoora-vic/property-details-buy-residential-10406866/"
"Bundoora","3 Carawa Ct","house",3,782000.0,"2016-08-27","auction sale","Morrison Kleeman","http://www.realestateview.com.au/real-estate/3-carawa-court-bundoora-vic/property-details-buy-residential-10401450/"
"Bundoora","16 Dorrington Ct","house",4,750000.0,"2016-08-27","passed in at auction","Barry Plant","http://www.realestateview.com.au/real-estate/16-dorrington-court-bundoora-vic/property-details-buy-residential-10390261/"
"Bundoora","3 Gallus Ct","house",4,620000.0,"2016-08-27","passed in at auction","Ray White Bundoora","http://www.realestateview.com.au/real-estate/3-gallus-court-bundoora-vic/property-details-buy-residential-10390476/"
"Bundoora","131 Greenwood Dr","house",3,618000.0,"2016-08-27","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/131-greenwood-drive-bundoora-vic/property-details-buy-residential-10403953/"
"Bundoora","33 Judith St","house",3,641500.0,"2016-08-27","auction sale","Ray White Bundoora","http://www.realestateview.com.au/real-estate/33-judith-street-bundoora-vic/property-details-buy-residential-10401676/"
"Bundoora","62 Main Dr","house",4,1000000.0,"2016-08-27","passed in vendor bid","Barry Plant","http://www.realestateview.com.au/real-estate/62-main-drive-bundoora-vic/property-details-buy-residential-10386018/"
"Bundoora","8/ 127 Arthur St","villa",2,333000.0,"2016-08-19","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/8-127-arthur-street-bundoora-vic/property-details-sold-residential-10355718/"
"Bundoora","306/ 1320 Plenty Rd","flat/unit/apartment",1,280000.0,"2016-08-02","private sale","Morrison Kleeman","http://www.realestateview.com.au/real-estate/306-1320-plenty-road-bundoora-vic/property-details-sold-residential-8888182/"
"Bundoora","18 Fairway Ct","land",0,"","2016-08-27","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/18-fairway-court-bundoora-vic/property-details-buy-residential-10390447/"
"Buninyong","28 Gittings La","house",4,990000.0,"2016-08-19","private sale","hockingstuart",""
"Burnside","20 Montmarte Blvd","house",5,725000.0,"2016-08-27","passed in at auction","Barry Plant","http://www.realestateview.com.au/real-estate/20-montmarte-boulevard-burnside-vic/property-details-buy-residential-10398282/"
"Burnside Heights","6 Menzies Blvd","house",3,505000.0,"2016-08-16","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/6-menzies-drive-burnside-heights-vic/property-details-sold-residential-10400520/"
"Burnside Heights","20 Como Av","house",4,585000.0,"2016-08-03","private sale","Calder Real Estate Agents",""
