"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Frankston","34 Dell Rd","house",3,603000.0,"2016-09-24","auction sale","Ray White Frankston","http://www.realestateview.com.au/real-estate/34-dell-road-frankston-vic/property-details-buy-residential-10463429/"
"Frankston","39 Foot St","house",3,570000.0,"2016-09-24","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/39-foot-street-frankston-vic/property-details-buy-residential-10462615/"
"Frankston","2 Frawley St","house",3,460000.0,"2016-09-24","passed in at auction","Barry Plant",""
"Frankston","27A Heatherhill Rd","townhouse",3,450000.0,"2016-09-24","auction sale","Eview Group Frankston","http://www.realestateview.com.au/real-estate/27a-heatherhill-road-frankston-vic/property-details-buy-residential-10470822/"
"Frankston","3 St Johns Av","house",3,693000.0,"2016-09-24","auction sale","Barry Plant",""
"Frankston","4/ 4-6 Foot St","unit",1,225000.0,"2016-09-15","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/4-4-6-foot-street-frankston-vic/property-details-sold-residential-10481847/"
"Frankston","48 Ashleigh Av","house",3,424000.0,"2016-09-13","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/48-ashleigh-avenue-frankston-vic/property-details-sold-residential-10486009/"
"Frankston","17 Culburra Av","house",3,462500.0,"2016-09-07","sold before auction","Harcourts Limitless",""
"Frankston","5/ 18 Lewis St","unit",1,203000.0,"2016-09-06","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/5-18-lewis-street-frankston-vic/property-details-sold-residential-10051106/"
"Frankston","5/ 42430 Dell Rd","townhouse",3,599000.0,"2016-08-22","private sale","Nicholas Lynch Pty Ltd",""
"Frankston","2 Gordon Av","land",0,"","2016-09-23","sold before auction","Asset Property Sales","http://www.realestateview.com.au/real-estate/2-gordon-avenue-frankston-vic/property-details-buy-residential-7615896/"
"Frankston","302/ 15-17 Ebdale St","apartment",2,"","2016-09-20","private sale","hockingstuart",""
"Frankston South","24 Neil St","house",4,795000.0,"2016-09-24","passed in at auction","hockingstuart","http://www.realestateview.com.au/real-estate/24-neil-street-frankston-south-vic/property-details-buy-residential-10454058/"
"Frankston South","4 Warnoo Ct","house",3,680000.0,"2016-09-24","auction sale","U First RE","http://www.realestateview.com.au/real-estate/4-warnoo-court-frankston-south-vic/property-details-buy-residential-10467046/"
"Frankston South","99 Yuille St","house",3,530000.0,"2016-09-24","auction sale","U First RE","http://www.realestateview.com.au/real-estate/99-yuille-street-frankston-south-vic/property-details-buy-residential-10489645/"
"Frankston South","60 Overport Rd","house",3,607500.0,"2016-09-18","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/60-overport-road-frankston-south-vic/property-details-sold-residential-10485132/"
"Frankston South","28 Grange Rd","house",4,925000.0,"2016-09-09","private sale","Nicholas Lynch Pty Ltd","http://www.realestateview.com.au/real-estate/28-grange-road-frankston-south-vic/property-details-sold-residential-10458595/"
"Frankston South","7 Banyule Ct","house",4,576000.0,"2016-09-05","private sale","Nicholas Lynch Pty Ltd","http://www.realestateview.com.au/real-estate/7-banyule-court-frankston-south-vic/property-details-sold-residential-10458450/"
"Frankston South","23 Mulgra St","house",4,920000.0,"2016-08-30","private sale","Nicholas Lynch Pty Ltd","http://www.realestateview.com.au/real-estate/23-mulgra-street-frankston-south-vic/property-details-sold-residential-10442793/"
"Frankston South","33 Woolston Dr","house",3,"","2016-09-24","passed in at auction","Eview Group Frankston","http://www.realestateview.com.au/real-estate/33-woolston-drive-frankston-south-vic/property-details-buy-residential-10457690/"
"Frankston South","3/ 153 Kars St","unit",3,"","2016-09-11","private sale","hockingstuart",""
"French Island","Ca 8A/ M The Centre Way","land",0,120000.0,"2016-09-24","passed in at auction","Century 21 Home Port",""
"Geelong","135 Verner St","house",3,521000.0,"2016-09-24","auction sale","Maxwell Collins Geelong","http://www.realestateview.com.au/real-estate/135-verner-street-geelong-vic/property-details-buy-residential-10455623/"
"Geelong","5 Alexandra Av","house",3,"","2016-09-17","sold before auction","Ray White Geelong","http://www.realestateview.com.au/real-estate/5-alexandra-avenue-geelong-vic/property-details-sold-residential-10330453/"
"Geelong West","29 Ann St","house",3,485000.0,"2016-09-24","auction sale","Hodges","http://www.realestateview.com.au/real-estate/29-ann-street-geelong-west-vic/property-details-buy-residential-10451207/"
"Geelong West","46 Elizabeth St","house",2,539500.0,"2016-09-24","auction sale","Hodges","http://www.realestateview.com.au/real-estate/46-elizabeth-street-geelong-west-vic/property-details-buy-residential-10465510/"
"Geelong West","57 Lawton Av","house",4,865000.0,"2016-09-24","auction sale","Buxton","http://www.realestateview.com.au/real-estate/57-lawton-avenue-geelong-west-vic/property-details-buy-residential-10462857/"
"Geelong West","40 Elizabeth St","house",4,"","2016-09-24","passed in at auction","Ray White Highton","http://www.realestateview.com.au/real-estate/40-elizabeth-street-geelong-west-vic/property-details-buy-residential-10467103/"
"Gisborne","12 Coop Dr","house",4,575000.0,"2016-09-24","passed in at auction","Raine & Horne Gisborne","http://www.realestateview.com.au/real-estate/12-coop-drive-gisborne-vic/property-details-buy-residential-10462095/"
"Gisborne","102 Frith Rd","house",3,580000.0,"2016-09-24","passed in vendor bid","Raine & Horne Gisborne","http://www.realestateview.com.au/real-estate/102-frith-road-gisborne-vic/property-details-buy-residential-10440475/"
"Gisborne","11/ 14-16 Rodney St","townhouse",3,460000.0,"2016-09-24","passed in vendor bid","Raine & Horne Gisborne",""
"Gisborne","6 Alcheringa Cl","house",3,870000.0,"2016-09-12","private sale","R T Edgar",""
"Gisborne","8 Nelson Ct","house",4,755000.0,"2016-09-08","private sale","Kennedy & Hunt Real Estate","http://www.realestateview.com.au/real-estate/8-nelson-court-gisborne-vic/property-details-sold-residential-10232819/"
"Gladstone Park","6 Cassandra Dr","house",3,575000.0,"2016-09-24","auction sale","Jason RE Tullamarine","http://www.realestateview.com.au/real-estate/6-cassandra-drive-gladstone-park-vic/property-details-buy-residential-10461482/"
"Gladstone Park","20 Linacre Cr","house",3,496000.0,"2016-09-24","auction sale","Jason RE Tullamarine","http://www.realestateview.com.au/real-estate/20-linacre-crescent-gladstone-park-vic/property-details-buy-residential-10446373/"
"Gladstone Park","20 Nigel Cr","house",4,600000.0,"2016-09-24","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/20-nigel-crescent-gladstone-park-vic/property-details-buy-residential-10465218/"
"Gladstone Park","22 Koonalda Rd","house",3,"","2016-09-24","auction sale","Brad Teal","http://www.realestateview.com.au/real-estate/22-koonalda-road-gladstone-park-vic/property-details-buy-residential-10469105/"
"Glen Huntly","201/ 1177 Glen Huntly Rd","apartment",2,445000.0,"2016-09-24","auction sale","Woodards",""
"Glen Huntly","8/ 1204 Glen Huntly Rd","unit",2,455500.0,"2016-09-24","auction sale","Ray White Carnegie",""
"Glen Iris","2/ 13 Estella St","unit",2,690000.0,"2016-09-24","auction sale","O'Donoghues First National","http://www.realestateview.com.au/real-estate/2-13-estella-street-glen-iris-vic/property-details-buy-residential-10445870/"
"Glen Iris","15 Howitt St","house",4,3010000.0,"2016-09-24","auction sale","Kay & Burton","http://www.realestateview.com.au/real-estate/15-howitt-street-glen-iris-vic/property-details-buy-residential-10463867/"
"Glen Iris","3/ 32 Iris Rd","unit",2,785000.0,"2016-09-24","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/3-32-iris-road-glen-iris-vic/property-details-buy-residential-10462017/"
"Glen Iris","210/ 770C Toorak Rd","apartment",2,"","2016-09-24","passed in vendor bid","Woodards","http://www.realestateview.com.au/real-estate/210-770c-toorak-road-glen-iris-vic/property-details-buy-residential-10471761/"
"Glen Waverley","1 Blenheim Av","house",4,1411000.0,"2016-09-24","auction sale","Ray White Glen Waverley","http://www.realestateview.com.au/real-estate/1-blenheim-avenue-glen-waverley-vic/property-details-buy-residential-10465254/"
"Glen Waverley","6 Callaghan Av","townhouse",3,906000.0,"2016-09-24","auction sale","Biggin & Scott",""
"Glen Waverley","240 Gallaghers Rd","house",5,2600000.0,"2016-09-24","passed in at auction","Woodards","http://www.realestateview.com.au/real-estate/240-gallaghers-road-glen-waverley-vic/property-details-buy-residential-10450979/"
"Glen Waverley","1/ 25 Golden Gr","house",3,825000.0,"2016-09-24","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/1-25-golden-grove-glen-waverley-vic/property-details-buy-residential-10463323/"
"Glen Waverley","31 Hunter St","house",4,1500880.0,"2016-09-24","sold before auction","Ray White Glen Waverley","http://www.realestateview.com.au/real-estate/31-hunter-street-glen-waverley-vic/property-details-buy-residential-10472571/"
"Glen Waverley","46 Townsend St","house",3,1570000.0,"2016-09-23","sold before auction","Ray White Glen Waverley","http://www.realestateview.com.au/real-estate/46-townsend-street-glen-waverley-vic/property-details-buy-residential-10462181/"
"Glen Waverley","1/ 845 High Street Rd","townhouse",5,1500800.0,"2016-09-20","expression of interest","Jellis Craig",""
"Glen Waverley","57 Remington Dr","house",4,1150000.0,"2016-09-17","private sale","Jellis Craig",""
"Glen Waverley","31 Jordan Gr","house",4,1333000.0,"2016-09-05","sold before auction","Harcourts Judd White",""
"Glen Waverley","2 Capital Av","house",3,"","2016-09-24","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/2-capital-avenue-glen-waverley-vic/property-details-buy-residential-10475525/"
"Glen Waverley","15 Packham Cr","house",3,"","2016-09-06","sold before auction","Barry Plant","http://www.realestateview.com.au/real-estate/15-packham-crescent-glen-waverley-vic/property-details-sold-residential-10457098/"
"Glenroy","47 Cardinal Rd","house",4,1217500.0,"2016-09-24","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/47-cardinal-road-glenroy-vic/property-details-buy-residential-10452291/"
"Glenroy","34 Melbourne Av","house",2,452000.0,"2016-09-24","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/34-melbourne-avenue-glenroy-vic/property-details-buy-residential-10456802/"
"Glenroy","29 Moonee Blvd","house",3,570000.0,"2016-09-24","passed in at auction","Barry Plant",""
"Glenroy","135 Hilton St","house",3,600000.0,"2016-09-22","sold before auction","Barry Plant","http://www.realestateview.com.au/real-estate/135-hilton-street-glenroy-vic/property-details-buy-residential-10453703/"
"Glenroy","46 Sadie St","house",4,655000.0,"2016-09-22","sold before auction","Stockdale & Leggo Glenroy","http://www.realestateview.com.au/real-estate/46-sadie-street-glenroy-vic/property-details-sold-residential-10454032/"
"Glenroy","5/ 19 Lytton St","townhouse",3,530000.0,"2016-09-21","private sale","Claudio + Marwan Residential - Eview Group",""
"Glenroy","3/ 77 Bindi St","townhouse",3,440000.0,"2016-09-19","private sale","Claudio + Marwan Residential - Eview Group",""
"Glenroy","1/ 103 Loongana Av","townhouse",4,546000.0,"2016-09-19","private sale","Claudio + Marwan Residential - Eview Group","http://www.realestateview.com.au/real-estate/1-103-loongana-avenue-glenroy-vic/property-details-sold-residential-10454767/"
"Glenroy","15 Langton St","house",3,685000.0,"2016-09-17","private sale","Stockdale & Leggo Glenroy",""
"Glenroy","3/ 19 Isla Av","unit",3,470000.0,"2016-09-16","sold before auction","Barry Plant","http://www.realestateview.com.au/real-estate/3-19-isla-avenue-glenroy-vic/property-details-sold-residential-10279108/"
"Glenroy","24 Hartington St","house",4,850000.0,"2016-09-06","private sale","Stockdale & Leggo Glenroy","http://www.realestateview.com.au/real-estate/24-hartington-street-glenroy-vic/property-details-sold-residential-10452958/"
"Greensborough","214 Elder St","house",3,678500.0,"2016-09-24","auction sale","Darren Jones","http://www.realestateview.com.au/real-estate/214-elder-street-greensborough-vic/property-details-buy-residential-10458575/"
"Greensborough","1/ 27 Jessop St","house",3,655000.0,"2016-09-24","auction sale","Darren Jones","http://www.realestateview.com.au/real-estate/1-27-jessop-street-greensborough-vic/property-details-buy-residential-10462634/"
"Greensborough","56 Kempston St","house",3,600000.0,"2016-09-24","auction sale","@realty","http://www.realestateview.com.au/real-estate/56-kempston-street-greensborough-vic/property-details-buy-residential-10448205/"
"Greensborough","6 Landra Pl","house",4,591500.0,"2016-09-24","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/6-landra-place-greensborough-vic/property-details-buy-residential-10472337/"
"Greensborough","232 St Helena Rd","house",4,744000.0,"2016-09-24","auction sale","Buckingham & Co","http://www.realestateview.com.au/real-estate/232-st-helena-road-greensborough-vic/property-details-buy-residential-10452664/"
"Greensborough","1/ 284 St Helena Rd","house",3,664000.0,"2016-09-24","auction sale","Buckingham & Co",""
"Greensborough","2 Vabiro Ct","house",3,775000.0,"2016-09-24","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/2-vabiro-court-greensborough-vic/property-details-buy-residential-10463506/"
"Greensborough","7/ 185 St Helena Rd","flat/unit/apartment",3,736800.0,"2016-09-16","private sale","Morrison Kleeman",""
"Greensborough","49 Nell St","house",3,"","2016-09-24","auction sale","Darren Jones","http://www.realestateview.com.au/real-estate/49-nell-street-greensborough-vic/property-details-buy-residential-10462633/"
"Greenvale","20 Honey Flower Way","house",3,440000.0,"2016-09-24","passed in vendor bid","Real Estate City",""
"Greenvale","17 Piccadilly Ct","house",4,803000.0,"2016-09-24","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/17-piccadilly-court-greenvale-vic/property-details-buy-residential-10465217/"
"Greenvale","6 Langbourne Ct","house",4,"","2016-09-24","passed in at auction","YPA Estate Agents Gladstone Park",""
"Grovedale","5 Lawson Ct","house",0,435500.0,"2016-09-12","private sale","Buxton","http://www.realestateview.com.au/real-estate/5-lawson-court-grovedale-vic/property-details-sold-residential-10446724/"
"Grovedale","2 Lansdowne Ct","house",0,381500.0,"2016-09-02","private sale","Buxton","http://www.realestateview.com.au/real-estate/2-lansdowne-court-grovedale-vic/property-details-sold-residential-10449235/"
"Hadfield","42 West St","house",3,725000.0,"2016-09-24","auction sale","Brad Teal","http://www.realestateview.com.au/real-estate/42-west-street-hadfield-vic/property-details-buy-residential-10445877/"
