"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Brighton East","44 Canberra Gr","house",3,1980000.0,"2016-05-13","private sale","R T Edgar",""
"Broadford","Lot 11 Piper Views Estate","land",0,135000.0,"2016-05-18","private sale","Barry Plant",""
"Broadmeadows","33 Blair St","house",3,371000.0,"2016-05-21","auction sale","YPA Estate Agents",""
"Broadmeadows","4/ 14-18 Holberry St","unit",0,348000.0,"2016-04-10","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/4-14-18-holberry-street-broadmeadows-vic/property-details-sold-residential-10096671/"
"Brooklyn","26 Stenhouse Av","house",3,712000.0,"2016-05-21","auction sale","Greg Hocking Elly Partners",""
"Brooklyn","1/ 16 Millers Rd","townhouse",0,"","2016-05-14","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/1-16-millers-road-brooklyn-vic/property-details-sold-residential-10010219/"
"Brown Hill","13/ 276A Humffray St.N","townhouse",0,"","2016-05-19","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/13-276a-humffray-street-north-brown-hill-vic/property-details-sold-residential-10084617/"
"Brunswick","15/ 11 Aberdeen St","unit",2,350000.0,"2016-05-21","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/15-11-aberdeen-street-brunswick-vic/property-details-buy-residential-10171217/"
"Brunswick","3/ 447 Brunswick Rd","apartment",2,400000.0,"2016-05-21","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/3-447-brunswick-road-brunswick-vic/property-details-buy-residential-10154344/"
"Brunswick","35 Charles St","house",2,871000.0,"2016-05-21","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/35-charles-street-brunswick-vic/property-details-buy-residential-10178971/"
"Brunswick","5 Hanover St","house",3,985000.0,"2016-05-21","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/5-hanover-street-brunswick-vic/property-details-buy-residential-10171879/"
"Brunswick","64 Hanover St","house",3,1250000.0,"2016-05-21","auction sale","Ray White Brunswick","http://www.realestateview.com.au/real-estate/64-hanover-street-brunswick-vic/property-details-buy-residential-10157863/"
"Brunswick","1/ 21 Jones St","house",2,542000.0,"2016-05-21","auction sale","Raine & Horne Glenroy",""
"Brunswick","10 Millward St","house",3,1875000.0,"2016-05-21","passed in at auction","Hodges","http://www.realestateview.com.au/real-estate/10-millward-street-brunswick-vic/property-details-buy-residential-10184653/"
"Brunswick","131 Tinning St","house",5,1395000.0,"2016-05-21","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/131-tinning-street-brunswick-vic/property-details-buy-residential-10167796/"
"Brunswick","344 Albion St","house",3,815000.0,"2016-05-16","private sale","Brad Teal","http://www.realestateview.com.au/real-estate/344-albion-street-brunswick-vic/property-details-sold-residential-10111581/"
"Brunswick","252 Brunswick Rd","house",4,1375000.0,"2016-05-14","private sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/252-brunswick-road-brunswick-vic/property-details-sold-residential-10118648/"
"Brunswick","G19/ 1-3 Dods St","house",2,765000.0,"2016-05-13","sold before auction","hockingstuart","http://www.realestateview.com.au/real-estate/g19-1-3-dods-street-brunswick-vic/property-details-sold-residential-10171215/"
"Brunswick","4/ 12 Beith St","townhouse",3,760000.0,"2016-04-23","private sale","Noel Jones","http://www.realestateview.com.au/real-estate/4-12-beith-street-brunswick-vic/property-details-sold-residential-10079561/"
"Brunswick","307/ 38 Percy St","apartment",2,550000.0,"2016-04-16","private sale","Vendor Advocacy Australia",""
"Brunswick","5/ 337-341 Sydney Rd","apartment",2,445000.0,"2016-04-14","sold before auction","Jellis Craig",""
"Brunswick","5 Mcpherson St","house",1,"","2016-05-21","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/5-mcpherson-street-brunswick-vic/property-details-buy-residential-10170873/"
"Brunswick","5/ 133 Wilson St","house",2,"","2016-05-21","passed in at auction","hockingstuart","http://www.realestateview.com.au/real-estate/5-133-wilson-street-brunswick-vic/property-details-buy-residential-10171216/"
"Brunswick","171 Albion St","house",5,"","2016-05-10","private sale","Philip Webb","http://www.realestateview.com.au/real-estate/171-albion-street-brunswick-vic/property-details-sold-residential-10002137/"
"Brunswick East","15 Ethel St","house",2,957000.0,"2016-05-21","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/15-ethel-street-brunswick-east-vic/property-details-buy-residential-10170106/"
"Brunswick East","160 Glenlyon Rd","house",3,825000.0,"2016-05-21","passed in at auction","Nelson Alexander","http://www.realestateview.com.au/real-estate/160-glenlyon-road-brunswick-east-vic/property-details-buy-residential-10170436/"
"Brunswick East","6/ 374 Lygon St","apartment",2,621000.0,"2016-05-21","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/6-374-lygon-street-brunswick-east-vic/property-details-buy-residential-10171213/"
"Brunswick East","130B Stewart St","apartment",2,512500.0,"2016-05-13","private sale","Stockdale & Leggo Carlton","http://www.realestateview.com.au/real-estate/130b-stewart-street-brunswick-east-vic/property-details-buy-residential-9143010/"
"Brunswick West","9/ 39 Heller St","apartment",1,330000.0,"2016-05-21","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/9-39-heller-street-brunswick-west-vic/property-details-buy-residential-10171212/"
"Brunswick West","10/ 13 Hopetoun Av","apartment",2,315000.0,"2016-05-21","passed in at auction","Jellis Craig","http://www.realestateview.com.au/real-estate/10-13-hopetoun-avenue-brunswick-west-vic/property-details-buy-residential-10174681/"
"Brunswick West","8/ 82 Hopetoun Av","apartment",2,380000.0,"2016-05-21","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/8-82-hopetoun-avenue-brunswick-west-vic/property-details-buy-residential-10161621/"
"Brunswick West","16 Foden St","house",3,"","2016-05-21","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/16-foden-street-brunswick-west-vic/property-details-buy-residential-10170364/"
"Bullarto","33 Brunts Rd","land",0,"","2016-05-13","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/33-brunts-road-bullarto-vic/property-details-sold-residential-8969608/"
"Bulleen","22 Nirvana Cr","house",4,1280000.0,"2016-05-21","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/22-nirvana-crescent-bulleen-vic/property-details-buy-residential-10167055/"
"Bundoora","69 Copernicus Cr","townhouse",4,690000.0,"2016-05-20","sold before auction","Barry Plant","http://www.realestateview.com.au/real-estate/69-copernicus-crescent-bundoora-vic/property-details-sold-residential-10006089/"
"Bundoora","17 Forest Vw","townhouse",4,680000.0,"2016-05-20","sold before auction","Barry Plant","http://www.realestateview.com.au/real-estate/17-forest-view-bundoora-vic/property-details-buy-residential-10165248/"
"Bundoora","4/ 80 Enterprise Dr","townhouse",3,400000.0,"2016-05-12","private sale","Ray White Reservoir","http://www.realestateview.com.au/real-estate/4-80-enterprise-drive-bundoora-vic/property-details-sold-residential-9948687/"
"Bundoora","19 Dorrington Ct","house",3,782000.0,"2016-04-22","sold before auction","Barry Plant","http://www.realestateview.com.au/real-estate/19-dorrington-court-bundoora-vic/property-details-sold-residential-10161314/"
"Bundoora","4 Karu Ct","house",4,"","2016-05-21","passed in at auction","Barry Plant","http://www.realestateview.com.au/real-estate/4-karu-court-bundoora-vic/property-details-buy-residential-10174224/"
"Burwood","55 Parer St","townhouse",4,900000.0,"2016-05-21","passed in vendor bid","Noel Jones","http://www.realestateview.com.au/real-estate/55-parer-street-burwood-vic/property-details-buy-residential-10157943/"
"Burwood","363 Burwood Hwy","block of units",5,"","2016-05-21","passed in at auction","Ray White Box Hill","http://www.realestateview.com.au/real-estate/363-burwood-highway-burwood-vic/property-details-buy-residential-10152231/"
"Burwood","4 Ian Gr","house",7,"","2016-05-11","private sale","Ray White Glen Waverley","http://www.realestateview.com.au/real-estate/4-ian-grove-burwood-vic/property-details-sold-residential-10094007/"
"Cabarita","184 Seventeenth St","house",5,500000.0,"2016-05-21","passed in vendor bid","Roccisano Real Estate","http://www.realestateview.com.au/real-estate/184-seventeenth-street-cabarita-vic/property-details-buy-residential-9872929/"
"Cairnlea","16 Gunuwarra Rd","house",4,612000.0,"2016-05-13","private sale","Brad Teal","http://www.realestateview.com.au/real-estate/16-gunuwarra-road-cairnlea-vic/property-details-sold-residential-10041751/"
"Camberwell","7 Allambee Av","house",3,2580000.0,"2016-05-21","auction sale","Marshall White & Co","http://www.realestateview.com.au/real-estate/7-allambee-avenue-camberwell-vic/property-details-sold-residential-10162954/"
"Camberwell","2/ 131 Rowell Av","unit",2,720000.0,"2016-05-21","auction sale","Noel Jones",""
"Camberwell","6/ 11 Seymour Gr","unit",2,530000.0,"2016-05-21","passed in at auction","Fletchers","http://www.realestateview.com.au/real-estate/6-11-seymour-grove-camberwell-vic/property-details-buy-residential-10161774/"
"Camberwell","26 Sunnyside Av","house",4,3150000.0,"2016-05-21","auction sale","Marshall White & Co","http://www.realestateview.com.au/real-estate/26-sunnyside-avenue-camberwell-vic/property-details-sold-residential-10157876/"
"Camberwell","2A Thomas St","house",4,1100000.0,"2016-05-21","passed in vendor bid","Harcourts Judd White",""
"Camberwell","1/ 208 Wattle Valley Rd","unit",3,1333000.0,"2016-05-21","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/1-208-wattle-valley-road-camberwell-vic/property-details-sold-residential-10167256/"
"Camberwell","5/ 1349 Toorak Rd","unit",3,690000.0,"2016-05-06","private sale","Fletchers","http://www.realestateview.com.au/real-estate/5-1349-toorak-road-camberwell-vic/property-details-buy-residential-9977816/"
"Camberwell","1A Cornell St","house",4,"","2016-05-21","passed in at auction","Marshall White & Co","http://www.realestateview.com.au/real-estate/1a-cornell-street-camberwell-vic/property-details-buy-residential-10168130/"
"Camberwell","3 Davis Av","house",4,"","2016-05-21","auction sale","Marshall White & Co","http://www.realestateview.com.au/real-estate/3-davis-avenue-camberwell-vic/property-details-sold-residential-10161797/"
"Camberwell","12 Finsbury Way","house",4,"","2016-05-21","auction sale","Marshall White & Co","http://www.realestateview.com.au/real-estate/12-finsbury-way-camberwell-vic/property-details-sold-residential-10163716/"
"Camberwell","60 Fordham Av","house",4,"","2016-05-21","auction sale","Marshall White & Co","http://www.realestateview.com.au/real-estate/60-fordham-avenue-camberwell-vic/property-details-sold-residential-10143800/"
"Camberwell","12 Grace St","house",3,"","2016-05-21","auction sale","Fletchers","http://www.realestateview.com.au/real-estate/12-grace-street-camberwell-vic/property-details-buy-residential-10162143/"
"Camberwell","110 Rowell Av","house",3,"","2016-05-16","private sale","Noel Jones","http://www.realestateview.com.au/real-estate/110-rowell-avenue-camberwell-vic/property-details-buy-residential-10081645/"
"Canterbury","29 Mont Albert Rd","house",4,3050000.0,"2016-05-21","passed in at auction","hockingstuart","http://www.realestateview.com.au/real-estate/29-mont-albert-road-canterbury-vic/property-details-buy-residential-10166741/"
"Canterbury","85 Mont Albert Rd","house",5,4100000.0,"2016-05-21","passed in vendor bid","Kay & Burton","http://www.realestateview.com.au/real-estate/85-mont-albert-road-canterbury-vic/property-details-buy-residential-10167480/"
"Canterbury","12 Grange Av","house",5,"","2016-05-21","passed in vendor bid","R T Edgar Boroondara","http://www.realestateview.com.au/real-estate/12-grange-avenue-canterbury-vic/property-details-buy-residential-10162356/"
"Cardigan","8 Monument Blvd","house",4,300000.0,"2016-05-21","passed in vendor bid","PRD Nationwide","http://www.realestateview.com.au/real-estate/8-monument-boulevard-cardigan-vic/property-details-buy-residential-9831043/"
"Carlton","28/ 1-25 Barkly St","apartment",1,481000.0,"2016-05-21","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/28-1-25-barkly-street-carlton-vic/property-details-buy-residential-10166728/"
"Carlton","205/ 37 Palmerston St","apartment",2,600000.0,"2016-05-21","passed in at auction","Woodards","http://www.realestateview.com.au/real-estate/205-37-palmerston-street-carlton-vic/property-details-buy-residential-10177479/"
"Carlton","309/ 20 Reeves St","apartment",1,310000.0,"2016-05-21","passed in at auction","hockingstuart","http://www.realestateview.com.au/real-estate/309-20-reeves-street-carlton-vic/property-details-buy-residential-10130143/"
"Carlton","207/ 82 Canning St","apartment",2,600000.0,"2016-05-04","private sale","Woodards","http://www.realestateview.com.au/real-estate/207-82-canning-street-carlton-vic/property-details-sold-residential-9075550/"
"Carlton","118 Barkly St","house",5,"","2016-05-21","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/118-barkly-street-carlton-vic/property-details-buy-residential-10170256/"
"Carlton","223 Elgin St","house",5,"","2016-05-21","passed in at auction","Elite RE",""
"Carlton","111/ 85 Rathdowne St","apartment",0,"","2016-05-10","private sale","hockingstuart",""
"Carlton North","292 Amess St","house",4,1950000.0,"2016-05-21","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/292-amess-street-carlton-north-vic/property-details-buy-residential-10167951/"
"Carnegie","39 Elimatta Rd","house",3,1430000.0,"2016-05-21","auction sale","Ray White Carnegie","http://www.realestateview.com.au/real-estate/39-elimatta-road-carnegie-vic/property-details-buy-residential-10167018/"
"Carnegie","20/ 144 Grange Rd","unit",2,610000.0,"2016-05-21","auction sale","Woodards","http://www.realestateview.com.au/real-estate/20-144-grange-road-carnegie-vic/property-details-buy-residential-10173171/"
"Carnegie","22/ 160 Grange Rd","apartment",2,395000.0,"2016-05-21","auction sale","Ray White Carnegie","http://www.realestateview.com.au/real-estate/22-160-grange-road-carnegie-vic/property-details-buy-residential-10166903/"
"Carnegie","5/ 29-31 Toolambool Rd","unit",1,310500.0,"2016-05-21","auction sale","Gary Peer & Associates","http://www.realestateview.com.au/real-estate/5-29-31-toolambool-road-carnegie-vic/property-details-buy-residential-10171981/"
