"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Briar Hill","5/10 Hibiscus Av","house",2,615000.0,"2018-05-19","auction sale","Fletchers","https://www.realestateview.com.au/real-estate/5-10-hibiscus-avenue-briar-hill-vic/property-details-sold-residential-11809645/"
"Brighton","6/220 Esplanade","apartment",2,980000.0,"2018-05-19","passed in vendor bid","Marshall White & Co","https://www.realestateview.com.au/real-estate/6-220-esplanade-brighton-vic/property-details-buy-residential-11814612/"
"Brighton","10 Exon St","house",4,2710000.0,"2018-05-19","auction sale","Buxton","https://www.realestateview.com.au/real-estate/10-exon-street-brighton-vic/property-details-buy-residential-11802557/"
"Brighton","15 Moffat St","house",4,1900000.0,"2018-05-19","passed in vendor bid","Hodges",""
"Brighton","5 Stanley St","house",4,3000000.0,"2018-05-19","passed in vendor bid","Marshall White & Co","https://www.realestateview.com.au/real-estate/5-stanley-street-brighton-vic/property-details-buy-residential-11820315/"
"Brighton","4/49-55 Wilson St","unit",3,957000.0,"2018-05-19","auction sale","J P Dixon Brighton",""
"Brighton","61 Were St","house",3,2850000.0,"2018-05-16","sold before auction","Buxton","https://www.realestateview.com.au/real-estate/61-were-street-brighton-vic/property-details-sold-residential-11835775/"
"Brighton","16 Rooding St","house",3,,"2018-05-19","passed in vendor bid","Buxton","https://www.realestateview.com.au/real-estate/16-rooding-street-brighton-vic/property-details-buy-residential-11818299/"
"Brighton","31 South Rd","house",3,,"2018-05-19","auction sale","Buxton","https://www.realestateview.com.au/real-estate/31-south-road-brighton-vic/property-details-buy-residential-11818393/"
"Brighton","4/127 St Andrews St","townhouse",3,,"2018-05-19","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/4-127-st-andrews-street-brighton-vic/property-details-buy-residential-11818142/"
"Brighton","1/66 Male St","townhouse",3,,"2018-05-16","private sale","Follett & Co.",""
"Brighton","201/2A Male St","apartment",3,,"2018-05-14","private sale","Marshall White & Co",""
"Brighton","874 Hampton St","house",6,,"2018-05-08","sold before auction","Marshall White & Co","https://www.realestateview.com.au/real-estate/874-hampton-street-brighton-vic/property-details-sold-residential-11814600/"
"Brighton","1/25 North Rd","apartment",3,,"2018-05-05","sold before auction","Marshall White & Co","https://www.realestateview.com.au/real-estate/1-25-north-road-brighton-vic/property-details-sold-residential-11816229/"
"Brighton East","19 Binnie St","house",3,1400000.0,"2018-05-19","passed in vendor bid","Hodges",""
"Brighton East","122 Dendy St","house",5,2900000.0,"2018-05-19","passed in at auction","Buxton","https://www.realestateview.com.au/real-estate/122-dendy-street-brighton-east-vic/property-details-buy-residential-11811923/"
"Brighton East","9 Garden Av","house",3,2280000.0,"2018-05-19","auction sale","Buxton","https://www.realestateview.com.au/real-estate/9-garden-avenue-brighton-east-vic/property-details-buy-residential-11818293/"
"Brighton East","43 Studley Rd","house",5,3000000.0,"2018-05-19","passed in vendor bid","Kay & Burton","https://www.realestateview.com.au/real-estate/43-studley-road-brighton-east-vic/property-details-buy-residential-11768129/"
"Brighton East","6 Vernon St","house",4,1780000.0,"2018-05-19","auction sale","Buxton","https://www.realestateview.com.au/real-estate/6-vernon-street-brighton-east-vic/property-details-buy-residential-11806190/"
"Brighton East","4/123 Dendy St","apartment",2,595000.0,"2018-05-17","private sale","Marshall White One","https://www.realestateview.com.au/real-estate/4-123-dendy-street-brighton-east-vic/property-details-buy-residential-11729510/"
"Brighton East","11 Raymond Ct","house",4,2225000.0,"2018-05-17","private sale","Buxton","https://www.realestateview.com.au/real-estate/11-raymond-court-brighton-east-vic/property-details-sold-residential-11785241/"
"Brighton East","44 Camperdown St","house",5,3200000.0,"2018-05-11","sold before auction","Jellis Craig","https://www.realestateview.com.au/real-estate/44-camperdown-street-brighton-east-vic/property-details-sold-residential-11803247/"
"Brighton East","47A Grant St","house",4,,"2018-05-19","auction sale","Buxton","https://www.realestateview.com.au/real-estate/47a-grant-street-brighton-east-vic/property-details-buy-residential-11819681/"
"Brighton East","3B Thomas St","townhouse",3,,"2018-05-19","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/3b-thomas-street-brighton-east-vic/property-details-buy-residential-11387998/"
"Broadmeadows","19 Bicknell Ct","house",5,610000.0,"2018-05-19","auction sale","alexkarbon",""
"Broadmeadows","1/176 Graham St","unit",3,492000.0,"2018-05-19","auction sale","Raine & Horne Glenroy","https://www.realestateview.com.au/real-estate/1-176-graham-street-broadmeadows-vic/property-details-buy-residential-11819303/"
"Broadmeadows","3/6 London Rd","unit",3,,"2018-05-19","passed in at auction","YPA Estate Agents",""
"Brookfield","6 Magpie St","house",4,435000.0,"2018-05-19","auction sale","McGrath","https://www.realestateview.com.au/real-estate/6-magpie-street-brookfield-vic/property-details-buy-residential-11813389/"
"Brookfield","4 Pinnacle Cr","house",3,,"2018-05-19","passed in vendor bid","Raine & Horne Melton","https://www.realestateview.com.au/real-estate/4-pinnacle-crescent-brookfield-vic/property-details-buy-residential-11809785/"
"Brooklyn","3/53 Stenhouse Av","townhouse",3,605000.0,"2018-05-19","auction sale","hockingstuart",""
"Brooklyn","2/39 Stenhouse Av","house",3,605000.0,"2018-05-19","auction sale","hockingstuart",""
"Brooklyn","3/42 Conifer Av","townhouse",2,585000.0,"2018-05-11","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/3-42-conifer-avenue-brooklyn-vic/property-details-sold-residential-11775332/"
"Brown Hill","3/55 Bradbury St","house",3,340000.0,"2018-05-07","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/3-55-bradbury-street-brown-hill-vic/property-details-sold-residential-11834185/"
"Brunswick","18 Connelly St","house",4,1500000.0,"2018-05-19","passed in at auction","Jellis Craig","https://www.realestateview.com.au/real-estate/18-connelly-street-brunswick-vic/property-details-buy-residential-11823213/"
"Brunswick","32 George St","house",3,1050000.0,"2018-05-19","passed in at auction","Holland Price RE",""
"Brunswick","309/12-32 Lux Way","apartment",2,721000.0,"2018-05-19","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/309-12-32-lux-way-brunswick-vic/property-details-buy-residential-11818179/"
"Brunswick","72 Lydia St","house",3,1314000.0,"2018-05-19","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/72-lydia-street-brunswick-vic/property-details-buy-residential-11822171/"
"Brunswick","13A Manallack St","apartment",2,680000.0,"2018-05-19","passed in vendor bid","Brad Teal","https://www.realestateview.com.au/real-estate/13a-manallack-street-brunswick-vic/property-details-buy-residential-11797728/"
"Brunswick","89 Mitchell St","house",3,1175000.0,"2018-05-19","auction sale","Collins Simms","https://www.realestateview.com.au/real-estate/89-mitchell-street-brunswick-vic/property-details-buy-residential-11818992/"
"Brunswick","36 Thistle St","house",3,1360000.0,"2018-05-19","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/36-thistle-street-brunswick-vic/property-details-buy-residential-11821635/"
"Brunswick","26 Trafford St","house",2,915000.0,"2018-05-18","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/26-trafford-street-brunswick-vic/property-details-buy-residential-11805461/"
"Brunswick","36/108 Union St","house",2,460000.0,"2018-05-10","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/36-108-union-street-brunswick-vic/property-details-sold-residential-11749822/"
"Brunswick","22 Rosser St","house",2,775000.0,"2018-04-27","private sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/22-rosser-street-brunswick-vic/property-details-sold-residential-11736938/"
"Brunswick","4 Burchett St","house",3,,"2018-05-19","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/4-burchett-street-brunswick-vic/property-details-buy-residential-11818935/"
"Brunswick","2/264 Moreland Rd","townhouse",2,,"2018-05-19","passed in at auction","Ray White Brunswick","https://www.realestateview.com.au/real-estate/2-264-moreland-road-brunswick-vic/property-details-buy-residential-11809208/"
"Brunswick","1/11 Barningham St","townhouse",2,,"2018-05-16","sold before auction","Jellis Craig","https://www.realestateview.com.au/real-estate/1-11-barningham-street-brunswick-vic/property-details-buy-residential-11821618/"
"Brunswick East","5/150 Donald St","townhouse",3,800000.0,"2018-05-19","passed in vendor bid","Woodards","https://www.realestateview.com.au/real-estate/5-150-donald-street-brunswick-east-vic/property-details-buy-residential-11815289/"
"Brunswick East","2001/178 Edward St","townhouse",2,615000.0,"2018-05-19","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/2001-178-edward-street-brunswick-east-vic/property-details-buy-residential-11821566/"
"Brunswick East","1 Leinster Gr","house",4,1630000.0,"2018-05-19","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/1-leinster-grove-brunswick-east-vic/property-details-buy-residential-11821743/"
"Brunswick East","5/363B Lygon St","apartment",4,1175000.0,"2018-05-16","sold before auction","Biggin & Scott","https://www.realestateview.com.au/real-estate/5-363b-lygon-street-brunswick-east-vic/property-details-buy-residential-11819773/"
"Brunswick East","5/20 Albert St","townhouse",3,900000.0,"2018-04-26","sold before auction","Jellis Craig","https://www.realestateview.com.au/real-estate/5-20-albert-street-brunswick-east-vic/property-details-sold-residential-11797007/"
"Brunswick East","153 Stewart St","house",2,,"2018-05-18","private sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/153-stewart-street-brunswick-east-vic/property-details-buy-residential-11791508/"
"Brunswick West","1/17 Cumming St","townhouse",2,695000.0,"2018-05-19","auction sale","Woodards","https://www.realestateview.com.au/real-estate/1-17-cumming-street-brunswick-west-vic/property-details-buy-residential-11810186/"
"Brunswick West","9 Southam St","house",3,1300000.0,"2018-05-19","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/9-southam-street-brunswick-west-vic/property-details-buy-residential-11810267/"
"Brunswick West","4/121 Dawson St","apartment",2,539000.0,"2018-05-15","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/4-121-dawson-street-brunswick-west-vic/property-details-buy-residential-11835779/"
"Brunswick West","1/2 Cooper St","townhouse",3,873100.0,"2018-05-14","private sale","Barry Plant",""
"Brunswick West","3/221 Hope St","apartment",1,305000.0,"2018-05-09","private sale","Brad Teal","https://www.realestateview.com.au/real-estate/3-221-hope-street-brunswick-west-vic/property-details-sold-residential-11659766/"
"Brunswick West","13 Fitzgibbon Av","house",3,,"2018-05-19","passed in vendor bid","Harcourts Rowville",""
"Buangor","44-46 Cobbs Rd","land",0,65000.0,"2018-05-09","private sale","Ballarat Real Estate Pty Ltd","https://www.realestateview.com.au/real-estate/44-46-cobbs-road-buangor-vic/property-details-buy-residential-11670723/"
"Bulleen","220 Bulleen Rd","house",3,1200000.0,"2018-05-19","passed in vendor bid","Fletchers","https://www.realestateview.com.au/real-estate/220-bulleen-road-bulleen-vic/property-details-buy-residential-11802502/"
"Bulleen","184 Thompsons Rd","house",3,1200000.0,"2018-05-19","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/184-thompsons-road-bulleen-vic/property-details-buy-residential-11816334/"
"Bulleen","2/16 Furneaux Gr","house",3,900000.0,"2018-05-15","passed in vendor bid","Ray White Manningham","https://www.realestateview.com.au/real-estate/2-16-furneaux-grove-bulleen-vic/property-details-buy-residential-11673419/"
"Bulleen","35 Flinders St","house",5,1688000.0,"2018-05-14","private sale","Hudson Bond Doncaster",""
"Bundoora","32 Cabernet Cr","house",3,737500.0,"2018-05-19","auction sale","Love & Co",""
"Bundoora","24 Clovemont Way","land",0,850000.0,"2018-05-19","auction sale","Barry Plant Bundoora","https://www.realestateview.com.au/real-estate/24-clovemont-way-bundoora-vic/property-details-buy-residential-11810561/"
"Bundoora","16 Ellery St","house",4,936500.0,"2018-05-19","auction sale","Barry Plant Bundoora","https://www.realestateview.com.au/real-estate/16-ellery-street-bundoora-vic/property-details-buy-residential-11814296/"
"Bundoora","7 Frost Ct","house",4,681000.0,"2018-05-19","auction sale","Barry Plant Bundoora","https://www.realestateview.com.au/real-estate/7-frost-court-bundoora-vic/property-details-buy-residential-11812157/"
"Bundoora","9 Judith St","house",3,740000.0,"2018-05-19","auction sale","Ray White Bundoora","https://www.realestateview.com.au/real-estate/9-judith-street-bundoora-vic/property-details-buy-residential-11687433/"
"Bundoora","16 Ledbury Cr","house",3,714000.0,"2018-05-19","auction sale","Barry Plant Bundoora","https://www.realestateview.com.au/real-estate/16-ledbury-crescent-bundoora-vic/property-details-buy-residential-11819673/"
"Bundoora","584 Morwell Av","house",3,666000.0,"2018-05-19","auction sale","Ray White Bundoora","https://www.realestateview.com.au/real-estate/584-morwell-avenue-bundoora-vic/property-details-buy-residential-11808525/"
"Bundoora","6 Windsor Cr","house",3,840000.0,"2018-05-19","passed in at auction","Ray White Bundoora","https://www.realestateview.com.au/real-estate/6-windsor-crescent-bundoora-vic/property-details-buy-residential-11804011/"
"Bundoora","42 Zenith Rise","townhouse",3,785000.0,"2018-04-25","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/42-zenith-rise-bundoora-vic/property-details-sold-residential-11627085/"
"Bundoora","7 Mangrove Cl","house",4,,"2018-05-19","auction sale","Love & Co",""
"Burwood","4 Abrahams Ct","townhouse",3,1300000.0,"2018-05-19","passed in at auction","Buxton","https://www.realestateview.com.au/real-estate/4-abrahams-court-burwood-vic/property-details-buy-residential-11803942/"
"Burwood","3/6 La Frank St","townhouse",2,800000.0,"2018-05-19","auction sale","Woodards","https://www.realestateview.com.au/real-estate/3-6-la-frank-street-burwood-vic/property-details-buy-residential-11805888/"
"Burwood","2 Leopold St","house",3,1385000.0,"2018-05-19","passed in at auction","Marshall White & Co","https://www.realestateview.com.au/real-estate/2-leopold-street-burwood-vic/property-details-buy-residential-11818678/"
