"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Sydenham","30 Erskine Way","townhouse",3,"","2016-07-25","sold before auction","Bells RE","http://www.realestateview.com.au/real-estate/30-erskine-way-sydenham-vic/property-details-buy-residential-9657802/"
"Tarneit","9 Cobram St","house",4,485000.0,"2016-07-30","auction sale","Sweeney Estate Agents","http://www.realestateview.com.au/real-estate/9-cobram-street-tarneit-vic/property-details-buy-residential-10329301/"
"Tarneit","15 Kirrama St","house",4,520000.0,"2016-07-30","sold before auction","Ray White Tarneit","http://www.realestateview.com.au/real-estate/15-kirrama-street-tarneit-vic/property-details-sold-residential-10333291/"
"Tarneit","4 Felicity Dr","house",3,405000.0,"2016-07-26","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/4-felicity-drive-tarneit-vic/property-details-buy-residential-10265984/"
"Tarneit","15 Lynbridge Cr","house",4,531000.0,"2016-07-11","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/15-lynbridge-crescent-tarneit-vic/property-details-sold-residential-10320784/"
"Taylors Lakes","11 Eagle Tce","house",5,685000.0,"2016-08-01","private sale","Bells RE","http://www.realestateview.com.au/real-estate/11-eagle-terrace-taylors-lakes-vic/property-details-buy-residential-10398165/"
"Taylors Lakes","13 Kinnaird Ct","house",5,620000.0,"2016-07-30","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/13-kinnaird-court-taylors-lakes-vic/property-details-buy-residential-10318944/"
"Taylors Lakes","19 Village Av","unit",2,330000.0,"2016-07-26","private sale","Professionals RE",""
"Teesdale","1028 Bannockburn-Shelford Rd","house",5,545000.0,"2016-07-15","private sale","hockingstuart",""
"Templestowe","2A Heysham Way","house",3,938000.0,"2016-07-30","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/2a-heysham-way-templestowe-vic/property-details-buy-residential-10312187/"
"Templestowe","31 Kensington Pl","house",3,920000.0,"2016-07-30","auction sale","Fletchers","http://www.realestateview.com.au/real-estate/31-kensington-place-templestowe-vic/property-details-buy-residential-10329342/"
"Templestowe","9/ 7 Bebs Ct","house",3,935000.0,"2016-07-17","private sale","Fletchers","http://www.realestateview.com.au/real-estate/9-7-bebs-court-templestowe-vic/property-details-buy-residential-10269757/"
"Templestowe Lower","37 Eric Av","house",4,870000.0,"2016-07-30","passed in at auction","Barry Plant","http://www.realestateview.com.au/real-estate/37-eric-avenue-templestowe-lower-vic/property-details-buy-residential-10329291/"
"Templestowe Lower","62 Morang Av","house",3,955000.0,"2016-07-25","private sale","Hudson Bond Doncaster",""
"Templestowe Lower","64 Dellfield Dr","house",0,1500000.0,"2016-07-22","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/64-dellfield-drive-templestowe-lower-vic/property-details-sold-residential-10241915/"
"Templestowe Lower","5/ 361 High St","townhouse",3,"","2016-07-25","private sale","Hudson Bond Doncaster",""
"Thomastown","4 Roma Ct","land",0,350000.0,"2016-07-30","auction sale","Ray White Thomastown","http://www.realestateview.com.au/real-estate/4-roma-court-thomastown-vic/property-details-buy-residential-10315395/"
"Thomastown","8 Uren Ct","house",3,435000.0,"2016-07-15","private sale","Ray White Thomastown","http://www.realestateview.com.au/real-estate/8-uren-court-thomastown-vic/property-details-sold-residential-10319653/"
"Thomastown","27 Barry Rd","house",3,"","2016-07-30","auction sale","Barry Plant",""
"Thornbury","17/ 25 Martin St","apartment",2,452500.0,"2016-07-30","auction sale","Harcourts Northcote","http://www.realestateview.com.au/real-estate/17-25-martin-street-thornbury-vic/property-details-buy-residential-10334612/"
"Thornbury","31 Newman St","house",3,1200000.0,"2016-07-30","passed in at auction","Jellis Craig","http://www.realestateview.com.au/real-estate/31-newman-street-thornbury-vic/property-details-buy-residential-10340385/"
"Thornbury","20 Mansfield St","house",3,"","2016-07-30","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/20-mansfield-street-thornbury-vic/property-details-buy-residential-10337326/"
"Toolern Vale","439-637 Blackhill Rd","land",0,600000.0,"2016-07-30","passed in at auction","PRD Nationwide","http://www.realestateview.com.au/real-estate/439-637-blackhill-road-toolern-vale-vic/property-details-buy-residential-10329864/"
"Toongabbie","135 Old Walhalla Rd","house",3,160000.0,"2016-07-12","private sale","Stockdale & Leggo Latrobe Valley","http://www.realestateview.com.au/real-estate/135-old-walhalla-road-toongabbie-vic/property-details-sold-residential-10264448/"
"Toorak","6/ 183 Kooyong Rd","apartment",2,866000.0,"2016-07-30","auction sale","Marshall White One","http://www.realestateview.com.au/real-estate/6-183-kooyong-road-toorak-vic/property-details-buy-residential-10332683/"
"Toorak","3 Ruabon Rd","house",3,1170000.0,"2016-07-30","auction sale","Fletchers","http://www.realestateview.com.au/real-estate/3-ruabon-road-toorak-vic/property-details-buy-residential-9921795/"
"Toorak","3/ 625 Toorak Rd","apartment",2,920000.0,"2016-07-30","auction sale","R T Edgar","http://www.realestateview.com.au/real-estate/3-625-toorak-road-toorak-vic/property-details-buy-residential-10332595/"
"Toorak","1A Cloverdale Av","house",3,"","2016-07-30","auction sale","R T Edgar","http://www.realestateview.com.au/real-estate/1a-cloverdale-avenue-toorak-vic/property-details-buy-residential-10326626/"
"Toorak","18/ 637 Orrong Rd","apartment",2,"","2016-07-30","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/18-637-orrong-road-toorak-vic/property-details-buy-residential-10335483/"
"Toorak","11/ 24 Springfield Av","apartment",2,"","2016-07-30","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/11-24-springfield-avenue-toorak-vic/property-details-buy-residential-10335424/"
"Toorak","19 Albany Rd","house",2,"","2016-07-25","private sale","R T Edgar",""
"Toorak","4 Fairbairn Rd","house",3,"","2016-07-18","private sale","Jellis Craig",""
"Toorak","4/ 740 Orrong Rd","apartment",2,"","2016-07-06","private sale","Jellis Craig",""
"Toorak","10 St Georges Rd","house",4,"","2016-06-20","private sale","Kay & Burton",""
"Tootgarook","73 Leonard St","house",4,437500.0,"2016-07-09","private sale","Eview Group Frankston","http://www.realestateview.com.au/real-estate/73-leonard-street-tootgarook-vic/property-details-sold-residential-10061561/"
"Tootgarook","48 Mathis Av","house",3,"","2016-07-28","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/48-mathis-avenue-tootgarook-vic/property-details-sold-residential-10274735/"
"Torquay","16 Bass Dr","house",4,"","2016-07-27","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/16-bass-drive-torquay-vic/property-details-sold-residential-10342540/"
"Traralgon","5 Barker Cr","house",3,278000.0,"2016-07-29","private sale","First National Real Estate Latrobe","http://www.realestateview.com.au/real-estate/5-barker-crescent-traralgon-vic/property-details-sold-residential-10269414/"
"Traralgon","7 Hugh Ct","house",5,313000.0,"2016-07-27","private sale","First National Real Estate Latrobe","http://www.realestateview.com.au/real-estate/7-hugh-court-traralgon-vic/property-details-sold-residential-10269563/"
"Traralgon","12 Patrobas Ct","house",3,285000.0,"2016-07-26","private sale","First National Real Estate Latrobe","http://www.realestateview.com.au/real-estate/12-patrobas-court-traralgon-vic/property-details-buy-residential-10005164/"
"Traralgon","3 Bernard Av","house",3,220000.0,"2016-07-25","private sale","First National Real Estate Latrobe","http://www.realestateview.com.au/real-estate/3-bernard-avenue-traralgon-vic/property-details-sold-residential-10120107/"
"Traralgon","16 Mitchell Dr","house",0,400000.0,"2016-07-25","private sale","Wilson Property RCI","http://www.realestateview.com.au/real-estate/16-mitchell-drive-traralgon-vic/property-details-buy-residential-10320565/"
"Traralgon","4 Crestmont Ct","house",4,470000.0,"2016-07-16","private sale","Stockdale & Leggo Latrobe Valley","http://www.realestateview.com.au/real-estate/4-crestmont-court-traralgon-vic/property-details-buy-residential-10358843/"
"Traralgon","2/ 92 St Georges Rd","unit",0,240000.0,"2016-07-15","private sale","Wilson Property RCI","http://www.realestateview.com.au/real-estate/2-92-st-georges-road-traralgon-vic/property-details-sold-residential-6481065/"
"Traralgon","18 Mcmillan St","house",0,240000.0,"2016-07-05","private sale","Wilson Property RCI","http://www.realestateview.com.au/real-estate/18-mcmillan-street-traralgon-vic/property-details-sold-residential-10218047/"
"Traralgon","Lot 47/ 45 Eton Av","land",0,159000.0,"2016-06-29","private sale","Stockdale & Leggo Latrobe Valley",""
"Traralgon","19 Palmgate Tce","house",5,399000.0,"2016-06-29","private sale","Stockdale & Leggo Latrobe Valley","http://www.realestateview.com.au/real-estate/19-palmgate-terrace-traralgon-vic/property-details-sold-residential-10304978/"
"Truganina","13 Rockpool Rd","house",4,437000.0,"2016-07-30","passed in at auction","Reliance Real Estate","http://www.realestateview.com.au/real-estate/13-rockpool-road-truganina-vic/property-details-buy-residential-10300826/"
"Tullamarine","9 Birch Av","house",3,642000.0,"2016-07-30","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/9-birch-avenue-tullamarine-vic/property-details-buy-residential-10344537/"
"Tullamarine","10/ 91-93 Mickleham Rd","house",2,325000.0,"2016-07-16","sold before auction","Barry Plant","http://www.realestateview.com.au/real-estate/10-91-93-mickleham-road-tullamarine-vic/property-details-sold-residential-10335509/"
"Upper Ferntree Gully","17 Janisleigh Rd","house",3,432000.0,"2016-07-20","private sale","Vendor Advocacy Australia",""
"Vermont","35 Arlington Wlk","house",4,945000.0,"2016-07-30","auction sale","Fletchers","http://www.realestateview.com.au/real-estate/35-arlington-walk-vermont-vic/property-details-sold-residential-10333626/"
"Vermont","4 Hayward Ct","house",3,1101000.0,"2016-07-30","auction sale","MJ Docking & Assocs","http://www.realestateview.com.au/real-estate/4-hayward-court-vermont-vic/property-details-buy-residential-10334039/"
"Vermont","10 Rickson Pl","house",4,1230000.0,"2016-07-30","auction sale","Noel Jones","http://www.realestateview.com.au/real-estate/10-rickson-place-vermont-vic/property-details-buy-residential-10339449/"
"Vermont","23 Marleigh St","house",3,"","2016-07-10","private sale","Noel Jones","http://www.realestateview.com.au/real-estate/23-marleigh-street-vermont-vic/property-details-sold-residential-10285980/"
"Vermont South","12 Hartland Rd","house",5,1192000.0,"2016-07-30","auction sale","Ray White Croydon","http://www.realestateview.com.au/real-estate/12-hartland-road-vermont-south-vic/property-details-buy-residential-10341045/"
"Wallan","183/ 12 Raimeno Rd","land",0,145000.0,"2016-07-25","private sale","Barry Plant",""
"Wallan","10 Prospect Pl","house",4,380000.0,"2016-07-18","private sale","Ray White Craigieburn","http://www.realestateview.com.au/real-estate/10-prospect-place-wallan-vic/property-details-sold-residential-10212182/"
"Wandana Heights","3 Florence Ct","land",0,310000.0,"2016-07-12","private sale","hockingstuart",""
"Wantirna","12 Jenkins Ct","house",4,860500.0,"2016-07-30","auction sale","Harcourts Wantirna / Rowville","http://www.realestateview.com.au/real-estate/12-jenkins-court-wantirna-vic/property-details-buy-residential-10331056/"
"Wantirna","9 Pimpala Ct","house",4,865000.0,"2016-07-30","auction sale","Harcourts Wantirna / Rowville","http://www.realestateview.com.au/real-estate/9-pimpala-court-wantirna-vic/property-details-buy-residential-10314990/"
"Wantirna","7 Mint St","house",5,"","2016-07-30","auction sale","Ray White Croydon","http://www.realestateview.com.au/real-estate/7-mint-street-wantirna-vic/property-details-buy-residential-10339154/"
"Wantirna South","455 Boronia Rd","house",4,935000.0,"2016-07-30","passed in at auction","Noel Jones","http://www.realestateview.com.au/real-estate/455-boronia-road-wantirna-south-vic/property-details-buy-residential-10329026/"
"Wantirna South","4 Cynthia Ct","house",4,700000.0,"2016-07-30","passed in vendor bid","Professionals Wantirna",""
"Wantirna South","14 Riddell Rd","house",4,1335000.0,"2016-07-30","auction sale","Harcourts Wantirna / Rowville","http://www.realestateview.com.au/real-estate/14-riddell-road-wantirna-south-vic/property-details-buy-residential-10321330/"
"Wantirna South","45 Wallace Rd","house",3,856000.0,"2016-07-30","auction sale","Ray White Wantirna","http://www.realestateview.com.au/real-estate/45-wallace-road-wantirna-south-vic/property-details-buy-residential-10344287/"
"Wantirna South","37 Fraser Cr","house",4,"","2016-07-31","auction sale","Stockdale & Leggo Wantirna","http://www.realestateview.com.au/real-estate/37-fraser-crescent-wantirna-south-vic/property-details-buy-residential-10337999/"
"Warrandyte","16 Blair St","house",3,910000.0,"2016-07-30","auction sale","Gardiner McInnes",""
"Warrandyte","287 Tindals Rd","house",4,1715000.0,"2016-07-19","private sale","Hoskins Donvale","http://www.realestateview.com.au/real-estate/287-tindals-road-warrandyte-vic/property-details-sold-residential-10170674/"
"Warrandyte South","33-36 Brumbys Rd","house",4,2050000.0,"2016-07-20","private sale","Jellis Craig",""
"Warranwood","4 Silflay Ct","house",0,965000.0,"2016-07-19","private sale","Barry Plant",""
"Warrnambool","978 Raglan Pde","house",3,151500.0,"2016-07-30","auction sale","Ray White Warrnambool","http://www.realestateview.com.au/real-estate/978-raglan-parade-warrnambool-vic/property-details-buy-residential-10323312/"
"Waterways","20 Shoalwater Dr","house",4,"","2016-07-30","passed in vendor bid","Ray White Patterson Lakes","http://www.realestateview.com.au/real-estate/20-shoalwater-drive-waterways-vic/property-details-buy-residential-10330828/"
"Watsonia","13 Castlereagh Pl","house",4,770000.0,"2016-07-30","auction sale","Ray White Greensborough","http://www.realestateview.com.au/real-estate/13-castlereagh-place-watsonia-vic/property-details-buy-residential-10339869/"
"Watsonia","36 Powley Pde","house",3,838000.0,"2016-07-30","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/36-powley-parade-watsonia-vic/property-details-buy-residential-10329276/"
"Watsonia","77 Devonshire Rd","land",0,1000000.0,"2016-07-22","private sale","Barry Plant",""
"Watsonia","25 Grace St","house",3,"","2016-07-30","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/25-grace-street-watsonia-vic/property-details-buy-residential-10327777/"
"Werribee","23 Retford Cl","house",3,358000.0,"2016-07-26","private sale","Greg Hocking Lawson Partners",""
"West Footscray","32 Richelieu St","house",5,1030000.0,"2016-07-30","auction sale","Village Real Estate","http://www.realestateview.com.au/real-estate/32-richelieu-street-west-footscray-vic/property-details-buy-residential-10320770/"
